,time,lat_1,lon_1,cog_1,sog_1,lat_2,lon_2,cog_2,sog_2
475,224.40028190612793,63.33130288952442,10.080202907214645,-0.26393500000000003,1.0012085000000002,63.33056176861643,10.077656109815289,-1.565263,1.000008
476,225.00110793113708,63.33130718670789,10.080200042425668,-0.26392,1.001187,63.33056176861643,10.07764636953277,-1.5652425,1.000008
477,225.3991129398346,63.331311770370256,10.080197464115589,-0.263927,1.0011675,63.33056176861643,10.077636629250252,-1.565222,1.000008
478,226.0008509159088,63.33131635403262,10.080194885805511,-0.263934,1.001148,63.33056176861643,10.077626602488838,-1.565198,1.0000065
479,226.40017294883728,63.33132065121609,10.080192307495434,-0.263953,1.0011295,63.33056176861643,10.077616575727424,-1.565174,1.000005
480,227.0008099079132,63.33132494839955,10.080189729185355,-0.263972,1.001111,63.33056176861643,10.07760654896601,-1.5651205,1.000003
481,227.39950299263,63.33132924558301,10.080187150875277,-0.2639765,1.0010925,63.33056176861643,10.077596522204594,-1.565067,1.000001
482,228.00092196464539,63.33133354276647,10.0801845725652,-0.263981,1.001074,63.33056176861643,10.077586495443178,-1.5650605,1.0000035
483,228.40014600753784,63.33133783994994,10.08018199425512,-0.263958,1.0010555,63.33056176861643,10.077576468681764,-1.565054,1.000006
484,229.00010299682617,63.3313421371334,10.080179415945043,-0.263935,1.001037,63.33056176861643,10.07756644192035,-1.5650884999999999,1.0000049999999998
485,229.3990650177002,63.331346434316856,10.080176837634966,-0.2639145,1.00102,63.33056176861643,10.077556415158934,-1.565123,1.000004
486,230.00071692466736,63.33135073150032,10.080174259324886,-0.263894,1.001003,63.33056176861643,10.077546388397518,-1.5651635000000002,1.0000045
487,230.39940094947815,63.33135502868379,10.080171681014807,-0.26389450000000003,1.0009860000000002,63.33056176861643,10.077536361636104,-1.565204,1.000005
488,230.99995398521423,63.331359325867254,10.08016910270473,-0.263895,1.000969,63.33056205509533,10.077526621353588,-1.565207,1.0000045
489,231.3989748954773,63.33136362305072,10.080166524394652,-0.2638775,1.0009545,63.330562341574236,10.077516881071071,-1.56521,1.000004
490,231.999981880188,63.33136792023418,10.080163946084575,-0.26386,1.00094,63.330562341574236,10.077506854309657,-1.5651739999999998,1.000004
491,232.39947700500488,63.33137221741765,10.080161367774497,-0.2638705,1.0009215,63.330562341574236,10.077496827548241,-1.565138,1.000004
492,233.00111293792725,63.33137651460112,10.080158789464418,-0.263881,1.000903,63.330562341574236,10.077486800786826,-1.5651519999999999,1.0000045
493,233.39896392822266,63.33138109826348,10.080156211154339,-0.2638605,1.0008940000000002,63.330562341574236,10.07747677402541,-1.565166,1.000005
494,233.9999828338623,63.33138568192583,10.080153632844262,-0.26384,1.000885,63.330562341574236,10.077466747263996,-1.5651905,1.000005
495,234.39990496635437,63.33138997910929,10.080150768055287,-0.26384,1.000869,63.330562341574236,10.077456720502582,-1.565215,1.000005
496,234.99987602233887,63.331394276292755,10.08014790326631,-0.26384,1.000853,63.330562341574236,10.077446693741166,-1.565219,1.000005
497,235.40035700798035,63.33139857347622,10.080145324956232,-0.2638625,1.0008325,63.330562341574236,10.077436666979752,-1.565223,1.000005
498,236.0004279613495,63.33140287065968,10.080142746646155,-0.263885,1.000812,63.330562341574236,10.077426640218338,-1.5652125,1.0000054999999999
499,236.3992748260498,63.331407167843146,10.080140168336076,-0.263903,1.0007975,63.330562341574236,10.077416613456922,-1.565202,1.000006
500,237.00000286102295,63.33141146502661,10.080137590025998,-0.263921,1.000783,63.330562341574236,10.077406873174406,-1.5651705,1.0000054999999999
501,237.39973282814026,63.33141576221007,10.080135011715921,-0.2639405,1.0007715,63.330562341574236,10.077397132891889,-1.565139,1.000005
502,238.00000095367432,63.33142005939354,10.080132433405842,-0.26396,1.00076,63.330562341574236,10.077387106130473,-1.5651375,1.0000054999999999
503,238.4001739025116,63.331424356577,10.080129855095764,-0.263969,1.0007465,63.330562341574236,10.077377079369057,-1.565136,1.000006
