,time,lat_1,lon_1,cog_1,sog_1,lat_2,lon_2,cog_2,sog_2
206,90.58246207237244,63.330189919007395,10.080298304687535,0.155686,1.0051125,63.33064427453893,10.080354741030353,-1.435899,1.001077
207,90.9978461265564,63.330194502669755,10.080299737082022,0.155487,1.005026,63.33064484749673,10.080345000747837,-1.4368825,1.0010735
208,91.58238220214844,63.33019879985322,10.08030116947651,0.15531899999999998,1.004864,63.330645420454516,10.080335260465318,-1.437866,1.00107
209,91.99831509590149,63.33020309703668,10.080302601870997,0.155151,1.004702,63.33064599341232,10.080325233703904,-1.4386055,1.0010569999999999
210,92.58244204521179,63.33020768069904,10.080304320744382,0.154478,1.00469,63.33064656637011,10.08031520694249,-1.439345,1.001044
211,92.99853801727295,63.3302122643614,10.080306039617767,0.153805,1.004678,63.33064713932791,10.080305466659972,-1.4398445,1.0010295
212,93.5823860168457,63.33021656154486,10.080307472012255,0.15308149999999998,1.004604,63.330647712285696,10.080295726377454,-1.440344,1.001015
213,93.99794101715088,63.330220858728325,10.080308904406744,0.152358,1.00453,63.3306482852435,10.08028569961604,-1.4406615,1.0010015
214,94.58338713645935,63.330225442390685,10.080310336801231,0.151813,1.0044575,63.33064885820129,10.080275672854626,-1.440979,1.000988
215,94.99792218208313,63.33023002605305,10.080311769195719,0.151268,1.004385,63.33064943115909,10.080265932572107,-1.4411955,1.000962
216,95.5823860168457,63.33023432323651,10.080313488069105,0.15089550000000002,1.004314,63.330650004116876,10.08025619228959,-1.441412,1.000936
217,95.99792003631592,63.330238620419976,10.08031520694249,0.150523,1.004243,63.33065057707468,10.080246165528177,-1.4417515,1.000842
218,96.58295607566833,63.330243204082336,10.080316639336978,0.15020299999999998,1.0036895000000001,63.33065115003247,10.080236138766763,-1.442091,1.000748
219,96.99792408943176,63.330247787744696,10.080318071731465,0.149883,1.003136,63.33065172299027,10.080226112005347,-1.4432610000000001,1.0007855
220,97.58249306678772,63.33025237140706,10.080319504125953,0.1483085,1.0034800000000001,63.33065229594807,10.080216085243931,-1.444431,1.000823
221,97.99793601036072,63.33025695506943,10.080320936520442,0.146734,1.003824,63.33065286890586,10.080206344961415,-1.4455719999999999,1.0008255
222,98.58245205879211,63.330261252252896,10.08032236891493,0.1449585,1.0038019999999999,63.33065344186365,10.080196604678898,-1.446713,1.000828
223,98.99804520606995,63.330265549436355,10.080323801309417,0.143183,1.00378,63.33065401482145,10.080186577917484,-1.447647,1.0007985000000001
224,99.58297204971313,63.33027013309871,10.080325233703904,0.14177800000000002,1.0037444999999998,63.33065458777925,10.080176551156068,-1.448581,1.000769
225,99.99838399887085,63.33027471676107,10.080326666098392,0.140373,1.003709,63.33065516073704,10.08016681087355,-1.449539,1.0007745
226,100.58293104171753,63.33027901394453,10.080328098492881,0.1393975,1.003658,63.33065573369483,10.080157070591033,-1.450497,1.00078
227,100.99849915504456,63.33028331112799,10.080329530887369,0.138422,1.003607,63.33065630665263,10.08014704382962,-1.451271,1.0007745
228,101.58241415023804,63.33028789479036,10.080330963281856,0.137789,1.0035479999999999,63.33065687961043,10.080137017068203,-1.452045,1.000769
229,101.99790501594543,63.330292478452726,10.080332395676344,0.137156,1.003489,63.33065745256822,10.080126990306788,-1.45262,1.0007645
230,102.58286905288696,63.330296775636185,10.080333828070831,0.136749,1.0227940000000002,63.33065802552601,10.080116963545374,-1.453195,1.00076
231,102.99793314933777,63.33030107281965,10.080335260465318,0.136342,1.042099,63.33065859848381,10.080107223262857,-1.4535535,1.0007465
232,103.58264899253845,63.33030537000312,10.080336406380908,0.1472275,1.0036955,63.33065917144161,10.08009748298034,-1.453912,1.000733
233,103.99793910980225,63.330309667186576,10.080337552296498,0.158113,0.965292,63.330659457920504,10.080087456218926,-1.454139,1.0007015
234,104.58293318748474,63.33031367789114,10.080339271169883,0.1772535,0.9663820000000001,63.3306597443994,10.08007742945751,-1.454366,1.00067
