,time,lat_1,lon_1,cog_1,sog_1,lat_2,lon_2,cog_2,sog_2
295,137.9994649887085,63.33063911791877,10.08020462608803,-0.019485,1.005602,63.33111209457866,10.079633100687387,-0.13272250000000002,0.500602
296,138.48290085792542,63.33064370158114,10.08020462608803,-0.015127999999999999,1.005705,63.331114099930936,10.079632241250694,-0.132414,0.5006
297,139.0000340938568,63.3306482852435,10.08020462608803,-0.010771,1.005808,63.331116391762116,10.079631668292897,-0.1322235,0.5005895
298,139.48486399650574,63.33065286890586,10.08020462608803,-0.0079545,1.005806,63.331118683593296,10.079631095335102,-0.132033,0.500579
299,139.99962091445923,63.33065745256822,10.08020462608803,-0.005138,1.005804,63.33112097542448,10.079630522377307,-0.1318735,0.499702
300,140.48505091667175,63.330661749751684,10.080204339609132,-0.003421,1.005742,63.33112326725567,10.079629949419513,-0.131714,0.498825
301,140.99951100349426,63.33066604693514,10.080204053130235,-0.001704,1.00568,63.33112555908684,10.079629376461718,-0.1304955,0.49929100000000004
302,141.48290491104126,63.3306706305975,10.080204053130235,-0.0006515,1.005592,63.33112785091802,10.079628803503923,-0.129277,0.499757
303,141.99954390525818,63.33067521425986,10.080204053130235,0.000401,1.005504,63.33112985627031,10.07962794406723,-0.127838,0.5000585
304,142.4829089641571,63.33067979792223,10.080204053130235,0.0010755,1.0054195,63.331131861622595,10.079627084630538,-0.126399,0.50036
305,142.9998619556427,63.33068438158459,10.080204053130235,0.00175,1.005335,63.331134153453775,10.079626511672743,-0.125312,0.500256
