,time,asv_1,asv_2,asv_3
672,201.9996268749237,"(63.33117254162604, 10.080188583269766)","(63.32976039164697, 10.079731935907047)","(63.3306603173572, 10.078119441685617)"
673,202.01615405082703,"(63.331175406415014, 10.080187437354176)","(63.32975733587207, 10.079732508864842)","(63.330659744399405, 10.078112948163938)"
674,202.68923592567444,"(63.33117827120399, 10.080186291438585)","(63.32975447108309, 10.079733081822637)","(63.33065917144161, 10.07810645464226)"
675,202.99965596199036,"(63.33118113599296, 10.080185145522995)","(63.32975160629412, 10.079733654780432)","(63.330658598483815, 10.07809977013465)"
676,203.01668000221252,"(63.331184191767875, 10.080183999607405)","(63.32974874150514, 10.079734227738227)","(63.33065802552601, 10.07809308562704)"
677,203.68923902511597,"(63.331187247542786, 10.080182853691815)","(63.32974568573024, 10.079734991681953)","(63.33065745256822, 10.07808640111943)"
678,203.99956393241882,"(63.3311903033177, 10.080181707776225)","(63.32974262995533, 10.07973575562568)","(63.33065707059635, 10.078079907597752)"
679,204.01662588119507,"(63.33119316810667, 10.080180370874702)","(63.32973957418042, 10.079736519569407)","(63.33065668862449, 10.078073414076075)"
680,204.68925499916077,"(63.33119603289565, 10.080179033973181)","(63.32973670939145, 10.079737092527202)","(63.33065630665262, 10.078066920554397)"
681,204.99998807907104,"(63.33119889768462, 10.080177697071658)","(63.329733844602465, 10.079737665484998)","(63.33065573369483, 10.078060236046786)"
682,205.01616287231445,"(63.33120195345953, 10.080176551156068)","(63.32973097981349, 10.079738238442793)","(63.33065516073704, 10.078053551539178)"
683,205.6887969970703,"(63.33120500923444, 10.080175405240476)","(63.329727924038586, 10.079738811400588)","(63.33065458777925, 10.078046867031567)"
684,205.99922800064087,"(63.33120806500934, 10.080174259324886)","(63.329724868263675, 10.079739384358382)","(63.330654205807384, 10.07804037350989)"
685,206.01644706726074,"(63.33121092979832, 10.080172922423365)","(63.32972181248877, 10.079739957316177)","(63.33065382383552, 10.07803387998821)"
686,206.6893699169159,"(63.33121379458729, 10.080171585521843)","(63.329718756713866, 10.079740530273972)","(63.33065344186365, 10.078027386466532)"
687,206.999773979187,"(63.33121665937627, 10.080170248620322)","(63.329715700938955, 10.079741103231768)","(63.33065286890586, 10.078020892944854)"
688,207.01633405685425,"(63.33121952416524, 10.080169102704732)","(63.32971264516405, 10.079741676189563)","(63.330652295948056, 10.078014399423175)"
689,207.6890139579773,"(63.33122238895422, 10.080167956789142)","(63.329709780375076, 10.079742249147358)","(63.33065172299026, 10.078007905901497)"
690,207.99986791610718,"(63.33122525374319, 10.080166810873552)","(63.3297069155861, 10.079742822105155)","(63.330651150032466, 10.078001221393889)"
691,208.0161910057068,"(63.3312283095181, 10.080165473972029)","(63.329704050797126, 10.07974339506295)","(63.33065057707467, 10.077994536886278)"
692,208.68888592720032,"(63.33123136529301, 10.080164137070506)","(63.329700995022215, 10.079744159006676)","(63.330650004116876, 10.07798785237867)"
693,208.99979996681213,"(63.33123442106792, 10.080162800168983)","(63.32969793924731, 10.079744922950402)","(63.33064962214502, 10.07798135885699)"
694,209.01595497131348,"(63.33123728585689, 10.080161654253393)","(63.3296948834724, 10.079745686894128)","(63.33064924017315, 10.077974865335312)"
695,209.68924403190613,"(63.33124015064587, 10.080160508337803)","(63.329692018683424, 10.079746259851923)","(63.33064885820129, 10.077968371813633)"
696,209.99907302856445,"(63.33124301543484, 10.080159362422213)","(63.32968915389445, 10.07974683280972)","(63.3306482852435, 10.077961687306022)"
697,210.01628994941711,"(63.33124607120975, 10.080158025520692)","(63.329686289105474, 10.079747405767515)","(63.3306477122857, 10.077955002798413)"
698,210.68930196762085,"(63.33124912698466, 10.08015668861917)","(63.32968323333057, 10.07974797872531)","(63.33064713932791, 10.077948318290803)"
699,210.9994878768921,"(63.33125218275956, 10.080155351717648)","(63.32968017755566, 10.079748551683105)","(63.33064675735605, 10.077941824769125)"
700,211.016361951828,"(63.33125504754854, 10.080154205802058)","(63.329677121780755, 10.0797491246409)","(63.330646375384184, 10.077935331247447)"
701,211.6892819404602,"(63.33125791233751, 10.080153059886467)","(63.32967406600584, 10.079749697598695)","(63.330645993412325, 10.07792883772577)"
702,211.99999499320984,"(63.33126077712649, 10.080151913970877)","(63.32967101023093, 10.07975027055649)","(63.33064542045453, 10.077922344204092)"
703,212.01662492752075,"(63.33126364191546, 10.080150768055287)","(63.32966795445602, 10.079750843514285)","(63.33064484749673, 10.077915850682414)"
704,212.6887969970703,"(63.33126650670444, 10.080149622139697)","(63.329665089667046, 10.07975141647208)","(63.33064427453893, 10.077909357160737)"
705,212.9998700618744,"(63.33126937149341, 10.080148476224107)","(63.32966222487807, 10.079751989429877)","(63.33064370158114, 10.077902672653126)"
706,213.01630902290344,"(63.331272427268324, 10.080147139322584)","(63.329659360089096, 10.079752562387672)","(63.33064312862334, 10.077895988145515)"
707,213.68883991241455,"(63.331275483043235, 10.080145802421063)","(63.32965630431419, 10.079753326331398)","(63.33064255566555, 10.077889303637905)"
708,214.0003490447998,"(63.33127853881815, 10.08014446551954)","(63.32965324853929, 10.079754090275125)","(63.33064217369368, 10.077882810116227)"
709,214.01633191108704,"(63.33128140360712, 10.08014331960395)","(63.32965019276438, 10.079754854218852)","(63.33064179172182, 10.077876316594548)"
710,214.68892693519592,"(63.3312842683961, 10.08014217368836)","(63.32964732797541, 10.079755427176647)","(63.33064140974995, 10.07786982307287)"
711,215.0006070137024,"(63.33128713318507, 10.08014102777277)","(63.32964446318643, 10.079756000134442)","(63.330640836792156, 10.077863138565261)"
712,215.0162959098816,"(63.331290188959976, 10.080139690871247)","(63.32964159839746, 10.079756573092236)","(63.33064026383437, 10.07785645405765)"
713,215.68899488449097,"(63.33129324473488, 10.080138353969726)","(63.32963854262255, 10.079757146050031)","(63.33063969087657, 10.077849769550042)"
714,215.9999520778656,"(63.331296300509784, 10.080137017068203)","(63.329635486847636, 10.079757719007828)","(63.33063911791878, 10.077843276028364)"
715,216.01653790473938,"(63.33129916529876, 10.080135871152613)","(63.329632431072724, 10.079758291965623)","(63.33063854496098, 10.077836782506685)"
716,216.6888768672943,"(63.33130203008774, 10.080134725237023)","(63.32962937529782, 10.079758864923418)","(63.33063797200319, 10.077830288985007)"
717,216.9997079372406,"(63.331304894876716, 10.080133579321434)","(63.329626319522916, 10.079759437881213)","(63.33063759003132, 10.07782379546333)"
718,217.0162570476532,"(63.33130795065163, 10.08013224241991)","(63.32962326374801, 10.079760010839008)","(63.33063720805946, 10.07781730194165)"
719,217.68929505348206,"(63.33131100642653, 10.08013090551839)","(63.32962039895904, 10.079760583796803)","(63.33063682608759, 10.077810808419972)"
720,217.99920105934143,"(63.33131406220144, 10.080129568616867)","(63.329617534170055, 10.079761156754598)","(63.330636253129796, 10.077804123912362)"
721,218.0165078639984,"(63.33131692699042, 10.080128422701277)","(63.32961466938108, 10.079761729712393)","(63.330635680172, 10.077797439404753)"
722,218.6892910003662,"(63.33131979177939, 10.080127276785685)","(63.32961161360617, 10.07976249365612)","(63.330635107214206, 10.077790754897142)"
723,218.99929094314575,"(63.33132265656837, 10.080126130870095)","(63.329608557831264, 10.079763257599847)","(63.33063472524235, 10.077784261375465)"
724,219.0162329673767,"(63.33132552135734, 10.080124793968574)","(63.32960550205635, 10.079764021543573)","(63.33063434327048, 10.077777767853787)"
725,219.68879985809326,"(63.33132838614632, 10.080123457067051)","(63.32960263726738, 10.079764594501368)","(63.33063396129862, 10.07777127433211)"
726,219.99988198280334,"(63.33133125093529, 10.08012212016553)","(63.3295997724784, 10.079765167459165)","(63.33063338834083, 10.07776478081043)"
727,220.0166940689087,"(63.3313343067102, 10.08012097424994)","(63.32959690768943, 10.07976574041696)","(63.33063281538303, 10.077758287288752)"
728,220.68922305107117,"(63.33133736248511, 10.08011982833435)","(63.329593851914524, 10.079766313374755)","(63.33063224242523, 10.077751793767073)"
729,220.99959802627563,"(63.33134041826001, 10.08011868241876)","(63.32959079613961, 10.07976688633255)","(63.33063166946744, 10.077745109259464)"
730,221.01657485961914,"(63.33134328304899, 10.08011753650317)","(63.32958774036471, 10.079767459290345)","(63.33063109650964, 10.077738424751853)"
731,221.68927693367004,"(63.33134614783796, 10.080116390587579)","(63.32958487557573, 10.07976803224814)","(63.33063052355185, 10.077731740244245)"
732,222.00003099441528,"(63.33134901262694, 10.080115244671989)","(63.32958201078676, 10.079768605205935)","(63.33063014157999, 10.077725246722567)"
733,222.01671600341797,"(63.33135206840185, 10.080113907770466)","(63.32957914599778, 10.07976917816373)","(63.33062975960812, 10.077718753200887)"
734,222.68896198272705,"(63.33135512417675, 10.080112570868945)","(63.32957609022288, 10.079769942107456)","(63.330629377636264, 10.07771225967921)"
735,222.99931502342224,"(63.331358179951664, 10.080111233967422)","(63.32957303444797, 10.079770706051184)","(63.33062880467847, 10.077705575171601)"
736,223.01657891273499,"(63.33136104474064, 10.080110088051832)","(63.329569978673064, 10.07977146999491)","(63.330628231720674, 10.07769889066399)"
737,223.68889689445496,"(63.33136390952962, 10.080108942136242)","(63.32956692289815, 10.079772042952705)","(63.33062765876288, 10.077692206156382)"
738,223.99989104270935,"(63.331366774318596, 10.080107796220652)","(63.32956386712325, 10.0797726159105)","(63.33062727679101, 10.077685712634702)"
739,224.01654696464539,"(63.33136963910757, 10.080106459319131)","(63.32956081134834, 10.079773188868295)","(63.33062689481915, 10.077679219113024)"
740,224.6887788772583,"(63.331372503896546, 10.080105122417608)","(63.32955794655936, 10.07977376182609)","(63.33062651284728, 10.077672725591345)"
741,225.0001199245453,"(63.33137536868552, 10.080103785516087)","(63.32955508177039, 10.079774334783886)","(63.33062593988949, 10.077666232069667)"
742,225.0161669254303,"(63.331378424460425, 10.080102639600497)","(63.32955221698141, 10.079774907741681)","(63.330625366931685, 10.07765973854799)"
743,225.68930292129517,"(63.33138148023533, 10.080101493684905)","(63.32954916120651, 10.079775480699476)","(63.33062479397389, 10.077653245026312)"
744,225.99928903579712,"(63.33138453601023, 10.080100347769315)","(63.3295461054316, 10.079776053657271)","(63.3306242210161, 10.077646560518701)"
745,226.01614499092102,"(63.33138740079921, 10.080099010867793)","(63.32954304965669, 10.079776626615066)","(63.33062364805831, 10.077639876011093)"
746,226.6892910003662,"(63.33139026558818, 10.080097673966272)","(63.32954018486772, 10.079777199572861)","(63.33062307510052, 10.077633191503482)"
747,226.9990599155426,"(63.33139313037716, 10.080096337064749)","(63.32953732007874, 10.079777772530656)","(63.33062269312865, 10.077626697981804)"
748,227.01650285720825,"(63.33139618615207, 10.080095191149159)","(63.32953445528977, 10.079778345488451)","(63.33062231115679, 10.077620204460127)"
749,227.6892650127411,"(63.33139924192698, 10.080094045233569)","(63.329531399514856, 10.07977910943218)","(63.33062192918492, 10.077613710938449)"
750,227.9992070198059,"(63.33140229770189, 10.080092899317979)","(63.32952834373995, 10.079779873375905)","(63.33062135622713, 10.07760721741677)"
751,228.01616597175598,"(63.33140516249087, 10.080091753402389)","(63.32952528796504, 10.079780637319633)","(63.330620783269325, 10.077600723895092)"
752,228.68928003311157,"(63.33140802727984, 10.080090607486797)","(63.329522232190136, 10.079781210277428)","(63.33062021031153, 10.077594230373412)"
753,228.99972987174988,"(63.33141089206882, 10.080089461571207)","(63.329519176415225, 10.079781783235221)","(63.330619637353735, 10.077587545865804)"
754,229.01625108718872,"(63.33141375685779, 10.080088124669686)","(63.32951612064032, 10.079782356193016)","(63.33061906439594, 10.077580861358193)"
755,229.6886808872223,"(63.33141662164677, 10.080086787768163)","(63.329513255851346, 10.079782929150811)","(63.330618491438145, 10.077574176850584)"
756,229.9991419315338,"(63.33141948643574, 10.080085450866642)","(63.32951039106237, 10.079783502108608)","(63.330618109466286, 10.077567683328907)"
757,230.0161910057068,"(63.331422542210646, 10.080084304951052)","(63.329507526273396, 10.079784075066403)","(63.33061772749442, 10.077561189807227)"
758,230.68863797187805,"(63.33142559798556, 10.080083159035462)","(63.329504470498485, 10.079784648024198)","(63.33061734552256, 10.07755469628555)"
759,230.99913907051086,"(63.33142865376046, 10.080082013119872)","(63.32950141472358, 10.079785220981995)","(63.33061677256477, 10.077548011777939)"
760,231.01658606529236,"(63.331431518549444, 10.08008067621835)","(63.32949835894867, 10.07978579393979)","(63.33061619960697, 10.07754132727033)"
761,231.6889569759369,"(63.33143438333842, 10.080079339316828)","(63.329495494159694, 10.079786366897585)","(63.33061562664918, 10.07753464276272)"
762,231.99953198432922,"(63.3314372481274, 10.080078002415306)","(63.32949262937071, 10.079786939855378)","(63.33061524467731, 10.077528149241042)"
763,232.01635599136353,"(63.331440303902305, 10.080076856499716)","(63.32948976458174, 10.079787512813173)","(63.330614862705445, 10.077521655719362)"
764,232.68913006782532,"(63.33144335967721, 10.080075710584124)","(63.32948670880683, 10.0797882767569)","(63.33061448073358, 10.077515162197685)"
765,232.99975395202637,"(63.33144641545211, 10.080074564668534)","(63.32948365303193, 10.079789040700627)","(63.330613907775785, 10.077508668676007)"
766,233.01650500297546,"(63.33144928024109, 10.080073227767013)","(63.329480597257024, 10.079789804644355)","(63.330613334818, 10.07750217515433)"
767,233.6892590522766,"(63.33145214503006, 10.08007189086549)","(63.32947754148211, 10.07979037760215)","(63.3306127618602, 10.077495681632652)"
768,233.9999520778656,"(63.33145500981904, 10.080070553963969)","(63.3294744857072, 10.079790950559946)","(63.33061218890241, 10.077488997125041)"
769,234.01665592193604,"(63.33145787460801, 10.080069408048379)","(63.32947142993229, 10.079791523517741)","(63.33061161594461, 10.077482312617432)"
770,234.68918108940125,"(63.331460739396995, 10.080068262132789)","(63.329468565143316, 10.079792096475536)","(63.33061104298682, 10.077475628109822)"
771,234.99919390678406,"(63.33146360418597, 10.080067116217199)","(63.32946570035434, 10.07979266943333)","(63.33061066101495, 10.077469134588144)"
772,235.01646208763123,"(63.331466659960874, 10.080065779315676)","(63.329462835565366, 10.079793242391125)","(63.330610279043086, 10.077462641066464)"
773,235.6890459060669,"(63.33146971573578, 10.080064442414153)","(63.32945977979046, 10.07979381534892)","(63.33060989707122, 10.077456147544787)"
774,235.99985599517822,"(63.33147277151068, 10.08006310551263)","(63.32945672401556, 10.079794388306716)","(63.330609324113425, 10.077449654023109)"
775,236.01653504371643,"(63.331475636299665, 10.08006195959704)","(63.32945366824065, 10.079794961264511)","(63.33060875115563, 10.07744316050143)"
776,236.68905401229858,"(63.33147850108864, 10.08006081368145)","(63.32945080345168, 10.079795534222306)","(63.330608178197835, 10.077436666979752)"
777,237.00025701522827,"(63.33148136587762, 10.08005966776586)","(63.329447938662696, 10.079796107180101)","(63.330607796225976, 10.077429982472141)"
778,237.01625299453735,"(63.331484421652526, 10.08005852185027)","(63.32944507387372, 10.079796680137896)","(63.33060741425411, 10.077423297964533)"
779,237.68920397758484,"(63.33148747742744, 10.08005737593468)","(63.32944201809881, 10.079797444081622)","(63.33060703228225, 10.077416613456922)"
780,237.99979090690613,"(63.33149053320234, 10.08005623001909)","(63.329438962323906, 10.07979820802535)","(63.33060645932446, 10.077410119935244)"
781,238.01607704162598,"(63.331493397991316, 10.080054893117568)","(63.329435906548994, 10.079798971969076)","(63.330605886366655, 10.077403626413567)"
782,238.689199924469,"(63.33149626278029, 10.080053556216047)","(63.32943285077409, 10.079799544926871)","(63.33060531340886, 10.077397132891889)"
783,239.00071096420288,"(63.331499127569266, 10.080052219314524)","(63.32942979499918, 10.079800117884668)","(63.330604740451065, 10.077390639370211)"
784,239.01663994789124,"(63.33150199235824, 10.080051073398934)","(63.329426739224274, 10.079800690842463)","(63.33060416749327, 10.077384145848532)"
785,239.688884973526,"(63.331504857147216, 10.080049927483344)","(63.3294238744353, 10.079801263800258)","(63.330603594535475, 10.077377652326854)"
786,239.9990589618683,"(63.33150772193619, 10.080048781567754)","(63.329421009646325, 10.079801836758053)","(63.33060321256362, 10.077370967819244)"
787,240.0162329673767,"(63.3315107777111, 10.080047444666231)","(63.32941814485735, 10.079802409715848)","(63.33060283059175, 10.077364283311635)"
788,240.68926191329956,"(63.33151383348601, 10.08004610776471)","(63.329415089082445, 10.079802982673643)","(63.33060244861989, 10.077357598804024)"
789,240.99989485740662,"(63.33151688926092, 10.080044770863188)","(63.32941203330754, 10.079803555631438)","(63.3306018756621, 10.077351105282347)"
790,241.01667094230652,"(63.33151975404989, 10.080043624947598)","(63.32940897753264, 10.079804128589233)","(63.330601302704295, 10.077344611760667)"
791,241.6890230178833,"(63.331522618838875, 10.080042479032006)","(63.32940611274366, 10.079804701547028)","(63.3306007297465, 10.07733811823899)"
792,242.0008270740509,"(63.33152548362785, 10.080041333116416)","(63.32940324795468, 10.079805274504823)","(63.330600347774634, 10.077331433731379)"
793,242.01676893234253,"(63.331528539402754, 10.080039996214895)","(63.329400383165705, 10.079805847462618)","(63.33059996580277, 10.07732474922377)"
794,242.68879508972168,"(63.33153159517766, 10.080038659313372)","(63.329397327390794, 10.079806611406346)","(63.3305995838309, 10.07731806471616)"
795,242.99934887886047,"(63.33153465095256, 10.080037322411851)","(63.32939427161589, 10.079807375350072)","(63.330599010873115, 10.077311571194482)"
796,243.016450881958,"(63.33153751574154, 10.080036176496261)","(63.32939121584098, 10.0798081392938)","(63.33059843791532, 10.077305077672802)"
797,243.68925595283508,"(63.33154038053051, 10.080035030580671)","(63.329388160066074, 10.079808712251594)","(63.33059786495753, 10.077298584151125)"
798,243.99945092201233,"(63.33154324531949, 10.080033884665081)","(63.32938510429116, 10.07980928520939)","(63.33059729199974, 10.077292090629447)"
799,244.0165150165558,"(63.33154611010846, 10.080032547763558)","(63.32938204851626, 10.079809858167184)","(63.330596719041935, 10.07728559710777)"
800,244.68923091888428,"(63.33154897489744, 10.080031210862037)","(63.32937918372728, 10.07981043112498)","(63.33059614608414, 10.077279103586092)"
801,244.99922895431519,"(63.33155183968641, 10.080029873960514)","(63.32937631893831, 10.079811004082774)","(63.330595764112275, 10.077272419078481)"
802,245.01617097854614,"(63.33155489546132, 10.080028728044924)","(63.329373454149334, 10.07981157704057)","(63.330595382140416, 10.077265734570872)"
803,245.68926906585693,"(63.331557951236235, 10.080027582129333)","(63.32937039837442, 10.079812149998364)","(63.33059500016855, 10.077259050063262)"
804,245.99936509132385,"(63.331561007011146, 10.080026436213743)","(63.32936734259952, 10.079812722956161)","(63.330594427210755, 10.077252556541584)"
805,246.01643586158752,"(63.33156387180012, 10.080025290298153)","(63.32936428682461, 10.079813295913956)","(63.33059385425295, 10.077246063019905)"
806,246.6886339187622,"(63.331566736589096, 10.080024144382563)","(63.32936142203563, 10.079813868871751)","(63.33059328129516, 10.077239569498227)"
807,246.99920797348022,"(63.33156960137807, 10.080022998466973)","(63.32935855724666, 10.079814441829544)","(63.33059270833737, 10.07723307597655)"
808,247.03660798072815,"(63.331572466167046, 10.080021661565452)","(63.32935569245768, 10.07981501478734)","(63.330592135379575, 10.07722658245487)"
809,247.68931603431702,"(63.33157533095602, 10.080020324663929)","(63.32935263668278, 10.079815778731067)","(63.33059156242179, 10.077220088933192)"
810,248.00004506111145,"(63.331578195744996, 10.080018987762408)","(63.329349580907866, 10.079816542674793)","(63.33059118044992, 10.077213404425583)"
811,248.01614999771118,"(63.3315812515199, 10.080017841846818)","(63.32934652513296, 10.079817306618521)","(63.330590798478056, 10.077206719917973)"
812,248.68915104866028,"(63.33158430729481, 10.080016695931226)","(63.32934346935805, 10.079817879576316)","(63.33059041650619, 10.077200035410364)"
813,248.99925708770752,"(63.331587363069715, 10.080015550015636)","(63.32934041358315, 10.079818452534111)","(63.330589843548395, 10.077193541888686)"
814,249.0165240764618,"(63.33159022785869, 10.080014213114113)","(63.329337357808235, 10.079819025491906)","(63.33058927059059, 10.077187048367007)"
815,249.6889100074768,"(63.331593092647665, 10.080012876212592)","(63.32933449301926, 10.079819598449701)","(63.3305886976328, 10.077180554845329)"
816,249.99933695793152,"(63.33159595743664, 10.08001153931107)","(63.329331628230285, 10.079820171407496)","(63.33058831566094, 10.077174061323651)"
817,250.0163550376892,"(63.33159901321155, 10.08001039339548)","(63.32932876344131, 10.079820744365291)","(63.330587933689074, 10.077167567801972)"
818,250.68880701065063,"(63.331602068986456, 10.08000924747989)","(63.329325707666406, 10.079821317323086)","(63.330587551717215, 10.077161074280294)"
819,251.0015959739685,"(63.33160512476137, 10.0800081015643)","(63.329322651891495, 10.079821890280883)","(63.33058697875942, 10.077154389772684)"
820,251.01656699180603,"(63.33160798955034, 10.080006764662777)","(63.32931959611659, 10.079822463238678)","(63.330586405801625, 10.077147705265075)"
821,251.68922805786133,"(63.33161085433932, 10.080005427761256)","(63.329316731327616, 10.079823036196473)","(63.33058583284383, 10.077141020757464)"
822,251.999116897583,"(63.33161371912829, 10.080004090859733)","(63.32931386653864, 10.079823609154268)","(63.330585259886035, 10.077134527235787)"
823,252.01625204086304,"(63.33161658391727, 10.080002944944143)","(63.329311001749666, 10.079824182112063)","(63.33058468692824, 10.077128033714109)"
824,252.68894791603088,"(63.33161944870625, 10.080001799028553)","(63.329307945974755, 10.079824946055789)","(63.330584113970446, 10.077121540192431)"
825,252.99916887283325,"(63.331622313495224, 10.080000653112963)","(63.32930489019984, 10.079825709999517)","(63.33058373199858, 10.07711485568482)"
826,253.0165798664093,"(63.33162536927013, 10.079999507197373)","(63.32930183442493, 10.079826473943243)","(63.330583350026714, 10.07710817117721)"
827,253.68934297561646,"(63.33162842504503, 10.079998361281783)","(63.32929877865003, 10.079827046901038)","(63.33058296805485, 10.0771014866696)"
828,254.00051403045654,"(63.33163148081994, 10.079997215366193)","(63.32929572287512, 10.079827619858834)","(63.33058239509705, 10.077094993147922)"
829,254.01666688919067,"(63.33163434560891, 10.07999587846467)","(63.32929266710022, 10.07982819281663)","(63.330581822139266, 10.077088499626244)"
830,254.6892819404602,"(63.331637210397886, 10.07999454156315)","(63.329289802311244, 10.079828765774424)","(63.33058124918147, 10.077082006104567)"
831,254.99981307983398,"(63.33164007518686, 10.079993204661626)","(63.32928693752227, 10.079829338732218)","(63.330580867209605, 10.077075512582889)"
832,255.01623606681824,"(63.33164313096177, 10.079992058746036)","(63.329284072733294, 10.079829911690013)","(63.33058048523774, 10.07706901906121)"
833,255.689208984375,"(63.331646186736684, 10.079990912830445)","(63.32928101695839, 10.079830484647808)","(63.33058010326587, 10.077062525539532)"
834,255.99921488761902,"(63.331649242511595, 10.079989766914855)","(63.32927796118348, 10.079831057605604)","(63.33057953030808, 10.077055841031923)"
835,256.01664209365845,"(63.33165210730057, 10.079988430013334)","(63.329274905408575, 10.0798316305634)","(63.33057895735028, 10.077049156524312)"
836,256.6891429424286,"(63.331654972089545, 10.07998709311181)","(63.32927204061959, 10.079832203521194)","(63.33057838439249, 10.077042472016704)"
837,257.0000419616699,"(63.33165783687852, 10.07998575621029)","(63.32926917583062, 10.07983277647899)","(63.330577811434694, 10.077035978495024)"
838,257.0168058872223,"(63.331660701667495, 10.0799846102947)","(63.329266311041636, 10.079833349436784)","(63.3305772384769, 10.077029484973346)"
839,257.6889250278473,"(63.33166356645647, 10.07998346437911)","(63.32926325526673, 10.07983411338051)","(63.330576665519104, 10.077022991451667)"
840,258.0002908706665,"(63.331666431245445, 10.07998231846352)","(63.32926019949182, 10.079834877324238)","(63.33057628354724, 10.07701649792999)"
841,258.01617908477783,"(63.33166948702035, 10.079980981561997)","(63.329257143716916, 10.079835641267964)","(63.33057590157538, 10.077010004408312)"
842,258.70649695396423,"(63.33167254279526, 10.079979644660474)","(63.329257143716916, 10.079835641267964)","(63.330575519603514, 10.077003510886634)"
843,258.9992768764496,"(63.331675598570165, 10.079978307758951)","(63.329257143716916, 10.079835641267964)","(63.33057466016682, 10.076993484125218)"
844,259.68869495391846,"(63.331679895753624, 10.079976588885566)","(63.329257143716916, 10.079835641267964)","(63.33057380073013, 10.076983457363804)"
845,259.99949193000793,"(63.33168419293709, 10.079974870012181)","(63.329257143716916, 10.079835641267964)","(63.330573227772334, 10.076973717081287)"
846,260.68905901908875,"(63.33168877659945, 10.079973151138796)","(63.329257143716916, 10.079835641267964)","(63.330572654814546, 10.076963976798769)"
847,260.99964690208435,"(63.331693360261816, 10.079971432265411)","(63.329257143716916, 10.079835641267964)","(63.33057179537785, 10.07695423651625)"
848,261.6889729499817,"(63.331697657445275, 10.079969426913127)","(63.329257143716916, 10.079835641267964)","(63.33057093594116, 10.076944496233734)"
849,261.9998300075531,"(63.33170195462874, 10.079967421560845)","(63.329257143716916, 10.079835641267964)","(63.330570076504465, 10.07693446947232)"
850,262.688894033432,"(63.33170625181221, 10.07996570268746)","(63.329257143716916, 10.079835641267964)","(63.33056921706777, 10.076924442710906)"
851,262.99934005737305,"(63.331710548995666, 10.079963983814075)","(63.329257143716916, 10.079835641267964)","(63.33056921706777, 10.076924442710906)"
852,263.99917697906494,"(63.331719716320386, 10.079959973109508)","(63.329257143716916, 10.079835641267964)","(63.33056921706777, 10.076924442710906)"
853,265.0005769729614,"(63.331728310687325, 10.079956535362737)","(63.329257143716916, 10.079835641267964)","(63.33056921706777, 10.076924442710906)"
854,266.0002009868622,"(63.331737478012045, 10.079952524658172)","(63.329257143716916, 10.079835641267964)","(63.33056921706777, 10.076924442710906)"
855,266.999214887619,"(63.33174607237897, 10.079949086911402)","(63.329257143716916, 10.079835641267964)","(63.33056921706777, 10.076924442710906)"
856,267.99947690963745,"(63.331754666745894, 10.079945076206835)","(63.329257143716916, 10.079835641267964)","(63.33056921706777, 10.076924442710906)"
857,268.99924993515015,"(63.33176383407062, 10.079941638460063)","(63.329257143716916, 10.079835641267964)","(63.33056921706777, 10.076924442710906)"
858,269.99911189079285,"(63.331772428437546, 10.079938200713293)","(63.329257143716916, 10.079835641267964)","(63.33056921706777, 10.076924442710906)"
859,270.99928188323975,"(63.331781595762266, 10.079934190008728)","(63.329257143716916, 10.079835641267964)","(63.33056921706777, 10.076924442710906)"
860,271.9991819858551,"(63.33179019012919, 10.079930752261957)","(63.329257143716916, 10.079835641267964)","(63.33056921706777, 10.076924442710906)"
861,272.9999129772186,"(63.331798784496115, 10.07992674155739)","(63.329257143716916, 10.079835641267964)","(63.33056921706777, 10.076924442710906)"
862,273.99990606307983,"(63.33180795182085, 10.07992330381062)","(63.329257143716916, 10.079835641267964)","(63.33056921706777, 10.076924442710906)"
863,274.99954199790955,"(63.331816546187774, 10.079919293106054)","(63.329257143716916, 10.079835641267964)","(63.33056921706777, 10.076924442710906)"
864,275.99951004981995,"(63.3318251405547, 10.079915855359284)","(63.329257143716916, 10.079835641267964)","(63.33056921706777, 10.076924442710906)"
865,276.9991250038147,"(63.33183430787942, 10.079912417612514)","(63.329257143716916, 10.079835641267964)","(63.33056921706777, 10.076924442710906)"
866,277.99913001060486,"(63.33184290224634, 10.079908406907947)","(63.329257143716916, 10.079835641267964)","(63.33056921706777, 10.076924442710906)"
867,278.9991340637207,"(63.33185206957107, 10.079904969161175)","(63.329257143716916, 10.079835641267964)","(63.33056921706777, 10.076924442710906)"
868,279.99936604499817,"(63.331860663937995, 10.07990095845661)","(63.329257143716916, 10.079835641267964)","(63.33056921706777, 10.076924442710906)"
869,280.9991760253906,"(63.33186925830492, 10.07989752070984)","(63.329257143716916, 10.079835641267964)","(63.33056921706777, 10.076924442710906)"
