,time,asv_1,asv_2,asv_3
675,202.000403881073,"(63.331189730359895, 10.08012670382789)","(63.32967521192143, 10.079738429428724)","(63.33063701707352, 10.078170816901245)"
676,202.05650782585144,"(63.33119278613481, 10.0801255579123)","(63.32967215614652, 10.07973919337245)","(63.33063682608759, 10.078164323379568)"
677,202.46509981155396,"(63.33119584190971, 10.08012441199671)","(63.32966910037162, 10.079739957316177)","(63.33063644411573, 10.078157638871957)"
678,203.00071597099304,"(63.33119889768462, 10.08012326608112)","(63.32966623558264, 10.079740530273972)","(63.33063606214387, 10.078150954364348)"
679,203.05571389198303,"(63.3312017624736, 10.080122311151461)","(63.32966337079367, 10.079741103231768)","(63.33063568017201, 10.078144269856738)"
680,203.465087890625,"(63.33120462726257, 10.080121356221804)","(63.32966050600469, 10.079741676189563)","(63.33063529820014, 10.07813777633506)"
681,204.0000720024109,"(63.33120749205155, 10.080120401292145)","(63.32965745022978, 10.079742440133291)","(63.33063491622828, 10.078131282813382)"
682,204.0550708770752,"(63.33121054782645, 10.080119446362486)","(63.32965439445488, 10.079743204077017)","(63.33063453425641, 10.078124789291705)"
683,204.46561193466187,"(63.33121360360136, 10.080118491432827)","(63.329651338679966, 10.079743968020745)","(63.33063415228455, 10.078118104784094)"
684,205.00069999694824,"(63.33121665937627, 10.080117536503169)","(63.32964828290506, 10.079744731964471)","(63.33063377031269, 10.078111420276485)"
685,205.0556960105896,"(63.33121952416524, 10.08011658157351)","(63.32964522713015, 10.079745495908199)","(63.33063338834083, 10.078104735768875)"
686,205.465087890625,"(63.33122238895422, 10.080115626643853)","(63.329642171355246, 10.079746259851925)","(63.33063300636896, 10.078098051261264)"
687,206.00038385391235,"(63.33122525374319, 10.080114671714194)","(63.32963930656627, 10.07974683280972)","(63.3306326243971, 10.078091366753656)"
688,206.0559380054474,"(63.33122811853217, 10.080113525798604)","(63.329636441777296, 10.079747405767515)","(63.33063224242523, 10.078084682246045)"
689,206.46508884429932,"(63.33123098332114, 10.080112379883012)","(63.32963357698832, 10.07974797872531)","(63.330631860453366, 10.078078188724367)"
690,207.00049996376038,"(63.33123384811012, 10.080111233967422)","(63.32963052121342, 10.079748742669036)","(63.3306314784815, 10.078071695202688)"
691,207.05593490600586,"(63.33123690388503, 10.080110279037763)","(63.329627465438506, 10.079749506612764)","(63.330631096509634, 10.07806520168101)"
692,207.4651529788971,"(63.33123995965993, 10.080109324108106)","(63.3296244096636, 10.07975027055649)","(63.330630714537776, 10.0780585171734)"
693,208.0003387928009,"(63.33124301543484, 10.080108369178447)","(63.32962154487462, 10.079750843514285)","(63.33063033256591, 10.07805183266579)"
694,208.05593490600586,"(63.33124588022382, 10.080107414248788)","(63.329618680085645, 10.07975141647208)","(63.33062995059405, 10.07804514815818)"
695,208.46512699127197,"(63.3312487450128, 10.08010645931913)","(63.32961581529666, 10.079751989429875)","(63.330629568622186, 10.078038463650572)"
696,209.0001618862152,"(63.331251609801775, 10.08010550438947)","(63.32961275952176, 10.079752753373603)","(63.33062918665033, 10.078031779142961)"
697,209.0553698539734,"(63.33125466557668, 10.08010435847388)","(63.329609703746854, 10.079753517317329)","(63.33062880467846, 10.078025094635352)"
698,209.46572589874268,"(63.331257721351584, 10.08010321255829)","(63.32960664797195, 10.079754281261057)","(63.3306284227066, 10.078018601113673)"
699,210.00009298324585,"(63.33126077712649, 10.0801020666427)","(63.329603783182975, 10.079754854218852)","(63.33062804073474, 10.078012107591995)"
700,210.05606079101562,"(63.33126364191546, 10.080101111713041)","(63.329600918394, 10.079755427176647)","(63.33062765876288, 10.078005614070316)"
701,210.4651038646698,"(63.33126650670444, 10.080100156783384)","(63.329598053605025, 10.079756000134442)","(63.33062727679101, 10.077998929562707)"
702,211.00026082992554,"(63.33126937149341, 10.080099201853725)","(63.32959499783012, 10.07975676407817)","(63.33062689481915, 10.077992245055096)"
703,211.05636501312256,"(63.331272427268324, 10.080098246924067)","(63.32959194205521, 10.079757528021895)","(63.33062651284728, 10.077985560547488)"
704,211.465922832489,"(63.331275483043235, 10.080097291994408)","(63.329588886280305, 10.079758291965623)","(63.33062613087542, 10.07797906702581)"
705,212.0000147819519,"(63.33127853881815, 10.080096337064749)","(63.329585830505394, 10.07975905590935)","(63.33062574890356, 10.07797257350413)"
706,212.05619192123413,"(63.33128140360712, 10.08009538213509)","(63.32958277473049, 10.079759819853077)","(63.3306253669317, 10.077966079982453)"
707,212.4654839038849,"(63.3312842683961, 10.080094427205433)","(63.32957971895558, 10.079760583796803)","(63.33062498495983, 10.077959395474844)"
708,213.00077390670776,"(63.33128713318507, 10.080093472275774)","(63.3295768541666, 10.079761156754598)","(63.33062460298797, 10.077952710967233)"
709,213.05569291114807,"(63.331290188959976, 10.080092326360184)","(63.32957398937763, 10.079761729712393)","(63.3306242210161, 10.077946026459625)"
710,213.46521377563477,"(63.33129324473488, 10.080091180444592)","(63.329571124588654, 10.079762302670188)","(63.33062403003017, 10.077939341952014)"
711,214.00062894821167,"(63.331296300509784, 10.080090034529002)","(63.32956806881375, 10.079763066613916)","(63.330623839044236, 10.077932657444405)"
712,214.05623292922974,"(63.33129916529876, 10.080089079599343)","(63.32956501303884, 10.079763830557642)","(63.33062364805831, 10.077925972936795)"
713,214.46510791778564,"(63.33130203008774, 10.080088124669686)","(63.329561957263934, 10.07976459450137)","(63.33062326608644, 10.077919479415117)"
714,215.00001192092896,"(63.331304894876716, 10.080087169740027)","(63.32955909247496, 10.079765167459165)","(63.330622884114575, 10.077912985893438)"
715,215.05520296096802,"(63.33130795065163, 10.080086214810368)","(63.329556227685984, 10.079765740416958)","(63.33062250214271, 10.07790649237176)"
716,215.46508193016052,"(63.33131100642653, 10.08008525988071)","(63.32955336289701, 10.079766313374753)","(63.33062212017085, 10.07789980786415)"
717,216.0005669593811,"(63.33131406220144, 10.08008430495105)","(63.32955011613617, 10.07976707731848)","(63.330621738198985, 10.07789312335654)"
718,216.0565369129181,"(63.33131692699042, 10.08008315903546)","(63.32954686937533, 10.079767841262207)","(63.33062135622713, 10.07788643884893)"
719,216.46840596199036,"(63.33131979177939, 10.08008201311987)","(63.32954362261449, 10.079768605205935)","(63.33062097425526, 10.077879945327252)"
720,217.000097990036,"(63.33132265656837, 10.08008086720428)","(63.32954075782551, 10.079769369149663)","(63.330620592283395, 10.077873451805575)"
721,217.05648589134216,"(63.33132571234327, 10.080079912274622)","(63.32953789303654, 10.079770133093389)","(63.33062021031153, 10.077866958283897)"
722,217.4657759666443,"(63.33132876811818, 10.080078957344965)","(63.32953502824756, 10.079770897037116)","(63.33061982833967, 10.077860273776286)"
723,218.00014400482178,"(63.33133182389309, 10.080078002415306)","(63.32953216345859, 10.079771469994911)","(63.330619446367805, 10.077853589268676)"
724,218.05572295188904,"(63.33133468868206, 10.080077047485647)","(63.32952929866961, 10.079772042952705)","(63.33061906439595, 10.077846904761065)"
725,218.46537899971008,"(63.33133755347104, 10.080076092555988)","(63.32952643388064, 10.0797726159105)","(63.33061868242408, 10.077840220253455)"
726,219.00020599365234,"(63.33134041826001, 10.080075137626329)","(63.329523378105726, 10.079773379854227)","(63.33061830045222, 10.077833535745846)"
727,219.0563929080963,"(63.331343474034924, 10.08007418269667)","(63.329520322330815, 10.079774143797954)","(63.33061791848036, 10.077826851238235)"
728,219.46521282196045,"(63.33134652980983, 10.080073227767013)","(63.329517266555904, 10.079774907741681)","(63.33061753650849, 10.077820357716558)"
729,220.00033378601074,"(63.33134958558474, 10.080072272837354)","(63.32951440176693, 10.079775480699476)","(63.33061715453663, 10.07781386419488)"
730,220.0552999973297,"(63.331352450373714, 10.080071126921764)","(63.329511536977954, 10.079776053657271)","(63.33061677256477, 10.077807370673202)"
731,220.46512579917908,"(63.33135531516269, 10.080069981006172)","(63.32950867218898, 10.079776626615066)","(63.3306163905929, 10.077800686165592)"
732,221.0006239414215,"(63.331358179951664, 10.080068835090582)","(63.329505616414075, 10.079777390558792)","(63.33061600862104, 10.077794001657983)"
733,221.05612993240356,"(63.33136123572657, 10.080067880160923)","(63.32950256063916, 10.07977815450252)","(63.33061562664918, 10.077787317150372)"
734,221.46513080596924,"(63.33136429150148, 10.080066925231266)","(63.32949950486426, 10.079778918446246)","(63.33061524467731, 10.077780823628695)"
735,222.00004887580872,"(63.331367347276384, 10.080065970301607)","(63.329496640075284, 10.079779491404041)","(63.330614862705445, 10.077774330107015)"
736,222.05500888824463,"(63.33137021206536, 10.080065015371948)","(63.32949377528631, 10.079780064361838)","(63.33061448073358, 10.077767836585338)"
737,222.46530294418335,"(63.331373076854334, 10.08006406044229)","(63.329490910497334, 10.079780637319633)","(63.33061409876172, 10.077761152077727)"
738,223.0003969669342,"(63.33137594164331, 10.08006310551263)","(63.32948785472242, 10.079781401263359)","(63.330613716789856, 10.077754467570118)"
739,223.0552339553833,"(63.33137899741822, 10.08006195959704)","(63.32948479894752, 10.079782165207087)","(63.330613334818, 10.077747783062508)"
740,223.46535897254944,"(63.33138205319313, 10.08006081368145)","(63.32948174317261, 10.079782929150813)","(63.33061295284613, 10.077741098554897)"
741,224.00021696090698,"(63.33138510896804, 10.08005966776586)","(63.3294786873977, 10.079783693094539)","(63.330612570874266, 10.077734414047288)"
742,224.05510997772217,"(63.33138797375702, 10.080058712836202)","(63.32947563162279, 10.079784457038267)","(63.3306121889024, 10.077727729539678)"
743,224.46525192260742,"(63.33139083854599, 10.080057757906545)","(63.32947257584789, 10.079785220981993)","(63.33061180693054, 10.077721236018)"
744,225.00004291534424,"(63.33139370333497, 10.080056802976886)","(63.32946971105891, 10.079785793939788)","(63.330611424958676, 10.077714742496322)"
745,225.0559868812561,"(63.33139675910987, 10.080055848047227)","(63.32946684626994, 10.079786366897585)","(63.33061104298682, 10.077708248974645)"
746,225.46522188186646,"(63.331399814884776, 10.080054893117568)","(63.32946398148096, 10.07978693985538)","(63.33061085200089, 10.077701564467034)"
747,226.0007128715515,"(63.33140287065968, 10.080053938187909)","(63.32946092570606, 10.079787703799106)","(63.33061066101495, 10.077694879959425)"
748,226.0553069114685,"(63.331405735448655, 10.08005298325825)","(63.32945786993115, 10.079788467742834)","(63.33061047002902, 10.077688195451815)"
749,226.46519589424133,"(63.33140860023764, 10.080052028328593)","(63.32945481415624, 10.07978923168656)","(63.330610088057156, 10.077681701930137)"
750,227.00083088874817,"(63.33141146502661, 10.080051073398934)","(63.32945194936726, 10.079789804644355)","(63.33060970608529, 10.077675208408458)"
751,227.05600881576538,"(63.33141452080152, 10.080049927483344)","(63.329449084578286, 10.07979037760215)","(63.330609324113425, 10.07766871488678)"
752,227.46769189834595,"(63.33141757657643, 10.080048781567752)","(63.329446219789304, 10.079790950559945)","(63.33060894214156, 10.07766203037917)"
753,228.0000238418579,"(63.33142063235134, 10.080047635652162)","(63.3294431640144, 10.07979171450367)","(63.3306085601697, 10.07765534587156)"
754,228.05632090568542,"(63.331423497140314, 10.080046680722504)","(63.329440108239496, 10.079792478447398)","(63.330608178197835, 10.07764866136395)"
755,228.46507382392883,"(63.33142636192929, 10.080045725792846)","(63.32943705246459, 10.079793242391125)","(63.330607796225976, 10.077641976856341)"
756,229.0010929107666,"(63.331429226718264, 10.080044770863188)","(63.329434187675616, 10.07979381534892)","(63.33060741425411, 10.077635292348731)"
757,229.056382894516,"(63.33143228249317, 10.080043815933529)","(63.32943132288664, 10.079794388306716)","(63.33060703228225, 10.077628607841122)"
758,229.4651219844818,"(63.33143533826808, 10.08004286100387)","(63.32942845809767, 10.079794961264511)","(63.330606650310386, 10.077622114319443)"
759,230.00003385543823,"(63.33143839404298, 10.08004190607421)","(63.32942540232276, 10.079795725208237)","(63.33060626833852, 10.077615620797765)"
760,230.0555830001831,"(63.33144125883196, 10.08004076015862)","(63.32942234654785, 10.079796489151965)","(63.330605886366655, 10.077609127276085)"
761,230.46559596061707,"(63.33144412362093, 10.08003961424303)","(63.32941929077295, 10.079797253095691)","(63.330605504394796, 10.077602442768477)"
762,231.0000159740448,"(63.33144698840991, 10.08003846832744)","(63.329416234998035, 10.079798017039417)","(63.33060512242293, 10.077595758260866)"
763,231.0564877986908,"(63.33144985319888, 10.080037513397782)","(63.32941317922313, 10.079798780983145)","(63.33060474045107, 10.077589073753257)"
764,231.4652009010315,"(63.33145271798786, 10.080036558468125)","(63.32941012344822, 10.079799544926871)","(63.330604358479206, 10.07758258023158)"
765,232.0006239414215,"(63.33145558277683, 10.080035603538466)","(63.329407258659245, 10.079800117884666)","(63.33060397650734, 10.0775760867099)"
766,232.0559949874878,"(63.331458638551744, 10.080034648608807)","(63.32940439387027, 10.079800690842463)","(63.330603594535475, 10.077569593188223)"
767,232.46533489227295,"(63.33146169432665, 10.080033693679148)","(63.329401529081295, 10.079801263800258)","(63.33060321256362, 10.077562908680612)"
768,233.0000879764557,"(63.33146475010156, 10.08003273874949)","(63.32939847330639, 10.079802027743984)","(63.33060283059175, 10.077556224173003)"
769,233.0551619529724,"(63.331467805876464, 10.0800315928339)","(63.32939541753148, 10.07980279168771)","(63.33060244861989, 10.077549539665393)"
770,233.46530485153198,"(63.331470861651376, 10.08003044691831)","(63.329392361756575, 10.079803555631436)","(63.33060206664803, 10.077542855157782)"
771,234.00135898590088,"(63.33147391742628, 10.08002930100272)","(63.3293894969676, 10.079804128589231)","(63.33060168467616, 10.077536170650173)"
772,234.05505895614624,"(63.331476782215255, 10.08002834607306)","(63.329386632178625, 10.079804701547028)","(63.330601302704295, 10.077529486142563)"
773,234.46550393104553,"(63.33147964700423, 10.080027391143402)","(63.32938376738965, 10.079805274504823)","(63.33060092073244, 10.077522992620885)"
774,235.00073885917664,"(63.331482511793205, 10.080026436213743)","(63.32938071161474, 10.07980603844855)","(63.33060053876057, 10.077516499099206)"
775,235.0550458431244,"(63.33148537658218, 10.080025481284084)","(63.32937765583983, 10.079806802392277)","(63.33060015678871, 10.077510005577528)"
776,235.46494579315186,"(63.331488241371154, 10.080024526354427)","(63.32937460006492, 10.079807566336004)","(63.33059977481685, 10.07750332106992)"
777,236.00058388710022,"(63.33149110616013, 10.080023571424768)","(63.32937173527594, 10.07980833027973)","(63.33059939284498, 10.077496636562309)"
778,236.0555739402771,"(63.33149416193504, 10.080022616495109)","(63.32936887048697, 10.079809094223458)","(63.330599010873115, 10.0774899520547)"
779,236.4651038646698,"(63.33149721770995, 10.08002166156545)","(63.32936600569799, 10.079809858167184)","(63.33059862890126, 10.077483458533022)"
780,237.00042390823364,"(63.33150027348486, 10.080020706635791)","(63.32936294992309, 10.07981043112498)","(63.33059824692939, 10.077476965011343)"
781,237.0552728176117,"(63.33150313827384, 10.080019751706132)","(63.32935989414818, 10.079811004082774)","(63.33059786495753, 10.077470471489665)"
782,237.46595001220703,"(63.33150600306281, 10.080018796776475)","(63.32935683837328, 10.07981157704057)","(63.330597673971596, 10.077463786982054)"
783,238.00022792816162,"(63.33150886785179, 10.080017841846816)","(63.32935378259837, 10.079812340984295)","(63.33059748298567, 10.077457102474446)"
784,238.05507683753967,"(63.33151192362669, 10.080016695931226)","(63.329350726823456, 10.079813104928023)","(63.33059729199973, 10.077450417966835)"
785,238.46529078483582,"(63.3315149794016, 10.080015550015636)","(63.329347671048545, 10.07981386887175)","(63.330596910027865, 10.077443733459225)"
786,238.9999978542328,"(63.3315180351765, 10.080014404100046)","(63.32934480625957, 10.079814441829544)","(63.330596528056006, 10.077437048951616)"
787,239.05539894104004,"(63.331520899965476, 10.080013449170387)","(63.329341941470595, 10.07981501478734)","(63.33059614608414, 10.077430364444005)"
788,239.46653294563293,"(63.33152376475446, 10.080012494240728)","(63.32933907668162, 10.079815587745134)","(63.330595764112275, 10.077423870922328)"
789,240.00083994865417,"(63.33152662954343, 10.08001153931107)","(63.329336020906716, 10.079816351688862)","(63.330595382140416, 10.07741737740065)"
790,240.05562496185303,"(63.331529685318344, 10.08001058438141)","(63.329332965131805, 10.079817115632588)","(63.33059500016855, 10.077410883878972)"
791,240.46615195274353,"(63.33153274109325, 10.080009629451753)","(63.3293299093569, 10.079817879576316)","(63.33059461819669, 10.077404199371362)"
792,241.00017595291138,"(63.33153579686816, 10.080008674522094)","(63.329327044567925, 10.079818452534111)","(63.330594236224826, 10.077397514863753)"
793,241.05534982681274,"(63.331538661657135, 10.080007528606505)","(63.32932417977895, 10.079819025491906)","(63.33059385425297, 10.077390830356142)"
794,241.46656799316406,"(63.33154152644611, 10.080006382690913)","(63.329321314989976, 10.079819598449701)","(63.3305934722811, 10.077384336834463)"
795,242.0001699924469,"(63.331544391235084, 10.080005236775323)","(63.329318259215064, 10.079820362393429)","(63.330593090309236, 10.077377843312785)"
796,242.05505990982056,"(63.33154744700999, 10.080004281845664)","(63.32931520344016, 10.079821126337155)","(63.33059270833737, 10.077371349791106)"
797,242.46526885032654,"(63.3315505027849, 10.080003326916007)","(63.32931214766525, 10.079821890280883)","(63.33059232636551, 10.077364665283497)"
798,243.00047397613525,"(63.331553558559804, 10.080002371986348)","(63.329309091890345, 10.079822654224609)","(63.330591944393646, 10.077357980775886)"
799,243.0565688610077,"(63.33155642334878, 10.080001417056689)","(63.32930603611543, 10.079823418168337)","(63.33059156242179, 10.077351296268278)"
800,243.4658977985382,"(63.331559288137754, 10.08000046212703)","(63.32930298034053, 10.079824182112063)","(63.33059118044992, 10.0773448027466)"
801,244.00086188316345,"(63.33156215292673, 10.079999507197371)","(63.329300115551554, 10.079824755069858)","(63.330590798478056, 10.07733830922492)"
802,244.0550718307495,"(63.33156520870164, 10.079998552267712)","(63.32929725076258, 10.079825328027653)","(63.33059041650619, 10.077331815703243)"
803,244.46575593948364,"(63.331568264476545, 10.079997597338055)","(63.329294385973604, 10.079825900985448)","(63.330590034534325, 10.077325131195634)"
804,245.00123977661133,"(63.331571320251456, 10.079996642408396)","(63.32929133019869, 10.079826664929175)","(63.33058965256246, 10.077318446688023)"
805,245.05595779418945,"(63.33157418504043, 10.079995496492806)","(63.32928827442379, 10.079827428872902)","(63.33058927059059, 10.077311762180415)"
806,245.46519780158997,"(63.331577049829406, 10.079994350577216)","(63.32928521864888, 10.07982819281663)","(63.330588888618735, 10.077305077672804)"
807,246.00005888938904,"(63.33157991461838, 10.079993204661626)","(63.3292823538599, 10.079828765774424)","(63.33058850664687, 10.077298393165194)"
808,246.05604100227356,"(63.331582970393285, 10.079992249731967)","(63.32927948907093, 10.079829338732218)","(63.33058812467501, 10.077291708657583)"
809,246.46508193016052,"(63.331586026168196, 10.079991294802308)","(63.32927662428195, 10.079829911690013)","(63.330587742703145, 10.077285215135905)"
810,247.0000557899475,"(63.3315890819431, 10.07999033987265)","(63.32927356850705, 10.07983067563374)","(63.33058736073128, 10.077278721614228)"
811,247.05508399009705,"(63.331591946732075, 10.07998938494299)","(63.32927051273214, 10.079831439577466)","(63.33058697875941, 10.07727222809255)"
812,247.46488785743713,"(63.33159481152105, 10.079988430013334)","(63.32926745695723, 10.079832203521194)","(63.330586596787555, 10.07726554358494)"
813,248.00002884864807,"(63.331597676310025, 10.079987475083675)","(63.32926440118233, 10.079832967464922)","(63.33058621481569, 10.07725885907733)"
814,248.05561995506287,"(63.33160073208494, 10.079986329168085)","(63.32926134540742, 10.079833731408648)","(63.33058583284383, 10.07725217456972)"
815,248.46985983848572,"(63.33160378785985, 10.079985183252493)","(63.32925828963251, 10.079834495352376)","(63.330585450871965, 10.07724453513245)"
816,249.00004696846008,"(63.33160684363476, 10.079984037336903)","(63.32925542484354, 10.079835068310171)","(63.3305850689001, 10.077236895695183)"
817,249.19287395477295,"(63.331609708423734, 10.079983082407244)","(63.32925256005456, 10.079835641267964)","(63.33058468692823, 10.077229256257914)"
818,249.4651198387146,"(63.33161257321271, 10.079982127477587)","(63.32924969526559, 10.07983621422576)","(63.330584495942304, 10.077223717665895)"
819,249.9999918937683,"(63.331615438001684, 10.079981172547928)","(63.32924969526559, 10.07983621422576)","(63.330584304956375, 10.077218179073874)"
820,250.05506086349487,"(63.33162002166404, 10.07997974015344)","(63.32924969526559, 10.07983621422576)","(63.330584113970446, 10.077212640481855)"
821,251.00062799453735,"(63.3316246053264, 10.079978307758951)","(63.32924969526559, 10.07983621422576)","(63.33058354101264, 10.077202613720441)"
822,251.05502080917358,"(63.33162890250986, 10.079976875364464)","(63.32924969526559, 10.07983621422576)","(63.33058296805485, 10.077192586959026)"
823,252.00085592269897,"(63.33163319969333, 10.079975442969976)","(63.32924969526559, 10.07983621422576)","(63.33058239509705, 10.077182846676509)"
824,252.0557107925415,"(63.33163778335569, 10.079973724096591)","(63.32924969526559, 10.07983621422576)","(63.330581822139266, 10.077173106393992)"
825,253.0006148815155,"(63.331642367018055, 10.079972005223206)","(63.32924969526559, 10.07983621422576)","(63.33058124918146, 10.077163079632577)"
826,253.05512499809265,"(63.331646664201514, 10.079970572828717)","(63.32924969526559, 10.07983621422576)","(63.33058067622367, 10.077153052871163)"
827,254.0000398159027,"(63.33165096138498, 10.07996914043423)","(63.32924969526559, 10.07983621422576)","(63.33058010326587, 10.077143312588646)"
828,254.0550889968872,"(63.331655258568446, 10.079967708039742)","(63.32924969526559, 10.07983621422576)","(63.330579530308086, 10.077133572306128)"
829,255.00029587745667,"(63.331659555751905, 10.079966275645255)","(63.32924969526559, 10.07983621422576)","(63.33057895735028, 10.077123545544712)"
830,255.05508995056152,"(63.331664139414265, 10.07996455677187)","(63.32924969526559, 10.07983621422576)","(63.33057838439249, 10.077113518783298)"
831,255.99994897842407,"(63.331668723076625, 10.079962837898483)","(63.32924969526559, 10.07983621422576)","(63.330577811434694, 10.077103492021884)"
832,256.0551128387451,"(63.331673020260084, 10.079961405503996)","(63.32924969526559, 10.07983621422576)","(63.330577238476906, 10.077093465260468)"
833,256.9999887943268,"(63.33167731744355, 10.079959973109508)","(63.32924969526559, 10.07983621422576)","(63.330576665519104, 10.077083724977951)"
834,257.0550580024719,"(63.33168190110591, 10.079958540715019)","(63.32924969526559, 10.07983621422576)","(63.33057609256131, 10.077073984695435)"
835,258.00016379356384,"(63.33168648476828, 10.079957108320531)","(63.32924969526559, 10.07983621422576)","(63.330575519603514, 10.077063957934019)"
836,258.055214881897,"(63.33169078195174, 10.079955675926044)","(63.32924969526559, 10.07983621422576)","(63.330574946645726, 10.077053931172603)"
837,259.00052881240845,"(63.33169507913521, 10.079954243531557)","(63.32924969526559, 10.07983621422576)","(63.330574373687924, 10.077044190890087)"
838,259.0565538406372,"(63.33169966279756, 10.079952524658172)","(63.32924969526559, 10.07983621422576)","(63.33057380073013, 10.07703445060757)"
839,260.00007796287537,"(63.33170424645992, 10.079950805784787)","(63.32924969526559, 10.07983621422576)","(63.330573227772334, 10.077024423846154)"
840,260.05526089668274,"(63.33170854364339, 10.0799493733903)","(63.32924969526559, 10.07983621422576)","(63.330572654814546, 10.07701439708474)"
841,261.00002694129944,"(63.331712840826846, 10.07994794099581)","(63.32924969526559, 10.07983621422576)","(63.330572081856744, 10.077004656802224)"
842,261.0551609992981,"(63.33171742448921, 10.079946508601322)","(63.32924969526559, 10.07983621422576)","(63.33057150889895, 10.076994916519707)"
843,262.0006740093231,"(63.33172200815158, 10.079945076206835)","(63.32924969526559, 10.07983621422576)","(63.330571222420055, 10.076984889758291)"
844,262.0551369190216,"(63.33172630533504, 10.079943357333448)","(63.32924969526559, 10.07983621422576)","(63.33057093594116, 10.076974862996876)"
845,263.00070691108704,"(63.331730602518505, 10.079941638460063)","(63.32924969526559, 10.07983621422576)","(63.330570362983366, 10.076964836235462)"
846,263.05544996261597,"(63.331735186180865, 10.079940206065576)","(63.32924969526559, 10.07983621422576)","(63.330569790025564, 10.076954809474048)"
847,264.000422000885,"(63.33173976984322, 10.079938773671088)","(63.32924969526559, 10.07983621422576)","(63.330569217067776, 10.076945069191531)"
848,264.05637884140015,"(63.33174406702668, 10.079937341276601)","(63.32924969526559, 10.07983621422576)","(63.33056864410998, 10.076935328909013)"
849,265.00038981437683,"(63.33174836421015, 10.079935908882112)","(63.32924969526559, 10.07983621422576)","(63.33056864410998, 10.076935328909013)"
850,266.0000228881836,"(63.331757531534876, 10.079933044093137)","(63.32924969526559, 10.07983621422576)","(63.33056864410998, 10.076935328909013)"
851,267.000688791275,"(63.3317661259018, 10.079929606346367)","(63.32924969526559, 10.07983621422576)","(63.33056864410998, 10.076935328909013)"
852,267.99999380111694,"(63.33177529322652, 10.07992674155739)","(63.32924969526559, 10.07983621422576)","(63.33056864410998, 10.076935328909013)"
853,269.0000829696655,"(63.331783887593446, 10.079923876768415)","(63.32924969526559, 10.07983621422576)","(63.33056864410998, 10.076935328909013)"
854,270.0003478527069,"(63.331793054918165, 10.079920439021643)","(63.32924969526559, 10.07983621422576)","(63.33056864410998, 10.076935328909013)"
855,271.0002589225769,"(63.3318016492851, 10.079917574232669)","(63.32924969526559, 10.07983621422576)","(63.33056864410998, 10.076935328909013)"
856,271.99999380111694,"(63.33181081660982, 10.079914709443692)","(63.32924969526559, 10.07983621422576)","(63.33056864410998, 10.076935328909013)"
857,272.99989199638367,"(63.33181941097674, 10.079911844654717)","(63.32924969526559, 10.07983621422576)","(63.33056864410998, 10.076935328909013)"
858,274.0000457763672,"(63.33182857830146, 10.079908406907947)","(63.32924969526559, 10.07983621422576)","(63.33056864410998, 10.076935328909013)"
859,275.00022888183594,"(63.3318371726684, 10.07990554211897)","(63.32924969526559, 10.07983621422576)","(63.33056864410998, 10.076935328909013)"
860,276.00040888786316,"(63.331845767035325, 10.079902677329995)","(63.32924969526559, 10.07983621422576)","(63.33056864410998, 10.076935328909013)"
861,277.0003468990326,"(63.331854934360045, 10.079899239583224)","(63.32924969526559, 10.07983621422576)","(63.33056864410998, 10.076935328909013)"
862,278.00055599212646,"(63.33186352872697, 10.079896374794249)","(63.32924969526559, 10.07983621422576)","(63.33056864410998, 10.076935328909013)"
