,time,asv_1,asv_2,asv_3
662,202.00026988983154,"(63.33108659795677, 10.080232701019991)","(63.33037135564253, 10.081397524217492)","(63.33137326784027, 10.078755042866348)"
663,202.3142020702362,"(63.331089462745744, 10.080231555104401)","(63.33037211958625, 10.081403826753238)","(63.33137575065738, 10.078751032161783)"
664,202.7147159576416,"(63.33109232753472, 10.08023040918881)","(63.330373074515904, 10.081410320274916)","(63.33137823347449, 10.078747021457216)"
665,202.99995303153992,"(63.331095192323694, 10.08022926327322)","(63.330374029445565, 10.081416813796595)","(63.331380716291605, 10.078743201738583)"
666,203.31449389457703,"(63.331098248098606, 10.080227926371698)","(63.33037498437522, 10.081423307318273)","(63.331383199108714, 10.078739382019947)"
667,203.71494698524475,"(63.33110130387352, 10.080226589470175)","(63.33037574831894, 10.08142980083995)","(63.33138568192583, 10.078735562301313)"
668,204.00044107437134,"(63.33110435964843, 10.080225252568654)","(63.330376512262674, 10.081436294361628)","(63.33138797375701, 10.078731551596748)"
669,204.31420397758484,"(63.3311072244374, 10.080223915667132)","(63.3303772762064, 10.081442787883306)","(63.33139026558819, 10.078727540892181)"
670,204.714369058609,"(63.33111008922638, 10.08022257876561)","(63.33037804015012, 10.081449090419053)","(63.33139255741937, 10.078723530187617)"
671,205.00028109550476,"(63.33111295401535, 10.080221241864088)","(63.330378804093854, 10.0814553929548)","(63.33139504023649, 10.078719710468983)"
672,205.3143229484558,"(63.33111581880433, 10.080220095948498)","(63.33037956803758, 10.081461695490546)","(63.331397523053596, 10.078715890750347)"
673,205.7140030860901,"(63.3311186835933, 10.080218950032908)","(63.33038052296724, 10.081468189012224)","(63.33140000587071, 10.078712071031713)"
674,206.0002110004425,"(63.33112154838228, 10.080217804117318)","(63.3303814778969, 10.081474682533903)","(63.33140248868782, 10.07870825131308)"
675,206.31418704986572,"(63.33112460415718, 10.080216467215795)","(63.33038243282656, 10.081481176055581)","(63.33140497150493, 10.078704431594444)"
676,206.71403002738953,"(63.33112765993209, 10.080215130314274)","(63.330383196770285, 10.081487669577259)","(63.33140745432204, 10.07870061187581)"
677,207.00042605400085,"(63.331130715707, 10.080213793412751)","(63.330383960714016, 10.081494163098936)","(63.331409937139156, 10.078696601171243)"
678,207.3142650127411,"(63.33113358049597, 10.08021245651123)","(63.33038472465774, 10.081500656620614)","(63.331412419956266, 10.078692590466678)"
679,207.71481490135193,"(63.33113644528495, 10.080211119609707)","(63.330385679587394, 10.08150695915636)","(63.33141490277338, 10.078688579762112)"
680,208.00017094612122,"(63.33113931007392, 10.080209782708186)","(63.330386634517055, 10.081513261692107)","(63.33141719460456, 10.078684760043478)"
681,208.31417798995972,"(63.331142365848834, 10.080208636792596)","(63.33038758944671, 10.081519564227854)","(63.33141948643574, 10.078680940324844)"
682,208.71468687057495,"(63.33114542162374, 10.080207490877005)","(63.33038835339043, 10.081526057749532)","(63.33142177826692, 10.07867712060621)"
683,209.00020003318787,"(63.33114847739865, 10.080206344961415)","(63.330389117334164, 10.081532551271211)","(63.33142426108404, 10.078673300887576)"
684,209.31424808502197,"(63.33115115120169, 10.080205199045825)","(63.33038988127789, 10.081539044792889)","(63.33142674390115, 10.078669481168943)"
685,209.71500205993652,"(63.33115382500473, 10.080204053130235)","(63.33039064522161, 10.081545538314566)","(63.331429226718264, 10.078665661450309)"
686,210.00005888938904,"(63.33115649880777, 10.080202907214645)","(63.330391409165344, 10.081552031836246)","(63.33143170953537, 10.078661650745742)"
687,210.31437492370605,"(63.33115955458268, 10.080201570313122)","(63.33039217310907, 10.081558525357924)","(63.33143419235248, 10.078657640041177)"
688,210.7149178981781,"(63.331162610357595, 10.0802002334116)","(63.33039312803873, 10.08156482789367)","(63.33143667516959, 10.07865362933661)"
689,211.000746011734,"(63.331165666132506, 10.080198896510078)","(63.33039408296839, 10.081571130429417)","(63.33143896700078, 10.078649809617977)"
690,211.3142490386963,"(63.33116872190741, 10.080197559608555)","(63.33039503789805, 10.081577432965164)","(63.33144125883196, 10.078645989899341)"
691,211.71427702903748,"(63.331171777682314, 10.080196222707034)","(63.330395801841775, 10.081583926486841)","(63.331443550663145, 10.078642170180707)"
692,212.00023293495178,"(63.33117483345722, 10.080194885805511)","(63.330396565785506, 10.081590420008519)","(63.331446033480255, 10.07863815947614)"
693,212.31432390213013,"(63.331177698246194, 10.080193739889921)","(63.33039732972923, 10.081596913530197)","(63.331448516297364, 10.078634148771576)"
694,212.71418690681458,"(63.33118056303517, 10.080192593974331)","(63.330398093672954, 10.081603216065943)","(63.33145099911447, 10.078630138067009)"
695,212.99999403953552,"(63.33118342782414, 10.080191448058741)","(63.330398857616686, 10.08160951860169)","(63.33145348193159, 10.078626318348375)"
696,213.31444787979126,"(63.331186483599055, 10.08019011115722)","(63.33039962156041, 10.081615821137436)","(63.3314559647487, 10.078622498629741)"
697,213.71403408050537,"(63.331189539373966, 10.080188774255697)","(63.33040057649007, 10.081622314659114)","(63.331458447565815, 10.078618678911107)"
698,214.00027203559875,"(63.33119259514888, 10.080187437354176)","(63.330401531419724, 10.081628808180794)","(63.331460739396995, 10.078614859192474)"
699,214.31437301635742,"(63.33119545993785, 10.080186100452654)","(63.330402486349385, 10.081635301702471)","(63.331463031228175, 10.07861103947384)"
700,214.71404600143433,"(63.33119832472683, 10.080184763551133)","(63.33040325029311, 10.081641795224149)","(63.331465323059355, 10.078607219755206)"
701,215.00024604797363,"(63.3312011895158, 10.08018342664961)","(63.33040401423684, 10.081648288745827)","(63.331467805876464, 10.07860320905064)"
702,215.31420803070068,"(63.33120405430478, 10.08018228073402)","(63.330404778180565, 10.081654782267504)","(63.33147028869357, 10.078599198346074)"
703,215.71374106407166,"(63.33120691909375, 10.080181134818428)","(63.33040554212429, 10.081661084803251)","(63.33147277151068, 10.078595187641508)"
704,216.00025486946106,"(63.33120978388273, 10.080179988902838)","(63.33040630606802, 10.081667387338998)","(63.3314752543278, 10.078591367922874)"
705,216.3143298625946,"(63.33121283965763, 10.080178652001317)","(63.330407070011745, 10.081673689874744)","(63.33147773714491, 10.078587548204238)"
706,216.71444487571716,"(63.33121589543254, 10.080177315099794)","(63.330408024941406, 10.081680183396422)","(63.331480219962025, 10.078583728485604)"
707,217.00008606910706,"(63.33121895120745, 10.080175978198273)","(63.330408979871066, 10.081686676918101)","(63.33148270277914, 10.078579717781038)"
708,217.31434798240662,"(63.33122181599642, 10.080174832282683)","(63.33040993480073, 10.08169317043978)","(63.33148518559625, 10.078575707076473)"
709,217.71403193473816,"(63.3312246807854, 10.080173686367093)","(63.33041069874445, 10.081699472975526)","(63.33148766841337, 10.078571696371906)"
710,218.00020599365234,"(63.33122754557437, 10.080172540451503)","(63.33041146268818, 10.08170577551127)","(63.33148996024455, 10.078567876653272)"
711,218.31433606147766,"(63.33123041036335, 10.08017120354998)","(63.33041222663191, 10.081712078047017)","(63.331492252075726, 10.078564056934638)"
712,218.71392798423767,"(63.33123327515232, 10.080169866648458)","(63.33041299057563, 10.081718571568697)","(63.331494543906906, 10.078560237216005)"
713,219.00017309188843,"(63.331236139941296, 10.080168529746935)","(63.33041375451936, 10.081725065090374)","(63.331497026724016, 10.07855641749737)"
714,219.31445693969727,"(63.33123919571621, 10.080167383831345)","(63.33041451846309, 10.081731558612054)","(63.331499509541125, 10.078552597778735)"
715,219.71403908729553,"(63.33124225149111, 10.080166237915755)","(63.33041547339274, 10.081738052133732)","(63.331501992358234, 10.078548778060101)"
716,220.0002739429474,"(63.33124530726602, 10.080165092000165)","(63.3304164283224, 10.08174454565541)","(63.33150447517535, 10.078544767355535)"
717,220.31426787376404,"(63.331248172055, 10.080163755098644)","(63.330417383252055, 10.081751039177087)","(63.33150695799246, 10.07854075665097)"
718,220.71479296684265,"(63.33125103684397, 10.080162418197121)","(63.33041814719578, 10.081757341712834)","(63.331509440809576, 10.078536745946403)"
719,221.00005793571472,"(63.33125390163295, 10.0801610812956)","(63.33041891113951, 10.08176364424858)","(63.331511732640756, 10.07853292622777)"
720,221.31444597244263,"(63.33125695740785, 10.080159744394077)","(63.330419675083235, 10.081769946784327)","(63.331514024471936, 10.078529106509134)"
721,221.71446990966797,"(63.331260013182764, 10.080158407492556)","(63.330420630012895, 10.081776440306005)","(63.331516316303116, 10.0785252867905)"
722,222.00014901161194,"(63.33126306895767, 10.080157070591033)","(63.330421584942556, 10.081782933827684)","(63.33151879912023, 10.078521467071866)"
723,222.31421899795532,"(63.33126593374664, 10.080155924675443)","(63.33042253987222, 10.081789427349362)","(63.33152128193734, 10.078517647353232)"
724,222.71391606330872,"(63.33126879853562, 10.080154778759852)","(63.33042330381594, 10.081795729885108)","(63.33152376475446, 10.078513827634598)"
725,223.00019598007202,"(63.33127166332459, 10.080153632844262)","(63.33042406775967, 10.081802032420853)","(63.33152624757157, 10.078509816930033)"
726,223.3144829273224,"(63.331274528113575, 10.08015229594274)","(63.3304248317034, 10.0818083349566)","(63.331528730388676, 10.078505806225467)"
727,223.71392107009888,"(63.33127739290255, 10.080150959041218)","(63.33042559564712, 10.081814828478278)","(63.331531213205785, 10.078501795520902)"
728,224.00028705596924,"(63.33128025769153, 10.080149622139697)","(63.33042635959085, 10.081821321999957)","(63.33153350503697, 10.078497975802268)"
729,224.31431603431702,"(63.331283313466436, 10.080148476224107)","(63.33042712353458, 10.081827815521635)","(63.33153579686815, 10.078494156083632)"
730,224.71417999267578,"(63.33128636924135, 10.080147330308517)","(63.33042807846423, 10.081834118057381)","(63.33153808869934, 10.078490336364998)"
731,225.0001380443573,"(63.33128942501625, 10.080146184392927)","(63.33042903339389, 10.081840420593128)","(63.33154057151645, 10.078486325660432)"
732,225.3144030570984,"(63.331292289805226, 10.080144847491404)","(63.330429988323544, 10.081846723128875)","(63.33154305433356, 10.078482314955867)"
733,225.7144799232483,"(63.3312951545942, 10.080143510589883)","(63.33043075226727, 10.081853216650552)","(63.33154553715067, 10.0784783042513)"
734,226.0001940727234,"(63.331298019383176, 10.08014217368836)","(63.330431516211, 10.08185971017223)","(63.331548019967784, 10.078474484532666)"
735,226.31412887573242,"(63.33130107515808, 10.080140836786837)","(63.330432280154724, 10.081866203693908)","(63.33155050278489, 10.07847066481403)"
736,226.71417808532715,"(63.331304130932985, 10.080139499885316)","(63.330433044098456, 10.081872697215587)","(63.33155298560201, 10.078466845095397)"
737,227.00038504600525,"(63.33130718670789, 10.080138162983793)","(63.33043380804219, 10.081879190737265)","(63.33155527743319, 10.078463025376763)"
738,227.3143310546875,"(63.33131005149687, 10.080137017068203)","(63.33043457198592, 10.081885684258944)","(63.33155756926437, 10.078459205658127)"
739,227.71500492095947,"(63.331312916285846, 10.080135871152613)","(63.33043552691558, 10.081891986794691)","(63.33155986109555, 10.078455385939494)"
740,228.00014090538025,"(63.33131578107483, 10.080134725237023)","(63.33043648184523, 10.081898289330436)","(63.331562343912665, 10.078451375234929)"
741,228.314435005188,"(63.3313186458638, 10.080133579321434)","(63.33043743677489, 10.081904591866182)","(63.331564826729775, 10.078447364530362)"
742,228.71411108970642,"(63.331321510652785, 10.080132433405842)","(63.33043820071862, 10.08191108538786)","(63.33156730954689, 10.078443353825797)"
743,229.0001289844513,"(63.33132437544176, 10.080131287490252)","(63.33043896466234, 10.081917578909538)","(63.331569792364, 10.078439534107163)"
744,229.314208984375,"(63.331327240230735, 10.08012995058873)","(63.330439728606066, 10.081924072431216)","(63.33157227518111, 10.078435714388528)"
745,229.71404600143433,"(63.33133010501971, 10.080128613687208)","(63.33044049254979, 10.081930374966962)","(63.33157475799822, 10.078431894669894)"
746,229.9999349117279,"(63.331332969808685, 10.080127276785687)","(63.33044125649352, 10.08193667750271)","(63.331577240815335, 10.078427883965329)"
747,230.3142170906067,"(63.33133583459766, 10.080125939884164)","(63.330442020437246, 10.081942980038457)","(63.331579723632444, 10.078423873260762)"
748,230.71373796463013,"(63.331338699386635, 10.080124602982643)","(63.33044297536691, 10.081949473560135)","(63.33158220644956, 10.078419862556197)"
749,230.99988198280334,"(63.33134156417561, 10.08012326608112)","(63.33044393029656, 10.081955967081813)","(63.33158449828074, 10.078416042837564)"
750,231.31451106071472,"(63.331344619950514, 10.08012212016553)","(63.33044488522622, 10.08196246060349)","(63.33158679011192, 10.078412223118928)"
751,231.7142939567566,"(63.33134767572542, 10.08012097424994)","(63.33044564916995, 10.081968763139237)","(63.3315890819431, 10.078408403400294)"
752,232.00014686584473,"(63.33135073150032, 10.08011982833435)","(63.33044641311368, 10.081975065674984)","(63.33159156476022, 10.07840458368166)"
753,232.3144268989563,"(63.33135378727523, 10.080118491432827)","(63.33044717705741, 10.08198136821073)","(63.331594047577326, 10.078400763963025)"
754,232.71489191055298,"(63.331356843050145, 10.080117154531306)","(63.33044794100113, 10.081987861732408)","(63.33159653039444, 10.07839694424439)"
755,233.00025987625122,"(63.331359898825056, 10.080115817629784)","(63.330448704944864, 10.081994355254087)","(63.33159901321155, 10.078392933539826)"
756,233.31440496444702,"(63.33136276361403, 10.080114480728263)","(63.33044946888859, 10.082000848775765)","(63.33160149602866, 10.07838892283526)"
757,233.71392703056335,"(63.331365628403006, 10.08011314382674)","(63.33045042381825, 10.082007151311512)","(63.33160397884577, 10.078384912130694)"
758,233.9999668598175,"(63.33136849319198, 10.080111806925219)","(63.3304513787479, 10.082013453847257)","(63.33160627067695, 10.07838109241206)"
759,234.31437397003174,"(63.331371548966885, 10.080110661009629)","(63.33045233367756, 10.082019756383003)","(63.33160856250813, 10.078377272693425)"
760,234.71380805969238,"(63.3313746047418, 10.080109515094037)","(63.33045309762129, 10.08202624990468)","(63.33161085433931, 10.078373452974791)"
761,234.99998688697815,"(63.3313776605167, 10.080108369178447)","(63.33045386156502, 10.08203274342636)","(63.331613337156426, 10.078369442270224)"
762,235.3142008781433,"(63.331380525305676, 10.080107032276926)","(63.33045462550874, 10.082039236948038)","(63.331615819973536, 10.07836543156566)"
763,235.71471309661865,"(63.33138339009465, 10.080105695375403)","(63.3304555804384, 10.082045730469716)","(63.33161830279065, 10.078361420861093)"
764,236.0004060268402,"(63.331386254883625, 10.080104358473882)","(63.33045653536806, 10.082052223991395)","(63.33162078560777, 10.078357601142459)"
765,236.31440091133118,"(63.3313891196726, 10.080103212558292)","(63.33045749029771, 10.082058717513073)","(63.33162326842488, 10.078353781423823)"
766,236.71396207809448,"(63.331391984461575, 10.0801020666427)","(63.33045825424144, 10.08206502004882)","(63.331625751241994, 10.07834996170519)"
767,236.99992394447327,"(63.33139484925055, 10.08010092072711)","(63.330459018185174, 10.082071322584564)","(63.331628043073174, 10.078346141986556)"
768,237.31426906585693,"(63.33139790502546, 10.08009958382559)","(63.330459782128905, 10.082077625120311)","(63.331630334904354, 10.078342322267922)"
769,237.71423387527466,"(63.331400960800366, 10.080098246924067)","(63.33046054607263, 10.08208411864199)","(63.331632626735534, 10.078338502549288)"
770,238.0006980895996,"(63.33140401657528, 10.080096910022545)","(63.33046131001636, 10.082090612163668)","(63.33163510955264, 10.078334491844723)"
771,238.31436800956726,"(63.33140688136425, 10.080095764106956)","(63.330462073960085, 10.082097105685348)","(63.33163759236975, 10.078330481140156)"
772,238.7144320011139,"(63.33140974615323, 10.080094618191364)","(63.33046302888974, 10.082103408221094)","(63.33164007518686, 10.078326470435591)"
773,238.99999594688416,"(63.3314126109422, 10.080093472275774)","(63.3304639838194, 10.08210971075684)","(63.33164255800398, 10.078322650716958)"
774,239.31425189971924,"(63.33141547573118, 10.080092135374251)","(63.33046493874905, 10.082116013292586)","(63.33164504082109, 10.078318830998322)"
775,239.71389603614807,"(63.33141834052015, 10.08009079847273)","(63.33046570269278, 10.082122506814263)","(63.3316475236382, 10.078315011279688)"
776,240.00021195411682,"(63.33142120530913, 10.080089461571207)","(63.33046646663651, 10.082129000335941)","(63.3316475236382, 10.078315011279688)"
777,240.31432509422302,"(63.33142578897149, 10.080087456218925)","(63.33046723058023, 10.082135493857619)","(63.3316475236382, 10.078315011279688)"
778,241.00029706954956,"(63.33143037263385, 10.080085450866642)","(63.33046837649582, 10.08214494766124)","(63.3316475236382, 10.078315011279688)"
779,241.31422305107117,"(63.33143466981731, 10.080083731993257)","(63.33046952241141, 10.08215440146486)","(63.3316475236382, 10.078315011279688)"
780,242.0,"(63.33143896700077, 10.080082013119872)","(63.330470954805904, 10.082164141747377)","(63.3316475236382, 10.078315011279688)"
781,242.3142910003662,"(63.33144355066314, 10.080080007767588)","(63.330472387200395, 10.082173882029894)","(63.3316475236382, 10.078315011279688)"
782,243.00002694129944,"(63.331448134325505, 10.080078002415306)","(63.330473533115985, 10.082183335833513)","(63.3316475236382, 10.078315011279688)"
783,243.31421995162964,"(63.331452431508964, 10.08007628354192)","(63.330474679031575, 10.082192789637134)","(63.3316475236382, 10.078315011279688)"
784,244.00017786026,"(63.33145672869243, 10.080074564668534)","(63.330475824947165, 10.082202529919652)","(63.3316475236382, 10.078315011279688)"
785,244.31415486335754,"(63.331461025875896, 10.080072559316251)","(63.330476970862755, 10.082212270202168)","(63.3316475236382, 10.078315011279688)"
786,245.00021386146545,"(63.331465323059355, 10.080070553963969)","(63.330478403257246, 10.082221724005787)","(63.3316475236382, 10.078315011279688)"
787,245.31420397758484,"(63.331469906721715, 10.080068548611687)","(63.33047983565173, 10.082231177809406)","(63.3316475236382, 10.078315011279688)"
788,246.00027799606323,"(63.331474490384075, 10.080066543259404)","(63.33048098156732, 10.08224120457082)","(63.3316475236382, 10.078315011279688)"
789,246.32282209396362,"(63.331478787567534, 10.080064824386017)","(63.3304821274829, 10.082251231332236)","(63.3316475236382, 10.078315011279688)"
790,247.0000250339508,"(63.331483084751, 10.08006310551263)","(63.33048327339849, 10.08226039865696)","(63.3316475236382, 10.078315011279688)"
791,247.31435108184814,"(63.33148766841336, 10.080061100160348)","(63.33048441931408, 10.082269565981681)","(63.3316475236382, 10.078315011279688)"
792,248.0003468990326,"(63.331492252075726, 10.080059094808066)","(63.33048585170857, 10.082279306264198)","(63.3316475236382, 10.078315011279688)"
793,248.3140640258789,"(63.331496549259185, 10.08005737593468)","(63.33048728410307, 10.082289046546714)","(63.3316475236382, 10.078315011279688)"
794,249.0001769065857,"(63.33150084644265, 10.080055657061296)","(63.33048843001866, 10.082298500350333)","(63.3316475236382, 10.078315011279688)"
795,249.31438088417053,"(63.33150514362612, 10.080053651709012)","(63.33048957593425, 10.082307954153954)","(63.3316475236382, 10.078315011279688)"
796,249.99999594688416,"(63.331509440809576, 10.08005164635673)","(63.33049072184984, 10.082317694436473)","(63.3316475236382, 10.078315011279688)"
797,250.31420588493347,"(63.331514024471936, 10.080049927483344)","(63.330491867765424, 10.082327434718989)","(63.3316475236382, 10.078315011279688)"
798,251.00014901161194,"(63.331518608134296, 10.080048208609957)","(63.330493300159915, 10.082336888522608)","(63.3316475236382, 10.078315011279688)"
799,251.31451797485352,"(63.331522905317755, 10.080046203257675)","(63.3304947325544, 10.082346342326227)","(63.3316475236382, 10.078315011279688)"
800,252.00137186050415,"(63.33152720250122, 10.080044197905393)","(63.33049587846999, 10.082356082608745)","(63.3316475236382, 10.078315011279688)"
801,252.31418299674988,"(63.33153149968469, 10.08004219255311)","(63.33049702438558, 10.082365822891264)","(63.3316475236382, 10.078315011279688)"
802,253.0003218650818,"(63.33153579686816, 10.080040187200828)","(63.33049817030117, 10.082375276694883)","(63.3316475236382, 10.078315011279688)"
803,253.31419897079468,"(63.33154009405162, 10.08003846832744)","(63.33049931621676, 10.082384730498502)","(63.3316475236382, 10.078315011279688)"
804,254.00008487701416,"(63.331544391235084, 10.080036749454056)","(63.33050074861125, 10.082394470781018)","(63.3316475236382, 10.078315011279688)"
805,254.31418299674988,"(63.331548974897444, 10.080034744101773)","(63.33050218100574, 10.082404211063537)","(63.3316475236382, 10.078315011279688)"
806,255.0001518726349,"(63.331553558559804, 10.08003273874949)","(63.33050332692133, 10.082413664867158)","(63.3316475236382, 10.078315011279688)"
807,255.31433606147766,"(63.331558142222164, 10.080031019876104)","(63.33050447283692, 10.082423118670777)","(63.3316475236382, 10.078315011279688)"
808,256.0001790523529,"(63.33156272588452, 10.08002930100272)","(63.33050561875251, 10.082432858953293)","(63.3316475236382, 10.078315011279688)"
809,256.31418895721436,"(63.33156702306799, 10.080027295650435)","(63.3305067646681, 10.08244259923581)","(63.3316475236382, 10.078315011279688)"
810,256.99999499320984,"(63.331571320251456, 10.080025290298153)","(63.330508197062585, 10.082452053039429)","(63.3316475236382, 10.078315011279688)"
811,257.3142149448395,"(63.33157561743492, 10.08002328494587)","(63.33050962945707, 10.08246150684305)","(63.3316475236382, 10.078315011279688)"
812,257.99995589256287,"(63.33157991461838, 10.080021279593588)","(63.33051077537266, 10.082471247125568)","(63.3316475236382, 10.078315011279688)"
813,258.3143289089203,"(63.33158449828074, 10.080019560720203)","(63.33051192128825, 10.082480987408085)","(63.3316475236382, 10.078315011279688)"
814,259.0000150203705,"(63.3315890819431, 10.080017841846816)","(63.330513067203846, 10.082490441211704)","(63.3316475236382, 10.078315011279688)"
815,259.31436109542847,"(63.33159337912656, 10.080015836494534)","(63.33051421311944, 10.082499895015323)","(63.3316475236382, 10.078315011279688)"
816,260.00015592575073,"(63.331597676310025, 10.080013831142251)","(63.33051564551393, 10.08250963529784)","(63.3316475236382, 10.078315011279688)"
817,260.31420493125916,"(63.33160197349349, 10.080012112268864)","(63.33051707790841, 10.082519375580357)","(63.3316475236382, 10.078315011279688)"
818,261.00037908554077,"(63.33160627067695, 10.08001039339548)","(63.330518223824, 10.082528829383978)","(63.3316475236382, 10.078315011279688)"
819,261.3142008781433,"(63.33161056786041, 10.080008388043197)","(63.33051936973959, 10.082538283187597)","(63.3316475236382, 10.078315011279688)"
820,262.0002930164337,"(63.331614865043875, 10.080006382690915)","(63.330520802134075, 10.082548023470114)","(63.3316475236382, 10.078315011279688)"
821,262.31419587135315,"(63.33161944870624, 10.08000466381753)","(63.330522234528566, 10.08255776375263)","(63.3316475236382, 10.078315011279688)"
822,263.0001440048218,"(63.33162403236861, 10.080002944944143)","(63.33052338044416, 10.08256721755625)","(63.3316475236382, 10.078315011279688)"
823,263.3144540786743,"(63.33162861603097, 10.080000939591859)","(63.33052452635975, 10.08257667135987)","(63.3316475236382, 10.078315011279688)"
824,264.0001380443573,"(63.33163319969333, 10.079998934239576)","(63.33052567227534, 10.082586411642389)","(63.3316475236382, 10.078315011279688)"
825,264.3141870498657,"(63.33163721039789, 10.079997215366191)","(63.33052681819093, 10.082596151924905)","(63.3316475236382, 10.078315011279688)"
826,265.0001699924469,"(63.33164122110246, 10.079995496492806)","(63.33052825058542, 10.082605605728524)","(63.3316475236382, 10.078315011279688)"
827,265.31434297561646,"(63.33164580476482, 10.079993491140524)","(63.33052968297991, 10.082615059532145)","(63.3316475236382, 10.078315011279688)"
828,266.0001358985901,"(63.33165038842718, 10.079991485788241)","(63.3305308288955, 10.082624799814662)","(63.3316475236382, 10.078315011279688)"
829,266.3142340183258,"(63.331654685610644, 10.079989766914856)","(63.33053197481109, 10.082634540097178)","(63.3316475236382, 10.078315011279688)"
830,267.0001449584961,"(63.3316589827941, 10.07998804804147)","(63.33053312072667, 10.082643993900799)","(63.3316475236382, 10.078315011279688)"
831,267.31401896476746,"(63.33166356645647, 10.079986042689185)","(63.33053426664226, 10.082653447704418)","(63.3316475236382, 10.078315011279688)"
832,268.0002610683441,"(63.33166815011883, 10.079984037336903)","(63.33053569903676, 10.082663187986935)","(63.3316475236382, 10.078315011279688)"
833,268.3142120838165,"(63.33167273378119, 10.07998203198462)","(63.33053713143125, 10.082672928269453)","(63.3316475236382, 10.078315011279688)"
834,269.00018405914307,"(63.33167731744355, 10.079980026632338)","(63.33053827734684, 10.082682382073072)","(63.3316475236382, 10.078315011279688)"
835,269.31442308425903,"(63.331681614627016, 10.079978307758953)","(63.33053942326243, 10.082691835876691)","(63.3316475236382, 10.078315011279688)"
836,270.0001609325409,"(63.331685911810474, 10.079976588885568)","(63.33054056917802, 10.08270157615921)","(63.3316475236382, 10.078315011279688)"
837,270.31420397758484,"(63.33169020899393, 10.079974583533284)","(63.33054171509361, 10.082711316441726)","(63.3316475236382, 10.078315011279688)"
838,271.00015902519226,"(63.3316945061774, 10.079972578181)","(63.33054314748809, 10.082720770245345)","(63.3316475236382, 10.078315011279688)"
839,271.31427907943726,"(63.331698803360865, 10.079970859307615)","(63.33054457988258, 10.082730224048966)","(63.3316475236382, 10.078315011279688)"
840,272.0000810623169,"(63.33170310054434, 10.07996914043423)","(63.33054572579817, 10.082739964331484)","(63.3316475236382, 10.078315011279688)"
841,272.31419801712036,"(63.3317076842067, 10.079967135081947)","(63.33054687171376, 10.082749704614)","(63.3316475236382, 10.078315011279688)"
842,273.0002589225769,"(63.33171226786906, 10.079965129729665)","(63.33054687171376, 10.082749704614)","(63.3316475236382, 10.078315011279688)"
843,274.0002360343933,"(63.33172086223598, 10.0799611190251)","(63.33054687171376, 10.082749704614)","(63.3316475236382, 10.078315011279688)"
844,275.0002028942108,"(63.3317300295607, 10.079957681278326)","(63.33054687171376, 10.082749704614)","(63.3316475236382, 10.078315011279688)"
845,276.00016593933105,"(63.33173862392763, 10.079953670573762)","(63.33054687171376, 10.082749704614)","(63.3316475236382, 10.078315011279688)"
846,277.00020694732666,"(63.331747791252354, 10.079950232826992)","(63.33054687171376, 10.082749704614)","(63.3316475236382, 10.078315011279688)"
847,278.0001928806305,"(63.33175638561928, 10.079946222122425)","(63.33054687171376, 10.082749704614)","(63.3316475236382, 10.078315011279688)"
848,278.99997186660767,"(63.331764979986204, 10.079942211417858)","(63.33054687171376, 10.082749704614)","(63.3316475236382, 10.078315011279688)"
849,279.99998807907104,"(63.331774147310924, 10.079938773671088)","(63.33054687171376, 10.082749704614)","(63.3316475236382, 10.078315011279688)"
850,281.00008893013,"(63.33178274167786, 10.079934762966523)","(63.33054687171376, 10.082749704614)","(63.3316475236382, 10.078315011279688)"
851,282.0000469684601,"(63.33179133604479, 10.079931325219752)","(63.33054687171376, 10.082749704614)","(63.3316475236382, 10.078315011279688)"
852,283.00022196769714,"(63.33180050336951, 10.079927314515185)","(63.33054687171376, 10.082749704614)","(63.3316475236382, 10.078315011279688)"
853,284.00034499168396,"(63.33180909773643, 10.07992330381062)","(63.33054687171376, 10.082749704614)","(63.3316475236382, 10.078315011279688)"
854,285.0002329349518,"(63.33181769210336, 10.079919866063848)","(63.33054687171376, 10.082749704614)","(63.3316475236382, 10.078315011279688)"
855,286.0002498626709,"(63.331826859428084, 10.079915855359284)","(63.33054687171376, 10.082749704614)","(63.3316475236382, 10.078315011279688)"
856,287.0002100467682,"(63.33183545379501, 10.079912417612514)","(63.33054687171376, 10.082749704614)","(63.3316475236382, 10.078315011279688)"
857,288.0001790523529,"(63.33184462111973, 10.079908406907947)","(63.33054687171376, 10.082749704614)","(63.3316475236382, 10.078315011279688)"
858,289.00023198127747,"(63.33185321548665, 10.079904969161175)","(63.33054687171376, 10.082749704614)","(63.3316475236382, 10.078315011279688)"
859,290.00018191337585,"(63.33186180985358, 10.07990095845661)","(63.33054687171376, 10.082749704614)","(63.3316475236382, 10.078315011279688)"
860,291.0001790523529,"(63.33187097717831, 10.079896947752044)","(63.33054687171376, 10.082749704614)","(63.3316475236382, 10.078315011279688)"
