,time,asv_1,asv_2,asv_3
656,202.00012803077698,"(63.33115191514541, 10.080287704968324)","(63.32983124742764, 10.07959824575485)","(63.33065821651195, 10.07827509521996)"
657,202.2940320968628,"(63.33115477993439, 10.08028617708087)","(63.32982838263867, 10.079599582656371)","(63.330657834540084, 10.07826841071235)"
658,202.93744897842407,"(63.33115764472336, 10.080284649193416)","(63.32982551784969, 10.079600728571961)","(63.33065745256822, 10.07826172620474)"
659,203.00018191337585,"(63.33116050951234, 10.080283121305962)","(63.32982265306072, 10.079601874487551)","(63.33065687961042, 10.078255232683063)"
660,203.29392099380493,"(63.33116337430131, 10.080281402432577)","(63.32981978827174, 10.079603020403141)","(63.33065630665263, 10.078248739161385)"
661,203.93812108039856,"(63.331166239090294, 10.080279683559192)","(63.32981673249683, 10.079604166318731)","(63.33065573369483, 10.078242245639707)"
662,204.0007700920105,"(63.33116910387927, 10.080277964685807)","(63.32981367672192, 10.079605312234323)","(63.330655351722974, 10.078235561132097)"
663,204.29366493225098,"(63.33117215965418, 10.080276436798354)","(63.32981062094701, 10.079606458149913)","(63.33065496975111, 10.078228876624486)"
664,204.93756794929504,"(63.331175215429084, 10.0802749089109)","(63.32980775615803, 10.079607604065503)","(63.33065458777925, 10.078222192116876)"
665,205.001070022583,"(63.331178271203996, 10.080273381023446)","(63.32980489136906, 10.079608749981093)","(63.330654205807384, 10.078215698595198)"
666,205.29433703422546,"(63.33118113599297, 10.080271853135992)","(63.32980202658008, 10.079609895896683)","(63.33065382383552, 10.07820920507352)"
667,205.93798899650574,"(63.331184000781946, 10.080270325248536)","(63.32979897080518, 10.079611041812273)","(63.33065344186365, 10.078202711551842)"
668,206.00062704086304,"(63.33118686557092, 10.080268797361082)","(63.329795915030275, 10.079612187727864)","(63.330653059891794, 10.078196027044232)"
669,206.2936840057373,"(63.331189730359895, 10.080267269473628)","(63.32979285925537, 10.079613333643454)","(63.33065267791993, 10.078189342536623)"
670,206.93756794929504,"(63.33119259514887, 10.080265741586176)","(63.329789994466395, 10.079614479559044)","(63.33065229594807, 10.078182658029013)"
671,207.00056195259094,"(63.331195459937845, 10.080264213698722)","(63.32978712967741, 10.079615625474636)","(63.330651722990275, 10.078176164507335)"
672,207.2936909198761,"(63.33119832472682, 10.080262685811268)","(63.32978426488844, 10.079616771390226)","(63.33065115003247, 10.078169670985657)"
673,207.93764209747314,"(63.331201189515795, 10.080261157923815)","(63.329781209113534, 10.079618108291747)","(63.33065057707468, 10.07816317746398)"
674,208.0014989376068,"(63.33120405430477, 10.08025963003636)","(63.32977815333863, 10.07961944519327)","(63.33065019510281, 10.078156492956369)"
675,208.29365706443787,"(63.33120711007968, 10.080258102148907)","(63.329775097563726, 10.079620782094791)","(63.330649813130954, 10.078149808448758)"
676,208.9374120235443,"(63.33121016585459, 10.080256574261455)","(63.329772232774744, 10.079621928010381)","(63.33064943115909, 10.078143123941148)"
677,209.00059390068054,"(63.331213221629504, 10.080255046374)","(63.32976936798577, 10.079623073925971)","(63.33064904918722, 10.07813663041947)"
678,209.29378390312195,"(63.33121608641848, 10.080253327500616)","(63.32976650319679, 10.07962421984156)","(63.330648667215364, 10.07813013689779)"
679,209.93733406066895,"(63.331218951207454, 10.08025160862723)","(63.32976363840781, 10.07962536575715)","(63.3306482852435, 10.078123643376113)"
680,210.00047707557678,"(63.33122181599643, 10.080249889753844)","(63.32976077361884, 10.079626511672743)","(63.3306477122857, 10.078116958868504)"
681,210.29367208480835,"(63.331224680785404, 10.08024836186639)","(63.32975790882986, 10.079627657588333)","(63.33064713932791, 10.078110274360894)"
682,210.93798899650574,"(63.33122754557438, 10.080246833978938)","(63.32975485305496, 10.079628803503923)","(63.33064656637011, 10.078103589853285)"
683,211.0008020401001,"(63.331230410363354, 10.080245306091484)","(63.329751797280046, 10.079629949419513)","(63.33064618439825, 10.078097096331607)"
684,211.29392290115356,"(63.33123327515233, 10.08024377820403)","(63.32974874150514, 10.079631095335102)","(63.33064580242638, 10.078090602809928)"
685,211.93712902069092,"(63.3312361399413, 10.080242250316577)","(63.32974587671617, 10.079632241250692)","(63.330645420454516, 10.07808410928825)"
686,212.00050902366638,"(63.33123900473028, 10.080240722429123)","(63.32974301192719, 10.079633387166284)","(63.33064503848266, 10.07807742478064)"
687,212.2967929840088,"(63.33124206050518, 10.080239194541669)","(63.32974014713822, 10.079634533081874)","(63.33064465651079, 10.07807074027303)"
688,212.93780303001404,"(63.331245116280094, 10.080237666654217)","(63.329737091363306, 10.079635678997464)","(63.33064427453893, 10.07806405576542)"
689,212.9999918937683,"(63.331248172055, 10.080236138766763)","(63.3297340355884, 10.079636824913056)","(63.33064389256707, 10.078057562243742)"
690,213.29436993598938,"(63.33125103684397, 10.080234610879309)","(63.32973097981349, 10.079637970828646)","(63.3306435105952, 10.078051068722063)"
691,213.9374279975891,"(63.33125390163295, 10.080233082991853)","(63.329728115024515, 10.079639307730167)","(63.330643128623336, 10.078044575200385)"
692,214.00015711784363,"(63.33125676642192, 10.0802315551044)","(63.32972525023553, 10.07964064463169)","(63.33064255566554, 10.078037890692777)"
693,214.29400396347046,"(63.3312596312109, 10.080229836231014)","(63.32972238544656, 10.07964198153321)","(63.330641982707746, 10.078031206185166)"
694,214.93726706504822,"(63.33126249599987, 10.080228117357628)","(63.329719520657584, 10.0796431274488)","(63.33064140974995, 10.078024521677557)"
695,215.00130701065063,"(63.33126536078885, 10.080226398484243)","(63.32971665586861, 10.07964427336439)","(63.33064102777809, 10.07801802815588)"
696,215.2940719127655,"(63.33126822557783, 10.080224870596789)","(63.329713791079634, 10.07964541927998)","(63.33064064580623, 10.0780115346342)"
697,215.9380190372467,"(63.331271090366805, 10.080223342709337)","(63.32971073530473, 10.07964656519557)","(63.33064026383437, 10.078005041112522)"
698,216.0014669895172,"(63.33127395515579, 10.080221814821883)","(63.329707679529825, 10.079647711111162)","(63.3306398818625, 10.077998356604912)"
699,216.29372191429138,"(63.33127681994476, 10.080220286934429)","(63.32970462375492, 10.079648857026752)","(63.33063949989064, 10.077991672097303)"
700,216.9380910396576,"(63.33127968473374, 10.080218759046975)","(63.329701758965946, 10.079650002942342)","(63.33063911791877, 10.077984987589693)"
701,217.00151205062866,"(63.33128254952271, 10.080217231159521)","(63.32969889417697, 10.079651148857932)","(63.330638544960976, 10.077978494068015)"
702,217.2943561077118,"(63.331285605297616, 10.080215703272067)","(63.329696029387996, 10.079652294773522)","(63.33063797200318, 10.077972000546335)"
703,217.9373779296875,"(63.33128866107253, 10.080214175384615)","(63.329692973613085, 10.079653440689112)","(63.330637399045386, 10.077965507024658)"
704,218.00011610984802,"(63.33129171684743, 10.080212647497161)","(63.329689917838174, 10.079654586604704)","(63.33063701707353, 10.07795901350298)"
705,218.293771982193,"(63.331294581636406, 10.080211119609707)","(63.32968686206326, 10.079655732520294)","(63.33063663510166, 10.077952519981302)"
706,218.93679904937744,"(63.33129744642538, 10.080209591722253)","(63.32968399727429, 10.079656878435884)","(63.3306362531298, 10.077946026459625)"
707,219.00036096572876,"(63.331300311214356, 10.0802080638348)","(63.32968113248531, 10.079658024351476)","(63.33063587115794, 10.077939341952014)"
708,219.29436111450195,"(63.33130317600333, 10.080206535947346)","(63.32967826769634, 10.079659170267066)","(63.33063548918607, 10.077932657444405)"
709,219.93769598007202,"(63.331306040792306, 10.080205008059894)","(63.32967521192143, 10.079660316182656)","(63.330635107214206, 10.077925972936795)"
710,220.00213503837585,"(63.33130890558128, 10.08020348017244)","(63.32967215614652, 10.079661462098246)","(63.33063472524235, 10.077919479415117)"
711,220.2936511039734,"(63.331311770370256, 10.080201761299055)","(63.32966910037162, 10.079662608013836)","(63.33063434327048, 10.077912985893438)"
712,220.9369809627533,"(63.33131463515923, 10.080200042425668)","(63.32966623558264, 10.079663944915357)","(63.33063396129862, 10.07790649237176)"
713,221.0017430782318,"(63.331317499948206, 10.080198323552283)","(63.32966337079367, 10.07966528181688)","(63.33063338834083, 10.07789980786415)"
714,221.29413390159607,"(63.33132055572312, 10.080196795664829)","(63.32966050600469, 10.0796666187184)","(63.33063281538303, 10.07789312335654)"
715,221.93786811828613,"(63.33132361149802, 10.080195267777377)","(63.32965764121572, 10.07966776463399)","(63.33063224242523, 10.07788643884893)"
716,222.0013120174408,"(63.33132666727293, 10.080193739889923)","(63.32965477642674, 10.079668910549582)","(63.330631860453366, 10.077879945327252)"
717,222.2937319278717,"(63.33132953206191, 10.08019221200247)","(63.32965191163777, 10.079670056465172)","(63.3306314784815, 10.077873451805575)"
718,222.93735194206238,"(63.33133239685089, 10.080190684115014)","(63.32964885586286, 10.079671202380762)","(63.330631096509634, 10.077866958283897)"
719,223.00145196914673,"(63.331335261639865, 10.08018915622756)","(63.32964580008795, 10.079672348296352)","(63.330630714537776, 10.077860273776286)"
720,223.29381489753723,"(63.33133812642884, 10.080187628340106)","(63.32964274431304, 10.079673494211942)","(63.33063033256591, 10.077853589268676)"
721,223.9378719329834,"(63.331340991217814, 10.080186100452654)","(63.329639879524066, 10.079674640127532)","(63.33062995059405, 10.077846904761065)"
722,224.00018906593323,"(63.33134385600679, 10.0801845725652)","(63.32963701473509, 10.079675786043124)","(63.33062937763626, 10.077840411239388)"
723,224.29406309127808,"(63.331346720795764, 10.080183044677746)","(63.329634149946116, 10.079676931958714)","(63.33062880467846, 10.077833917717708)"
724,224.93711709976196,"(63.33134958558474, 10.080181516790292)","(63.32963109417121, 10.079678077874304)","(63.33062823172067, 10.07782742419603)"
725,225.00016593933105,"(63.331352450373714, 10.080179988902838)","(63.3296280383963, 10.079679223789896)","(63.33062784974881, 10.077820739688422)"
726,225.29361200332642,"(63.33135550614862, 10.080178270029453)","(63.3296249826214, 10.079680369705486)","(63.33062746777694, 10.077814055180811)"
727,225.93772506713867,"(63.33135856192352, 10.080176551156066)","(63.32962211783242, 10.079681515621076)","(63.330627085805084, 10.077807370673202)"
728,226.00139999389648,"(63.33136161769843, 10.080174832282681)","(63.32961925304345, 10.079682661536665)","(63.33062670383322, 10.077800877151525)"
729,226.29438090324402,"(63.33136448248741, 10.080173304395228)","(63.32961638825447, 10.079683807452255)","(63.33062632186135, 10.077794383629845)"
730,226.93699312210083,"(63.331367347276384, 10.080171776507775)","(63.3296135234655, 10.079685144353776)","(63.33062593988949, 10.077787890108167)"
731,227.00019001960754,"(63.331370212065366, 10.080170248620322)","(63.32961065867652, 10.0796864812553)","(63.33062555791762, 10.077781205600557)"
732,227.29403400421143,"(63.33137307685434, 10.080168720732868)","(63.32960779388755, 10.07968781815682)","(63.330625175945755, 10.077774521092948)"
733,227.9370059967041,"(63.331375941643316, 10.080167192845414)","(63.329604738112636, 10.07968896407241)","(63.33062479397389, 10.077767836585338)"
734,228.00120997428894,"(63.33137880643229, 10.08016566495796)","(63.329601682337724, 10.079690109988002)","(63.3306242210161, 10.07776134306366)"
735,228.2939488887787,"(63.331381671221266, 10.080164137070506)","(63.32959862656281, 10.079691255903592)","(63.33062364805831, 10.07775484954198)"
736,228.93698000907898,"(63.33138453601025, 10.080162609183054)","(63.32959576177384, 10.079692401819182)","(63.33062307510052, 10.077748356020303)"
737,229.00035691261292,"(63.33138740079922, 10.0801610812956)","(63.32959289698486, 10.079693547734772)","(63.33062269312865, 10.077741671512694)"
738,229.29360008239746,"(63.3313902655882, 10.080159553408146)","(63.32959003219589, 10.079694693650362)","(63.33062231115679, 10.077734987005083)"
739,229.93696808815002,"(63.33139313037717, 10.080158025520692)","(63.329586976420984, 10.079695839565952)","(63.33062192918492, 10.077728302497475)"
740,230.00018692016602,"(63.33139599516615, 10.080156497633238)","(63.32958392064607, 10.079696985481544)","(63.330621547213056, 10.077721808975797)"
741,230.29358410835266,"(63.33139905094105, 10.080154778759853)","(63.32958086487117, 10.079698131397134)","(63.33062116524119, 10.077715315454117)"
742,230.9370939731598,"(63.331402106715956, 10.080153059886468)","(63.32957800008219, 10.079699277312724)","(63.330620783269325, 10.07770882193244)"
743,231.00009202957153,"(63.33140516249086, 10.080151341013083)","(63.32957513529322, 10.079700423228315)","(63.33062021031153, 10.07770213742483)"
744,231.29357194900513,"(63.331408027279835, 10.08014981312563)","(63.329572270504244, 10.079701569143905)","(63.33061963735374, 10.07769545291722)"
745,231.9382450580597,"(63.33141089206881, 10.080148285238174)","(63.32956940571527, 10.079702715059495)","(63.33061906439595, 10.07768876840961)"
746,232.00004506111145,"(63.331413756857785, 10.08014675735072)","(63.329566540926294, 10.079703860975085)","(63.33061868242408, 10.077682274887932)"
747,232.29358005523682,"(63.33141662164676, 10.080145229463266)","(63.32956367613732, 10.079705006890675)","(63.33061830045222, 10.077675781366253)"
748,232.9370141029358,"(63.33141948643574, 10.080143701575814)","(63.32956062036241, 10.079706343792196)","(63.33061791848036, 10.077669287844575)"
749,233.00013709068298,"(63.33142235122472, 10.08014217368836)","(63.3295575645875, 10.07970768069372)","(63.33061753650849, 10.077662603336965)"
750,233.2944049835205,"(63.33142521601369, 10.080140645800906)","(63.32955450881259, 10.07970901759524)","(63.33061715453663, 10.077655918829356)"
751,233.93709802627563,"(63.331428080802674, 10.080139117913452)","(63.32955164402362, 10.07971016351083)","(63.33061677256477, 10.077649234321745)"
752,234.00012707710266,"(63.33143094559165, 10.080137590025998)","(63.32954877923464, 10.079711309426422)","(63.3306163905929, 10.077642740800068)"
753,234.29416394233704,"(63.33143400136655, 10.080136062138545)","(63.32954591444567, 10.079712455342012)","(63.33061600862104, 10.07763624727839)"
754,234.93706798553467,"(63.331437057141464, 10.080134534251092)","(63.32954285867076, 10.079713601257602)","(63.33061562664918, 10.077629753756712)"
755,235.0000340938568,"(63.33144011291637, 10.080133006363639)","(63.32953980289585, 10.079714747173192)","(63.33061505369138, 10.077623069249102)"
756,235.29365611076355,"(63.33144297770534, 10.080131478476185)","(63.32953674712095, 10.079715893088782)","(63.33061448073358, 10.077616384741491)"
757,235.93744897842407,"(63.33144584249432, 10.08012995058873)","(63.32953388233197, 10.079717039004372)","(63.330613907775785, 10.07760970023388)"
758,236.0011339187622,"(63.33144870728329, 10.080128422701277)","(63.329531017543, 10.079718184919964)","(63.330613525803926, 10.077603206712203)"
759,236.29344296455383,"(63.33145157207227, 10.080126703827892)","(63.32952815275402, 10.079719330835553)","(63.33061314383206, 10.077596713190525)"
760,236.9371919631958,"(63.33145443686124, 10.080124984954505)","(63.32952509697911, 10.079720476751143)","(63.3306127618602, 10.077590219668847)"
761,237.00046300888062,"(63.33145730165022, 10.08012326608112)","(63.32952204120421, 10.079721622666735)","(63.330612379888336, 10.077583535161237)"
762,237.29363107681274,"(63.33146016643919, 10.080121738193666)","(63.329518985429296, 10.079722768582325)","(63.33061199791647, 10.077576850653628)"
763,237.9382359981537,"(63.33146303122817, 10.080120210306214)","(63.32951612064032, 10.079723914497915)","(63.330611615944605, 10.077570166146018)"
764,238.00136804580688,"(63.33146589601714, 10.08011868241876)","(63.32951325585134, 10.079725060413505)","(63.33061104298681, 10.07756367262434)"
765,238.2941710948944,"(63.33146876080612, 10.080117154531306)","(63.329510391062364, 10.079726206329095)","(63.330610470029015, 10.07755717910266)"
766,238.93712997436523,"(63.3314716255951, 10.080115626643853)","(63.32950752627339, 10.079727543230616)","(63.33060989707122, 10.077550685580983)"
767,239.00058889389038,"(63.331474490384075, 10.080114098756399)","(63.329504661484414, 10.079728880132139)","(63.33060951509936, 10.077544001073372)"
768,239.2936840057373,"(63.331477546158986, 10.080112570868945)","(63.32950179669544, 10.07973021703366)","(63.330609133127496, 10.077537316565763)"
769,239.93738102912903,"(63.33148060193389, 10.08011104298149)","(63.329498740920535, 10.07973136294925)","(63.33060875115564, 10.077530632058153)"
770,240.00013709068298,"(63.3314836577088, 10.080109515094037)","(63.32949568514563, 10.079732508864842)","(63.33060836918377, 10.077524138536475)"
771,240.2941930294037,"(63.33148652249778, 10.080107987206583)","(63.329492629370726, 10.079733654780432)","(63.330607987211906, 10.077517645014797)"
772,240.9380180835724,"(63.33148938728675, 10.08010645931913)","(63.329489764581744, 10.079734800696022)","(63.33060760524004, 10.07751115149312)"
773,241.000314950943,"(63.331492252075726, 10.080104931431675)","(63.32948689979277, 10.079735946611612)","(63.33060722326818, 10.077504657971442)"
774,241.29365491867065,"(63.3314951168647, 10.08010321255829)","(63.32948403500379, 10.079737092527202)","(63.330606841296316, 10.077498164449763)"
775,241.93714094161987,"(63.331497981653676, 10.080101493684905)","(63.32948097922888, 10.079738238442792)","(63.33060645932446, 10.077491670928085)"
776,242.0001940727234,"(63.33150084644265, 10.08009977481152)","(63.32947792345397, 10.079739384358383)","(63.33060588636666, 10.077484986420474)"
777,242.29358410835266,"(63.331503711231626, 10.080098246924067)","(63.32947486767907, 10.079740530273973)","(63.33060531340887, 10.077478301912866)"
778,242.9381730556488,"(63.3315065760206, 10.080096719036613)","(63.32947200289009, 10.079741676189563)","(63.33060474045107, 10.077471617405255)"
779,243.00025010108948,"(63.331509440809576, 10.080095191149159)","(63.32946913810112, 10.079742822105155)","(63.330604358479206, 10.077465123883577)"
780,243.29436993598938,"(63.33151249658448, 10.080093663261705)","(63.32946627331214, 10.079743968020745)","(63.33060397650734, 10.077458630361898)"
781,243.93714499473572,"(63.33151555235939, 10.080092135374251)","(63.32946340852317, 10.079745113936335)","(63.330603594535475, 10.07745213684022)"
782,244.00017309188843,"(63.331518608134296, 10.080090607486797)","(63.32946054373419, 10.079746259851925)","(63.33060321256362, 10.077445452332611)"
783,244.2943820953369,"(63.33152147292327, 10.080089079599343)","(63.32945767894522, 10.079747405767515)","(63.33060283059175, 10.077438767825)"
784,244.93748092651367,"(63.331524337712246, 10.080087551711891)","(63.32945462317031, 10.079748551683105)","(63.33060244861989, 10.077432083317392)"
785,245.00012612342834,"(63.33152720250122, 10.080086023824437)","(63.329451567395395, 10.079749697598695)","(63.3306018756621, 10.077425589795714)"
786,245.29439401626587,"(63.3315300672902, 10.080084495936983)","(63.329448511620484, 10.079750843514285)","(63.330601302704295, 10.077419096274035)"
787,245.9375159740448,"(63.33153293207918, 10.08008296804953)","(63.32944564683151, 10.079752180415808)","(63.3306007297465, 10.077412602752357)"
788,246.00111389160156,"(63.33153579686816, 10.080081440162076)","(63.329442782042534, 10.079753517317329)","(63.330600347774634, 10.077405918244747)"
789,246.29359102249146,"(63.331538661657135, 10.080079912274622)","(63.32943991725356, 10.079754854218852)","(63.33059996580277, 10.077399233737136)"
790,246.93696403503418,"(63.33154152644611, 10.08007838438717)","(63.329436861478655, 10.079756000134442)","(63.3305995838309, 10.077392549229526)"
791,247.00093698501587,"(63.331544391235084, 10.080076856499716)","(63.32943380570375, 10.079757146050033)","(63.330599201859044, 10.077386055707848)"
792,247.2943720817566,"(63.33154725602406, 10.08007513762633)","(63.32943074992885, 10.079758291965623)","(63.33059881988718, 10.07737956218617)"
793,247.93739891052246,"(63.331550120813034, 10.080073418752944)","(63.32942788513987, 10.079759437881213)","(63.33059843791532, 10.077373068664492)"
794,248.00103211402893,"(63.33155298560201, 10.080071699879559)","(63.3294250203509, 10.079760583796803)","(63.330598055943454, 10.077366384156882)"
795,248.2940480709076,"(63.33155604137691, 10.080070171992105)","(63.32942215556192, 10.079761729712393)","(63.330597673971596, 10.077359699649273)"
796,248.93786311149597,"(63.331559097151825, 10.080068644104653)","(63.32941909978702, 10.079762875627983)","(63.33059729199973, 10.077353015141663)"
797,249.0002360343933,"(63.33156215292673, 10.080067116217199)","(63.329416044012106, 10.079764021543575)","(63.330596719041935, 10.077346521619985)"
798,249.2940640449524,"(63.331565017715704, 10.080065588329745)","(63.3294129882372, 10.079765167459165)","(63.33059614608413, 10.077340028098307)"
799,249.93722009658813,"(63.33156788250468, 10.08006406044229)","(63.32941012344822, 10.079766313374755)","(63.33059557312634, 10.07733353457663)"
800,249.99994611740112,"(63.331570747293654, 10.080062532554836)","(63.329407258659245, 10.079767459290345)","(63.33059519115448, 10.077326850069019)"
801,250.2943708896637,"(63.33157361208263, 10.080061004667382)","(63.32940439387026, 10.079768605205935)","(63.330594809182614, 10.077320165561408)"
802,250.93811798095703,"(63.331576476871604, 10.08005947677993)","(63.32940152908129, 10.079769751121525)","(63.330594427210755, 10.077313481053798)"
803,251.0003490447998,"(63.33157934166058, 10.080057948892476)","(63.32939866429231, 10.079770897037115)","(63.33059404523889, 10.07730698753212)"
804,251.294420003891,"(63.33158220644956, 10.080056421005022)","(63.32939579950334, 10.079772042952705)","(63.330593663267024, 10.077300494010442)"
805,251.9371519088745,"(63.331585071238536, 10.080054893117568)","(63.329392743728434, 10.079773379854227)","(63.33059328129516, 10.077294000488765)"
806,251.99993801116943,"(63.33158793602752, 10.080053365230114)","(63.32938968795352, 10.079774716755749)","(63.33059270833737, 10.077287315981154)"
807,252.29368710517883,"(63.33159099180242, 10.08005183734266)","(63.32938663217862, 10.079776053657271)","(63.330592135379575, 10.077280631473545)"
808,252.9377679824829,"(63.33159404757733, 10.080050309455208)","(63.32938376738964, 10.079777199572861)","(63.33059156242179, 10.077273946965935)"
809,253.00082993507385,"(63.33159710335224, 10.080048781567754)","(63.32938090260067, 10.079778345488453)","(63.33059118044992, 10.077267453444257)"
810,253.29358410835266,"(63.33159996814121, 10.08004706269437)","(63.32937803781169, 10.079779491404043)","(63.330590798478056, 10.077260959922578)"
811,253.9372889995575,"(63.33160283293019, 10.080045343820982)","(63.32937498203678, 10.079780637319633)","(63.33059041650619, 10.0772544664009)"
812,254.0011260509491,"(63.33160569771916, 10.080043624947598)","(63.32937192626188, 10.079781783235223)","(63.330590034534325, 10.07724778189329)"
813,254.29440999031067,"(63.33160856250814, 10.080042097060144)","(63.32936887048697, 10.079782929150813)","(63.33058965256246, 10.07724109738568)"
814,254.93706011772156,"(63.33161142729711, 10.08004056917269)","(63.32936600569799, 10.079784075066403)","(63.33058927059059, 10.07723441287807)"
815,255.00006699562073,"(63.33161429208609, 10.080039041285236)","(63.32936314090902, 10.079785220981995)","(63.330588888618735, 10.077227919356393)"
816,255.29438400268555,"(63.33161715687506, 10.080037513397782)","(63.32936027612004, 10.079786366897585)","(63.33058850664687, 10.077221425834715)"
817,255.93725204467773,"(63.33162002166404, 10.08003598551033)","(63.32935741133107, 10.079787512813175)","(63.33058812467501, 10.077214932313037)"
818,256.0007309913635,"(63.33162288645301, 10.080034457622876)","(63.329354546542085, 10.079788658728765)","(63.330587551717215, 10.077208247805427)"
819,256.294016122818,"(63.33162575124199, 10.080032929735422)","(63.32935168175311, 10.079789804644355)","(63.33058697875942, 10.077201563297818)"
820,256.93696689605713,"(63.33162861603096, 10.080031401847968)","(63.329348625978206, 10.079790950559945)","(63.330586405801625, 10.077194878790207)"
821,257.0009329319,"(63.33163148081994, 10.080029873960514)","(63.3293455702033, 10.079792096475535)","(63.33058602382976, 10.07718838526853)"
822,257.2937231063843,"(63.33163453659485, 10.08002834607306)","(63.3293425144284, 10.079793242391125)","(63.3305856418579, 10.07718189174685)"
823,257.93698596954346,"(63.33163759236976, 10.080026818185607)","(63.32933964963942, 10.079794579292647)","(63.330585259886035, 10.077175398225172)"
824,258.00141310691833,"(63.33164064814467, 10.080025290298153)","(63.32933678485045, 10.079795916194168)","(63.33058487791417, 10.077168713717562)"
825,258.2935791015625,"(63.331643512933645, 10.080023571424768)","(63.32933392006147, 10.079797253095691)","(63.33058449594231, 10.077162029209953)"
826,258.9368450641632,"(63.33164637772262, 10.080021852551381)","(63.32933086428656, 10.079798399011281)","(63.330584113970446, 10.077155344702343)"
827,259.0011579990387,"(63.331649242511595, 10.080020133677996)","(63.32932780851165, 10.079799544926873)","(63.33058354101265, 10.077148851180665)"
828,259.2943229675293,"(63.33165210730057, 10.080018605790542)","(63.32932475273674, 10.079800690842463)","(63.33058296805485, 10.077142357658987)"
829,259.9378459453583,"(63.331654972089545, 10.08001707790309)","(63.32932188794776, 10.079801836758053)","(63.33058239509705, 10.07713586413731)"
830,260.0001211166382,"(63.33165783687852, 10.080015550015636)","(63.32931902315879, 10.079802982673643)","(63.330582013125195, 10.077129370615632)"
831,260.29364109039307,"(63.331660701667495, 10.080014022128182)","(63.329316158369814, 10.079804128589233)","(63.33058163115333, 10.077122877093952)"
832,260.9380660057068,"(63.33166356645647, 10.080012494240728)","(63.32931329358084, 10.079805274504823)","(63.33058124918147, 10.077116383572275)"
833,260.9999940395355,"(63.331666431245445, 10.080010966353274)","(63.329310428791864, 10.079806420420415)","(63.330580867209605, 10.077109699064664)"
834,261.2943720817566,"(63.33166948702035, 10.08000943846582)","(63.32930756400289, 10.079807566336004)","(63.33058048523774, 10.077103014557053)"
835,261.9370379447937,"(63.33167254279526, 10.080007910578368)","(63.329304508227985, 10.079808712251594)","(63.33058010326587, 10.077096330049443)"
836,262.00085496902466,"(63.331675598570165, 10.080006382690915)","(63.32930145245307, 10.079809858167184)","(63.330579721294015, 10.077089836527765)"
837,262.2943739891052,"(63.33167846335914, 10.08000485480346)","(63.32929839667817, 10.079811004082774)","(63.33057933932215, 10.077083343006088)"
838,262.9376621246338,"(63.331681328148115, 10.080003326916007)","(63.329295531889194, 10.079812149998364)","(63.33057895735029, 10.07707684948441)"
839,263.0001850128174,"(63.33168419293709, 10.080001799028553)","(63.32929266710022, 10.079813295913954)","(63.330578384392496, 10.0770701649768)"
840,263.2938640117645,"(63.33168705772607, 10.080000271141099)","(63.329289802311244, 10.079814441829544)","(63.3305778114347, 10.07706348046919)"
841,263.93775606155396,"(63.33168992251505, 10.079998743253647)","(63.32928674653633, 10.079815587745134)","(63.330577238476906, 10.07705679596158)"
842,264.001188993454,"(63.33169278730403, 10.079997215366193)","(63.32928369076143, 10.079816733660726)","(63.33057685650504, 10.077050302439902)"
843,264.294086933136,"(63.331695652093, 10.079995496492808)","(63.32928063498652, 10.079817879576316)","(63.330576474533174, 10.077043808918225)"
844,264.9378089904785,"(63.33169851688198, 10.079993777619421)","(63.32927777019754, 10.079819216477839)","(63.33057609256131, 10.077037315396547)"
845,265.0009880065918,"(63.33170138167095, 10.079992058746036)","(63.32927490540857, 10.07982055337936)","(63.33057571058945, 10.077030630888936)"
846,265.29365611076355,"(63.33170424645993, 10.079990530858582)","(63.32927204061959, 10.079821890280883)","(63.330575328617584, 10.077023946381326)"
847,265.9370241165161,"(63.3317071112489, 10.079989002971129)","(63.32926898484469, 10.079823036196473)","(63.330574946645726, 10.077017261873715)"
848,266.00132489204407,"(63.33170997603788, 10.079987475083675)","(63.32926592906978, 10.079824182112063)","(63.33057456467386, 10.077010768352038)"
849,266.2941110134125,"(63.33171303181278, 10.07998594719622)","(63.32926287329487, 10.079825328027653)","(63.330574182701994, 10.07700427483036)"
850,266.9384250640869,"(63.33171608758769, 10.079984419308767)","(63.3292600085059, 10.079826473943243)","(63.33057380073013, 10.076997781308682)"
851,267.0010459423065,"(63.33171914336259, 10.079982891421313)","(63.32925714371692, 10.079827619858834)","(63.330573227772334, 10.076991096801072)"
852,267.2943561077118,"(63.331722008151566, 10.079981363533859)","(63.32925427892795, 10.079828765774424)","(63.33057265481454, 10.076984412293463)"
853,267.938108921051,"(63.33172487294055, 10.079979835646405)","(63.32925427892795, 10.079828765774424)","(63.330572081856744, 10.076977727785852)"
854,268.00073194503784,"(63.33172773772952, 10.079978307758951)","(63.32925427892795, 10.079828765774424)","(63.330571508898956, 10.076967987503336)"
855,268.9386239051819,"(63.33173203491299, 10.079976015927771)","(63.32925427892795, 10.079828765774424)","(63.33057093594116, 10.07695824722082)"
856,269.0003020763397,"(63.33173633209645, 10.079973724096591)","(63.32925427892795, 10.079828765774424)","(63.330570362983366, 10.076948220459403)"
857,269.9370450973511,"(63.33174062927992, 10.079971145786512)","(63.32925427892795, 10.079828765774424)","(63.330569790025564, 10.076938193697988)"
