,time,asv_1,asv_2,asv_3
661,202.0001060962677,"(63.33120290838919, 10.08012212016553)","(63.32977376066219, 10.079720667737076)","(63.33067979792222, 10.07829304789754)"
662,202.03675603866577,"(63.33120577317816, 10.080121165235871)","(63.32977070488729, 10.079721431680802)","(63.33067922496443, 10.07828636338993)"
663,202.49763703346252,"(63.33120863796714, 10.080120210306214)","(63.329767649112384, 10.07972219562453)","(63.33067884299257, 10.078279869868252)"
664,203.00005197525024,"(63.33121150275611, 10.080119255376555)","(63.32976478432341, 10.079722768582325)","(63.3306784610207, 10.078273376346575)"
665,203.0363130569458,"(63.331214558531016, 10.080118109460965)","(63.329761919534434, 10.079723341540118)","(63.330678079048845, 10.078266882824897)"
666,203.49759197235107,"(63.33121761430593, 10.080116963545374)","(63.32975905474546, 10.079723914497913)","(63.33067750609105, 10.07826038930322)"
667,204.00001907348633,"(63.33122067008083, 10.080115817629784)","(63.32975599897055, 10.079724678441641)","(63.330676933133255, 10.07825389578154)"
668,204.03685808181763,"(63.33122353486981, 10.080114862700125)","(63.329752943195636, 10.079725442385367)","(63.33067636017546, 10.078247402259862)"
669,204.49760603904724,"(63.33122639965878, 10.080113907770468)","(63.329749887420725, 10.079726206329095)","(63.330675787217665, 10.078240717752251)"
670,204.99998497962952,"(63.33122926444776, 10.080112952840809)","(63.32974702263175, 10.07972677928689)","(63.33067521425986, 10.078234033244643)"
671,205.03637099266052,"(63.33123232022267, 10.08011199791115)","(63.329744157842775, 10.079727352244685)","(63.33067464130207, 10.078227348737032)"
672,205.49763011932373,"(63.33123537599758, 10.08011104298149)","(63.3297412930538, 10.07972792520248)","(63.33067406834427, 10.078220855215354)"
673,206.00055599212646,"(63.33123843177249, 10.080110088051832)","(63.329738237278896, 10.079728689146206)","(63.33067349538648, 10.078214361693675)"
674,206.03629398345947,"(63.331241296561466, 10.080109133122173)","(63.329735181503985, 10.079729453089934)","(63.33067292242868, 10.078207868171997)"
675,206.49752402305603,"(63.33124416135044, 10.080108178192516)","(63.32973212572908, 10.07973021703366)","(63.330672540456824, 10.07820137465032)"
676,207.00001406669617,"(63.331247026139415, 10.080107223262857)","(63.329729069954176, 10.079730789991455)","(63.33067215848496, 10.078194881128642)"
677,207.03677105903625,"(63.33125008191432, 10.080106077347267)","(63.32972601417927, 10.079731362949252)","(63.3306717765131, 10.078188387606964)"
678,207.49754405021667,"(63.331253137689224, 10.080104931431677)","(63.32972295840437, 10.079731935907047)","(63.330671203555305, 10.078181703099354)"
679,207.9999520778656,"(63.33125619346413, 10.080103785516087)","(63.329720093615386, 10.079732508864842)","(63.33067063059751, 10.078175018591745)"
680,208.0364830493927,"(63.3312590582531, 10.080102830586428)","(63.32971722882641, 10.079733081822637)","(63.330670057639715, 10.078168334084134)"
681,208.4976201057434,"(63.33126192304208, 10.08010187565677)","(63.32971436403743, 10.079733654780432)","(63.33066948468192, 10.078161840562457)"
682,209.00061511993408,"(63.33126478783105, 10.08010092072711)","(63.329711308262524, 10.079734418724158)","(63.33066891172412, 10.078155347040777)"
683,209.0365788936615,"(63.331267843605964, 10.080099965797451)","(63.32970825248761, 10.079735182667886)","(63.33066833876632, 10.0781488535191)"
684,209.49753093719482,"(63.331270899380876, 10.080099010867794)","(63.32970519671271, 10.079735946611612)","(63.33066776580853, 10.078142359997422)"
685,209.9999279975891,"(63.33127395515579, 10.080098055938135)","(63.329702331923734, 10.079736519569407)","(63.33066719285073, 10.078135866475742)"
686,210.03628706932068,"(63.33127681994476, 10.080096910022545)","(63.32969946713476, 10.079737092527203)","(63.33066661989294, 10.078129372954065)"
687,210.50004291534424,"(63.33127968473374, 10.080095764106954)","(63.329696602345784, 10.079737665484998)","(63.33066604693514, 10.078122688446456)"
688,210.99995112419128,"(63.33128254952271, 10.080094618191364)","(63.32969354657088, 10.079738429428724)","(63.330665473977355, 10.078116003938845)"
689,211.0362629890442,"(63.331285605297616, 10.080093663261705)","(63.32969049079597, 10.07973919337245)","(63.33066490101956, 10.078109319431237)"
690,211.49770498275757,"(63.33128866107253, 10.080092708332048)","(63.329687435021064, 10.079739957316177)","(63.330664519047694, 10.078102825909559)"
691,212.00012397766113,"(63.33129171684743, 10.080091753402389)","(63.32968457023209, 10.079740530273972)","(63.33066413707583, 10.07809633238788)"
692,212.0362720489502,"(63.331294581636406, 10.08009079847273)","(63.329681705443114, 10.079741103231768)","(63.33066375510396, 10.078089838866202)"
693,212.497563123703,"(63.33129744642538, 10.080089843543071)","(63.32967884065414, 10.079741676189563)","(63.33066318214617, 10.078083345344524)"
694,213.00020909309387,"(63.331300311214356, 10.080088888613412)","(63.32967578487923, 10.079742440133291)","(63.33066260918837, 10.078076851822845)"
695,213.03627800941467,"(63.33130336698926, 10.080087933683753)","(63.329672729104324, 10.079743204077017)","(63.33066203623058, 10.078070358301167)"
696,213.49845600128174,"(63.331306422764165, 10.080086978754096)","(63.32966967332941, 10.079743968020745)","(63.33066146327278, 10.078063673793556)"
697,214.00064396858215,"(63.33130947853907, 10.080086023824437)","(63.32966661755451, 10.07974454097854)","(63.33066089031499, 10.078056989285948)"
698,214.04325795173645,"(63.33131234332805, 10.080084877908847)","(63.3296635617796, 10.079745113936333)","(63.33066031735719, 10.078050304778337)"
699,214.4975130558014,"(63.331315208117026, 10.080083731993257)","(63.32966050600469, 10.079745686894128)","(63.3306597443994, 10.07804381125666)"
700,214.99992394447327,"(63.33131807290601, 10.080082586077667)","(63.32965764121572, 10.079746450837856)","(63.33065917144161, 10.078037317734982)"
701,215.0367910861969,"(63.33132112868091, 10.080081631148008)","(63.32965477642674, 10.079747214781582)","(63.330658598483815, 10.078030824213304)"
702,215.49750804901123,"(63.33132418445582, 10.08008067621835)","(63.32965191163777, 10.07974797872531)","(63.33065821651195, 10.078024330691624)"
703,215.99991512298584,"(63.33132724023073, 10.08007972128869)","(63.32964885586286, 10.079748551683105)","(63.330657834540084, 10.078017837169947)"
704,216.03677701950073,"(63.3313301050197, 10.080078766359032)","(63.32964580008795, 10.079749124640902)","(63.33065745256822, 10.078011343648267)"
705,216.49751901626587,"(63.33133296980868, 10.080077811429375)","(63.32964274431304, 10.079749697598697)","(63.33065687961042, 10.078004659140658)"
706,216.99991393089294,"(63.33133583459765, 10.080076856499716)","(63.329639879524066, 10.079750270556492)","(63.33065630665263, 10.077997974633048)"
707,217.03628993034363,"(63.33133869938663, 10.080075710584126)","(63.32963701473509, 10.079750843514285)","(63.33065573369483, 10.07799129012544)"
708,217.4975049495697,"(63.3313415641756, 10.080074564668534)","(63.329634149946116, 10.07975141647208)","(63.33065516073704, 10.077984796603761)"
709,217.99991512298584,"(63.33134442896458, 10.080073418752944)","(63.32963109417121, 10.079752180415808)","(63.330654587779236, 10.077978303082082)"
710,218.03737711906433,"(63.33134767572542, 10.080072463823285)","(63.3296280383963, 10.079752944359534)","(63.33065401482144, 10.077971809560404)"
711,218.4975368976593,"(63.33135092248626, 10.080071508893628)","(63.3296249826214, 10.079753708303262)","(63.33065344186365, 10.077965316038727)"
712,219.00110006332397,"(63.3313541692471, 10.080070553963969)","(63.329621926846485, 10.079754281261057)","(63.33065286890586, 10.077958822517047)"
713,219.03656101226807,"(63.331357034036074, 10.08006959903431)","(63.329618871071574, 10.079754854218852)","(63.33065229594807, 10.07795232899537)"
714,219.49782490730286,"(63.33135989882505, 10.080068644104651)","(63.32961581529666, 10.079755427176647)","(63.330651913976205, 10.077945835473692)"
715,220.00079989433289,"(63.331362763614024, 10.080067689174992)","(63.32961295050769, 10.079756191120373)","(63.33065153200434, 10.077939341952012)"
716,220.03668999671936,"(63.331365628403, 10.080066734245333)","(63.32961008571871, 10.0797569550641)","(63.33065115003247, 10.077932848430335)"
717,220.4977560043335,"(63.331368493191974, 10.080065779315676)","(63.32960722092974, 10.079757719007826)","(63.33065057707468, 10.077926163922726)"
718,221.0000340938568,"(63.33137135798095, 10.080064824386017)","(63.329604165154834, 10.079758291965621)","(63.33065000411688, 10.077919479415115)"
719,221.0373411178589,"(63.331374222769924, 10.080063678470427)","(63.32960110937993, 10.079758864923418)","(63.33064943115909, 10.077912794907506)"
720,221.4975929260254,"(63.331377087558906, 10.080062532554837)","(63.329598053605025, 10.079759437881213)","(63.33064885820129, 10.077906301385829)"
721,222.0000240802765,"(63.33137995234788, 10.080061386639247)","(63.32959518881605, 10.07976020182494)","(63.33064828524349, 10.07789980786415)"
722,222.03737998008728,"(63.33138300812279, 10.080060431709589)","(63.329592324027075, 10.079760965768667)","(63.330647712285696, 10.077893314342472)"
723,222.49767994880676,"(63.331386063897696, 10.08005947677993)","(63.3295894592381, 10.079761729712393)","(63.33064713932791, 10.077886820820794)"
724,223.0000250339508,"(63.33138911967261, 10.08005852185027)","(63.32958640346319, 10.079762302670188)","(63.33064656637011, 10.077880327299114)"
725,223.0373330116272,"(63.33139198446158, 10.080057566920612)","(63.32958334768828, 10.079762875627983)","(63.330645993412325, 10.077873833777437)"
726,223.49760103225708,"(63.33139484925056, 10.080056611990955)","(63.329580291913366, 10.079763448585778)","(63.33064561144046, 10.077867149269826)"
727,224.00007891654968,"(63.33139771403953, 10.080055657061296)","(63.32957723613846, 10.079764212529506)","(63.330645229468594, 10.077860464762217)"
728,224.03627800941467,"(63.33140076981444, 10.080054511145706)","(63.32957418036356, 10.079764976473232)","(63.33064484749673, 10.077853780254607)"
729,224.49753093719482,"(63.33140382558935, 10.080053365230114)","(63.329571124588654, 10.07976574041696)","(63.33064427453893, 10.07784728673293)"
730,224.99996709823608,"(63.33140688136425, 10.080052219314524)","(63.32956825979968, 10.079766313374755)","(63.33064370158113, 10.077840793211251)"
731,225.03628993034363,"(63.33140974615323, 10.080051264384865)","(63.3295653950107, 10.07976688633255)","(63.330643128623336, 10.077834299689574)"
732,225.49778699874878,"(63.3314126109422, 10.080050309455208)","(63.32956253022172, 10.079767459290345)","(63.33064255566554, 10.077827806167896)"
733,226.00012612342834,"(63.33141547573118, 10.08004935452555)","(63.32955947444682, 10.07976803224814)","(63.330641982707746, 10.077821312646217)"
734,226.0362949371338,"(63.33141853150609, 10.08004839959589)","(63.32955641867191, 10.079768605205935)","(63.33064140974995, 10.077814819124539)"
735,226.49748396873474,"(63.33142158728099, 10.080047444666231)","(63.32955336289701, 10.07976917816373)","(63.330640836792156, 10.077808134616928)"
736,227.00020599365234,"(63.331424643055904, 10.080046489736572)","(63.32955049810803, 10.079769942107456)","(63.33064026383437, 10.07780145010932)"
737,227.03669095039368,"(63.33142750784488, 10.080045534806914)","(63.32954763331905, 10.079770706051184)","(63.33063969087657, 10.077794765601709)"
738,227.49759793281555,"(63.331430372633854, 10.080044579877256)","(63.32954476853007, 10.07977146999491)","(63.33063911791878, 10.077788272080031)"
739,228.0007939338684,"(63.33143323742283, 10.080043624947598)","(63.329541712755166, 10.079772042952705)","(63.33063854496098, 10.077781778558352)"
740,228.0370819568634,"(63.33143629319773, 10.080042479032008)","(63.329538656980255, 10.0797726159105)","(63.33063797200319, 10.077775285036674)"
741,228.49757504463196,"(63.331439348972644, 10.080041333116418)","(63.32953560120535, 10.079773188868295)","(63.33063759003132, 10.077768791514996)"
742,229.00002312660217,"(63.33144240474755, 10.080040187200828)","(63.329532736416375, 10.079773952812022)","(63.33063720805946, 10.077762297993319)"
743,229.03708600997925,"(63.33144526953652, 10.080039232271169)","(63.3295298716274, 10.079774716755749)","(63.33063682608759, 10.077755804471641)"
744,229.4974720478058,"(63.3314481343255, 10.08003827734151)","(63.329527006838426, 10.079775480699476)","(63.330636253129796, 10.07774911996403)"
745,229.99991703033447,"(63.33145099911447, 10.080037322411851)","(63.32952395106352, 10.079776053657271)","(63.330635680172, 10.07774243545642)"
746,230.03628492355347,"(63.33145405488938, 10.080036367482192)","(63.32952089528861, 10.079776626615066)","(63.330635107214206, 10.07773575094881)"
747,230.49751710891724,"(63.33145711066429, 10.080035412552535)","(63.329517839513706, 10.079777199572861)","(63.33063453425641, 10.077729257427132)"
748,230.99997091293335,"(63.33146016643919, 10.080034457622876)","(63.329514783738794, 10.07977796351659)","(63.33063396129862, 10.077722763905454)"
749,231.03736901283264,"(63.331463031228175, 10.080033311707286)","(63.32951172796389, 10.079778727460315)","(63.33063338834083, 10.077716270383776)"
750,231.49751901626587,"(63.33146589601715, 10.080032165791694)","(63.32950867218898, 10.079779491404043)","(63.330632815383034, 10.077709776862099)"
751,231.99995303153992,"(63.33146876080613, 10.080031019876104)","(63.329505807400004, 10.079780064361838)","(63.33063224242524, 10.07770328334042)"
752,232.03651690483093,"(63.331471816581036, 10.080030064946445)","(63.32950294261103, 10.079780637319633)","(63.330631669467444, 10.077696789818742)"
753,232.497731924057,"(63.33147487235594, 10.080029110016788)","(63.329500077822054, 10.079781210277428)","(63.33063128749558, 10.077690105311133)"
754,233.000097990036,"(63.331477928130845, 10.08002815508713)","(63.32949702204715, 10.079781974221154)","(63.33063090552371, 10.077683420803522)"
755,233.03713297843933,"(63.33148079291982, 10.08002720015747)","(63.32949396627224, 10.079782738164882)","(63.33063052355185, 10.077676736295913)"
756,233.49768900871277,"(63.331483657708795, 10.080026245227812)","(63.329490910497334, 10.079783502108608)","(63.33062995059405, 10.077670242774234)"
757,233.99992990493774,"(63.33148652249777, 10.080025290298153)","(63.32948804570836, 10.079784075066403)","(63.33062937763626, 10.077663749252556)"
758,234.03683805465698,"(63.331489578272674, 10.080024335368494)","(63.329485180919384, 10.079784648024198)","(63.33062880467846, 10.077657255730877)"
759,234.49762892723083,"(63.331492634047585, 10.080023380438837)","(63.32948231613041, 10.079785220981993)","(63.33062823172067, 10.077650762209199)"
760,235.00000190734863,"(63.33149568982249, 10.080022425509178)","(63.3294792603555, 10.079785793939788)","(63.33062765876288, 10.077644268687521)"
761,235.0364580154419,"(63.33149855461147, 10.080021279593588)","(63.329476204580594, 10.079786366897585)","(63.330627085805084, 10.077637775165844)"
762,235.49752497673035,"(63.331501419400446, 10.080020133677998)","(63.32947314880568, 10.07978693985538)","(63.33062651284729, 10.077631281644166)"
763,235.9999930858612,"(63.33150428418943, 10.080018987762408)","(63.32947009303078, 10.079787703799106)","(63.330625939889494, 10.077624788122487)"
764,236.0372850894928,"(63.33150733996433, 10.080018032832749)","(63.32946703725587, 10.079788467742834)","(63.3306253669317, 10.077618294600809)"
765,236.49759602546692,"(63.331510395739244, 10.08001707790309)","(63.32946398148096, 10.07978923168656)","(63.33062498495983, 10.077611610093198)"
766,236.9999279975891,"(63.33151345151415, 10.080016122973431)","(63.32946111669199, 10.079789804644355)","(63.33062460298797, 10.07760492558559)"
767,237.03683304786682,"(63.33151631630312, 10.080015168043772)","(63.32945825190301, 10.07979037760215)","(63.3306242210161, 10.077598241077979)"
768,237.49757289886475,"(63.3315191810921, 10.080014213114115)","(63.32945538711404, 10.079790950559945)","(63.33062364805831, 10.077591747556301)"
769,237.9999339580536,"(63.33152204588107, 10.080013258184456)","(63.32945233133913, 10.07979171450367)","(63.330623075100505, 10.077585254034622)"
770,238.0373249053955,"(63.33152510165598, 10.080012112268866)","(63.329449275564215, 10.079792478447398)","(63.33062250214271, 10.077578760512944)"
771,238.4976930618286,"(63.33152815743088, 10.080010966353274)","(63.329446219789304, 10.079793242391125)","(63.330621929184915, 10.077572266991266)"
772,239.00041103363037,"(63.331531213205785, 10.080009820437684)","(63.32944335500033, 10.07979381534892)","(63.33062135622712, 10.077565773469589)"
773,239.03741097450256,"(63.33153407799477, 10.080008865508026)","(63.329440490211354, 10.079794388306716)","(63.330620783269325, 10.077559279947911)"
774,239.49757599830627,"(63.33153694278374, 10.080007910578368)","(63.32943762542238, 10.079794961264511)","(63.33062021031153, 10.0775525954403)"
775,239.99997210502625,"(63.331539807572724, 10.08000695564871)","(63.329434569647475, 10.079795725208237)","(63.33061963735374, 10.077545910932692)"
776,240.03736901283264,"(63.33154286334763, 10.08000600071905)","(63.32943151387257, 10.079796489151965)","(63.33061906439595, 10.077539226425081)"
777,240.49745106697083,"(63.33154591912254, 10.080005045789392)","(63.32942845809767, 10.079797253095691)","(63.33061868242408, 10.077532732903403)"
778,240.99979901313782,"(63.331548974897444, 10.080004090859733)","(63.32942559330869, 10.079797826053486)","(63.33061830045222, 10.077526239381724)"
779,241.03745412826538,"(63.33155183968642, 10.080003135930074)","(63.32942272851972, 10.079798399011281)","(63.33061791848036, 10.077519745860046)"
780,241.49750399589539,"(63.331554704475394, 10.080002181000417)","(63.32941986373074, 10.079798971969076)","(63.33061734552256, 10.077513252338369)"
781,242.00013303756714,"(63.33155756926437, 10.080001226070758)","(63.32941680795583, 10.079799544926871)","(63.33061677256476, 10.07750675881669)"
782,242.03634810447693,"(63.33156062503927, 10.080000080155168)","(63.32941375218092, 10.079800117884668)","(63.330616199606965, 10.077500265295011)"
783,242.4975769519806,"(63.331563680814185, 10.079998934239578)","(63.32941069640601, 10.079800690842463)","(63.33061562664917, 10.0774935807874)"
784,243.00004196166992,"(63.33156673658909, 10.079997788323988)","(63.3294076406311, 10.079801454786189)","(63.330615053691375, 10.077486896279792)"
785,243.03711009025574,"(63.331569601378064, 10.079996833394329)","(63.3294045848562, 10.079802218729917)","(63.33061448073358, 10.077480211772182)"
786,243.497652053833,"(63.33157246616704, 10.07999587846467)","(63.329401529081295, 10.079802982673643)","(63.330613907775785, 10.077473718250504)"
787,244.00005507469177,"(63.331575330956014, 10.079994923535011)","(63.32939866429232, 10.079803555631438)","(63.330613334818, 10.077467224728826)"
788,244.0363290309906,"(63.331578386730925, 10.079993968605352)","(63.32939579950334, 10.079804128589233)","(63.3306127618602, 10.077460731207148)"
789,244.49752402305603,"(63.33158144250583, 10.079993013675695)","(63.32939293471436, 10.079804701547028)","(63.330612379888336, 10.07745423768547)"
790,245.0000660419464,"(63.33158449828074, 10.079992058746036)","(63.32938987893946, 10.079805465490756)","(63.33061199791647, 10.077447744163791)"
791,245.0366349220276,"(63.331587363069715, 10.079990912830446)","(63.329386823164555, 10.079806229434482)","(63.330611615944605, 10.077441250642114)"
792,245.49801802635193,"(63.33159022785869, 10.079989766914855)","(63.32938376738965, 10.07980699337821)","(63.33061104298681, 10.077434566134503)"
793,246.00002002716064,"(63.331593092647665, 10.079988620999265)","(63.32938090260067, 10.079807566336004)","(63.330610470029015, 10.077427881626894)"
794,246.03656792640686,"(63.33159614842257, 10.079987666069606)","(63.32937803781169, 10.079808139293798)","(63.33060989707122, 10.077421197119284)"
795,246.49767208099365,"(63.33159920419748, 10.079986711139949)","(63.32937517302271, 10.079808712251593)","(63.330609324113425, 10.077414703597606)"
796,246.99993705749512,"(63.331602259972385, 10.07998575621029)","(63.32937211724781, 10.07980947619532)","(63.33060875115563, 10.077408210075928)"
797,247.0364351272583,"(63.33160512476136, 10.07998480128063)","(63.329369061472896, 10.079810240139047)","(63.330608178197835, 10.07740171655425)"
798,247.49765396118164,"(63.331607989550335, 10.079983846350972)","(63.32936600569799, 10.079811004082774)","(63.33060760524004, 10.077395223032571)"
799,247.9999499320984,"(63.33161085433931, 10.079982891421313)","(63.32936294992309, 10.07981157704057)","(63.33060703228225, 10.077388729510893)"
800,248.03644490242004,"(63.33161391011422, 10.079981745505723)","(63.32935989414818, 10.079812149998366)","(63.33060645932446, 10.077382235989214)"
801,248.49888706207275,"(63.33161696588913, 10.079980599590133)","(63.32935683837328, 10.079812722956161)","(63.33060588636666, 10.077375742467536)"
802,249.00146889686584,"(63.331620021664044, 10.079979453674543)","(63.329353973584304, 10.079813486899887)","(63.33060531340887, 10.077369248945859)"
803,249.037260055542,"(63.33162288645302, 10.079978498744884)","(63.32935110879532, 10.079814250843613)","(63.33060474045107, 10.077362755424181)"
804,249.49760794639587,"(63.331625751241994, 10.079977543815227)","(63.32934824400635, 10.07981501478734)","(63.330604358479206, 10.07735607091657)"
805,250.00008511543274,"(63.33162861603097, 10.079976588885568)","(63.329345188231436, 10.079815587745134)","(63.33060397650734, 10.077349386408962)"
806,250.03739309310913,"(63.331631480819944, 10.07997563395591)","(63.32934213245653, 10.079816160702931)","(63.330603594535475, 10.077342701901351)"
807,250.49761295318604,"(63.33163434560892, 10.07997467902625)","(63.32933907668162, 10.079816733660726)","(63.33060302157768, 10.077336208379673)"
808,250.99997210502625,"(63.33163721039789, 10.079973724096591)","(63.329336211892645, 10.079817306618521)","(63.33060244861988, 10.077329714857994)"
809,251.03675293922424,"(63.3316402661728, 10.079972769166933)","(63.32933334710367, 10.079817879576316)","(63.33060187566208, 10.077323221336316)"
810,251.49771094322205,"(63.3316433219477, 10.079971814237275)","(63.329330482314695, 10.079818452534111)","(63.330601302704295, 10.077316727814638)"
811,252.00000596046448,"(63.331646377722606, 10.079970859307616)","(63.32932742653979, 10.079819216477837)","(63.3306007297465, 10.077310234292959)"
812,252.03638410568237,"(63.33164924251159, 10.079969713392027)","(63.32932437076488, 10.079819980421565)","(63.33060015678871, 10.077303740771281)"
813,252.49764108657837,"(63.33165210730056, 10.079968567476435)","(63.329321314989976, 10.079820744365291)","(63.33059958383092, 10.07729705626367)"
814,253.00000095367432,"(63.331654972089545, 10.079967421560845)","(63.329318450201, 10.079821317323086)","(63.330599010873115, 10.077290371756062)"
815,253.03740096092224,"(63.33165802786445, 10.079966466631186)","(63.329315585412026, 10.079821890280883)","(63.33059843791532, 10.077283687248451)"
816,253.49767589569092,"(63.33166108363936, 10.079965511701529)","(63.32931272062305, 10.079822463238678)","(63.330598055943454, 10.077277193726774)"
817,254.00003600120544,"(63.331664139414265, 10.07996455677187)","(63.32930966484814, 10.079823227182404)","(63.330597673971596, 10.077270700205096)"
818,254.0365331172943,"(63.33166700420324, 10.079963601842211)","(63.329306609073235, 10.07982399112613)","(63.33059729199973, 10.077264206683418)"
819,254.4977810382843,"(63.331669868992215, 10.079962646912552)","(63.329303553298324, 10.079824755069856)","(63.330596719041935, 10.07725771316174)"
820,254.99991011619568,"(63.33167273378119, 10.079961691982893)","(63.32930049752342, 10.07982532802765)","(63.33059614608413, 10.077251219640061)"
821,255.03664898872375,"(63.331675789556094, 10.079960737053234)","(63.32929744174851, 10.079825900985448)","(63.33059557312634, 10.077244726118384)"
822,255.49756503105164,"(63.331678845331005, 10.079959782123577)","(63.329294385973604, 10.079826473943243)","(63.33059500016855, 10.077238041610773)"
823,256.00011801719666,"(63.33168190110591, 10.079958827193918)","(63.32929152118463, 10.07982723788697)","(63.330594427210755, 10.077231357103164)"
824,256.036523103714,"(63.33168476589489, 10.079957681278328)","(63.329288656395654, 10.079828001830696)","(63.33059385425297, 10.077224672595554)"
825,256.49757289886475,"(63.33168763068387, 10.079956535362738)","(63.32928579160668, 10.079828765774424)","(63.33059328129517, 10.077218179073876)"
826,256.99971294403076,"(63.33169049547285, 10.079955389447148)","(63.32928273583177, 10.07982933873222)","(63.33059270833737, 10.077211685552196)"
827,257.0362961292267,"(63.33169355124775, 10.07995443451749)","(63.329279680056864, 10.079829911690013)","(63.330592135379575, 10.077205192030519)"
828,257.49765396118164,"(63.33169660702266, 10.07995347958783)","(63.32927662428195, 10.079830484647808)","(63.33059175340771, 10.077198698508841)"
829,258.0001060962677,"(63.33169966279756, 10.079952524658172)","(63.32927375949298, 10.079831248591535)","(63.330591371435844, 10.077192204987163)"
830,258.0363039970398,"(63.331702527586536, 10.079951569728513)","(63.329270894703996, 10.079832012535261)","(63.33059098946398, 10.077185711465486)"
831,258.4973900318146,"(63.33170539237551, 10.079950614798856)","(63.32926802991502, 10.07983277647899)","(63.33059041650618, 10.077179217943808)"
832,259.00000500679016,"(63.331708257164486, 10.079949659869197)","(63.329264974140116, 10.079833349436784)","(63.33058984354839, 10.077172724422129)"
833,259.0362648963928,"(63.33171131293939, 10.079948513953607)","(63.32926191836521, 10.079833922394581)","(63.33058927059059, 10.07716623090045)"
834,259.4975390434265,"(63.3317143687143, 10.079947368038015)","(63.32925886259031, 10.079834495352376)","(63.3305886976328, 10.07715954639284)"
835,259.9999969005585,"(63.331717424489206, 10.079946222122425)","(63.32925886259031, 10.079834495352376)","(63.33058812467501, 10.077152861885232)"
836,260.0364420413971,"(63.331721721672665, 10.079944789727938)","(63.32925886259031, 10.079834495352376)","(63.330587551717215, 10.077146177377621)"
837,261.0001759529114,"(63.33172601885613, 10.07994335733345)","(63.32925886259031, 10.079834495352376)","(63.33058669228052, 10.077136437095103)"
838,261.03715205192566,"(63.3317306025185, 10.07994192493896)","(63.32925886259031, 10.079834495352376)","(63.33058583284383, 10.077126696812586)"
839,261.9999260902405,"(63.331735186180865, 10.079940492544473)","(63.32925886259031, 10.079834495352376)","(63.330585259886035, 10.07711695653007)"
840,262.03645396232605,"(63.33173948336433, 10.079939060149986)","(63.32925886259031, 10.079834495352376)","(63.33058468692823, 10.077107216247551)"
841,262.99994802474976,"(63.33174378054779, 10.079937627755498)","(63.32925886259031, 10.079834495352376)","(63.33058382749154, 10.077097189486135)"
842,263.0362911224365,"(63.33174836421014, 10.079935908882113)","(63.32925886259031, 10.079834495352376)","(63.33058296805485, 10.077087162724721)"
843,263.9999830722809,"(63.3317529478725, 10.079934190008728)","(63.32925886259031, 10.079834495352376)","(63.33058210861816, 10.077077422442205)"
844,264.03737807273865,"(63.33175724505597, 10.079932757614241)","(63.32925886259031, 10.079834495352376)","(63.33058124918147, 10.077067682159688)"
845,264.99999499320984,"(63.331761542239434, 10.079931325219752)","(63.32925886259031, 10.079834495352376)","(63.33058038974478, 10.077057941877172)"
846,265.03693890571594,"(63.331766125901794, 10.079929892825264)","(63.32925886259031, 10.079834495352376)","(63.330579530308086, 10.077048201594653)"
847,266.000137090683,"(63.33177070956416, 10.079928460430777)","(63.32925886259031, 10.079834495352376)","(63.33057895735028, 10.077038174833238)"
848,266.037367105484,"(63.33177500674762, 10.07992674155739)","(63.32925886259031, 10.079834495352376)","(63.33057838439249, 10.077028148071824)"
849,266.9999270439148,"(63.331779303931086, 10.079925022684005)","(63.32925886259031, 10.079834495352376)","(63.3305775249558, 10.077018407789307)"
850,267.037171125412,"(63.331783887593446, 10.079923590289518)","(63.32925886259031, 10.079834495352376)","(63.330576665519104, 10.077008667506789)"
851,267.9999179840088,"(63.331788471255805, 10.07992215789503)","(63.32925886259031, 10.079834495352376)","(63.330575806082415, 10.076998927224272)"
852,268.03628396987915,"(63.33179276843927, 10.079920725500543)","(63.32925886259031, 10.079834495352376)","(63.330574946645726, 10.076989186941756)"
853,269.0010139942169,"(63.33179706562273, 10.079919293106054)","(63.32925886259031, 10.079834495352376)","(63.33057408720903, 10.076979446659237)"
854,269.03630089759827,"(63.3318016492851, 10.079917860711566)","(63.32925886259031, 10.079834495352376)","(63.33057322777234, 10.07696970637672)"
855,269.9999830722809,"(63.33180623294746, 10.079916428317079)","(63.32925886259031, 10.079834495352376)","(63.330572368335645, 10.076959679615307)"
856,270.03703904151917,"(63.33181053013092, 10.079914709443694)","(63.32925886259031, 10.079834495352376)","(63.33057150889895, 10.07694965285389)"
857,270.9999029636383,"(63.33181482731438, 10.079912990570309)","(63.32925886259031, 10.079834495352376)","(63.330570935941154, 10.076939912571373)"
858,271.0363140106201,"(63.33181912449785, 10.07991155817582)","(63.32925886259031, 10.079834495352376)","(63.33057036298335, 10.076930172288856)"
859,271.99994802474976,"(63.331823421681314, 10.079910125781332)","(63.32925886259031, 10.079834495352376)","(63.33057036298335, 10.076930172288856)"
860,272.9999749660492,"(63.33183258900603, 10.079907260992357)","(63.32925886259031, 10.079834495352376)","(63.33057036298335, 10.076930172288856)"
861,273.9999339580536,"(63.33184118337295, 10.079903823245585)","(63.32925886259031, 10.079834495352376)","(63.33057036298335, 10.076930172288856)"
862,275.0000309944153,"(63.331850350697685, 10.07990095845661)","(63.32925886259031, 10.079834495352376)","(63.33057036298335, 10.076930172288856)"
