,time,asv_1,asv_2,asv_3
655,201.9998688697815,"(63.33110837035298, 10.080524336537712)","(63.3304597821289, 10.081424644219794)","(63.331354742204894, 10.078887587102955)"
656,202.36053895950317,"(63.33111123514196, 10.080522235692463)","(63.33046035508669, 10.081431137741472)","(63.331357034036074, 10.078883385412457)"
657,202.52727389335632,"(63.331114099930936, 10.080520134847214)","(63.33046092804449, 10.08143763126315)","(63.331359134881325, 10.078878992736028)"
658,202.999844789505,"(63.33111696471992, 10.080518034001965)","(63.330461310016354, 10.081444124784829)","(63.33136123572657, 10.0788746000596)"
659,203.361496925354,"(63.33111982950889, 10.080515742170785)","(63.33046169198822, 10.081450618306507)","(63.33136333657182, 10.07887020738317)"
660,203.52707982063293,"(63.33112269429787, 10.080513450339605)","(63.330462073960085, 10.081457111828186)","(63.331365628403, 10.07886581470674)"
661,204.00027585029602,"(63.33112555908684, 10.080511158508425)","(63.330462455931944, 10.081463796335795)","(63.331367920234186, 10.078861422030311)"
662,204.3605649471283,"(63.33112842387582, 10.080508866677244)","(63.33046283790381, 10.081470480843405)","(63.331370212065366, 10.07885702935388)"
663,204.527037858963,"(63.3311312886648, 10.080506574846064)","(63.33046321987567, 10.081477165351014)","(63.331372503896546, 10.078852636677452)"
664,205.00031185150146,"(63.331134153453775, 10.080504283014882)","(63.33046379283346, 10.081483658872692)","(63.331374795727726, 10.078848244001023)"
665,205.36073684692383,"(63.33113682725682, 10.080501991183702)","(63.33046436579126, 10.081490152394371)","(63.331377087558906, 10.078843851324594)"
666,205.52751898765564,"(63.33113950105986, 10.08049969935252)","(63.33046493874905, 10.081496645916049)","(63.331379379390086, 10.078839458648163)"
667,205.999746799469,"(63.331142174862904, 10.08049740752134)","(63.33046532072092, 10.08150333042366)","(63.331381671221266, 10.078835065971735)"
668,206.36049890518188,"(63.33114503965188, 10.08049511569016)","(63.330465702692784, 10.081510014931268)","(63.331383963052446, 10.078830673295304)"
669,206.5276539325714,"(63.331147904440854, 10.080492823858979)","(63.33046608466465, 10.081516699438879)","(63.331386254883625, 10.078826471604806)"
670,206.99979496002197,"(63.33115076922983, 10.080490532027799)","(63.330466657622445, 10.081523192960557)","(63.331388546714805, 10.07882226991431)"
671,207.36083984375,"(63.331153634018804, 10.080488240196619)","(63.33046723058023, 10.081529686482236)","(63.331390838545985, 10.078818068223812)"
672,207.52748489379883,"(63.33115649880778, 10.080485948365439)","(63.33046780353803, 10.081536180003914)","(63.331393130377165, 10.078813675547384)"
673,208.0005898475647,"(63.331159363596754, 10.080483656534259)","(63.33046818550989, 10.081542864511524)","(63.33139542220835, 10.078809282870953)"
674,208.36081099510193,"(63.33116222838573, 10.080481364703077)","(63.33046856748176, 10.081549549019133)","(63.33139771403953, 10.078804890194524)"
675,208.52726697921753,"(63.331165093174704, 10.080479072871897)","(63.330468949453625, 10.081556233526744)","(63.33139981488478, 10.078800497518095)"
676,208.99959087371826,"(63.33116795796368, 10.080476781040716)","(63.33046933142549, 10.081562727048421)","(63.33140191573003, 10.078796104841667)"
677,209.3611397743225,"(63.331170631766724, 10.080474489209536)","(63.33046971339735, 10.081569220570099)","(63.33140401657528, 10.078791712165238)"
678,209.5269877910614,"(63.33117330556977, 10.080472197378354)","(63.330470095369215, 10.081575714091777)","(63.33140630840646, 10.078787319488807)"
679,209.99961495399475,"(63.331175979372816, 10.080469905547174)","(63.33047066832701, 10.081582398599387)","(63.33140860023764, 10.078782926812378)"
680,210.36176896095276,"(63.33117884416179, 10.080467804701925)","(63.3304712412848, 10.081589083106996)","(63.33141089206882, 10.078778534135948)"
681,210.5270278453827,"(63.331181708950766, 10.080465703856678)","(63.33047181424259, 10.081595767614607)","(63.3314131839, 10.078774141459519)"
682,211.0000879764557,"(63.33118457373974, 10.08046360301143)","(63.33047219621446, 10.081602261136284)","(63.33141547573118, 10.07876974878309)"
683,211.3604748249054,"(63.331187438528715, 10.08046131118025)","(63.330472578186324, 10.081608754657964)","(63.33141776756236, 10.078765356106661)"
684,211.52716183662415,"(63.33119030331769, 10.080459019349068)","(63.33047296015819, 10.081615248179641)","(63.33142005939354, 10.078761154416163)"
685,212.00027179718018,"(63.331193168106665, 10.080456727517888)","(63.330473533115985, 10.08162174170132)","(63.331422351224724, 10.078756952725666)"
686,212.3604998588562,"(63.33119603289564, 10.080454435686706)","(63.33047410607378, 10.081628235222999)","(63.331424643055904, 10.078752751035168)"
687,212.52771496772766,"(63.331198897684615, 10.080452143855526)","(63.330474679031575, 10.081634728744676)","(63.331426934887084, 10.07874835835874)"
688,212.99957084655762,"(63.33120176247359, 10.080449852024344)","(63.33047506100343, 10.081641413252285)","(63.331429226718264, 10.078743965682309)"
689,213.3605399131775,"(63.331204627262565, 10.080447560193164)","(63.3304754429753, 10.081648097759896)","(63.331431518549444, 10.07873957300588)"
690,213.52757596969604,"(63.33120749205155, 10.080445268361983)","(63.33047582494716, 10.081654782267504)","(63.331433810380624, 10.078735180329451)"
691,213.99995279312134,"(63.33121035684052, 10.080442976530803)","(63.33047639790495, 10.081661275789184)","(63.3314361022118, 10.07873078765302)"
692,214.3604769706726,"(63.33121303064357, 10.080440684699623)","(63.330476970862755, 10.081667769310862)","(63.33143839404298, 10.078726394976592)"
693,214.52737498283386,"(63.331215704446606, 10.080438392868443)","(63.33047754382055, 10.081674262832541)","(63.33144068587416, 10.078722002300163)"
694,214.999657869339,"(63.33121837824965, 10.080436101037263)","(63.330477925792415, 10.08168094734015)","(63.331442977705336, 10.078717609623734)"
695,215.36166977882385,"(63.33122124303863, 10.080433809206083)","(63.33047830776428, 10.08168763184776)","(63.331445269536516, 10.078713216947305)"
696,215.52701997756958,"(63.3312241078276, 10.080431517374901)","(63.33047868973615, 10.08169431635537)","(63.33144737038177, 10.078708824270874)"
697,215.99969577789307,"(63.33122697261658, 10.080429225543721)","(63.330479071708005, 10.081700809877047)","(63.33144947122702, 10.078704431594446)"
698,216.36171078681946,"(63.33122983740555, 10.08042693371254)","(63.33047945367987, 10.081707303398726)","(63.33145157207227, 10.078700038918015)"
699,216.52711582183838,"(63.33123270219453, 10.08042464188136)","(63.33047983565173, 10.081713796920404)","(63.33145386390345, 10.078695837227517)"
700,216.9995448589325,"(63.3312355669835, 10.080422350050178)","(63.330480408609525, 10.081720481428013)","(63.331456155734635, 10.07869163553702)"
701,217.36184692382812,"(63.331238431772476, 10.080420058218998)","(63.33048098156732, 10.081727165935623)","(63.331458447565815, 10.078687433846522)"
702,217.52700877189636,"(63.33124129656145, 10.080417766387818)","(63.330481554525115, 10.081733850443232)","(63.331460739396995, 10.078683041170093)"
703,217.99953293800354,"(63.331244161350426, 10.080415474556638)","(63.33048193649698, 10.081740343964912)","(63.331463031228175, 10.078678648493664)"
704,218.36071681976318,"(63.33124683515347, 10.080413373711389)","(63.330482318468846, 10.08174683748659)","(63.331465323059355, 10.078674255817235)"
705,218.52713179588318,"(63.33124950895652, 10.08041127286614)","(63.33048270044071, 10.081753331008269)","(63.331467614890535, 10.078669863140806)"
706,218.99984097480774,"(63.33125218275956, 10.080409172020891)","(63.3304832733985, 10.081760015515878)","(63.331469906721715, 10.078665470464376)"
707,219.36059498786926,"(63.33125504754854, 10.080406880189711)","(63.330483846356294, 10.081766700023488)","(63.331472198552895, 10.078661077787947)"
708,219.5270779132843,"(63.33125791233751, 10.08040458835853)","(63.33048441931408, 10.081773384531097)","(63.331474490384075, 10.078656685111518)"
709,219.99962282180786,"(63.33126077712649, 10.08040229652735)","(63.33048480128595, 10.081779878052775)","(63.33147678221526, 10.078652292435088)"
710,220.360848903656,"(63.33126364191546, 10.080400004696168)","(63.330485183257814, 10.081786371574454)","(63.33147907404644, 10.078647899758659)"
711,220.52706789970398,"(63.33126650670444, 10.080397712864988)","(63.33048556522968, 10.081792865096132)","(63.33148136587762, 10.07864350708223)"
712,220.9995617866516,"(63.33126937149341, 10.080395421033806)","(63.33048594720154, 10.08179935861781)","(63.3314836577088, 10.0786391144058)"
713,221.36067295074463,"(63.33127223628239, 10.080392938216695)","(63.330486329173404, 10.081805852139489)","(63.33148594953998, 10.07863472172937)"
714,221.5270447731018,"(63.33127510107136, 10.080390455399582)","(63.33048671114526, 10.081812345661167)","(63.33148805038523, 10.078630520038873)"
715,222.00118684768677,"(63.33127796586034, 10.080387972582471)","(63.33048728410306, 10.081819030168777)","(63.331490151230476, 10.078626318348375)"
716,222.36150693893433,"(63.33128063966338, 10.080385871737223)","(63.33048785706086, 10.081825714676386)","(63.331492252075726, 10.078622116657877)"
717,222.52738785743713,"(63.33128331346643, 10.080383770891974)","(63.330488430018654, 10.081832399183996)","(63.331494543906906, 10.078617723981449)"
718,222.9996738433838,"(63.331285987269474, 10.080381670046725)","(63.33048881199052, 10.081838892705674)","(63.331496835738086, 10.078613331305018)"
719,223.36068081855774,"(63.33128885205845, 10.080379378215545)","(63.330489193962386, 10.081845386227352)","(63.331499127569266, 10.078608938628589)"
720,223.52721285820007,"(63.331291716847424, 10.080377086384363)","(63.33048957593425, 10.08185187974903)","(63.331501419400446, 10.07860454595216)"
721,223.99957585334778,"(63.3312945816364, 10.080374794553183)","(63.330490148892046, 10.08185856425664)","(63.331503711231626, 10.078600153275731)"
722,224.361398935318,"(63.331297446425374, 10.080372502722003)","(63.33049072184984, 10.081865248764249)","(63.331506003062806, 10.078595760599303)"
723,224.52872800827026,"(63.33130031121435, 10.080370210890822)","(63.330491294807636, 10.08187193327186)","(63.331508294893986, 10.078591367922872)"
724,224.99979186058044,"(63.331303176003324, 10.080367919059642)","(63.330491676779495, 10.081878426793537)","(63.33151058672517, 10.078586975246443)"
725,225.36119198799133,"(63.331306040792306, 10.080365627228462)","(63.33049205875136, 10.081884920315217)","(63.33151287855635, 10.078582582570013)"
726,225.52694988250732,"(63.33130890558128, 10.08036333539728)","(63.33049244072322, 10.081891413836894)","(63.33151517038753, 10.078578189893584)"
727,225.99983096122742,"(63.33131177037026, 10.0803610435661)","(63.330492822695085, 10.081898098344505)","(63.33151746221871, 10.078573797217155)"
728,226.3611888885498,"(63.3313144441733, 10.080358942720851)","(63.33049320466695, 10.081904782852114)","(63.33151975404989, 10.078569404540726)"
729,226.52698588371277,"(63.33131711797635, 10.080356841875602)","(63.330493586638816, 10.081911467359724)","(63.33152204588107, 10.078565202850228)"
730,226.99955296516418,"(63.331319791779386, 10.080354741030353)","(63.33049415959661, 10.081917960881402)","(63.33152433771225, 10.07856100115973)"
731,227.36027193069458,"(63.33132265656837, 10.080352449199173)","(63.330494732554406, 10.081924454403081)","(63.33152662954343, 10.078556799469233)"
732,227.52716398239136,"(63.33132552135734, 10.080350157367992)","(63.3304953055122, 10.081930947924759)","(63.33152873038868, 10.078552406792804)"
733,227.99940085411072,"(63.331328386146325, 10.080347865536812)","(63.33049568748406, 10.081937441446437)","(63.33153083123393, 10.078548014116373)"
734,228.36094284057617,"(63.3313312509353, 10.080345573705632)","(63.330496069455926, 10.081943934968114)","(63.33153293207918, 10.078543621439945)"
735,228.52712488174438,"(63.331334115724275, 10.08034328187445)","(63.330496451427784, 10.081950428489792)","(63.33153522391036, 10.078539228763516)"
736,229.00022196769714,"(63.33133698051325, 10.08034099004327)","(63.33049702438558, 10.081957112997403)","(63.331537515741545, 10.078534836087085)"
737,229.36082792282104,"(63.331339845302224, 10.08033869821209)","(63.33049759734338, 10.081963797505013)","(63.331539807572724, 10.078530443410656)"
738,229.52712392807007,"(63.3313427100912, 10.080336406380908)","(63.330498170301176, 10.081970482012624)","(63.331542099403904, 10.078526050734228)"
739,229.99954295158386,"(63.331345574880174, 10.080334114549728)","(63.330498552273035, 10.081976975534301)","(63.331544391235084, 10.078521658057799)"
740,230.36050081253052,"(63.33134824868322, 10.080331822718549)","(63.3304989342449, 10.081983469055979)","(63.331546683066264, 10.07851726538137)"
741,230.5269899368286,"(63.331350922486266, 10.080329530887367)","(63.33049931621676, 10.081989962577657)","(63.331548974897444, 10.07851287270494)"
742,230.99955987930298,"(63.33135359628931, 10.080327239056187)","(63.330499698188625, 10.081996647085267)","(63.331551266728624, 10.07850848002851)"
743,231.36045289039612,"(63.331356461078286, 10.080324947225007)","(63.33050008016049, 10.082003331592876)","(63.331553558559804, 10.07850408735208)"
744,231.52747178077698,"(63.33135932586726, 10.080322655393827)","(63.330500462132356, 10.082010016100487)","(63.331555850390984, 10.078499885661582)"
745,232.00022792816162,"(63.331362190656236, 10.080320363562647)","(63.33050103509015, 10.082016509622164)","(63.331558142222164, 10.078495683971086)"
746,232.3604598045349,"(63.33136505544521, 10.080318071731465)","(63.330501608047946, 10.082023003143842)","(63.331560434053344, 10.078491482280588)"
747,232.5270438194275,"(63.331367920234186, 10.080315779900285)","(63.33050218100574, 10.08202949666552)","(63.331562725884524, 10.07848708960416)"
748,232.99983096122742,"(63.33137078502316, 10.080313488069104)","(63.3305025629776, 10.08203618117313)","(63.33156501771571, 10.078482696927729)"
749,233.36165380477905,"(63.33137345882621, 10.080311387223855)","(63.330502944949465, 10.08204286568074)","(63.33156730954689, 10.0784783042513)"
750,233.52696895599365,"(63.331376132629245, 10.080309286378606)","(63.330503326921324, 10.082049550188351)","(63.33156960137807, 10.078473911574871)"
751,234.0000078678131,"(63.33137880643229, 10.080307185533357)","(63.33050389987912, 10.082056043710029)","(63.33157189320925, 10.07846951889844)"
752,234.3604679107666,"(63.331381671221266, 10.080304893702177)","(63.330504472836914, 10.082062537231707)","(63.33157418504043, 10.078465126222012)"
753,234.5270619392395,"(63.33138453601025, 10.080302601870995)","(63.33050504579471, 10.082069030753384)","(63.33157628588568, 10.078460733545583)"
754,234.99954986572266,"(63.33138740079922, 10.080300310039815)","(63.330505427766575, 10.082075524275062)","(63.331578386730925, 10.078456340869153)"
755,235.3605089187622,"(63.3313902655882, 10.080298018208635)","(63.33050580973844, 10.082082017796742)","(63.331580487576176, 10.078451948192724)"
756,235.52733993530273,"(63.33139313037717, 10.080295726377456)","(63.330506191710306, 10.08208851131842)","(63.331582779407356, 10.078447555516295)"
757,235.9995629787445,"(63.33139599516615, 10.080293434546276)","(63.330506573682165, 10.082095195826028)","(63.331585071238536, 10.078443162839864)"
758,236.36046886444092,"(63.33139885995512, 10.080291142715094)","(63.33050695565403, 10.082101880333639)","(63.331587363069715, 10.078438770163435)"
759,236.52696800231934,"(63.3314017247441, 10.080288850883914)","(63.33050733762589, 10.082108564841247)","(63.331589654900895, 10.078434568472938)"
760,237.0001449584961,"(63.33140458953307, 10.080286559052732)","(63.330507910583684, 10.082115058362927)","(63.33159194673208, 10.078430366782442)"
761,237.36085891723633,"(63.33140726333612, 10.080284267221552)","(63.330508483541486, 10.082121551884605)","(63.33159423856326, 10.078426165091944)"
762,237.52698588371277,"(63.331409937139156, 10.08028197539037)","(63.33050905649928, 10.082128045406284)","(63.33159653039444, 10.078421772415513)"
763,237.9995539188385,"(63.3314126109422, 10.08027968355919)","(63.33050943847115, 10.082134729913893)","(63.33159882222562, 10.078417379739085)"
764,238.36061191558838,"(63.33141547573118, 10.08027739172801)","(63.33050982044301, 10.082141414421503)","(63.3316011140568, 10.078412987062654)"
765,238.52700281143188,"(63.33141834052015, 10.08027509989683)","(63.33051020241488, 10.082148098929112)","(63.33160340588798, 10.078408594386225)"
766,238.99954986572266,"(63.33142120530913, 10.08027280806565)","(63.330510775372666, 10.08215459245079)","(63.33160569771916, 10.078404201709796)"
767,239.36057686805725,"(63.3314240700981, 10.08027051623447)","(63.33051134833046, 10.08216108597247)","(63.33160798955034, 10.078399809033368)"
768,239.52703285217285,"(63.331426934887084, 10.080268224403289)","(63.33051192128825, 10.082167579494147)","(63.33161028138152, 10.078395416356939)"
769,239.9995458126068,"(63.33142979967606, 10.08026593257211)","(63.330512303260114, 10.082174264001758)","(63.331612573212695, 10.078391023680508)"
770,240.36053681373596,"(63.331432664465034, 10.080263640740927)","(63.33051268523198, 10.082180948509366)","(63.331614865043875, 10.07838663100408)"
771,240.52729392051697,"(63.33143552925401, 10.080261348909747)","(63.330513067203846, 10.082187633016977)","(63.331616965889125, 10.07838223832765)"
772,240.99955081939697,"(63.33143839404298, 10.080259057078566)","(63.33051364016164, 10.082194126538655)","(63.331619066734376, 10.07837784565122)"
773,241.36105489730835,"(63.33144106784603, 10.080256956233317)","(63.330514213119436, 10.082200620060334)","(63.33162116757963, 10.078373452974791)"
774,241.52726697921753,"(63.33144374164907, 10.080254855388068)","(63.33051478607723, 10.082207113582012)","(63.33162345941081, 10.078369251284293)"
775,241.99954295158386,"(63.33144641545211, 10.080252754542819)","(63.33051516804909, 10.08221360710369)","(63.331625751241994, 10.078365049593796)"
776,242.36147499084473,"(63.33144928024109, 10.08025046271164)","(63.330515550020955, 10.082220100625367)","(63.331628043073174, 10.078360847903298)"
777,242.52714490890503,"(63.33145214503006, 10.08024817088046)","(63.330515931992814, 10.082226594147045)","(63.331630334904354, 10.078356455226869)"
778,242.9995949268341,"(63.33145500981904, 10.08024587904928)","(63.33051631396468, 10.082233278654655)","(63.331632626735534, 10.07835206255044)"
779,243.36176896095276,"(63.33145787460801, 10.0802435872181)","(63.330516695936545, 10.082239963162264)","(63.331634918566714, 10.078347669874011)"
780,243.52699089050293,"(63.331460739396995, 10.080241295386918)","(63.33051707790841, 10.082246647669875)","(63.33163721039789, 10.07834327719758)"
781,243.99972987174988,"(63.33146360418597, 10.080239003555738)","(63.330517650866206, 10.082253141191554)","(63.33163950222907, 10.078338884521152)"
782,244.3604838848114,"(63.331466468974945, 10.080236711724556)","(63.33051822382401, 10.082259634713232)","(63.33164179406025, 10.078334491844721)"
783,244.52718091011047,"(63.33146933376392, 10.080234419893376)","(63.3305187967818, 10.082266128234911)","(63.33164408589143, 10.078330099168292)"
784,244.99964690208435,"(63.331472198552895, 10.080232128062194)","(63.33051917875366, 10.08227281274252)","(63.33164637772262, 10.078325706491864)"
785,245.36077094078064,"(63.33147487235594, 10.080229836231014)","(63.33051956072553, 10.08227949725013)","(63.3316486695538, 10.078321313815435)"
786,245.5270698070526,"(63.33147754615898, 10.080227544399834)","(63.330519942697386, 10.08228618175774)","(63.3316486695538, 10.078321313815435)"
787,246.00017595291138,"(63.331480219962025, 10.080225252568654)","(63.330520802134075, 10.082295922040256)","(63.3316486695538, 10.078321313815435)"
788,246.52728295326233,"(63.33148451714548, 10.080221814821883)","(63.33052166157077, 10.082305662322774)","(63.3316486695538, 10.078321313815435)"
789,246.9996898174286,"(63.33148881432895, 10.080218377075113)","(63.33052223452857, 10.082315689084188)","(63.3316486695538, 10.078321313815435)"
790,247.52697086334229,"(63.331493111512415, 10.080214939328343)","(63.33052280748637, 10.082325715845602)","(63.3316486695538, 10.078321313815435)"
791,247.99998593330383,"(63.331497408695874, 10.080211501581571)","(63.33052338044416, 10.08233545612812)","(63.3316486695538, 10.078321313815435)"
792,248.52798080444336,"(63.33150170587934, 10.080208350313697)","(63.33052395340195, 10.082345196410639)","(63.3316486695538, 10.078321313815435)"
793,248.99954199790955,"(63.331506003062806, 10.080205199045823)","(63.33052481283865, 10.082354936693156)","(63.3316486695538, 10.078321313815435)"
794,249.52697896957397,"(63.33151001376737, 10.080201761299053)","(63.330525672275336, 10.082364676975672)","(63.3316486695538, 10.078321313815435)"
795,249.99955081939697,"(63.331514024471936, 10.080198323552283)","(63.33052624523313, 10.082374703737088)","(63.3316486695538, 10.078321313815435)"
796,250.52759194374084,"(63.331518321655395, 10.080194885805511)","(63.33052681819093, 10.082384730498502)","(63.3316486695538, 10.078321313815435)"
797,250.99970889091492,"(63.33152261883886, 10.080191448058741)","(63.33052767762762, 10.082394470781018)","(63.3316486695538, 10.078321313815435)"
798,251.52700090408325,"(63.33152691602233, 10.080188010311971)","(63.33052853706431, 10.082404211063537)","(63.3316486695538, 10.078321313815435)"
799,251.99958300590515,"(63.331531213205785, 10.0801845725652)","(63.33052911002211, 10.082414237824953)","(63.3316486695538, 10.078321313815435)"
800,252.52712082862854,"(63.33153522391035, 10.080181134818428)","(63.33052968297991, 10.082424264586367)","(63.3316486695538, 10.078321313815435)"
801,252.99979186058044,"(63.33153923461492, 10.080177697071658)","(63.3305302559377, 10.082434004868883)","(63.3316486695538, 10.078321313815435)"
802,253.52730989456177,"(63.33154353179839, 10.080174259324888)","(63.330530828895505, 10.0824437451514)","(63.3316486695538, 10.078321313815435)"
803,254.00027894973755,"(63.33154782898185, 10.080170821578117)","(63.33053168833219, 10.082453771912814)","(63.3316486695538, 10.078321313815435)"
804,254.52760577201843,"(63.331552126165306, 10.080167383831345)","(63.330532547768875, 10.08246379867423)","(63.3316486695538, 10.078321313815435)"
805,255.00026082992554,"(63.33155642334877, 10.080163946084575)","(63.33053312072667, 10.082473538956748)","(63.3316486695538, 10.078321313815435)"
806,255.52697587013245,"(63.33156072053224, 10.080160794816702)","(63.33053369368447, 10.082483279239264)","(63.3316486695538, 10.078321313815435)"
807,255.99962997436523,"(63.33156501771571, 10.080157643548828)","(63.33053455312117, 10.082493019521781)","(63.3316486695538, 10.078321313815435)"
808,256.5276539325714,"(63.331569028420276, 10.080154205802057)","(63.33053541255786, 10.0825027598043)","(63.3316486695538, 10.078321313815435)"
809,256.9995357990265,"(63.331573039124834, 10.080150768055287)","(63.33053598551565, 10.082512786565715)","(63.3316486695538, 10.078321313815435)"
810,257.5271887779236,"(63.3315773363083, 10.080147330308517)","(63.33053655847344, 10.08252281332713)","(63.3316486695538, 10.078321313815435)"
811,257.99953293800354,"(63.33158163349177, 10.080143892561745)","(63.33053713143124, 10.082532553609646)","(63.3316486695538, 10.078321313815435)"
812,258.52702379226685,"(63.33158593067523, 10.080140454814973)","(63.33053770438904, 10.082542293892162)","(63.3316486695538, 10.078321313815435)"
813,258.9997479915619,"(63.3315902278587, 10.080137017068203)","(63.33053856382573, 10.082552320653578)","(63.3316486695538, 10.078321313815435)"
814,259.52723693847656,"(63.33159452504216, 10.080133579321434)","(63.33053942326243, 10.082562347414994)","(63.3316486695538, 10.078321313815435)"
815,259.99954986572266,"(63.33159882222562, 10.080130141574664)","(63.330539996220224, 10.08257208769751)","(63.3316486695538, 10.078321313815435)"
816,260.5272488594055,"(63.33160283293019, 10.080126703827892)","(63.33054056917801, 10.082581827980027)","(63.3316486695538, 10.078321313815435)"
817,260.9995529651642,"(63.33160684363476, 10.08012326608112)","(63.33054142861471, 10.082591854741441)","(63.3316486695538, 10.078321313815435)"
818,261.5279049873352,"(63.331611140818225, 10.08011982833435)","(63.3305422880514, 10.082601881502857)","(63.3316486695538, 10.078321313815435)"
819,261.9995608329773,"(63.331615438001684, 10.080116390587579)","(63.33054286100919, 10.082611621785373)","(63.3316486695538, 10.078321313815435)"
820,262.5270109176636,"(63.33161973518514, 10.080113239319704)","(63.330543433966994, 10.08262136206789)","(63.3316486695538, 10.078321313815435)"
821,262.999568939209,"(63.33162403236861, 10.080110088051832)","(63.33054400692478, 10.082631102350408)","(63.3316486695538, 10.078321313815435)"
822,263.52714681625366,"(63.331628329552075, 10.080106650305062)","(63.33054457988258, 10.082640842632927)","(63.3316486695538, 10.078321313815435)"
823,263.99953985214233,"(63.331632626735534, 10.080103212558292)","(63.330545439319266, 10.08265086939434)","(63.3316486695538, 10.078321313815435)"
824,264.527046918869,"(63.3316366374401, 10.08009977481152)","(63.33054629875596, 10.082660896155755)","(63.3316486695538, 10.078321313815435)"
825,264.9999690055847,"(63.33164064814467, 10.080096337064749)","(63.33054687171375, 10.082670636438273)","(63.3316486695538, 10.078321313815435)"
826,265.527370929718,"(63.33164494532814, 10.080092899317979)","(63.330547444671545, 10.08268037672079)","(63.3316486695538, 10.078321313815435)"
827,266.00159788131714,"(63.331649242511595, 10.080089461571207)","(63.33054830410824, 10.082690403482204)","(63.3316486695538, 10.078321313815435)"
828,266.5273468494415,"(63.331653539695054, 10.080086023824437)","(63.33054916354494, 10.08270043024362)","(63.3316486695538, 10.078321313815435)"
829,267.0002369880676,"(63.33165783687852, 10.080082586077667)","(63.33054973650273, 10.082710170526138)","(63.3316486695538, 10.078321313815435)"
830,267.52702593803406,"(63.331661847583085, 10.080079148330896)","(63.330550309460534, 10.082719910808654)","(63.3316486695538, 10.078321313815435)"
831,267.999550819397,"(63.33166585828765, 10.080075710584126)","(63.33055088241832, 10.082729937570068)","(63.3316486695538, 10.078321313815435)"
832,268.52749586105347,"(63.331670155471116, 10.080072559316251)","(63.33055145537612, 10.082739964331482)","(63.3316486695538, 10.078321313815435)"
833,268.9995458126068,"(63.33167445265458, 10.080069408048377)","(63.330552314812806, 10.082749704613999)","(63.3316486695538, 10.078321313815435)"
834,269.52709197998047,"(63.33167874983805, 10.080065970301607)","(63.3305531742495, 10.082759444896517)","(63.3316486695538, 10.078321313815435)"
835,269.99973583221436,"(63.33168304702151, 10.080062532554836)","(63.3305531742495, 10.082759444896517)","(63.3316486695538, 10.078321313815435)"
836,271.0003888607025,"(63.33169164138843, 10.080055657061296)","(63.3305531742495, 10.082759444896517)","(63.3316486695538, 10.078321313815435)"
837,271.9996500015259,"(63.33169966279756, 10.080048781567754)","(63.3305531742495, 10.082759444896517)","(63.3316486695538, 10.078321313815435)"
838,272.9995667934418,"(63.331708257164486, 10.08004190607421)","(63.3305531742495, 10.082759444896517)","(63.3316486695538, 10.078321313815435)"
839,273.9995379447937,"(63.33171685153142, 10.080035030580671)","(63.3305531742495, 10.082759444896517)","(63.3316486695538, 10.078321313815435)"
840,274.99973797798157,"(63.33172544589834, 10.08002815508713)","(63.3305531742495, 10.082759444896517)","(63.3316486695538, 10.078321313815435)"
841,275.9996337890625,"(63.33173346730747, 10.080021852551383)","(63.3305531742495, 10.082759444896517)","(63.3316486695538, 10.078321313815435)"
842,276.9994099140167,"(63.3317420616744, 10.08001497705784)","(63.3305531742495, 10.082759444896517)","(63.3316486695538, 10.078321313815435)"
843,278.00040888786316,"(63.33175065604132, 10.0800081015643)","(63.3305531742495, 10.082759444896517)","(63.3316486695538, 10.078321313815435)"
844,278.99955677986145,"(63.33175867745046, 10.080001226070758)","(63.3305531742495, 10.082759444896517)","(63.3316486695538, 10.078321313815435)"
845,279.9994258880615,"(63.331767271817384, 10.079994350577216)","(63.3305531742495, 10.082759444896517)","(63.3316486695538, 10.078321313815435)"
846,280.99958777427673,"(63.33177586618431, 10.079987475083675)","(63.3305531742495, 10.082759444896517)","(63.3316486695538, 10.078321313815435)"
847,282.0069627761841,"(63.33178446055123, 10.079980599590133)","(63.3305531742495, 10.082759444896517)","(63.3316486695538, 10.078321313815435)"
848,283.00021600723267,"(63.33179248196037, 10.079974297054386)","(63.3305531742495, 10.082759444896517)","(63.3316486695538, 10.078321313815435)"
849,283.9995608329773,"(63.331801076327295, 10.079967421560845)","(63.3305531742495, 10.082759444896517)","(63.3316486695538, 10.078321313815435)"
850,285.00080394744873,"(63.33180967069422, 10.079960546067303)","(63.3305531742495, 10.082759444896517)","(63.3316486695538, 10.078321313815435)"
851,285.9995279312134,"(63.33181826506116, 10.079953670573762)","(63.3305531742495, 10.082759444896517)","(63.3316486695538, 10.078321313815435)"
852,287.00050687789917,"(63.33182628647028, 10.07994679508022)","(63.3305531742495, 10.082759444896517)","(63.3316486695538, 10.078321313815435)"
853,287.9995758533478,"(63.33183488083721, 10.07993991958668)","(63.3305531742495, 10.082759444896517)","(63.3316486695538, 10.078321313815435)"
854,288.9997458457947,"(63.331843475204145, 10.079933617050933)","(63.3305531742495, 10.082759444896517)","(63.3316486695538, 10.078321313815435)"
855,290.0003318786621,"(63.33185149661327, 10.07992674155739)","(63.3305531742495, 10.082759444896517)","(63.3316486695538, 10.078321313815435)"
856,290.9996597766876,"(63.33186009098021, 10.079919866063848)","(63.3305531742495, 10.082759444896517)","(63.3316486695538, 10.078321313815435)"
