,time,lat_1,lon_1,cog_1,sog_1,lat_2,lon_2,cog_2,sog_2,lat_3,lon_3,cog_3,sog_3
740,226.4550859928131,63.33140745432205,10.080062341568906,-0.16115400000000002,1.0002313333333333,63.32956825979968,10.07972792520248,2.994528,1.000167,63.33063166946744,10.077762870951114,-1.7345096666666666,1.0001216666666666
741,227.00183510780334,63.33141031911102,10.080061386639247,-0.161148,1.00023,63.329565395010704,10.079728880132139,2.9945246666666665,1.000164,63.33063109650964,10.077756186443503,-1.7345253333333335,1.0001193333333334
742,227.26774716377258,63.331413374885926,10.080060240723657,-0.16112833333333335,1.0002276666666667,63.32956253022173,10.079729835061796,2.994521333333333,1.000161,63.33063052355185,10.077749501935894,-1.734541,1.000117
743,227.4559361934662,63.33141643066084,10.080059094808066,-0.16110866666666668,1.0002253333333333,63.329559665432754,10.079730789991455,2.994518,1.000158,63.33063014157999,10.077743008414217,-1.7345430000000002,1.000116
744,228.0002760887146,63.33141948643574,10.080057948892476,-0.161089,1.000223,63.32955660965784,10.079731744921114,2.994521333333333,1.0001563333333334,63.33062975960812,10.077736514892537,-1.734545,1.0001149999999999
745,228.26740908622742,63.33142235122472,10.080056993962817,-0.16108166666666668,1.000219,63.32955355388294,10.079732699850773,2.9945246666666665,1.0001546666666667,63.330629377636264,10.07773002137086,-1.734547,1.000114
746,228.45593309402466,63.33142521601369,10.08005603903316,-0.16107433333333332,1.000215,63.32955049810803,10.079733654780432,2.994528,1.000153,63.33062880467847,10.077723336863249,-1.7345343333333334,1.0001123333333333
747,229.0008840560913,63.33142808080267,10.0800550841035,-0.161067,1.000211,63.32954763331905,10.07973460971009,2.9945226666666667,1.0001523333333333,63.330628231720674,10.07771665235564,-1.7345216666666667,1.0001106666666666
748,229.2703640460968,63.33143113657758,10.08005393818791,-0.16107166666666667,1.000208,63.32954476853007,10.079735564639748,2.994517333333333,1.0001516666666668,63.33062765876288,10.07770996784803,-1.734509,1.000109
749,229.4551281929016,63.33143419235249,10.080052792272319,-0.16107633333333332,1.000205,63.329541903741095,10.079736519569407,2.994512,1.000151,63.330627085805084,10.077703474326352,-1.7345186666666668,1.0001076666666666
750,230.00008702278137,63.3314372481274,10.08005164635673,-0.161081,1.000202,63.32953884796619,10.079737474499066,2.994515,1.0001486666666666,63.33062651284728,10.077696980804673,-1.7345283333333332,1.0001063333333333
751,230.267245054245,63.331440112916376,10.08005050044114,-0.16108866666666666,1.0002,63.32953579219129,10.079738429428724,2.9945180000000002,1.0001463333333334,63.33062593988949,10.077690487282995,-1.734538,1.000105
752,230.45587015151978,63.33144297770535,10.080049354525547,-0.16109633333333334,1.0001980000000001,63.32953273641638,10.079739384358383,2.994521,1.000144,63.33062555791762,10.077683993761317,-1.7345573333333333,1.0001036666666667
753,231.00155901908875,63.331445842494325,10.080048208609957,-0.161104,1.000196,63.32952987162741,10.079740339288042,2.9945060000000003,1.0001416666666667,63.330625175945755,10.07767750023964,-1.7345766666666667,1.0001023333333332
754,231.2677881717682,63.33144889826923,10.0800472536803,-0.16110633333333332,1.0001933333333335,63.32952700683843,10.0797412942177,2.994491,1.0001393333333333,63.33062479397389,10.077671006717962,-1.734596,1.000101
755,231.45500111579895,63.331451954044134,10.080046298750641,-0.16110866666666668,1.0001906666666667,63.32952414204946,10.079742249147358,2.994476,1.000137,63.3306242210161,10.077664322210351,-1.734581,1.0001013333333333
756,232.00054717063904,63.33145500981904,10.080045343820984,-0.161111,1.000188,63.329521086274546,10.079743395062948,2.9944763333333335,1.000132,63.33062364805831,10.077657637702742,-1.734566,1.0001016666666667
757,232.26771116256714,63.33145787460801,10.080044197905393,-0.161109,1.0001866666666668,63.329518030499635,10.079744540978538,2.9944766666666665,1.000127,63.33062307510052,10.077650953195132,-1.734551,1.000102
758,232.4549651145935,63.331460739396995,10.080043051989803,-0.161107,1.0001853333333333,63.329514974724724,10.079745686894128,2.994477,1.000122,63.33062269312865,10.077644459673454,-1.7345613333333334,1.0001003333333334
759,233.00001406669617,63.33146360418597,10.08004190607421,-0.161105,1.000184,63.32951210993575,10.079746641823787,2.994461,1.0001223333333333,63.33062231115679,10.077637966151775,-1.7345716666666666,1.0000986666666667
760,233.26744318008423,63.331466659960874,10.080040951144552,-0.161109,1.0001826666666667,63.329509245146774,10.079747596753446,2.994445,1.0001226666666667,63.33062192918492,10.077631472630097,-1.734582,1.000097
761,233.4550130367279,63.33146971573578,10.080039996214895,-0.161113,1.0001813333333334,63.3295063803578,10.079748551683105,2.994429,1.000123,63.33062135622713,10.07762497910842,-1.734606,1.0000953333333333
762,234.00016617774963,63.33147277151068,10.080039041285236,-0.161117,1.00018,63.329503324582895,10.079749506612764,2.9944306666666667,1.000123,63.330620783269325,10.07761848558674,-1.73463,1.0000936666666667
763,234.26745104789734,63.331475636299665,10.080037895369646,-0.16112633333333334,1.0001766666666667,63.32950026880798,10.079750461542421,2.994432333333333,1.000123,63.33062021031153,10.077611992065062,-1.734654,1.000092
764,234.45499420166016,63.33147850108864,10.080036749454056,-0.16113566666666668,1.0001733333333334,63.32949721303308,10.07975141647208,2.994434,1.000123,63.33061982833967,10.077605307557452,-1.734638,1.0000913333333332
765,235.00204801559448,63.33148136587762,10.080035603538466,-0.161145,1.00017,63.329494348244104,10.079752371401739,2.9944393333333332,1.0001216666666668,63.330619446367805,10.077598623049843,-1.734622,1.0000906666666667
766,235.26758003234863,63.331484421652526,10.080034457622876,-0.16114666666666666,1.0001706666666668,63.32949148345513,10.079753326331398,2.994444666666667,1.0001203333333333,63.33061906439595,10.077591938542232,-1.734606,1.00009
