,time,asv_1,asv_2,asv_3
666,202.0019121170044,"(63.3311891574021, 10.080141600730563)","(63.329787511649286, 10.079655541534363)","(63.330667765808535, 10.078248739161385)"
667,202.26734900474548,"(63.331192022191075, 10.080140454814973)","(63.329784455874375, 10.07965649646402)","(63.33066719285074, 10.078242245639707)"
668,202.45527911186218,"(63.33119488698005, 10.080139308899383)","(63.32978140009947, 10.079657451393679)","(63.330666619892945, 10.078235561132097)"
669,203.0014259815216,"(63.331197751769025, 10.080138162983793)","(63.32977853531049, 10.079658406323338)","(63.33066604693515, 10.078228876624486)"
670,203.2676830291748,"(63.33120080754393, 10.080137017068203)","(63.329775670521514, 10.079659361252995)","(63.330665473977355, 10.078222192116876)"
671,203.455060005188,"(63.33120386331884, 10.080135871152613)","(63.32977280573253, 10.079660316182654)","(63.33066509200549, 10.078215698595198)"
672,204.00139808654785,"(63.331206919093745, 10.080134725237023)","(63.32976974995763, 10.079661462098244)","(63.33066471003362, 10.07820920507352)"
673,204.26780319213867,"(63.33120978388273, 10.080133770307365)","(63.329766694182716, 10.079662608013836)","(63.33066432806176, 10.078202711551842)"
674,204.4549310207367,"(63.3312126486717, 10.080132815377706)","(63.32976363840781, 10.079663753929426)","(63.33066375510396, 10.078196027044232)"
675,205.00106501579285,"(63.331215513460684, 10.080131860448047)","(63.32976077361884, 10.079664708859084)","(63.33066318214616, 10.078189342536623)"
676,205.26781010627747,"(63.33121856923559, 10.080130714532457)","(63.32975790882986, 10.079665663788742)","(63.330662609188366, 10.078182658029013)"
677,205.45500898361206,"(63.33122162501049, 10.080129568616867)","(63.32975504404089, 10.0796666187184)","(63.33066222721651, 10.078176164507335)"
678,206.00012803077698,"(63.3312246807854, 10.080128422701277)","(63.32975198826598, 10.07966757364806)","(63.33066184524464, 10.078169670985657)"
679,206.26773309707642,"(63.33122754557437, 10.080127467771618)","(63.32974893249108, 10.079668528577718)","(63.33066146327278, 10.07816317746398)"
680,206.45552706718445,"(63.33123041036335, 10.080126512841959)","(63.329745876716174, 10.079669483507377)","(63.33066089031499, 10.0781566839423)"
681,207.00135016441345,"(63.33123327515232, 10.0801255579123)","(63.32974301192719, 10.079670438437036)","(63.33066031735719, 10.078150190420622)"
682,207.2677481174469,"(63.331236330927226, 10.08012441199671)","(63.32974014713822, 10.079671393366693)","(63.3306597443994, 10.078143696898943)"
683,207.4550280570984,"(63.33123938670214, 10.08012326608112)","(63.329737282349235, 10.079672348296352)","(63.33065936242754, 10.078137012391332)"
684,208.00037002563477,"(63.33124244247704, 10.08012212016553)","(63.32973422657433, 10.079673303226011)","(63.330658980455674, 10.078130327883724)"
685,208.26741814613342,"(63.33124530726602, 10.08012097424994)","(63.32973117079942, 10.07967425815567)","(63.330658598483815, 10.078123643376113)"
686,208.45504307746887,"(63.331248172055, 10.08011982833435)","(63.329728115024515, 10.079675213085329)","(63.33065802552602, 10.078117149854435)"
687,209.00131011009216,"(63.33125103684398, 10.08011868241876)","(63.32972525023554, 10.079676168014988)","(63.330657452568225, 10.078110656332758)"
688,209.26713919639587,"(63.331254092618884, 10.080117727489101)","(63.329722385446566, 10.079677122944645)","(63.33065687961043, 10.07810416281108)"
689,209.4551260471344,"(63.331257148393796, 10.080116772559442)","(63.32971952065759, 10.079678077874304)","(63.330656497638564, 10.078097669289402)"
690,210.00139904022217,"(63.3312602041687, 10.080115817629784)","(63.32971646488269, 10.079679032803963)","(63.3306561156667, 10.078091175767723)"
691,210.26745104789734,"(63.331263068957675, 10.080114671714194)","(63.329713409107775, 10.079679987733622)","(63.33065573369483, 10.078084682246045)"
692,210.45574307441711,"(63.33126593374665, 10.080113525798604)","(63.32971035333287, 10.07968094266328)","(63.33065516073704, 10.078077997738434)"
693,211.00096821784973,"(63.331268798535625, 10.080112379883014)","(63.32970748854389, 10.07968189759294)","(63.330654587779236, 10.078071313230826)"
694,211.2677891254425,"(63.33127185431053, 10.080111424953355)","(63.329704623754914, 10.079682852522597)","(63.33065401482144, 10.078064628723215)"
695,211.45508813858032,"(63.33127491008543, 10.080110470023696)","(63.32970175896593, 10.079683807452255)","(63.33065344186365, 10.078058135201537)"
696,212.0000081062317,"(63.33127796586034, 10.080109515094037)","(63.32969870319103, 10.079684762381914)","(63.33065286890586, 10.078051641679858)"
697,212.2676911354065,"(63.33128083064932, 10.080108369178447)","(63.32969564741612, 10.079685717311571)","(63.33065229594807, 10.07804514815818)"
698,212.45507907867432,"(63.331283695438295, 10.080107223262857)","(63.32969259164122, 10.07968667224123)","(63.330651913976205, 10.078038463650572)"
699,213.0006880760193,"(63.33128656022728, 10.080106077347267)","(63.329689726852244, 10.07968781815682)","(63.33065153200434, 10.078031779142961)"
700,213.267569065094,"(63.33128942501625, 10.080104931431677)","(63.32968686206327, 10.079688964072412)","(63.33065115003247, 10.078025094635352)"
701,213.45589113235474,"(63.331292289805226, 10.080103785516085)","(63.329683997274294, 10.079690109988002)","(63.33065057707468, 10.078018601113673)"
702,214.00056099891663,"(63.3312951545942, 10.080102639600495)","(63.32968094149939, 10.079691064917661)","(63.33065000411688, 10.078012107591995)"
703,214.26742911338806,"(63.331298210369106, 10.080101684670836)","(63.32967788572448, 10.079692019847318)","(63.33064943115909, 10.078005614070316)"
704,214.4551591873169,"(63.33130126614402, 10.08010072974118)","(63.329674829949575, 10.079692974776977)","(63.33064904918722, 10.077999120548638)"
705,215.00113105773926,"(63.33130432191892, 10.08009977481152)","(63.3296719651606, 10.079693929706636)","(63.330648667215364, 10.07799262702696)"
706,215.26741409301758,"(63.331307186707896, 10.08009862889593)","(63.329669100371625, 10.079694884636295)","(63.3306482852435, 10.077986133505282)"
707,215.45585203170776,"(63.33131005149687, 10.080097482980339)","(63.32966623558265, 10.079695839565954)","(63.3306477122857, 10.077979448997672)"
708,216.00142312049866,"(63.331312916285846, 10.080096337064749)","(63.32966317980774, 10.079696794495613)","(63.33064713932791, 10.077972764490063)"
709,216.26753520965576,"(63.33131597206076, 10.08009538213509)","(63.32966012403283, 10.07969774942527)","(63.33064656637011, 10.077966079982453)"
710,216.45570015907288,"(63.33131902783567, 10.080094427205433)","(63.329657068257916, 10.079698704354929)","(63.33064618439825, 10.077959586460775)"
711,217.00000500679016,"(63.33132208361058, 10.080093472275774)","(63.32965420346894, 10.079699659284588)","(63.33064580242638, 10.077953092939097)"
712,217.26745009422302,"(63.331324948399555, 10.080092326360184)","(63.329651338679966, 10.079700614214246)","(63.330645420454516, 10.07794659941742)"
713,217.45590209960938,"(63.33132781318853, 10.080091180444592)","(63.32964847389099, 10.079701569143905)","(63.33064484749672, 10.07794010589574)"
714,218.00049114227295,"(63.331330677977505, 10.080090034529002)","(63.32964541811609, 10.079702524073564)","(63.330644274538926, 10.077933612374062)"
715,218.26739406585693,"(63.33133373375241, 10.080089079599343)","(63.32964236234118, 10.079703479003221)","(63.33064370158113, 10.077927118852383)"
716,218.45588517189026,"(63.33133678952731, 10.080088124669686)","(63.32963930656628, 10.07970443393288)","(63.33064331960927, 10.077920434344774)"
717,219.00119304656982,"(63.33133984530222, 10.080087169740027)","(63.3296364417773, 10.07970538886254)","(63.33064293763741, 10.077913749837164)"
718,219.26734018325806,"(63.33134271009119, 10.080086023824437)","(63.32963357698833, 10.079706343792198)","(63.33064255566555, 10.077907065329555)"
719,219.45527911186218,"(63.33134557488017, 10.080084877908845)","(63.329630712199354, 10.079707298721857)","(63.33064198270775, 10.077900571807877)"
720,220.00066709518433,"(63.33134843966914, 10.080083731993255)","(63.32962765642444, 10.079708253651516)","(63.33064140974995, 10.077894078286198)"
721,220.26716303825378,"(63.331351495444046, 10.080082586077665)","(63.32962460064953, 10.079709208581173)","(63.330640836792156, 10.07788758476452)"
722,220.45549607276917,"(63.33135455121896, 10.080081440162076)","(63.32962154487462, 10.079710163510832)","(63.33064026383436, 10.077880900256911)"
723,221.00207710266113,"(63.33135760699386, 10.080080294246486)","(63.329618680085645, 10.07971111844049)","(63.330639690876566, 10.0778742157493)"
724,221.26771712303162,"(63.331360471782844, 10.080079339316827)","(63.32961581529667, 10.079712073370148)","(63.33063911791877, 10.077867531241692)"
725,221.45570302009583,"(63.33136333657182, 10.08007838438717)","(63.329612950507695, 10.079713028299807)","(63.33063873594691, 10.077861037720012)"
726,222.0011191368103,"(63.3313662013608, 10.08007742945751)","(63.32960989473279, 10.079713983229466)","(63.33063835397505, 10.077854544198335)"
727,222.26749420166016,"(63.331369257135705, 10.08007628354192)","(63.32960683895788, 10.079714938159123)","(63.33063797200319, 10.077848050676655)"
728,222.45496916770935,"(63.33137231291062, 10.080075137626329)","(63.329603783182975, 10.079715893088782)","(63.33063739904539, 10.077841557154978)"
729,223.0001142024994,"(63.33137536868552, 10.080073991710739)","(63.329600918394, 10.079717039004372)","(63.3306368260876, 10.0778350636333)"
730,223.26788020133972,"(63.331378233474496, 10.08007303678108)","(63.329598053605025, 10.079718184919964)","(63.3306362531298, 10.077828570111622)"
731,223.45540308952332,"(63.33138109826347, 10.080072081851423)","(63.32959518881605, 10.079719330835553)","(63.33063587115794, 10.077821885604012)"
732,224.00002121925354,"(63.331383963052446, 10.080071126921764)","(63.32959213304114, 10.079720285765212)","(63.33063548918607, 10.077815201096403)"
733,224.2673740386963,"(63.33138701882735, 10.080069981006174)","(63.329589077266235, 10.079721240694871)","(63.330635107214206, 10.077808516588792)"
734,224.4548900127411,"(63.331390074602254, 10.080068835090582)","(63.32958602149132, 10.07972219562453)","(63.33063453425641, 10.077802023067115)"
735,225.00007605552673,"(63.33139313037716, 10.080067689174992)","(63.32958315670235, 10.079723150554189)","(63.33063396129862, 10.077795529545435)"
736,225.2677001953125,"(63.33139599516614, 10.080066543259402)","(63.32958029191337, 10.079724105483846)","(63.33063338834083, 10.077789036023757)"
737,225.45508813858032,"(63.331398859955115, 10.080065397343812)","(63.3295774271244, 10.079725060413505)","(63.33063300636896, 10.07778254250208)"
738,226.00096201896667,"(63.3314017247441, 10.080064251428222)","(63.329574371349494, 10.079726015343164)","(63.3306326243971, 10.0777760489804)"
739,226.26749801635742,"(63.33140458953307, 10.080063296498563)","(63.32957131557458, 10.079726970272821)","(63.33063224242523, 10.077769555458723)"
740,226.4550859928131,"(63.33140745432205, 10.080062341568906)","(63.32956825979968, 10.07972792520248)","(63.33063166946744, 10.077762870951114)"
741,227.00183510780334,"(63.33141031911102, 10.080061386639247)","(63.329565395010704, 10.079728880132139)","(63.33063109650964, 10.077756186443503)"
742,227.26774716377258,"(63.331413374885926, 10.080060240723657)","(63.32956253022173, 10.079729835061796)","(63.33063052355185, 10.077749501935894)"
743,227.4559361934662,"(63.33141643066084, 10.080059094808066)","(63.329559665432754, 10.079730789991455)","(63.33063014157999, 10.077743008414217)"
744,228.0002760887146,"(63.33141948643574, 10.080057948892476)","(63.32955660965784, 10.079731744921114)","(63.33062975960812, 10.077736514892537)"
745,228.26740908622742,"(63.33142235122472, 10.080056993962817)","(63.32955355388294, 10.079732699850773)","(63.330629377636264, 10.07773002137086)"
746,228.45593309402466,"(63.33142521601369, 10.08005603903316)","(63.32955049810803, 10.079733654780432)","(63.33062880467847, 10.077723336863249)"
747,229.0008840560913,"(63.33142808080267, 10.0800550841035)","(63.32954763331905, 10.07973460971009)","(63.330628231720674, 10.07771665235564)"
748,229.2703640460968,"(63.33143113657758, 10.08005393818791)","(63.32954476853007, 10.079735564639748)","(63.33062765876288, 10.07770996784803)"
749,229.4551281929016,"(63.33143419235249, 10.080052792272319)","(63.329541903741095, 10.079736519569407)","(63.330627085805084, 10.077703474326352)"
750,230.00008702278137,"(63.3314372481274, 10.08005164635673)","(63.32953884796619, 10.079737474499066)","(63.33062651284728, 10.077696980804673)"
751,230.267245054245,"(63.331440112916376, 10.08005050044114)","(63.32953579219129, 10.079738429428724)","(63.33062593988949, 10.077690487282995)"
752,230.45587015151978,"(63.33144297770535, 10.080049354525547)","(63.32953273641638, 10.079739384358383)","(63.33062555791762, 10.077683993761317)"
753,231.00155901908875,"(63.331445842494325, 10.080048208609957)","(63.32952987162741, 10.079740339288042)","(63.330625175945755, 10.07767750023964)"
754,231.2677881717682,"(63.33144889826923, 10.0800472536803)","(63.32952700683843, 10.0797412942177)","(63.33062479397389, 10.077671006717962)"
755,231.45500111579895,"(63.331451954044134, 10.080046298750641)","(63.32952414204946, 10.079742249147358)","(63.3306242210161, 10.077664322210351)"
756,232.00054717063904,"(63.33145500981904, 10.080045343820984)","(63.329521086274546, 10.079743395062948)","(63.33062364805831, 10.077657637702742)"
757,232.26771116256714,"(63.33145787460801, 10.080044197905393)","(63.329518030499635, 10.079744540978538)","(63.33062307510052, 10.077650953195132)"
758,232.4549651145935,"(63.331460739396995, 10.080043051989803)","(63.329514974724724, 10.079745686894128)","(63.33062269312865, 10.077644459673454)"
759,233.00001406669617,"(63.33146360418597, 10.08004190607421)","(63.32951210993575, 10.079746641823787)","(63.33062231115679, 10.077637966151775)"
760,233.26744318008423,"(63.331466659960874, 10.080040951144552)","(63.329509245146774, 10.079747596753446)","(63.33062192918492, 10.077631472630097)"
761,233.4550130367279,"(63.33146971573578, 10.080039996214895)","(63.3295063803578, 10.079748551683105)","(63.33062135622713, 10.07762497910842)"
762,234.00016617774963,"(63.33147277151068, 10.080039041285236)","(63.329503324582895, 10.079749506612764)","(63.330620783269325, 10.07761848558674)"
763,234.26745104789734,"(63.331475636299665, 10.080037895369646)","(63.32950026880798, 10.079750461542421)","(63.33062021031153, 10.077611992065062)"
764,234.45499420166016,"(63.33147850108864, 10.080036749454056)","(63.32949721303308, 10.07975141647208)","(63.33061982833967, 10.077605307557452)"
765,235.00204801559448,"(63.33148136587762, 10.080035603538466)","(63.329494348244104, 10.079752371401739)","(63.330619446367805, 10.077598623049843)"
766,235.26758003234863,"(63.331484421652526, 10.080034457622876)","(63.32949148345513, 10.079753326331398)","(63.33061906439595, 10.077591938542232)"
767,235.4556691646576,"(63.33148747742744, 10.080033311707284)","(63.329488618666154, 10.079754281261057)","(63.33061849143815, 10.077585445020555)"
768,236.00008606910706,"(63.33149053320234, 10.080032165791694)","(63.32948556289124, 10.079755236190715)","(63.33061791848036, 10.077578951498875)"
769,236.26755809783936,"(63.331493397991316, 10.080031210862035)","(63.32948250711634, 10.079756191120373)","(63.33061734552256, 10.077572457977197)"
770,236.4555540084839,"(63.33149626278029, 10.080030255932378)","(63.32947945134143, 10.079757146050031)","(63.330616963550696, 10.077565773469587)"
771,237.0013279914856,"(63.331499127569266, 10.08002930100272)","(63.32947658655245, 10.07975810097969)","(63.33061658157883, 10.077559088961978)"
772,237.2673351764679,"(63.33150199235824, 10.08002815508713)","(63.32947372176348, 10.07975905590935)","(63.330616199606965, 10.077552404454368)"
773,237.45475912094116,"(63.331504857147216, 10.080027009171538)","(63.3294708569745, 10.079760010839008)","(63.33061562664917, 10.07754591093269)"
774,238.00158715248108,"(63.33150772193619, 10.080025863255948)","(63.3294678011996, 10.079760965768667)","(63.330615053691375, 10.077539417411012)"
775,238.26734399795532,"(63.3315107777111, 10.080024908326289)","(63.32946474542469, 10.079761920698324)","(63.33061448073358, 10.077532923889335)"
776,238.45547103881836,"(63.33151383348601, 10.080023953396632)","(63.32946168964978, 10.079762875627983)","(63.330613907775785, 10.077526430367657)"
777,239.00006413459778,"(63.33151688926092, 10.080022998466973)","(63.32945882486081, 10.079763830557642)","(63.330613334818, 10.077519936845977)"
778,239.26758909225464,"(63.33151975404989, 10.080021852551383)","(63.32945596007183, 10.079764785487301)","(63.3306127618602, 10.0775134433243)"
779,239.45526814460754,"(63.331522618838875, 10.080020706635793)","(63.32945309528286, 10.07976574041696)","(63.330612379888336, 10.07750675881669)"
780,240.00000715255737,"(63.33152548362785, 10.080019560720203)","(63.32945003950795, 10.079766695346619)","(63.33061199791647, 10.07750007430908)"
781,240.26742100715637,"(63.331528539402754, 10.080018605790544)","(63.32944698373304, 10.079767650276276)","(63.330611615944605, 10.07749338980147)"
782,240.45508098602295,"(63.33153159517766, 10.080017650860885)","(63.32944392795813, 10.079768605205935)","(63.33061104298681, 10.077486896279792)"
783,241.0001780986786,"(63.33153465095256, 10.080016695931226)","(63.329441063169156, 10.079769751121525)","(63.330610470029015, 10.077480402758113)"
784,241.26774621009827,"(63.33153751574154, 10.080015550015636)","(63.329438198380174, 10.079770897037115)","(63.33060989707122, 10.077473909236435)"
785,241.45556616783142,"(63.33154038053051, 10.080014404100046)","(63.3294353335912, 10.079772042952705)","(63.33060951509936, 10.077467415714757)"
786,242.00182700157166,"(63.33154324531949, 10.080013258184456)","(63.329432468802224, 10.079772997882364)","(63.330609133127496, 10.07746092219308)"
787,242.26789712905884,"(63.3315463010944, 10.080012112268866)","(63.32942960401325, 10.079773952812022)","(63.33060875115564, 10.077454428671402)"
788,242.45592308044434,"(63.33154935686931, 10.080010966353274)","(63.329426739224274, 10.079774907741681)","(63.33060817819784, 10.077447744163791)"
789,243.0001380443573,"(63.33155241264422, 10.080009820437684)","(63.32942368344937, 10.07977586267134)","(63.33060760524005, 10.077441059656183)"
790,243.26745319366455,"(63.331555277433196, 10.080008865508026)","(63.329420627674466, 10.079776817600997)","(63.33060703228225, 10.077434375148572)"
791,243.45558905601501,"(63.33155814222217, 10.080007910578368)","(63.32941757189956, 10.079777772530656)","(63.330606650310386, 10.077427881626894)"
792,244.0000810623169,"(63.331561007011146, 10.08000695564871)","(63.32941470711059, 10.079778727460315)","(63.33060626833852, 10.077421388105215)"
793,244.2674400806427,"(63.33156406278605, 10.08000580973312)","(63.32941184232161, 10.079779682389974)","(63.330605886366655, 10.077414894583537)"
794,244.45555305480957,"(63.331567118560955, 10.08000466381753)","(63.32940897753264, 10.079780637319633)","(63.33060531340886, 10.077408210075927)"
795,245.0013689994812,"(63.33157017433586, 10.08000351790194)","(63.329405921757726, 10.079781592249292)","(63.33060474045107, 10.077401525568318)"
796,245.2674150466919,"(63.331573039124834, 10.08000256297228)","(63.329402865982814, 10.079782547178949)","(63.33060416749328, 10.077394841060707)"
797,245.45497012138367,"(63.331575903913816, 10.080001608042622)","(63.3293998102079, 10.079783502108608)","(63.33060378552141, 10.07738834753903)"
798,246.00011610984802,"(63.33157876870279, 10.080000653112963)","(63.32939694541893, 10.079784457038267)","(63.330603403549546, 10.077381854017352)"
799,246.2677240371704,"(63.3315818244777, 10.079999507197373)","(63.32939408062995, 10.079785411967926)","(63.33060302157768, 10.077375360495674)"
800,246.45494508743286,"(63.331584880252606, 10.079998361281783)","(63.32939121584098, 10.079786366897585)","(63.330602448619885, 10.077368866973995)"
801,247.0002121925354,"(63.33158793602752, 10.079997215366193)","(63.329388160066074, 10.079787321827244)","(63.33060187566209, 10.077362373452317)"
802,247.26776599884033,"(63.33159080081649, 10.079996069450601)","(63.32938510429116, 10.0797882767569)","(63.330601302704295, 10.077355879930638)"
803,247.455157995224,"(63.33159366560547, 10.079994923535011)","(63.32938204851626, 10.07978923168656)","(63.3306007297465, 10.077349195423029)"
804,248.0005121231079,"(63.33159653039444, 10.07999377761942)","(63.32937918372728, 10.079790186616219)","(63.3306001567887, 10.077342510915418)"
805,248.26738500595093,"(63.33159939518342, 10.07999282268976)","(63.32937631893831, 10.079791141545877)","(63.3305995838309, 10.07733582640781)"
806,248.45498919487,"(63.33160225997239, 10.079991867760103)","(63.329373454149334, 10.079792096475536)","(63.330599201859044, 10.077329332886132)"
807,248.99995708465576,"(63.33160512476137, 10.079990912830445)","(63.32937039837442, 10.079793051405195)","(63.33059881988718, 10.077322839364452)"
808,249.26741099357605,"(63.33160818053627, 10.079989766914855)","(63.32936734259952, 10.079794006334852)","(63.33059843791532, 10.077316345842775)"
809,249.45588207244873,"(63.33161123631118, 10.079988620999265)","(63.32936428682461, 10.079794961264511)","(63.330597864957525, 10.077309852321097)"
810,250.00047206878662,"(63.33161429208609, 10.079987475083675)","(63.32936142203563, 10.07979591619417)","(63.33059729199973, 10.077303358799417)"
811,250.26734614372253,"(63.33161715687506, 10.079986520154016)","(63.32935855724666, 10.079796871123827)","(63.330596719041935, 10.07729686527774)"
812,250.4550280570984,"(63.33162002166404, 10.079985565224357)","(63.32935569245768, 10.079797826053486)","(63.33059633707007, 10.07729018077013)"
813,251.0001471042633,"(63.33162288645301, 10.079984610294698)","(63.32935263668278, 10.079798971969076)","(63.330595955098204, 10.07728349626252)"
814,251.26863312721252,"(63.33162594222792, 10.079983464379108)","(63.329349580907866, 10.079800117884668)","(63.33059557312634, 10.07727681175491)"
815,251.45572113990784,"(63.33162899800283, 10.079982318463518)","(63.32934652513296, 10.079801263800258)","(63.33059500016855, 10.077270318233232)"
816,252.00050711631775,"(63.33163205377774, 10.079981172547928)","(63.32934366034399, 10.079802218729917)","(63.330594427210755, 10.077263824711554)"
817,252.267560005188,"(63.331634918566714, 10.079980026632338)","(63.32934079555501, 10.079803173659574)","(63.33059385425297, 10.077257331189877)"
818,252.45515704154968,"(63.331637783355696, 10.079978880716746)","(63.32933793076604, 10.079804128589233)","(63.3305934722811, 10.077250646682266)"
819,253.00055813789368,"(63.33164064814467, 10.079977734801156)","(63.329334874991126, 10.079805083518892)","(63.330593090309236, 10.077243962174657)"
820,253.26779198646545,"(63.331643703919575, 10.079976779871497)","(63.32933181921622, 10.07980603844855)","(63.33059270833737, 10.077237277667047)"
821,253.45579314231873,"(63.33164675969448, 10.07997582494184)","(63.32932876344131, 10.07980699337821)","(63.330592135379575, 10.07723078414537)"
822,254.00156617164612,"(63.33164981546938, 10.079974870012181)","(63.329325898652336, 10.079807948307868)","(63.33059156242177, 10.07722429062369)"
823,254.2674150466919,"(63.33165268025836, 10.079973724096591)","(63.32932303386335, 10.079808903237526)","(63.33059098946398, 10.077217797102012)"
824,254.45492005348206,"(63.33165554504733, 10.079972578181001)","(63.32932016907438, 10.079809858167184)","(63.33059060749212, 10.077211303580334)"
825,255.00136303901672,"(63.33165840983631, 10.079971432265411)","(63.329317113299474, 10.079810813096843)","(63.330590225520254, 10.077204810058655)"
826,255.2672860622406,"(63.33166146561122, 10.079970477335753)","(63.32931405752457, 10.079811768026502)","(63.330589843548395, 10.077198316536977)"
827,255.45577001571655,"(63.33166452138613, 10.079969522406094)","(63.329311001749666, 10.079812722956161)","(63.3305892705906, 10.077191632029368)"
828,256.00161600112915,"(63.33166757716104, 10.079968567476435)","(63.32930813696069, 10.079813677885818)","(63.330588697632805, 10.077184947521758)"
829,256.26728200912476,"(63.33167044195002, 10.079967421560845)","(63.329305272171716, 10.079814632815477)","(63.33058812467501, 10.077178263014149)"
830,256.45545411109924,"(63.33167330673899, 10.079966275645255)","(63.32930240738274, 10.079815587745134)","(63.330587551717215, 10.077171769492471)"
831,257.0000350475311,"(63.33167617152797, 10.079965129729665)","(63.32929935160783, 10.079816542674793)","(63.33058697875942, 10.077165275970792)"
832,257.2674460411072,"(63.33167922730287, 10.079963983814075)","(63.32929629583292, 10.079817497604452)","(63.330586405801625, 10.077158782449114)"
833,257.4549469947815,"(63.33168228307778, 10.079962837898483)","(63.32929324005801, 10.079818452534111)","(63.33058602382976, 10.077152288927437)"
834,258.00142216682434,"(63.33168533885269, 10.079961691982893)","(63.32929037526903, 10.07981940746377)","(63.3305856418579, 10.077145795405757)"
835,258.2677481174469,"(63.33168820364166, 10.079960737053234)","(63.32928751048006, 10.079820362393427)","(63.330585259886035, 10.07713930188408)"
836,258.4556930065155,"(63.33169106843064, 10.079959782123577)","(63.32928464569108, 10.079821317323086)","(63.33058468692824, 10.077132617376469)"
837,259.0017840862274,"(63.33169393321961, 10.079958827193918)","(63.32928158991618, 10.079822272252745)","(63.330584113970446, 10.07712593286886)"
838,259.26752614974976,"(63.33169698899452, 10.079957681278328)","(63.32927853414127, 10.079823227182404)","(63.33058354101265, 10.07711924836125)"
839,259.45515608787537,"(63.33170004476943, 10.079956535362738)","(63.32927547836636, 10.079824182112063)","(63.330583159040785, 10.077112754839572)"
840,260.000146150589,"(63.33170310054434, 10.079955389447148)","(63.32927261357739, 10.079825137041722)","(63.33058277706892, 10.077106261317894)"
841,260.2673511505127,"(63.33170596533331, 10.07995443451749)","(63.32926974878841, 10.079826091971379)","(63.33058239509705, 10.077099767796216)"
842,260.45582604408264,"(63.33170883012229, 10.07995347958783)","(63.32926688399944, 10.079827046901038)","(63.33058182213926, 10.077093083288606)"
843,261.000892162323,"(63.33171169491126, 10.079952524658172)","(63.329263828224526, 10.079828192816628)","(63.33058124918146, 10.077086398780997)"
844,261.2677171230316,"(63.33171455970024, 10.079951378742582)","(63.32926077244962, 10.079829338732218)","(63.33058067622367, 10.077079714273387)"
845,261.4551169872284,"(63.33171742448921, 10.079950232826992)","(63.32925771667471, 10.079830484647808)","(63.33058029425181, 10.077073220751707)"
846,262.0002410411835,"(63.33172028927819, 10.079949086911402)","(63.32925771667471, 10.079830484647808)","(63.330579912279944, 10.07706672723003)"
847,262.26756620407104,"(63.33172487294055, 10.079947654516914)","(63.32925771667471, 10.079830484647808)","(63.330579530308086, 10.07706023370835)"
848,263.0005521774292,"(63.33172945660291, 10.079946222122425)","(63.32925771667471, 10.079830484647808)","(63.33057867087139, 10.077050493425833)"
849,263.2678620815277,"(63.33173375378637, 10.07994450324904)","(63.32925771667471, 10.079830484647808)","(63.330577811434694, 10.077040753143317)"
850,264.0005121231079,"(63.33173805096983, 10.079942784375655)","(63.32925771667471, 10.079830484647808)","(63.3305772384769, 10.077030726381903)"
851,264.2674632072449,"(63.3317426346322, 10.079941065502268)","(63.32925771667471, 10.079830484647808)","(63.330576665519104, 10.077020699620487)"
852,265.0006160736084,"(63.331747218294566, 10.079939346628883)","(63.32925771667471, 10.079830484647808)","(63.330575806082415, 10.077010959337969)"
853,265.2672851085663,"(63.33175151547803, 10.079937914234396)","(63.32925771667471, 10.079830484647808)","(63.330574946645726, 10.077001219055452)"
854,266.00124621391296,"(63.33175581266149, 10.079936481839907)","(63.32925771667471, 10.079830484647808)","(63.33057408720903, 10.076991478772936)"
855,266.2674250602722,"(63.331760396323844, 10.079934762966522)","(63.32925771667471, 10.079830484647808)","(63.33057322777234, 10.076981738490419)"
856,267.0002090930939,"(63.331764979986204, 10.079933044093137)","(63.32925771667471, 10.079830484647808)","(63.330572654814546, 10.076971711729005)"
857,267.2676432132721,"(63.33176927716967, 10.079931611698647)","(63.32925771667471, 10.079830484647808)","(63.330572081856744, 10.07696168496759)"
858,268.001079082489,"(63.33177357435313, 10.07993017930416)","(63.32925771667471, 10.079830484647808)","(63.33057122242005, 10.07695194468507)"
859,268.26774621009827,"(63.331778158015496, 10.079928460430775)","(63.32925771667471, 10.079830484647808)","(63.33057036298335, 10.076942204402554)"
860,269.0014171600342,"(63.33178274167786, 10.07992674155739)","(63.32925771667471, 10.079830484647808)","(63.330569790025564, 10.07693217764114)"
861,269.26753520965576,"(63.33178703886132, 10.079925022684005)","(63.32925771667471, 10.079830484647808)","(63.33056921706777, 10.076922150879724)"
862,270.0013680458069,"(63.33179133604479, 10.07992330381062)","(63.32925771667471, 10.079830484647808)","(63.33056921706777, 10.076922150879724)"
863,271.0010221004486,"(63.33180050336951, 10.079920439021643)","(63.32925771667471, 10.079830484647808)","(63.33056921706777, 10.076922150879724)"
864,272.00185918807983,"(63.33180909773643, 10.079917001274874)","(63.32925771667471, 10.079830484647808)","(63.33056921706777, 10.076922150879724)"
865,273.0017430782318,"(63.33181769210336, 10.079914136485897)","(63.32925771667471, 10.079830484647808)","(63.33056921706777, 10.076922150879724)"
866,274.0000030994415,"(63.331826859428084, 10.079910698739127)","(63.32925771667471, 10.079830484647808)","(63.33056921706777, 10.076922150879724)"
867,275.00002002716064,"(63.33183545379501, 10.079907260992357)","(63.32925771667471, 10.079830484647808)","(63.33056921706777, 10.076922150879724)"
