,time,lat_1,lon_1,cog_1,sog_1,lat_2,lon_2,cog_2,sog_2
193,88.37963080406189,63.33019622154313,10.080290569757299,-0.07094149999999999,1.012318,63.33088950047525,10.079866008031107,0.006803,0.499435
194,89.00017499923706,63.3302008052055,10.080289996799502,-0.073544,1.012123,63.33089179230643,10.079866008031107,0.006791,0.4994425
195,89.37883996963501,63.33020538886786,10.080289137362811,-0.07548250000000001,1.0119630000000002,63.330894084137604,10.079866008031107,0.006779,0.49945
196,90.00093102455139,63.33020997253022,10.080288277926119,-0.077421,1.011803,63.330896375968784,10.079866008031107,0.0068135,0.49946
197,90.37942481040955,63.33021455619259,10.080287704968324,-0.078712,1.0116205,63.330898667799964,10.079866008031107,0.006848,0.49947
198,91.00091695785522,63.33021913985495,10.080287132010529,-0.080003,1.011438,63.33090067315225,10.079866008031107,0.006831,0.4994765
199,91.37935590744019,63.33022372351731,10.080286272573836,-0.0808585,1.011255,63.330902678504536,10.079866008031107,0.006814,0.499483
200,92.00089001655579,63.33022830717967,10.080285413137142,-0.081714,1.011072,63.33090497033571,10.079866008031107,0.006843,0.499496
201,92.37871980667114,63.33023260436313,10.08028455370045,-0.0822295,1.0108890000000001,63.33090726216689,10.079866008031107,0.006872,0.499509
202,93.00024390220642,63.33023690154659,10.080283694263757,-0.082745,1.010706,63.330909553998076,10.079866008031107,0.006871,0.4995185
203,93.37875986099243,63.33024148520895,10.080282834827065,-0.08307,1.0105275,63.33091184582926,10.079866008031107,0.00687,0.499528
204,94.00006484985352,63.33024606887131,10.080281975390372,-0.083395,1.010349,63.33091413766044,10.079866008031107,0.006872,0.49953650000000005
205,94.37950491905212,63.33025065253368,10.080281115953678,-0.083574,1.0101775,63.33091642949162,10.079866008031107,0.006874,0.499545
206,95.00006890296936,63.33025523619604,10.080280256516986,-0.083753,1.010006,63.3309187213228,10.079866008031107,0.0068839999999999995,0.499556
207,95.378741979599,63.3302598198584,10.080279397080293,-0.0838305,1.0098435000000001,63.33092101315398,10.079866008031107,0.006894,0.499567
208,96.00005888938904,63.33026440352076,10.080278537643602,-0.083908,1.009681,63.33092330498516,10.079866294510005,0.00692,0.499573
209,96.378732919693,63.330268700704224,10.080277678206908,-0.08395749999999999,1.009511,63.330925596816336,10.079866580988902,0.006946,0.499579
210,96.99998092651367,63.33027299788768,10.080276818770216,-0.084007,1.009341,63.33092760216862,10.079866580988902,0.0069770000000000006,0.49958749999999996
211,97.37871289253235,63.33027758155005,10.080275959333523,-0.08408,1.0091860000000001,63.33092960752091,10.079866580988902,0.007008,0.499596
212,98.00091695785522,63.33028216521241,10.08027509989683,-0.084153,1.009031,63.33093189935209,10.079866580988902,0.006995,0.499608
213,98.37929201126099,63.33028674887477,10.080274240460138,-0.08422750000000001,1.0088775,63.33093419118327,10.079866580988902,0.006982,0.49962
214,99.00023984909058,63.33029133253713,10.080273381023446,-0.084302,1.008724,63.33093648301444,10.079866580988902,0.006975500000000001,0.499625
215,99.37858486175537,63.33029591619949,10.080272521586753,-0.084366,1.0085775,63.33093877484562,10.079866580988902,0.006969,0.49963
216,100.0002019405365,63.33030049986185,10.080271662150059,-0.08443,1.008431,63.33094106667681,10.079866580988902,0.006943,0.49963100000000005
