,time,cog_1,sog_1,cog_2,sog_2,cog_3,sog_3,cog_4,sog_4,cog_5,sog_5,cog_6,sog_6,x_1,y_1,x_2,y_2,x_3,y_3,x_4,y_4,x_5,y_5,x_6,y_6
990,154.51970195770264,0.358916,1.0000875,-0.0005255,0.4999386666666667,-0.195972,1.0000923333333334,-1.321975,1.002641,-3.018209333333333,1.0058493333333334,2.7271166666666664,1.0002069999999998,-117.27210737956594,201.41157911996365,-83.66804012429596,128.3584434329493,-78.04784768998023,273.5557366943834,3.2107679028037444,250.09453319671695,133.70993310899237,93.06138808912837,98.30697850306265,45.737117086138774
991,154.60838198661804,0.358458,1.0000930000000001,-0.000531,0.499939,-0.1959945,1.0000921666666667,-1.3221138333333333,1.0026264999999999,-3.0197146666666668,1.0058926666666665,2.727062,1.0002019999999998,-117.11244282136194,201.4689882639715,-83.58288569353745,128.3584434329493,-77.87753882846323,273.522248027092,3.2533451188920504,249.93187395550743,133.53962424747536,93.04225170789864,98.14731394485865,45.804094420721654
992,154.8675889968872,0.35800000000000004,1.0000985,-0.0005406666666666667,0.499939,-0.196017,1.000092,-1.3222526666666665,1.0026119999999998,-3.02122,1.005936,2.7270073333333333,1.000197,-116.95277826315795,201.52639740789968,-83.49773126136084,128.3584434329493,-77.70722996694622,273.4887593597209,3.2959223335622507,249.7692147142979,133.36931538595834,93.02311532650958,97.98764938665467,45.871071755304534
993,155.0000081062317,0.357542,1.000104,-0.0005503333333333333,0.499939,-0.19602466666666665,1.0000913333333332,-1.3223915,1.0025974999999998,-3.0227253333333333,1.0059793333333333,2.7269526666666666,1.000192,-116.79311370637207,201.58380655182788,-83.41257683202043,128.3584434329493,-77.54756540874223,273.45527069242945,3.3384995482324507,249.6065554730087,133.19900652444133,93.00397894520019,97.82798482845068,45.93804908996708
994,155.13747906684875,0.3572195,1.0001073333333335,-0.00056,0.499939,-0.19603233333333334,1.0000906666666667,-1.3225303333333334,1.002583,-3.024230666666667,1.0060226666666665,2.726898,1.000187,-116.64409345289921,201.64121569575605,-83.32742240126193,128.3584434329493,-77.38790085195635,273.42178202505835,3.3810767643207567,249.4438962317992,133.02869766292434,92.9848425638908,97.6683202716648,46.00502642454996
995,155.21908116340637,0.356897,1.0001106666666668,-0.0005696666666666667,0.499939,-0.19604,1.0000900000000001,-1.3226691666666666,1.0025685,-3.025736,1.006066,2.7268036666666666,1.0001875,-116.49507319800824,201.69862483968424,-83.24226796908532,128.3584434329493,-77.22823629375236,273.3882933578466,3.4236539804090627,249.28123699058966,132.85838880140733,92.9657061825814,97.51930001819194,46.072003759212514
996,155.51960706710815,0.3565745,1.000114,-0.0005793333333333334,0.499939,-0.19604766666666665,1.0000893333333334,-1.322808,1.002554,-3.026683166666667,1.0060611666666666,2.7267093333333334,1.0001879999999999,-116.34605294453539,201.7560339836921,-83.15711353832681,128.3584434329493,-77.06857173554836,273.3548046905551,3.4662311950792626,249.11857774938014,132.69872424320334,92.946569801272,97.37027976330097,46.13898109371572
997,155.6083061695099,0.356252,1.0001173333333333,-0.000589,0.499939,-0.19605533333333333,1.0000886666666666,-1.3228996666666666,1.00254,-3.0276303333333336,1.0060563333333332,2.726615,1.0001885,-116.19703269106253,201.81344312769994,-83.0719591075683,128.3584434329493,-76.90890717734437,273.321316023184,3.5088084111675686,248.9559185082503,132.53905968641746,92.92743341996261,97.22125950982812,46.205958428378274
998,155.86761116981506,0.3559295,1.0001206666666667,-0.0005943333333333333,0.4999391666666667,-0.196063,1.000088,-1.3229913333333334,1.002526,-3.0285775,1.0060514999999999,2.7265206666666666,1.000189,-116.04801243617156,201.87085227162814,-82.99744898154093,128.3584434329493,-76.74924262055849,273.2878273558926,3.5513856258377685,248.79325926704078,132.37939512821347,92.90829703865322,97.07223925635526,46.27293576304083
999,156.00008296966553,0.355607,1.000124,-0.0005996666666666666,0.49993933333333335,-0.1963413333333333,0.9508703333333334,-1.323083,1.0025119999999998,-3.0295246666666666,1.0060466666666668,2.7264263333333334,1.0001894999999998,-115.8989921826987,201.9282614155563,-82.92293885409545,128.3584434329493,-76.5895780637726,273.2543386885215,3.5939628419260745,248.63060002583126,132.21973057000946,92.88916065726414,96.92321900288239,46.33991309762371
1000,156.13742399215698,0.355396,1.0001245,-0.0006050000000000001,0.4999395,-0.19661966666666666,0.9016526666666668,-1.3231746666666666,1.002498,-3.0304718333333334,1.0060418333333334,2.726332,1.00019,-115.73932762449472,201.9856705594845,-82.84842872806807,128.3584434329493,-76.42991350556862,273.22085002130973,3.636540058014381,248.46794078454207,132.06006601322358,92.87002427603443,96.77419874799143,46.40689043228626
1001,156.21906995773315,0.35518500000000003,1.000125,-0.0006103333333333334,0.49993966666666667,-0.196898,0.852435,-1.3232663333333334,1.002484,-3.031419,1.006037,2.7262365,1.0001893333333332,-115.57966306770884,202.04307970349234,-82.7739186006226,128.3584434329493,-76.27024894736464,273.18736135393857,3.679117272684581,248.30528154333254,131.9004014550196,92.85088789472503,96.62517849451858,46.47386776686914
1002,156.51964116096497,0.354974,1.0001255,-0.0006156666666666667,0.49993983333333336,-0.19717633333333331,0.8032173333333333,-1.323358,1.00247,-3.0320161666666667,1.0060048333333333,2.726141,1.0001886666666666,-115.41999850950485,202.1004888475002,-82.6994084731771,128.3584434329493,-76.11058438916065,273.15387268664716,3.721694488772887,248.14262230212302,131.73009259350258,92.83175151333596,96.47615823962761,46.54084510153169
1003,156.60846400260925,0.354763,1.000126,-0.000621,0.49994,-0.19745466666666667,0.7539996666666666,-1.3234076666666668,1.0024556666666666,-3.0326133333333334,1.0059726666666666,2.7260455,1.000188,-115.26033395130085,202.1578979914284,-82.62489834714972,128.3584434329493,-75.95091983237477,273.1203840193557,3.753627400130063,247.9799630609135,131.55978373056746,92.81261513202656,96.32713798615475,46.60782243619424
1004,156.86758399009705,0.35455200000000003,1.0001265,-0.000625,0.49993933333333335,-0.197733,0.704782,-1.3234573333333333,1.0024413333333333,-3.0332105,1.0059405,2.72595,1.0001873333333333,-115.10066939451498,202.21530713535657,-82.53974391639122,128.3584434329493,-75.79125527417078,273.0868953520643,3.78556031148724,247.81730381970397,131.38947486905045,92.7934787506375,96.17811773268188,46.67479977077712
1005,156.99997305870056,0.354341,1.000127,-0.000629,0.49993866666666664,-0.2028255,0.7487398333333334,-1.323507,1.002427,-3.0338076666666667,1.0059083333333334,2.7258545,1.0001866666666666,-114.94100483631098,202.27271627936443,-82.45458948563271,128.3584434329493,-75.64223502069791,273.0581907801002,3.817493222844416,247.65464457841477,131.21916600895156,92.77434236940778,96.02909747779093,46.74177710536
1006,157.1374101638794,0.354212,1.000126,-0.000633,0.499938,-0.207918,0.7926976666666666,-1.3235566666666667,1.0024126666666666,-3.0344048333333333,1.0058761666666667,2.725759,1.000186,-114.781340278107,202.3301254232926,-82.3694350534561,128.3584434329493,-75.49321476580695,273.02948620813606,3.8494261342015927,247.49198533720525,131.04885714601645,92.75520598801872,95.88007722431807,46.808754440022554
1007,157.21900701522827,0.35408300000000004,1.000125,-0.000637,0.49993733333333334,-0.2130105,0.8366555,-1.3236063333333332,1.0023983333333333,-3.035002,1.005844,2.725685,1.0001853333333333,-114.62167571990301,202.3875345672208,-82.2842806226976,128.3584434329493,-75.34419451233408,273.0007816360923,3.8813590455587694,247.32932609599573,130.87854828449943,92.73606960670932,95.72041266611407,46.8757317746851
1008,157.51959013938904,0.353954,1.000124,-0.000641,0.49993666666666664,-0.218103,0.8806133333333334,-1.323656,1.002384,-3.035477833333333,1.00582,2.7256110000000002,1.0001846666666667,-114.46201116169902,202.44494371114897,-82.19912619193909,128.3584434329493,-75.19517425886123,272.97207706404856,3.9132919569159457,247.1666668547862,130.70823942298242,92.71693322539993,95.56074810932819,46.94270910926798
1009,157.60835099220276,0.353825,1.000123,-0.000645,0.499936,-0.2231955,0.9245711666666667,-1.323698,1.0023711666666666,-3.0359536666666664,1.005796,2.725537,1.000184,-114.30234660491314,202.50235285515683,-82.11397176118058,128.3584434329493,-75.04615400397027,272.94337249208445,3.9558691730042517,247.00400761357668,130.5379305614654,92.69779684409053,95.40108355254232,47.009686443771194
1010,157.86757612228394,0.353696,1.000122,-0.0006438333333333333,0.4999378333333333,-0.228288,0.968529,-1.32374,1.0023583333333332,-3.0364294999999997,1.0057719999999999,2.725463,1.0001833333333332,-114.14268204812726,202.5597619991647,-82.02881733042209,128.3584434329493,-74.8971337504974,272.9146679201204,3.9984463876744516,246.84134837236715,130.3676216999484,92.67866046278114,95.24141899433832,47.07666377843374
1011,158.00004601478577,0.353567,1.000121,-0.0006426666666666666,0.49993966666666667,-0.23490416666666666,0.9699121666666667,-1.323782,1.0023455000000001,-3.0369053333333333,1.005748,2.7253890000000003,1.0001826666666667,-113.98301748992327,202.61717114309286,-81.94366289966358,128.3584434329493,-74.73746919371152,272.8716110621742,4.041023603762758,246.67868913115763,130.19731283843137,92.65952408139208,95.08175443613433,47.143641113096294
1012,158.13754606246948,0.35334350000000003,1.0001151666666668,-0.0006414999999999999,0.4999415,-0.2415203333333333,0.9712953333333333,-1.3238240000000001,1.0023326666666668,-3.0373811666666666,1.005724,2.725315,1.000182,-113.83399723645041,202.6793643823484,-81.85850846890507,128.3584434329493,-74.57780463550753,272.8285542042281,4.0836008184329575,246.5160298899481,130.02700397691436,92.64038770016235,94.92208987793035,47.210618447679174
1013,158.21903204917908,0.35312,1.0001093333333333,-0.0006403333333333334,0.4999433333333333,-0.24813649999999998,0.9726785,-1.323866,1.0023198333333334,-3.037857,1.0057,2.7252728333333334,1.0001811666666667,-113.68497698155944,202.7415576216836,-81.77335403814656,128.3584434329493,-74.41814007730355,272.78549734628194,4.1261780345212635,246.35337064873858,129.85669511539734,92.62125131885296,94.77306962445749,47.277595782262054
1014,158.51964807510376,0.3528965,1.0001035,-0.0006391666666666667,0.49994516666666666,-0.2547526666666666,0.9740616666666667,-1.323908,1.002307,-3.0382391666666666,1.0056723333333333,2.7252306666666666,1.0001803333333332,-113.53595672808659,202.8037508610188,-81.68819960738806,128.3584434329493,-74.25847551909956,272.74244048833583,4.168755249191464,246.19071140752905,129.69703055861146,92.60689903287091,94.62404937098462,47.34457311692461
1015,158.60833406448364,0.352673,1.0000976666666668,-0.000638,0.499947,-0.26136883333333333,0.9754448333333333,-1.3239331666666667,1.002294,-3.0386213333333334,1.0056446666666667,2.7251885,1.0001795,-113.38693647461372,202.86594410027433,-81.60304517662955,128.3584434329493,-74.09881096231368,272.6993836303897,4.21133246527977,246.02805216639922,129.53736600040747,92.59254674688887,94.47502911751177,47.41155045158716
1016,158.8675889968872,0.35244949999999997,1.0000918333333333,-0.0006331666666666666,0.4999478333333333,-0.267985,0.976828,-1.3239583333333333,1.002281,-3.0390034999999997,1.005617,2.7251463333333334,1.0001786666666668,-113.23791621972276,202.92813733960955,-81.51789074587104,128.3584434329493,-73.93914640410969,272.6563267723639,4.253909681368076,245.86539292503033,129.3777014422035,92.57819446090681,94.32600886262081,47.47852778617004
1017,158.99994206428528,0.352226,1.000086,-0.0006283333333333333,0.49994866666666665,-0.27485116666666665,0.9945395,-1.3239835000000002,1.002268,-3.0393856666666665,1.0055893333333332,2.7251041666666667,1.0001778333333333,-113.08889596624991,202.99033057886507,-81.43273631511254,128.3584434329493,-73.7794818459057,272.6084858190904,4.296486896038276,245.7027336839005,129.2180368839995,92.5638421748451,94.17698860914794,47.54550512075292
1018,159.1374261379242,0.3519658333333333,1.0000901666666666,-0.0006234999999999999,0.4999495,-0.2817173333333333,1.012251,-1.3240086666666668,1.0022550000000001,-3.0397678333333333,1.0055616666666667,2.725062,1.000177,-112.92923140804591,203.04773972287293,-81.34758188435403,128.3584434329493,-73.61981728911982,272.56064486573723,4.339064110708476,245.54007444269098,129.05837232721362,92.54948988886305,94.02796835567509,47.61248245541547
1019,159.21901202201843,0.35170566666666664,1.0000943333333334,-0.0006186666666666667,0.49995033333333333,-0.2885835,1.0299625,-1.3240338333333335,1.002242,-3.04015,1.005534,2.7250408333333334,1.0001755,-112.76956685126002,203.1051488668011,-81.26242745359552,128.3584434329493,-73.46015273091582,272.5128039125434,4.381641326796782,245.3774152014018,128.89870776900963,92.53513760288101,93.87894810220223,47.6842438853257
1020,159.51961517333984,0.35144549999999997,1.0000985,-0.0006138333333333333,0.49995116666666667,-0.29544966666666667,1.047674,-1.324059,1.002229,-3.04042,1.0055053333333333,2.7250196666666664,1.0001740000000001,-112.60990229305604,203.1625580107293,-81.17727302283701,128.3584434329493,-73.30048817271184,272.46496295919025,4.424218542885088,245.21475596019226,128.72839890749262,92.51600122157161,93.72992784731126,47.7560053153156
1021,159.60831308364868,0.35118533333333335,1.0001026666666666,-0.000609,0.499952,-0.30231583333333334,1.0653855,-1.3240665,1.0022335,-3.04069,1.0054766666666666,2.7249985,1.0001725000000001,-112.45023773485205,203.21996715465747,-81.09211859207852,128.3584434329493,-73.14082361450785,272.4171220059168,4.466795758973394,245.05209671898274,128.5580900459756,92.49686484018255,93.5809075938384,47.827766745305496
1022,159.86758995056152,0.3509251666666667,1.0001068333333334,-0.0006103333333333333,0.49995283333333335,-0.309182,1.083097,-1.324074,1.002238,-3.04096,1.005448,2.7249773333333334,1.000171,-112.29057317806617,203.27737629858566,-81.00696416132001,128.3584434329493,-72.98115905772197,272.3692810525636,4.509372973643594,244.8894374777732,128.3877811844586,92.47772845895283,93.43188734036555,47.89952817521573
1023,159.99994111061096,0.350665,1.000111,-0.0006116666666666666,0.4999536666666667,-0.30879650000000003,1.0671388333333334,-1.3240815000000001,1.0022425,-3.04123,1.0054193333333334,2.7249561666666664,1.0001695,-112.13090861986218,203.3347854425935,-80.9218097305615,128.3584434329493,-72.84278310756213,272.3262241946175,4.551950188313794,244.7267782365637,128.21747232294157,92.45859207764343,93.28286708547458,47.97128960520563
1024,160.1374430656433,0.35047116666666667,1.0001108333333333,-0.000613,0.49995449999999997,-0.308411,1.0511806666666668,-1.324089,1.002247,-3.0415,1.0053906666666668,2.724935,1.000168,-111.9712440616582,203.38741049111468,-80.836655299803,128.3584434329493,-72.7044071574023,272.28316733667134,4.5945274044021005,244.56411899535416,128.04716346142456,92.43945569625437,93.13384683200172,48.04305103511586
1025,160.21905899047852,0.35027733333333333,1.0001106666666666,-0.0006143333333333334,0.4999553333333333,-0.3080255,1.0352225,-1.3240965,1.0022515,-3.04177,1.005362,2.7248674999999998,1.0001668333333333,-111.81157950487231,203.4400355397952,-80.75150086904449,128.3584434329493,-72.56603120866058,272.24011047864553,4.6371046190723,244.40145975414464,127.87685459990756,92.42031931494498,92.97418227521584,48.11002836969874
1026,160.51979112625122,0.3500835,1.0001105,-0.0006156666666666667,0.49995616666666665,-0.30764,1.0192643333333333,-1.324104,1.002256,-3.0419756666666666,1.0053316666666667,2.7248,1.0001656666666667,-111.65191494666833,203.49266058847567,-80.66634643828598,128.3584434329493,-72.42765525708263,272.1970536206994,4.679681835160606,244.23880051293511,127.70654573839055,92.40596702896293,92.81451771701185,48.177005704361285
1027,160.6083071231842,0.34988966666666665,1.0001103333333334,-0.000617,0.499957,-0.3072545,1.0033061666666667,-1.3242826666666665,1.00222,-3.042181333333333,1.0053013333333334,2.7247325,1.0001645,-111.49225038846433,203.54528563707652,-80.58119200752748,128.3584434329493,-72.2892793069228,272.1539967626736,4.722259051248912,244.08092536705294,127.53623687687353,92.39161474298088,92.65485315880785,48.243983038944165
1028,160.8677260875702,0.3496958333333333,1.0001101666666667,-0.0006243333333333334,0.499955,-0.306869,0.987348,-1.3244613333333333,1.002184,-3.0423869999999997,1.005271,2.724665,1.0001633333333333,-111.33258583167846,203.59791068567736,-80.49603757676897,128.3584434329493,-72.15090335818107,272.11093990472745,4.764836265919112,243.92305022117077,127.36592801535652,92.37726245699884,92.49518860060387,48.310960373527045
1029,161.00001311302185,0.349502,1.00011,-0.0006316666666666667,0.499953,-0.3029251666666667,0.9898161666666667,-1.32464,1.002148,-3.0425926666666667,1.0052406666666667,2.7245975000000002,1.0001621666666667,-111.17292127347446,203.65053573435785,-80.41088314601046,128.3584434329493,-71.99123879997707,272.063098951454,4.807413480589312,243.7651750752886,127.1956191524214,92.3629101710168,92.33552404381798,48.3779377081896
1030,161.13748598098755,0.3493615,1.0001105000000001,-0.000639,0.499951,-0.2989813333333333,0.9922843333333333,-1.3248186666666666,1.0021120000000001,-3.0427983333333333,1.0052103333333333,2.72453,1.000161,-111.01325671527047,203.70794487828604,-80.32572871525196,128.3584434329493,-71.83157424177308,272.0152579981008,4.849990696677618,243.6072999294861,127.02531029090439,92.34855788503475,92.175859485614,48.44491504277248
1031,161.21908617019653,0.349221,1.000111,-0.0006463333333333334,0.499949,-0.2950375,0.9947524999999999,-1.3249973333333331,1.002076,-3.043004,1.00518,2.7244486666666665,1.0001605,-110.85359215706649,203.7653540222142,-80.24057428449345,128.3584434329493,-71.6719096849872,271.967417044907,4.892567911347818,243.44942478352425,126.85500142938739,92.3342055990527,92.02683923214114,48.51189237743503
1032,161.51963114738464,0.3490805,1.0001115,-0.0006536666666666667,0.499947,-0.2910936666666667,0.9972206666666666,-1.325176,1.00204,-3.0431719999999998,1.0051523333333332,2.7243673333333334,1.0001600000000002,-110.6939275988625,203.8227631661424,-80.15541985373494,128.3584434329493,-71.51224512678321,271.91957609155384,4.935145127436124,243.29154963772174,126.6953368726015,92.31506921766363,91.87781897725017,48.57886971201791
1033,161.60837316513062,0.34894,1.0001120000000001,-0.000661,0.499945,-0.2871498333333333,0.9996888333333334,-1.325435,1.0020318333333333,-3.0433399999999997,1.0051246666666667,2.724286,1.0001595,-110.53426304207662,203.88017231022994,-80.07026542297645,128.3584434329493,-71.35258056857923,271.87173513828037,4.97772234352443,243.12889039651222,126.5356723143975,92.2959328364339,91.72879872377732,48.645847046680466
1034,161.86770701408386,0.3487995,1.0001125,-0.0006693333333333334,0.49994683333333334,-0.283206,1.002157,-1.325694,1.0020236666666666,-3.043508,1.0050970000000001,2.7242046666666666,1.000159,-110.37459848529073,203.9375814541581,-79.98511099079983,128.3584434329493,-71.19291601179334,271.8238941849272,5.020299558194631,242.96623115522303,126.37600775619352,92.27679645504485,91.57977847030446,48.71282438134301
1035,161.99993801116943,0.348659,1.000113,-0.0006776666666666667,0.49994866666666665,-0.2794315,1.0028446666666666,-1.325953,1.0020155000000002,-3.043676,1.0050693333333334,2.724123333333333,1.0001585000000002,-110.21493392708675,203.9949905980863,-79.89995656145943,128.3584434329493,-71.02260714885823,271.7760532316537,5.062876774282937,242.8035719140135,126.21634319798953,92.25766007373545,91.43075821541349,48.779801715846226
1036,162.13752102851868,0.348561,1.000113,-0.000686,0.49995049999999996,-0.275657,1.0035323333333332,-1.326212,1.0020073333333335,-3.043844,1.0050416666666666,2.724042,1.000158,-110.06591367361388,204.05239974201447,-79.81480212928281,128.3584434329493,-70.85229828734121,271.7282122783006,5.105453988953136,242.64091267280398,126.05667864120365,92.23852369250572,91.28173796194064,48.84677905050877
1037,162.21903800964355,0.348463,1.000113,-0.0006943333333333334,0.49995233333333333,-0.2718825,1.0042200000000001,-1.326471,1.0019991666666668,-3.044012,1.005014,2.723964833333333,1.0001568333333335,-109.91689341872292,204.10980888594267,-79.72964769852432,128.3584434329493,-70.6819894272423,271.68037132502707,5.148031203623336,242.4782534315148,125.89701408299966,92.21938731111666,91.13271770846778,48.913756385171325
1038,162.51958513259888,0.34836500000000004,1.000113,-0.0007026666666666668,0.4999541666666667,-0.268108,1.0049076666666668,-1.32673,1.001991,-3.0441295,1.0049861666666668,2.7238876666666667,1.0001556666666667,-109.76787316525007,204.1672180300302,-79.64449326776581,128.3584434329493,-70.51168056430718,271.6325303717536,5.190608419711642,242.31559419030526,125.72670522148265,92.20503502513462,90.98369745499491,48.980733719754205
1039,162.60907316207886,0.348267,1.000113,-0.000711,0.499956,-0.2643335,1.0055953333333334,-1.3269428333333333,1.0019813333333334,-3.044247,1.0049583333333334,2.7238105,1.0001545,-109.6188529117772,204.22462717395837,-79.5593388370073,128.3584434329493,-70.34137170279017,271.5846894184801,5.222541331068819,242.15293494909574,125.55639635996563,92.19068273915256,90.83467720010395,49.047711054337086
1040,162.8675889968872,0.348169,1.000113,-0.0007051666666666667,0.49995500000000004,-0.260559,1.006283,-1.3271556666666666,1.0019716666666667,-3.0443645,1.0049305,2.723733333333333,1.0001533333333334,-109.46983265688624,204.28203631788656,-79.48482870956181,128.3584434329493,-70.17106284127317,271.5368484651269,5.254474242425995,241.9902757078862,125.38608749844862,92.17633045309086,90.68565694663108,49.11468838899964
1041,162.99995708465576,0.348071,1.000113,-0.0006993333333333334,0.499954,-0.25773216666666665,1.0065473333333332,-1.3273685,1.001962,-3.044482,1.0049026666666667,2.7236561666666668,1.0001521666666666,-109.32081240341337,204.33944546181473,-79.41031858353443,128.3584434329493,-70.01139828306917,271.49857570250816,5.286407153783172,241.8276164666767,125.21577863693162,92.16197816710881,90.53663669174013,49.181665723662185
1042,163.1374101638794,0.3480048333333333,1.0001120000000001,-0.0006935,0.499953,-0.2549053333333333,1.0068116666666667,-1.3275813333333333,1.0019523333333333,-3.0445995,1.0048748333333335,2.723579,1.000151,-109.16114784520938,204.3968546058226,-79.33580845467085,128.3584434329493,-69.8517337262833,271.4603029398097,5.318340066558455,241.66495722546716,125.0454697754146,92.14762588112676,90.38761643826727,49.248643058245065
1043,163.21903800964355,0.3479386666666667,1.000111,-0.0006876666666666666,0.499952,-0.2520785,1.007076,-1.3277941666666666,1.0019426666666666,-3.044717,1.004847,2.7235266666666664,1.0001533333333334,-109.0014832884235,204.45426374975077,-79.26129832864348,128.3584434329493,-69.6920691680793,271.4220301772706,5.350272977915631,241.50229798425764,124.87516091389759,92.13327359514471,90.22795188148139,49.315620392827945
1044,163.51970100402832,0.34787250000000003,1.00011,-0.0006818333333333333,0.49995100000000003,-0.24925166666666668,1.0073403333333333,-1.328007,1.001933,-3.0448311666666665,1.0048190000000001,2.7234743333333333,1.0001556666666667,-108.84181873021952,204.51167289367896,-79.186788201198,128.3584434329493,-69.53240460987531,271.38375741465177,5.382205889272807,241.3396387430481,124.70485205238057,92.11892130916267,90.06828732327739,49.3825977274905
1045,163.6083071231842,0.34780633333333333,1.0001090000000001,-0.000676,0.49995,-0.24642483333333334,1.0076046666666665,-1.3281498333333333,1.0019235,-3.044945333333333,1.004791,2.7234220000000002,1.0001579999999999,-108.68215417201553,204.56908203768683,-79.11227807517062,128.3584434329493,-69.37274005167133,271.3454846519533,5.424783105361113,241.1769795018386,124.53454318944546,92.10456902318063,89.9086227650734,49.44957506215305
1046,163.86759114265442,0.34774016666666663,1.000108,-0.000683,0.49995100000000003,-0.243598,1.007869,-1.3282926666666666,1.001914,-3.0450595,1.004763,2.7233696666666667,1.0001603333333333,-108.52248961381154,204.626491181615,-79.02712364441211,128.3584434329493,-69.21307549488544,271.30721188933455,5.467360320031314,241.0143202606291,124.36423432792844,92.09021673719857,89.74895820686942,49.51655239673593
1047,163.9999771118164,0.347674,1.000107,-0.00069,0.499952,-0.245552,1.0036775,-1.3284354999999999,1.0019045,-3.045173666666667,1.0047350000000002,2.723317333333333,1.0001626666666668,-108.36282505702566,204.68390032562286,-78.9419692136536,128.3584434329493,-69.06405524141259,271.2689391266361,5.509937534701513,240.85166101941957,124.19392546782954,92.0758644512962,89.58929365008353,49.58352973123914
1048,164.13758611679077,0.3476343333333333,1.0001068333333334,-0.0006969999999999999,0.499953,-0.247506,0.999486,-1.3285783333333334,1.001895,-3.0452878333333335,1.004707,2.723265,1.000165,-108.20316050023978,204.74130946955103,-78.8568147828951,128.3584434329493,-68.91503498652162,271.230666364097,5.552514750789819,240.68900177813035,124.02361660489443,92.06151216531416,89.42962909187955,49.65050706590169
1049,164.21907210350037,0.34759466666666666,1.0001066666666667,-0.000704,0.499954,-0.24946000000000002,0.9952945,-1.3287211666666667,1.0018855,-3.045402,1.004679,2.7231833333333335,1.0001615,-108.04349594203579,204.79871861347922,-78.77166035213659,128.3584434329493,-68.76601473304876,271.19239360147816,5.5950919654600195,240.52634253692085,123.85330774337741,92.04715987933211,89.28060883840669,49.717484400564246
1050,164.51962804794312,0.347555,1.0001065,-0.000711,0.49995500000000004,-0.251414,0.991103,-1.328864,1.001876,-3.0454996666666667,1.0046535,2.7231016666666665,1.0001579999999999,-107.8838313838318,204.85612775748706,-78.68650592137809,128.3584434329493,-68.61699447957591,271.1541208387797,5.6376691815483255,240.36368329571133,123.69364318659153,92.02802349794305,89.13158858351572,49.784461735147126
1051,164.60845112800598,0.34751533333333334,1.0001063333333333,-0.000718,0.499956,-0.253368,0.9869115,-1.3289588333333333,1.001866,-3.0455973333333333,1.004628,2.72302,1.0001544999999998,-107.7241668256278,204.91353690149492,-78.60135149061958,128.3584434329493,-68.46797422468494,271.11584807608125,5.6802463976366315,240.2010240545018,123.53397862838754,92.00888711663366,88.98256833004287,49.851439069730006
1052,164.86759209632874,0.3474756666666667,1.0001061666666666,-0.0007306666666666667,0.4999575,-0.255322,0.98272,-1.3290536666666668,1.001856,-3.0456950000000003,1.0046025,2.7229383333333335,1.000151,-107.56450226884192,204.97094604542312,-78.51619705986107,128.3584434329493,-68.31895397121208,271.0775753134625,5.722823612306832,240.03836481337194,123.37431407018354,91.98975073524458,88.83354807657001,49.91841640439255
1053,164.9999771118164,0.347436,1.000106,-0.0007433333333333334,0.499959,-0.2613515,0.9814195,-1.3291485,1.001846,-3.045792666666667,1.004577,2.7228566666666665,1.0001475,-107.40483771063793,205.0283551893513,-78.43104262910256,128.3584434329493,-68.16993371773923,271.0345184555163,5.765400826977031,239.87570557200308,123.21464951339767,91.97061435401487,88.68452782167904,49.985393739055105
1054,165.13746905326843,0.3474086666666667,1.0001056666666666,-0.0007559999999999999,0.49996050000000003,-0.267381,0.9801190000000001,-1.3292433333333333,1.001836,-3.0458903333333334,1.0045515,2.722775,1.000144,-107.25581745716508,205.08576433327949,-78.34588819834406,128.3584434329493,-68.02091346284826,270.9914615975702,5.807978043065337,239.71304633087323,123.05498495519367,91.9514779726258,88.53550756820619,50.052371073637985
1055,165.21906399726868,0.3473813333333334,1.0001053333333334,-0.0007686666666666666,0.499962,-0.2734105,0.9788185,-1.3293381666666668,1.001826,-3.045988,1.004526,2.7226856666666666,1.0001425,-107.10679720227411,205.14317347720765,-78.26073376758555,128.3584434329493,-67.8718932093754,270.94840473962404,5.850555257735538,239.5503870896637,122.89532039698969,91.9323415913164,88.38648731473332,50.11934840830054
1056,165.5196180343628,0.34735400000000005,1.000105,-0.0007813333333333333,0.4999635,-0.27944,0.977518,-1.329433,1.001816,-3.0460488333333333,1.004501,2.722596333333333,1.000141,-106.95777694880125,205.20058262121552,-78.17557933682706,128.3584434329493,-67.72287295590253,270.9053478816779,5.893132473823844,239.38772784845418,122.72501153547267,91.91798930533436,88.23746705984236,50.18632574288342
1057,165.60827207565308,0.3473266666666667,1.0001046666666666,-0.000794,0.499965,-0.2854695,0.9762175000000001,-1.3295000000000001,1.0018055000000001,-3.0461096666666667,1.004476,2.7225070000000002,1.0001395,-106.8087566953284,205.25799176522335,-78.09042490606855,128.3584434329493,-67.57385270101157,270.86229102373176,5.93570968991215,239.22506860724465,122.55470267395566,91.90363701935232,88.0884468063695,50.25330307754597
1058,165.86760306358337,0.34729933333333335,1.0001043333333335,-0.000806,0.4999645,-0.291499,0.974917,-1.3295670000000002,1.001795,-3.0461704999999997,1.004451,2.722417666666667,1.000138,-106.65973644043743,205.31540090915155,-78.00527047531004,128.3584434329493,-67.42483244753872,270.81923416570595,5.978286904582349,239.06240936603513,122.38439381243866,91.88928473337026,87.93942655289663,50.32028041220852
