,time,lat_1,lon_1,cog_1,sog_1,lat_2,lon_2,cog_2,sog_2,lat_3,lon_3,cog_3,sog_3
364,100.43662905693054,63.33030947620064,10.079968567476435,0.05932366666666666,1.006441,63.330660890314995,10.079625365757153,3.077932,1.006505,63.330720859897546,10.080237284682351,-1.6731536666666667,1.0200343333333333
365,101.0001289844513,63.330312531975544,10.07996914043423,0.048262,1.009664,63.33065821651195,10.079625747729017,3.0787946666666666,0.9148606666666667,63.33072066891161,10.08023040918881,-1.6732473333333333,1.0198086666666666
366,101.15417218208313,63.33031520577859,10.07996933142016,0.044760666666666664,1.0073459999999999,63.330655542708904,10.079626129700879,3.0796573333333335,0.8232163333333333,63.33072047792568,10.080223533695268,-1.673341,1.019583
367,101.42354011535645,63.330317879581635,10.079969522406094,0.041259333333333335,1.005028,63.33065286890586,10.079626511672743,3.08052,0.731572,63.33072009595382,10.080216849187659,-1.673414,1.019364
368,101.99995112419128,63.33032055338468,10.079969713392025,0.037758,1.00271,63.33065000411688,10.079626702658674,3.091327333333333,0.813758,63.330719713981956,10.080210164680048,-1.673487,1.019145
369,102.15417909622192,63.330323609159585,10.079970095363889,0.047940666666666666,0.9964656666666667,63.33064713932791,10.079626893644607,3.1021346666666667,0.8959440000000001,63.3307193320101,10.08020348017244,-1.67356,1.018926
370,102.4234390258789,63.330326664934496,10.079970477335753,0.05812333333333333,0.9902213333333333,63.33064427453893,10.079627084630538,3.112942,0.97813,63.33071895003823,10.080196795664829,-1.6735916666666666,1.018712
371,102.99974203109741,63.3303297207094,10.079970859307616,0.068306,0.983977,63.33064140974996,10.079627275616469,1.0318706666666664,0.979681,63.33071856806637,10.08019011115722,-1.6736233333333332,1.018498
372,103.15416717529297,63.33033258549838,10.079971432265411,0.08148333333333334,0.9834283333333333,63.33063854496098,10.079627466602401,-1.0492006666666671,0.981232,63.3307181860945,10.08018342664961,-1.673655,1.018284
373,103.42340016365051,63.33033545028736,10.079972005223205,0.09466066666666667,0.9828796666666666,63.33063568017201,10.079627657588333,-3.130272,0.982783,63.33071799510857,10.080176551156068,-1.673646,1.0180806666666666
374,104.00001811981201,63.33033831507634,10.079972578181,0.107838,0.982331,63.3306326243971,10.079627466602401,-3.116374,0.9830196666666666,63.33071780412264,10.080169675662525,-1.6736369999999998,1.0178773333333333
375,104.15442705154419,63.330341179865314,10.079973342124728,0.121704,0.9825499999999999,63.33062956862219,10.079627275616469,-3.1024760000000002,0.9832563333333333,63.33071761313671,10.080162800168983,-1.673628,1.017674
376,104.42347002029419,63.33034404465429,10.079974106068454,0.13557000000000002,0.982769,63.33062651284728,10.079627084630538,-3.088578,0.983493,63.33071723116485,10.080156115661374,-1.6736276666666665,1.0174753333333333
377,104.9999520778656,63.330346909443264,10.079974870012181,0.149436,0.982988,63.33062364805831,10.079626511672743,-3.0748043333333333,0.9892333333333333,63.33071684919298,10.080149431153764,-1.6736273333333334,1.0172766666666666
378,105.15454411506653,63.33034977423224,10.079976015927771,0.16345766666666667,0.9832106666666667,63.33062078326933,10.079625938714948,-3.061030666666667,0.9949736666666668,63.330716467221116,10.080142746646155,-1.673627,1.017078
379,105.42328405380249,63.330352639021214,10.079977161843361,0.17747933333333335,0.9834333333333333,63.33061791848036,10.079625365757153,-3.047257,1.000714,63.33071627623519,10.080136062138545,-1.6736376666666666,1.0168876666666666
380,105.99991607666016,63.33035550381019,10.079978307758951,0.191501,0.983656,63.33061486270545,10.079624601813425,-3.0359693333333335,1.0041423333333335,63.33071608524925,10.080129377630936,-1.6736483333333334,1.0166973333333333
