,time,asv_1,asv_2,asv_3
650,201.99998593330383,"(63.33125390163295, 10.0803062306037)","(63.33056004974304, 10.08119412420022)","(63.331345574880174, 10.078938962318585)"
651,202.41811394691467,"(63.33125676642192, 10.080304320744382)","(63.33056004974304, 10.08120080870783)","(63.331347866711354, 10.078934378656225)"
652,202.69720101356506,"(63.3312596312109, 10.080302410885064)","(63.33056004974304, 10.08120749321544)","(63.331350158542534, 10.078929794993863)"
653,202.9996039867401,"(63.33126249599987, 10.080300501025748)","(63.33056004974304, 10.08121417772305)","(63.331352450373714, 10.078925402317434)"
654,203.41844487190247,"(63.33126536078885, 10.08029859116643)","(63.33056004974304, 10.08122086223066)","(63.331354742204894, 10.078921009641004)"
655,203.69721698760986,"(63.33126822557783, 10.080296681307113)","(63.33056004974304, 10.081227546738269)","(63.331357034036074, 10.078916616964575)"
656,203.99973583221436,"(63.331271090366805, 10.080294771447797)","(63.33056004974304, 10.08123423124588)","(63.331359134881325, 10.078912033302213)"
657,204.41818690299988,"(63.33127395515579, 10.080292861588479)","(63.33056004974304, 10.08124091575349)","(63.33136123572657, 10.078907449639853)"
658,204.69723296165466,"(63.33127681994476, 10.080290951729163)","(63.33056004974304, 10.081247600261099)","(63.33136333657182, 10.078902865977492)"
659,204.99991583824158,"(63.33127968473374, 10.080289041869845)","(63.33056004974304, 10.08125428476871)","(63.331365628403, 10.078898473301063)"
660,205.41813492774963,"(63.33128254952271, 10.080287132010529)","(63.33056004974304, 10.081260969276318)","(63.331367920234186, 10.078894080624632)"
661,205.69729590415955,"(63.33128541431169, 10.080285413137144)","(63.33056004974304, 10.081267653783929)","(63.331370212065366, 10.078889687948204)"
662,205.99963784217834,"(63.33128827910066, 10.080283694263757)","(63.33056004974304, 10.081274338291538)","(63.33137231291062, 10.078885104285842)"
663,206.41814589500427,"(63.331291143889636, 10.080281975390372)","(63.33056004974304, 10.081281022799148)","(63.33137441375587, 10.078880520623482)"
664,206.6976079940796,"(63.33129400867861, 10.080280065531054)","(63.33056004974304, 10.081287707306757)","(63.33137651460112, 10.07887593696112)"
665,206.99958086013794,"(63.331296873467586, 10.080278155671738)","(63.33056004974304, 10.081294391814367)","(63.3313788064323, 10.078871544284691)"
666,207.41819095611572,"(63.33129973825656, 10.08027624581242)","(63.33056004974304, 10.081300885336045)","(63.33138109826347, 10.07886715160826)"
667,207.6972839832306,"(63.331302603045536, 10.080274335953103)","(63.33056004974304, 10.081307378857725)","(63.33138339009465, 10.078862758931832)"
668,207.9997639656067,"(63.33130546783451, 10.080272426093787)","(63.33056004974304, 10.081313872379402)","(63.3313854909399, 10.078858175269472)"
669,208.4181628227234,"(63.331308332623486, 10.080270516234469)","(63.33056004974304, 10.081320556887013)","(63.331387591785145, 10.07885359160711)"
670,208.69723892211914,"(63.33131119741246, 10.080268606375151)","(63.33056004974304, 10.081327241394622)","(63.331389692630395, 10.07884900794475)"
671,208.99930691719055,"(63.331314062201436, 10.080266696515835)","(63.33056004974304, 10.081333925902232)","(63.331391984461575, 10.07884461526832)"
672,209.4186408519745,"(63.33131692699041, 10.080264786656517)","(63.33056004974304, 10.081340610409843)","(63.331394276292755, 10.078840222591891)"
673,209.69818496704102,"(63.331319791779386, 10.080263067783132)","(63.33056004974304, 10.081347294917451)","(63.331396568123935, 10.07883582991546)"
674,209.99976682662964,"(63.33132265656837, 10.080261348909746)","(63.33056004974304, 10.081353979425062)","(63.331398859955115, 10.0788312462531)"
675,210.41815495491028,"(63.33132552135734, 10.08025963003636)","(63.33056004974304, 10.08136066393267)","(63.331401151786295, 10.078826662590739)"
676,210.69710183143616,"(63.33132838614632, 10.080257720177045)","(63.33056004974304, 10.081367348440281)","(63.331403443617475, 10.07882207892838)"
677,210.9998059272766,"(63.33133125093529, 10.080255810317727)","(63.33056004974304, 10.08137403294789)","(63.331405544462726, 10.07881768625195)"
678,211.41862201690674,"(63.33133411572427, 10.08025390045841)","(63.33056004974304, 10.0813807174555)","(63.33140764530797, 10.07881329357552)"
679,211.69727087020874,"(63.33133698051324, 10.080251990599093)","(63.33056004974304, 10.081387401963111)","(63.33140974615322, 10.07880890089909)"
680,212.0000548362732,"(63.33133984530222, 10.080250080739777)","(63.33056004974304, 10.081394086470722)","(63.33141203798441, 10.07880431723673)"
681,212.4185688495636,"(63.33134271009119, 10.08024817088046)","(63.33056004974304, 10.081400770978332)","(63.33141432981559, 10.07879973357437)"
682,212.6973099708557,"(63.33134557488017, 10.080246261021141)","(63.33056004974304, 10.081407455485941)","(63.331416621646774, 10.078795149912008)"
683,213.00002193450928,"(63.33134843966914, 10.080244351161825)","(63.33056004974304, 10.081414139993552)","(63.331418722492025, 10.078790757235579)"
684,213.4186999797821,"(63.33135130445812, 10.080242441302508)","(63.33056004974304, 10.08142082450116)","(63.33142082333727, 10.078786364559148)"
685,213.69811391830444,"(63.3313541692471, 10.080240722429123)","(63.33056004974304, 10.08142750900877)","(63.33142292418252, 10.07878197188272)"
686,213.99957489967346,"(63.331357034036074, 10.080239003555736)","(63.33056004974304, 10.08143419351638)","(63.3314252160137, 10.07877757920629)"
687,214.41813492774963,"(63.331359898825056, 10.080237284682351)","(63.33056004974304, 10.081440687038057)","(63.33142750784488, 10.07877318652986)"
688,214.69728803634644,"(63.33136276361403, 10.080235374823033)","(63.33056004974304, 10.081447180559737)","(63.33142979967606, 10.078768793853431)"
689,214.9999098777771,"(63.331365628403006, 10.080233464963717)","(63.33056004974304, 10.081453674081414)","(63.33143190052131, 10.07876421019107)"
690,215.41820883750916,"(63.33136849319198, 10.0802315551044)","(63.33056004974304, 10.081460358589025)","(63.33143400136655, 10.07875962652871)"
691,215.69767689704895,"(63.331371357980956, 10.080229645245083)","(63.33056004974304, 10.081467043096634)","(63.3314361022118, 10.078755042866348)"
692,215.9996178150177,"(63.33137422276993, 10.080227735385765)","(63.33056004974304, 10.081473727604244)","(63.33143839404298, 10.07875065018992)"
693,216.41830396652222,"(63.331377087558906, 10.08022582552645)","(63.33056004974304, 10.081480412111855)","(63.33144068587416, 10.078746257513489)"
694,216.69778299331665,"(63.33137995234788, 10.080223915667132)","(63.33056004974304, 10.081487096619464)","(63.33144297770534, 10.07874186483706)"
695,216.99968886375427,"(63.331382817136856, 10.080222005807816)","(63.33056004974304, 10.081493781127074)","(63.33144526953652, 10.0787372811747)"
696,217.4186668395996,"(63.33138568192583, 10.080220095948498)","(63.33056004974304, 10.081500465634685)","(63.33144756136771, 10.078732697512338)"
697,217.69805788993835,"(63.331388546714805, 10.080218377075113)","(63.33056004974304, 10.081507150142293)","(63.33144985319889, 10.078728113849978)"
698,217.99945282936096,"(63.33139141150378, 10.080216658201728)","(63.33056004974304, 10.081513834649904)","(63.33145195404414, 10.078723721173548)"
699,218.41858196258545,"(63.331394276292755, 10.080214939328343)","(63.33056004974304, 10.081520519157513)","(63.331454054889385, 10.078719328497119)"
700,218.69744181632996,"(63.33139714108173, 10.080213029469025)","(63.33056004974304, 10.081527203665123)","(63.331456155734635, 10.078714935820688)"
701,218.99973797798157,"(63.331400005870705, 10.080211119609709)","(63.33056004974304, 10.081533888172732)","(63.331458447565815, 10.078710352158328)"
702,219.41812682151794,"(63.33140287065968, 10.080209209750391)","(63.33056004974304, 10.081540572680343)","(63.331460739396995, 10.078705768495967)"
703,219.70198798179626,"(63.331405735448655, 10.080207299891073)","(63.33056004974304, 10.081547257187951)","(63.331463031228175, 10.078701184833607)"
704,219.9999659061432,"(63.33140860023764, 10.080205390031757)","(63.33056004974304, 10.081553941695562)","(63.331465132073426, 10.078696792157176)"
705,220.41843104362488,"(63.33141146502661, 10.08020348017244)","(63.33056004974304, 10.08156043521724)","(63.33146723291867, 10.078692399480747)"
706,220.69793701171875,"(63.33141432981559, 10.080201570313122)","(63.33056004974304, 10.08156692873892)","(63.33146933376392, 10.078688006804317)"
707,220.99952387809753,"(63.33141719460456, 10.080199660453806)","(63.33056004974304, 10.081573422260597)","(63.3314716255951, 10.078683423141957)"
708,221.4182629585266,"(63.33142005939354, 10.080197750594488)","(63.33056004974304, 10.081580106768207)","(63.33147391742628, 10.078678839479595)"
709,221.69745087623596,"(63.33142292418251, 10.080196031721103)","(63.33056004974304, 10.081586791275816)","(63.33147620925746, 10.078674255817235)"
710,221.99991393089294,"(63.33142578897149, 10.080194312847716)","(63.33056004974304, 10.081593475783427)","(63.33147831010271, 10.078669863140806)"
711,222.41821599006653,"(63.33142865376046, 10.080192593974331)","(63.33056004974304, 10.081600160291037)","(63.331480410947954, 10.078665470464376)"
712,222.69761085510254,"(63.331431518549444, 10.080190684115014)","(63.33056004974304, 10.081606844798646)","(63.331482511793205, 10.078661077787947)"
713,223.00004386901855,"(63.33143438333842, 10.080188774255697)","(63.33056004974304, 10.081613529306257)","(63.331484803624384, 10.078656494125585)"
714,223.41814398765564,"(63.3314372481274, 10.08018686439638)","(63.33056004974304, 10.081620213813865)","(63.331487095455564, 10.078651910463226)"
715,223.69748187065125,"(63.331440112916376, 10.080184954537062)","(63.33056004974304, 10.081626898321476)","(63.331489387286744, 10.078647326800864)"
716,223.99977803230286,"(63.33144297770535, 10.080183044677746)","(63.33056004974304, 10.081633582829085)","(63.331491679117924, 10.078642934124435)"
717,224.41820096969604,"(63.331445842494325, 10.080181134818428)","(63.33056004974304, 10.081640267336695)","(63.33149397094911, 10.078638541448004)"
718,224.69723081588745,"(63.33144889826923, 10.080179224959112)","(63.33056004974304, 10.081646951844304)","(63.33149626278029, 10.078634148771576)"
719,225.00001001358032,"(63.331451954044134, 10.080177315099794)","(63.33056004974304, 10.081653636351914)","(63.33149836362554, 10.078629565109214)"
720,225.41819381713867,"(63.33145500981904, 10.080175405240478)","(63.33056004974304, 10.081660320859525)","(63.33150046447079, 10.078624981446854)"
721,225.6977379322052,"(63.33145787460801, 10.080173686367093)","(63.33056004974304, 10.081667005367134)","(63.33150256531604, 10.078620397784492)"
722,225.99974298477173,"(63.331460739396995, 10.080171967493706)","(63.33056004974304, 10.081673689874744)","(63.33150485714722, 10.078616005108064)"
723,226.41872382164001,"(63.33146360418597, 10.080170248620322)","(63.33056004974304, 10.081680183396422)","(63.331507148978396, 10.078611612431635)"
724,226.6972358226776,"(63.331466468974945, 10.080168338761004)","(63.33056004974304, 10.081686676918101)","(63.331509440809576, 10.078607219755206)"
725,226.99987888336182,"(63.33146933376392, 10.080166428901688)","(63.33056004974304, 10.08169317043978)","(63.33151154165483, 10.078602636092844)"
726,227.41859197616577,"(63.331472198552895, 10.08016451904237)","(63.33056004974304, 10.08169985494739)","(63.33151364250008, 10.078598052430483)"
727,227.69724798202515,"(63.33147506334187, 10.080162609183052)","(63.33056004974304, 10.081706539454999)","(63.33151574334533, 10.078593468768121)"
728,227.99953985214233,"(63.331477928130845, 10.080160699323736)","(63.33056004974304, 10.081713223962609)","(63.33151803517651, 10.078589076091692)"
729,228.41836380958557,"(63.33148079291982, 10.080158789464418)","(63.33056004974304, 10.081719908470218)","(63.33152032700768, 10.078584683415263)"
730,228.69718980789185,"(63.331483657708795, 10.0801568796051)","(63.33056004974304, 10.081726592977828)","(63.33152261883886, 10.078580290738834)"
731,228.9998528957367,"(63.33148652249777, 10.080154969745784)","(63.33056004974304, 10.081733277485437)","(63.33152471968411, 10.078575707076473)"
732,229.41836881637573,"(63.331489387286744, 10.080153059886467)","(63.33056004974304, 10.081739961993048)","(63.331526820529355, 10.078571123414111)"
733,229.69731998443604,"(63.331492252075726, 10.080151150027149)","(63.33056004974304, 10.081746646500658)","(63.331528921374606, 10.07856653975175)"
734,229.9999749660492,"(63.3314951168647, 10.080149240167833)","(63.33056004974304, 10.081753331008269)","(63.33153121320579, 10.07856214707532)"
735,230.4181728363037,"(63.33149798165368, 10.080147330308515)","(63.33056004974304, 10.081760015515878)","(63.33153350503697, 10.078557754398892)"
736,230.6975200176239,"(63.33150084644266, 10.08014561143513)","(63.33056004974304, 10.081766700023488)","(63.33153579686816, 10.078553361722463)"
737,230.99953198432922,"(63.33150371123163, 10.080143892561745)","(63.33056004974304, 10.081773384531097)","(63.33153789771341, 10.078548778060101)"
738,231.41862297058105,"(63.33150657602061, 10.08014217368836)","(63.33056004974304, 10.081780069038707)","(63.331539998558654, 10.07854419439774)"
739,231.69733786582947,"(63.33150944080958, 10.080140263829042)","(63.33056004974304, 10.081786753546316)","(63.331542099403904, 10.078539610735378)"
740,231.99952483177185,"(63.33151230559856, 10.080138353969726)","(63.33056004974304, 10.081793438053927)","(63.331544391235084, 10.07853521805895)"
741,232.41922283172607,"(63.33151517038753, 10.080136444110408)","(63.33055985875711, 10.081799931575604)","(63.331546683066264, 10.07853082538252)"
742,232.69725894927979,"(63.33151803517651, 10.08013453425109)","(63.330559667771176, 10.081806425097284)","(63.331548974897444, 10.078526432706091)"
743,232.99970388412476,"(63.33152089996548, 10.080132624391775)","(63.33055947678525, 10.081812918618962)","(63.331551266728624, 10.07852184904373)"
744,233.4189178943634,"(63.33152376475446, 10.080130714532457)","(63.33055947678525, 10.081819603126572)","(63.331553558559804, 10.07851726538137)"
745,233.69766902923584,"(63.33152662954343, 10.08012880467314)","(63.33055947678525, 10.08182628763418)","(63.331555850390984, 10.078512681719008)"
746,233.99968004226685,"(63.33152949433241, 10.080126894813823)","(63.33055947678525, 10.081832972141791)","(63.331557951236235, 10.07850828904258)"
747,234.41859197616577,"(63.33153235912138, 10.080124984954507)","(63.33055947678525, 10.081839656649402)","(63.33156005208148, 10.078503896366149)"
748,234.69720792770386,"(63.33153522391036, 10.080123266081122)","(63.33055947678525, 10.08184634115701)","(63.33156215292673, 10.07849950368972)"
749,234.99981999397278,"(63.33153808869933, 10.080121547207735)","(63.33055947678525, 10.081853025664621)","(63.33156444475791, 10.078494920027358)"
750,235.4186029434204,"(63.33154095348831, 10.08011982833435)","(63.33055947678525, 10.08185971017223)","(63.33156673658909, 10.078490336364998)"
751,235.69753003120422,"(63.33154381827728, 10.080117918475032)","(63.33055947678525, 10.08186639467984)","(63.33156902842027, 10.078485752702637)"
752,235.99954199790955,"(63.33154668306626, 10.080116008615716)","(63.33055947678525, 10.08187307918745)","(63.33157112926552, 10.078481360026208)"
753,236.41813898086548,"(63.33154954785523, 10.080114098756399)","(63.33055947678525, 10.08187976369506)","(63.33157323011076, 10.078476967349777)"
754,236.69738292694092,"(63.33155241264421, 10.08011218889708)","(63.33055947678525, 10.081886448202669)","(63.331575330956014, 10.078472574673349)"
755,236.99977588653564,"(63.33155527743319, 10.080110279037765)","(63.33055947678525, 10.08189313271028)","(63.331577622787194, 10.078467991010987)"
756,237.41838884353638,"(63.331558142222164, 10.080108369178447)","(63.33055947678525, 10.08189981721789)","(63.33157991461838, 10.078463407348627)"
757,237.6972508430481,"(63.33156100701114, 10.08010645931913)","(63.33055947678525, 10.081906501725499)","(63.33158220644956, 10.078458823686265)"
758,238.00001001358032,"(63.331563871800114, 10.080104549459813)","(63.33055947678525, 10.081913186233109)","(63.33158430729481, 10.078454431009837)"
759,238.41812992095947,"(63.33156673658909, 10.080102639600495)","(63.33055947678525, 10.081919679754787)","(63.33158640814006, 10.078450038333406)"
760,238.6972198486328,"(63.331569601378064, 10.08010092072711)","(63.33055947678525, 10.081926173276466)","(63.33158850898531, 10.078445645656977)"
761,238.9999008178711,"(63.33157246616704, 10.080099201853725)","(63.33055947678525, 10.081932666798144)","(63.33159080081649, 10.078441061994615)"
762,239.41854286193848,"(63.331575330956014, 10.08009748298034)","(63.33055947678525, 10.081939351305754)","(63.331593092647665, 10.078436478332256)"
763,239.6976568698883,"(63.331578195744996, 10.080095573121023)","(63.33055947678525, 10.081946035813363)","(63.331595384478845, 10.078431894669894)"
764,239.9996190071106,"(63.33158106053397, 10.080093663261707)","(63.33055947678525, 10.081952720320974)","(63.331597676310025, 10.078427501993465)"
765,240.41861200332642,"(63.33158392532295, 10.080091753402389)","(63.33055947678525, 10.081959404828583)","(63.331599968141205, 10.078423109317034)"
766,240.69727182388306,"(63.33158679011193, 10.080089843543071)","(63.33055947678525, 10.081966089336193)","(63.331602259972385, 10.078418716640606)"
767,240.99962782859802,"(63.3315896549009, 10.080087933683755)","(63.33055947678525, 10.081972773843802)","(63.331604360817636, 10.078414132978246)"
768,241.4182369709015,"(63.33159251968988, 10.080086023824437)","(63.33055947678525, 10.081979458351412)","(63.33160646166288, 10.078409549315884)"
769,241.69766283035278,"(63.33159538447885, 10.08008411396512)","(63.33055947678525, 10.081986142859021)","(63.33160856250813, 10.078404965653524)"
770,241.99960088729858,"(63.33159824926783, 10.080082204105803)","(63.33055947678525, 10.081992827366632)","(63.33161085433932, 10.078400572977094)"
771,242.4182538986206,"(63.3316011140568, 10.080080294246486)","(63.33055947678525, 10.081999511874242)","(63.3316131461705, 10.078396180300665)"
772,242.69770693778992,"(63.33160397884578, 10.0800785753731)","(63.33055947678525, 10.082006196381853)","(63.331615438001684, 10.078391787624234)"
773,242.99967885017395,"(63.33160684363475, 10.080076856499714)","(63.33055947678525, 10.082012880889463)","(63.331617538846935, 10.078387203961874)"
774,243.41859483718872,"(63.33160970842373, 10.080075137626329)","(63.33055947678525, 10.082019565397072)","(63.33161963969218, 10.078382620299513)"
775,243.69720482826233,"(63.3316125732127, 10.080073227767011)","(63.33055947678525, 10.082026249904683)","(63.33162174053743, 10.078378036637153)"
776,243.9996268749237,"(63.33161543800168, 10.080071317907695)","(63.33055947678525, 10.082032934412291)","(63.33162403236861, 10.078373643960724)"
777,244.41812086105347,"(63.33161830279065, 10.080069408048377)","(63.33055947678525, 10.08203942793397)","(63.33162632419979, 10.078369251284293)"
778,244.6988868713379,"(63.33162116757963, 10.080067498189061)","(63.33055947678525, 10.082045921455649)","(63.33162861603097, 10.078364858607864)"
779,245.00001788139343,"(63.3316240323686, 10.080065588329743)","(63.33055947678525, 10.082052414977326)","(63.33163071687622, 10.078360465931436)"
780,245.41811084747314,"(63.33162689715758, 10.080063678470427)","(63.33055947678525, 10.082059099484935)","(63.33163281772146, 10.078356073255005)"
781,245.69950199127197,"(63.33162976194655, 10.08006176861111)","(63.33055947678525, 10.082065783992546)","(63.331634918566714, 10.078351680578576)"
782,245.99996185302734,"(63.33163262673553, 10.080059858751794)","(63.33055947678525, 10.082072468500154)","(63.33163721039789, 10.078347096916215)"
783,246.41848993301392,"(63.3316354915245, 10.080057948892476)","(63.33055947678525, 10.082079153007765)","(63.33163950222907, 10.078342513253855)"
784,246.6977059841156,"(63.331638356313476, 10.08005623001909)","(63.33055947678525, 10.082085837515374)","(63.33164179406025, 10.078337929591493)"
785,246.99956488609314,"(63.33164122110246, 10.080054511145704)","(63.33055947678525, 10.082092522022984)","(63.33164408589143, 10.078333345929131)"
786,247.41826391220093,"(63.33164408589143, 10.080052792272319)","(63.33055947678525, 10.082099397516526)","(63.33164637772262, 10.078328762266771)"
787,247.7001519203186,"(63.33164695068041, 10.080050882413001)","(63.33055947678525, 10.08210627301007)","(63.3316486695538, 10.07832417860441)"
788,248.0048258304596,"(63.33164981546938, 10.080048972553685)","(63.33055947678525, 10.08211314850361)","(63.3316486695538, 10.07832417860441)"
789,248.41825699806213,"(63.33165268025836, 10.080047062694367)","(63.33055947678525, 10.082122888786127)","(63.3316486695538, 10.07832417860441)"
790,248.99997186660767,"(63.331656977441824, 10.08004419790539)","(63.33055947678525, 10.082132629068644)","(63.3316486695538, 10.07832417860441)"
791,249.41816997528076,"(63.3316612746253, 10.080041333116416)","(63.33055947678525, 10.082142655830058)","(63.3316486695538, 10.07832417860441)"
792,249.9999270439148,"(63.331665571808756, 10.08003846832744)","(63.33055947678525, 10.082152682591474)","(63.3316486695538, 10.07832417860441)"
793,250.41810297966003,"(63.33166986899222, 10.080035603538466)","(63.33055947678525, 10.08216270935289)","(63.3316486695538, 10.07832417860441)"
794,250.99955201148987,"(63.33167416617569, 10.080033025228389)","(63.33055947678525, 10.082172736114304)","(63.3316486695538, 10.07832417860441)"
795,251.4181628227234,"(63.33167846335915, 10.08003044691831)","(63.33055947678525, 10.08218247639682)","(63.3316486695538, 10.07832417860441)"
796,251.99952483177185,"(63.331682760542606, 10.080027582129334)","(63.33055947678525, 10.082192216679339)","(63.3316486695538, 10.07832417860441)"
797,252.41819190979004,"(63.33168705772607, 10.08002471734036)","(63.33055947678525, 10.082202243440754)","(63.3316486695538, 10.07832417860441)"
798,252.99952387809753,"(63.33169135490954, 10.080021852551383)","(63.33055947678525, 10.082212270202168)","(63.3316486695538, 10.07832417860441)"
799,253.418133020401,"(63.331695652092996, 10.080018987762408)","(63.33055947678525, 10.082222296963582)","(63.3316486695538, 10.07832417860441)"
800,253.99953293800354,"(63.331699949276455, 10.080016122973433)","(63.33055947678525, 10.082232323724996)","(63.3316486695538, 10.07832417860441)"
801,254.41817092895508,"(63.33170424645992, 10.080013258184456)","(63.33055947678525, 10.08224235048641)","(63.3316486695538, 10.07832417860441)"
802,254.99952483177185,"(63.33170883012228, 10.08001039339548)","(63.33055947678525, 10.082252377247826)","(63.3316486695538, 10.07832417860441)"
803,255.4181399345398,"(63.33171341378464, 10.080007528606505)","(63.33055947678525, 10.082262404009242)","(63.3316486695538, 10.07832417860441)"
804,255.9997320175171,"(63.33171771096811, 10.080004950296427)","(63.33055947678525, 10.082272430770656)","(63.3316486695538, 10.07832417860441)"
805,256.41824293136597,"(63.33172200815158, 10.080002371986348)","(63.33055947678525, 10.08228245753207)","(63.3316486695538, 10.07832417860441)"
806,257.0000669956207,"(63.33172630533504, 10.079999507197371)","(63.33055947678525, 10.082292484293486)","(63.3316486695538, 10.07832417860441)"
807,257.4181089401245,"(63.331730602518505, 10.079996642408396)","(63.33055947678525, 10.082302224576004)","(63.3316486695538, 10.07832417860441)"
808,257.99944496154785,"(63.33173489970197, 10.079993777619421)","(63.33055947678525, 10.08231196485852)","(63.3316486695538, 10.07832417860441)"
809,258.41861391067505,"(63.33173919688543, 10.079990912830445)","(63.33055947678525, 10.082321991619935)","(63.3316486695538, 10.07832417860441)"
810,258.99974298477173,"(63.33174349406889, 10.07998804804147)","(63.33055947678525, 10.082332018381349)","(63.3316486695538, 10.07832417860441)"
811,259.4181139469147,"(63.331747791252354, 10.079985183252495)","(63.33055947678525, 10.082342045142763)","(63.3316486695538, 10.07832417860441)"
812,259.9998300075531,"(63.33175208843582, 10.079982604942415)","(63.33055947678525, 10.082352071904179)","(63.3316486695538, 10.07832417860441)"
813,260.4181909561157,"(63.33175638561928, 10.079980026632338)","(63.33055947678525, 10.082362098665595)","(63.3316486695538, 10.07832417860441)"
814,261.0001039505005,"(63.33176068280274, 10.079977161843363)","(63.33055947678525, 10.08237212542701)","(63.3316486695538, 10.07832417860441)"
815,261.4326069355011,"(63.331764979986204, 10.079974297054386)","(63.33055947678525, 10.082382152188424)","(63.3316486695538, 10.07832417860441)"
816,261.99933886528015,"(63.33176927716967, 10.07997143226541)","(63.33055947678525, 10.082392178949839)","(63.3316486695538, 10.07832417860441)"
817,262.41821098327637,"(63.33177357435313, 10.079968567476435)","(63.33055947678525, 10.082402205711254)","(63.3316486695538, 10.07832417860441)"
818,262.99933791160583,"(63.331777871536595, 10.07996570268746)","(63.33055947678525, 10.082412232472668)","(63.3316486695538, 10.07832417860441)"
819,263.43876004219055,"(63.33178216872006, 10.079962837898483)","(63.33055947678525, 10.082421972755185)","(63.3316486695538, 10.07832417860441)"
820,263.99954104423523,"(63.33178646590352, 10.079960259588404)","(63.33055947678525, 10.082431713037701)","(63.3316486695538, 10.07832417860441)"
821,264.41829085350037,"(63.331790763086985, 10.079957681278326)","(63.33055947678525, 10.082441739799117)","(63.3316486695538, 10.07832417860441)"
822,264.99962401390076,"(63.33179506027045, 10.079954816489352)","(63.33055947678525, 10.082451766560533)","(63.3316486695538, 10.07832417860441)"
823,265.41825103759766,"(63.331799357453924, 10.079951951700377)","(63.33055947678525, 10.082461793321947)","(63.3316486695538, 10.07832417860441)"
824,265.99993085861206,"(63.33180365463738, 10.079949086911402)","(63.33055947678525, 10.082471820083363)","(63.3316486695538, 10.07832417860441)"
825,266.4185869693756,"(63.33180795182085, 10.079946222122425)","(63.33055947678525, 10.082481846844777)","(63.3316486695538, 10.07832417860441)"
826,266.9998428821564,"(63.331812249004315, 10.079943357333448)","(63.33055947678525, 10.082491873606191)","(63.3316486695538, 10.07832417860441)"
827,267.4181959629059,"(63.331816546187774, 10.079940492544473)","(63.33055919030635, 10.082501900367607)","(63.3316486695538, 10.07832417860441)"
828,267.9997749328613,"(63.33182084337123, 10.079937914234396)","(63.33055890382746, 10.082511927129021)","(63.3316486695538, 10.07832417860441)"
829,268.41838002204895,"(63.3318251405547, 10.079935335924317)","(63.33055890382746, 10.082521953890435)","(63.3316486695538, 10.07832417860441)"
830,268.99983286857605,"(63.331829437738165, 10.079932471135342)","(63.33055890382746, 10.08253198065185)","(63.3316486695538, 10.07832417860441)"
831,269.41910696029663,"(63.331833734921624, 10.079929606346367)","(63.33055890382746, 10.082541720934369)","(63.3316486695538, 10.07832417860441)"
832,269.9996178150177,"(63.33183803210508, 10.07992674155739)","(63.33055890382746, 10.082551461216886)","(63.3316486695538, 10.07832417860441)"
833,270.4184730052948,"(63.33184232928855, 10.079923876768415)","(63.33055890382746, 10.0825614879783)","(63.3316486695538, 10.07832417860441)"
834,270.9996700286865,"(63.331846626472014, 10.07992101197944)","(63.33055890382746, 10.082571514739715)","(63.3316486695538, 10.07832417860441)"
835,271.41858100891113,"(63.33185092365547, 10.079918147190464)","(63.33055890382746, 10.08258154150113)","(63.3316486695538, 10.07832417860441)"
836,271.99978590011597,"(63.33185522083893, 10.079915568880386)","(63.33055890382746, 10.082591568262544)","(63.3316486695538, 10.07832417860441)"
837,272.4196128845215,"(63.3318595180224, 10.079912990570309)","(63.33055890382746, 10.08260159502396)","(63.3316486695538, 10.07832417860441)"
838,272.9995198249817,"(63.331863815205864, 10.079910125781332)","(63.33055890382746, 10.082611621785373)","(63.3316486695538, 10.07832417860441)"
839,273.41813492774963,"(63.33186811238932, 10.079907260992357)","(63.33055890382746, 10.082621648546787)","(63.3316486695538, 10.07832417860441)"
840,273.99999594688416,"(63.33186811238932, 10.079907260992357)","(63.33055890382746, 10.082631675308203)","(63.3316486695538, 10.07832417860441)"
841,274.9998228549957,"(63.33186811238932, 10.079907260992357)","(63.33055890382746, 10.082651728831033)","(63.3316486695538, 10.07832417860441)"
842,275.999871969223,"(63.33186811238932, 10.079907260992357)","(63.33055890382746, 10.082671209396068)","(63.3316486695538, 10.07832417860441)"
843,277.00003695487976,"(63.33186811238932, 10.079907260992357)","(63.33055890382746, 10.082691262918896)","(63.3316486695538, 10.07832417860441)"
844,278.0000958442688,"(63.33186811238932, 10.079907260992357)","(63.33055890382746, 10.082711316441726)","(63.3316486695538, 10.07832417860441)"
845,278.9998118877411,"(63.33186811238932, 10.079907260992357)","(63.33055890382746, 10.082731369964558)","(63.3316486695538, 10.07832417860441)"
846,279.9998769760132,"(63.33186811238932, 10.079907260992357)","(63.33055890382746, 10.082751423487386)","(63.3316486695538, 10.07832417860441)"
