,time,asv_1,asv_2,asv_3
669,202.00008988380432,"(63.33114561260967, 10.080263640740927)","(63.32974243896939, 10.079632432236625)","(63.33065153200434, 10.078234415216505)"
670,202.37835597991943,"(63.33114847739864, 10.080262303839405)","(63.329739574180415, 10.079633769138146)","(63.33065115003247, 10.078227921694827)"
671,202.61926794052124,"(63.33115134218762, 10.080260966937884)","(63.32973670939144, 10.07963510603967)","(63.33065076806061, 10.078221237187217)"
672,202.99975991249084,"(63.33115420697659, 10.08025963003636)","(63.329733653616536, 10.07963625195526)","(63.33065038608874, 10.078214552679608)"
673,203.37828993797302,"(63.33115707176557, 10.080258102148907)","(63.32973059784163, 10.079637397870851)","(63.330650004116876, 10.078207868171997)"
674,203.6191849708557,"(63.33115993655454, 10.080256574261455)","(63.32972754206673, 10.07963854378644)","(63.33064962214502, 10.07820137465032)"
675,203.99963998794556,"(63.33116280134352, 10.080255046374)","(63.32972467727775, 10.07963968970203)","(63.33064924017315, 10.078194881128642)"
676,204.37822198867798,"(63.3311656661325, 10.080253518486547)","(63.32972181248877, 10.07964083561762)","(63.33064885820129, 10.078188387606964)"
677,204.6193220615387,"(63.331168530921474, 10.080251990599093)","(63.329718947699796, 10.07964198153321)","(63.33064847622943, 10.078181703099354)"
678,204.9996359348297,"(63.331171395710456, 10.08025046271164)","(63.32971608291082, 10.0796431274488)","(63.33064809425756, 10.078175018591745)"
679,205.37829899787903,"(63.33117445148536, 10.080249125810118)","(63.329713218121846, 10.07964427336439)","(63.330647712285696, 10.078168334084134)"
680,205.61904287338257,"(63.33117750726027, 10.080247788908595)","(63.32971035333287, 10.07964541927998)","(63.33064713932791, 10.078161840562457)"
681,206.00020503997803,"(63.331180563035176, 10.080246452007074)","(63.32970729755796, 10.07964656519557)","(63.33064656637011, 10.078155347040777)"
682,206.37840390205383,"(63.33118342782415, 10.08024492411962)","(63.329704241783055, 10.079647711111162)","(63.330645993412325, 10.0781488535191)"
683,206.61893105506897,"(63.331186292613125, 10.080243396232166)","(63.329701186008144, 10.079648857026752)","(63.33064561144046, 10.078142169011489)"
684,206.99974393844604,"(63.3311891574021, 10.080241868344713)","(63.32969832121917, 10.079650193928275)","(63.330645229468594, 10.07813548450388)"
685,207.378515958786,"(63.331192022191075, 10.080240340457259)","(63.329695456430194, 10.079651530829796)","(63.33064484749673, 10.07812879999627)"
686,207.61910390853882,"(63.33119488698005, 10.080238812569805)","(63.32969259164122, 10.079652867731319)","(63.33064446552486, 10.078122306474592)"
687,207.99964594841003,"(63.331197751769025, 10.080237284682351)","(63.329689535866315, 10.079654013646909)","(63.330644083553, 10.078115812952914)"
688,208.378821849823,"(63.33120080754393, 10.08023594778083)","(63.329686480091404, 10.079655159562499)","(63.33064370158113, 10.078109319431237)"
689,208.61910891532898,"(63.33120386331884, 10.080234610879307)","(63.3296834243165, 10.079656305478089)","(63.33064331960927, 10.078102634923626)"
690,208.9995219707489,"(63.331206919093745, 10.080233273977786)","(63.329680559527525, 10.079657451393679)","(63.33064293763741, 10.078095950416017)"
691,209.37826704978943,"(63.33120978388273, 10.080231746090332)","(63.32967769473855, 10.07965859730927)","(63.33064255566555, 10.078089265908407)"
692,209.61902904510498,"(63.3312126486717, 10.080230218202878)","(63.329674829949575, 10.07965974322486)","(63.33064217369368, 10.078082772386729)"
693,209.99976801872253,"(63.331215513460684, 10.080228690315424)","(63.3296719651606, 10.07966088914045)","(63.33064179172182, 10.07807627886505)"
694,210.37826490402222,"(63.33121837824966, 10.08022716242797)","(63.329669100371625, 10.07966203505604)","(63.33064140974995, 10.078069785343372)"
695,210.61930394172668,"(63.331221243038634, 10.080225634540518)","(63.32966623558265, 10.07966318097163)","(63.330640836792156, 10.078063100835761)"
696,210.99959897994995,"(63.33122410782761, 10.080224106653064)","(63.32966317980774, 10.07966432688722)","(63.33064026383437, 10.078056416328153)"
697,211.37825798988342,"(63.331226972616584, 10.080222769751542)","(63.32966012403283, 10.07966547280281)","(63.33063969087657, 10.078049731820542)"
698,211.61895489692688,"(63.33122983740556, 10.08022143285002)","(63.329657068257916, 10.0796666187184)","(63.33063930890471, 10.078043238298864)"
699,211.99997901916504,"(63.331232702194534, 10.080220095948498)","(63.32965420346894, 10.079667955619923)","(63.33063892693285, 10.078036744777187)"
700,212.3779480457306,"(63.33123575796944, 10.080218568061044)","(63.329651338679966, 10.079669292521444)","(63.33063854496098, 10.078030251255509)"
701,212.61903500556946,"(63.33123881374435, 10.08021704017359)","(63.32964847389099, 10.079670629422967)","(63.33063816298912, 10.078023566747898)"
702,212.9995939731598,"(63.33124186951925, 10.080215512286136)","(63.32964541811609, 10.079671775338557)","(63.33063778101725, 10.07801688224029)"
703,213.37803888320923,"(63.33124473430823, 10.080213984398682)","(63.32964236234118, 10.079672921254149)","(63.330637399045386, 10.078010197732679)"
704,213.61950087547302,"(63.3312475990972, 10.080212456511228)","(63.32963930656628, 10.079674067169739)","(63.33063701707353, 10.078003704211)"
705,213.99977803230286,"(63.33125046388618, 10.080210928623774)","(63.3296364417773, 10.079675213085329)","(63.33063663510166, 10.077997210689322)"
706,214.37811088562012,"(63.33125332867515, 10.080209591722253)","(63.32963357698833, 10.079676359000919)","(63.3306362531298, 10.077990717167642)"
707,214.6192078590393,"(63.33125619346413, 10.08020825482073)","(63.329630712199354, 10.079677504916509)","(63.33063587115794, 10.077984032660034)"
708,214.99956893920898,"(63.3312590582531, 10.08020691791921)","(63.32962765642444, 10.079678650832099)","(63.33063548918607, 10.077977348152423)"
709,215.37829494476318,"(63.331262114028014, 10.080205390031756)","(63.32962460064953, 10.07967979674769)","(63.330635107214206, 10.077970663644814)"
710,215.61895084381104,"(63.33126516980292, 10.080203862144302)","(63.32962154487462, 10.07968094266328)","(63.33063453425641, 10.077964170123137)"
711,215.99955487251282,"(63.33126822557783, 10.080202334256848)","(63.329618680085645, 10.07968208857887)","(63.33063396129862, 10.077957676601457)"
712,216.37861895561218,"(63.331271090366805, 10.080200806369394)","(63.32961581529667, 10.07968323449446)","(63.33063338834083, 10.07795118307978)"
713,216.61906385421753,"(63.33127395515578, 10.080199278481942)","(63.329612950507695, 10.07968438041005)","(63.33063300636896, 10.07794449857217)"
714,216.9996109008789,"(63.331276819944755, 10.080197750594488)","(63.32961008571872, 10.07968552632564)","(63.3306326243971, 10.07793781406456)"
715,217.37804293632507,"(63.33127968473373, 10.080196413692967)","(63.329607220929745, 10.07968667224123)","(63.33063224242523, 10.077931129556951)"
716,217.6191759109497,"(63.331282549522705, 10.080195076791444)","(63.32960435614077, 10.07968781815682)","(63.330631860453366, 10.077924636035272)"
717,217.99951887130737,"(63.33128541431168, 10.080193739889923)","(63.329601300365866, 10.079689155058343)","(63.3306314784815, 10.077918142513594)"
718,218.3782229423523,"(63.331288279100654, 10.08019221200247)","(63.329598244590954, 10.079690491959864)","(63.330631096509634, 10.077911648991915)"
719,218.6190309524536,"(63.331291143889636, 10.080190684115014)","(63.32959518881605, 10.079691828861387)","(63.330630714537776, 10.077904964484306)"
720,218.99986004829407,"(63.33129400867861, 10.08018915622756)","(63.32959232402707, 10.079692974776977)","(63.33063033256591, 10.077898279976695)"
721,219.3783040046692,"(63.331297064453516, 10.080187628340106)","(63.32958945923809, 10.079694120692569)","(63.33062995059405, 10.077891595469087)"
722,219.61934304237366,"(63.33130012022842, 10.080186100452654)","(63.32958659444911, 10.079695266608159)","(63.330629568622186, 10.077885101947409)"
723,219.9996359348297,"(63.331303176003324, 10.0801845725652)","(63.32958353867421, 10.079696412523749)","(63.33062918665033, 10.07787860842573)"
724,220.37828588485718,"(63.331306040792306, 10.080183235663677)","(63.3295804828993, 10.079697558439339)","(63.33062880467846, 10.077872114904052)"
725,220.6194088459015,"(63.33130890558128, 10.080181898762156)","(63.3295774271244, 10.079698704354929)","(63.33062823172067, 10.077865430396441)"
726,220.9997160434723,"(63.33131177037026, 10.080180561860633)","(63.329574562335424, 10.079699850270519)","(63.33062765876288, 10.077858745888832)"
727,221.37894701957703,"(63.33131463515924, 10.08017903397318)","(63.32957169754645, 10.07970099618611)","(63.330627085805084, 10.077852061381222)"
728,221.61893486976624,"(63.33131749994821, 10.080177506085727)","(63.329568832757474, 10.0797021421017)","(63.33062670383322, 10.077845567859544)"
729,221.99964690208435,"(63.33132036473719, 10.080175978198273)","(63.3295659679685, 10.07970328801729)","(63.33062632186135, 10.077839074337865)"
730,222.37863397598267,"(63.33132342051209, 10.08017445031082)","(63.32956310317952, 10.07970443393288)","(63.33062593988949, 10.077832580816187)"
731,222.6190309524536,"(63.331326476287, 10.080172922423365)","(63.32956023839054, 10.07970557984847)","(63.33062555791762, 10.077825896308577)"
732,222.9996418952942,"(63.33132953206191, 10.080171394535911)","(63.32955718261563, 10.079706916749991)","(63.330625175945755, 10.077819211800968)"
733,223.3781909942627,"(63.33133239685088, 10.08017005763439)","(63.329554126840726, 10.079708253651514)","(63.33062479397389, 10.077812527293357)"
734,223.6197259426117,"(63.33133526163986, 10.080168720732868)","(63.329551071065815, 10.079709590553035)","(63.33062441200203, 10.07780603377168)"
735,223.99974989891052,"(63.33133812642883, 10.080167383831347)","(63.32954820627684, 10.079710736468625)","(63.330624030030165, 10.077799540250002)"
736,224.3781430721283,"(63.33134099121781, 10.080165855943893)","(63.329545341487865, 10.079711882384217)","(63.33062364805831, 10.077793046728324)"
737,224.61886596679688,"(63.33134385600678, 10.080164328056437)","(63.32954247669889, 10.079713028299807)","(63.33062326608644, 10.077786362220714)"
738,224.99969506263733,"(63.33134672079576, 10.080162800168983)","(63.329539420923986, 10.079714174215397)","(63.330622884114575, 10.077779677713103)"
739,225.37829303741455,"(63.33134958558473, 10.08016127228153)","(63.329536365149075, 10.079715320130989)","(63.33062250214271, 10.077772993205492)"
740,225.6193630695343,"(63.33135245037371, 10.080159744394077)","(63.32953330937417, 10.079716466046579)","(63.33062212017085, 10.077766499683815)"
741,225.99993801116943,"(63.33135531516268, 10.080158216506623)","(63.329530444585195, 10.079717611962169)","(63.330621738198985, 10.077760006162137)"
742,226.37809705734253,"(63.33135837093759, 10.080156879605102)","(63.32952757979622, 10.079718757877759)","(63.33062135622713, 10.07775351264046)"
743,226.6190619468689,"(63.331361426712505, 10.08015554270358)","(63.329524715007246, 10.079719903793348)","(63.33062078326933, 10.077746828132849)"
744,226.99989700317383,"(63.331364482487416, 10.080154205802058)","(63.32952185021827, 10.079721049708938)","(63.33062021031154, 10.07774014362524)"
745,227.37813591957092,"(63.33136734727639, 10.080152677914604)","(63.329518985429296, 10.07972219562453)","(63.33061963735374, 10.07773345911763)"
746,227.61911702156067,"(63.331370212065366, 10.08015115002715)","(63.32951612064032, 10.07972334154012)","(63.330619255381876, 10.077726965595952)"
747,227.99969100952148,"(63.33137307685434, 10.080149622139697)","(63.32951306486541, 10.079724678441641)","(63.33061887341001, 10.077720472074274)"
748,228.37904906272888,"(63.331375941643316, 10.080148094252243)","(63.329510009090505, 10.079726015343164)","(63.330618491438145, 10.077713978552596)"
749,228.61904788017273,"(63.33137880643229, 10.08014656636479)","(63.329506953315594, 10.079727352244685)","(63.330618109466286, 10.077707294044986)"
750,228.99986004829407,"(63.331381671221266, 10.080145038477337)","(63.32950408852662, 10.079728498160275)","(63.33061772749442, 10.077700609537375)"
751,229.3784830570221,"(63.33138453601024, 10.080143701575814)","(63.329501223737644, 10.079729644075865)","(63.33061734552256, 10.077693925029765)"
752,229.61905097961426,"(63.331387400799215, 10.080142364674293)","(63.32949835894867, 10.079730789991455)","(63.330616963550696, 10.077687431508087)"
753,229.99956798553467,"(63.33139026558819, 10.08014102777277)","(63.329495303173765, 10.079731935907045)","(63.33061658157883, 10.07768093798641)"
754,230.37941193580627,"(63.331393321363095, 10.080139499885316)","(63.32949224739885, 10.079733081822637)","(63.330616199606965, 10.077674444464732)"
755,230.6189830303192,"(63.331396377138006, 10.080137971997862)","(63.32948919162395, 10.079734227738227)","(63.330615817635106, 10.077667759957121)"
756,231.00067400932312,"(63.33139943291291, 10.080136444110408)","(63.329486326834974, 10.079735373653817)","(63.33061543566324, 10.077661075449512)"
757,231.3782708644867,"(63.33140229770189, 10.080134916222955)","(63.329483462046, 10.079736519569408)","(63.33061505369138, 10.077654390941902)"
758,231.61923503875732,"(63.33140516249087, 10.0801333883355)","(63.329480597257024, 10.079737665484998)","(63.33061448073359, 10.077647897420224)"
759,231.99953603744507,"(63.33140802727985, 10.080131860448047)","(63.32947754148211, 10.079738811400588)","(63.33061390777579, 10.077641403898546)"
760,232.37896704673767,"(63.331410892068824, 10.080130523546526)","(63.3294744857072, 10.079739957316178)","(63.330613334818, 10.077634910376869)"
761,232.61932396888733,"(63.3314137568578, 10.080129186645003)","(63.32947142993229, 10.079741103231768)","(63.33061295284613, 10.077628225869258)"
762,232.9995310306549,"(63.331416621646774, 10.080127849743482)","(63.329468565143316, 10.07974244013329)","(63.330612570874266, 10.077621541361648)"
763,233.3781418800354,"(63.33141967742168, 10.080126321856028)","(63.32946570035434, 10.079743777034812)","(63.3306121889024, 10.077614856854037)"
764,233.61930394172668,"(63.33142273319658, 10.080124793968574)","(63.329462835565366, 10.079745113936333)","(63.33061180693054, 10.07760836333236)"
765,234.0002920627594,"(63.33142578897149, 10.08012326608112)","(63.32945997077639, 10.079746259851923)","(63.330611424958676, 10.077601869810682)"
766,234.37812399864197,"(63.33142865376046, 10.080121738193666)","(63.329457105987416, 10.079747405767515)","(63.33061104298682, 10.077595376289004)"
767,234.61912989616394,"(63.33143151854944, 10.080120210306214)","(63.32945424119844, 10.079748551683105)","(63.33061066101495, 10.077588691781393)"
768,234.9996268749237,"(63.33143438333841, 10.08011868241876)","(63.32945118542354, 10.079749697598695)","(63.330610279043086, 10.077582007273785)"
769,235.37812495231628,"(63.331437248127386, 10.080117345517237)","(63.329448129648625, 10.079750843514285)","(63.33060989707122, 10.077575322766174)"
770,235.61898589134216,"(63.33144011291637, 10.080116008615716)","(63.32944507387372, 10.079751989429875)","(63.33060951509936, 10.077568829244496)"
771,235.99955201148987,"(63.33144297770534, 10.080114671714194)","(63.329442209084746, 10.079753135345465)","(63.330609133127496, 10.077562335722817)"
772,236.37815594673157,"(63.33144584249432, 10.08011314382674)","(63.32943934429577, 10.079754281261057)","(63.33060875115564, 10.07755584220114)"
773,236.6193699836731,"(63.33144870728329, 10.080111615939286)","(63.329436479506796, 10.079755427176647)","(63.33060817819784, 10.077549157693529)"
774,237.0001049041748,"(63.33145157207227, 10.080110088051832)","(63.329433423731885, 10.079756573092236)","(63.33060760524005, 10.07754247318592)"
775,237.37817692756653,"(63.33145462784718, 10.080108560164378)","(63.32943036795698, 10.079757719007828)","(63.33060703228225, 10.07753578867831)"
776,237.61977195739746,"(63.331457683622084, 10.080107032276924)","(63.32942731218207, 10.079758864923418)","(63.330606650310386, 10.077529295156632)"
777,237.99971199035645,"(63.331460739396995, 10.08010550438947)","(63.329424447393095, 10.07976020182494)","(63.33060626833852, 10.077522801634952)"
778,238.378741979599,"(63.33146360418597, 10.08010416748795)","(63.32942158260412, 10.079761538726462)","(63.330605886366655, 10.077516308113275)"
779,238.61920285224915,"(63.331466468974945, 10.080102830586426)","(63.329418717815145, 10.079762875627983)","(63.330605504394796, 10.077509623605666)"
780,238.99948287010193,"(63.33146933376392, 10.080101493684905)","(63.32941585302617, 10.079764021543573)","(63.33060512242293, 10.077502939098055)"
781,239.3781499862671,"(63.331472198552895, 10.080099965797451)","(63.329412988237195, 10.079765167459163)","(63.33060474045107, 10.077496254590447)"
782,239.61911988258362,"(63.33147506334187, 10.08009843791)","(63.32941012344822, 10.079766313374753)","(63.330604358479206, 10.077489761068767)"
783,239.99966597557068,"(63.331477928130845, 10.080096910022545)","(63.329407067673316, 10.079767459290343)","(63.33060397650734, 10.07748326754709)"
784,240.37819695472717,"(63.33148098390575, 10.080095382135092)","(63.329404011898404, 10.079768605205935)","(63.330603594535475, 10.07747677402541)"
785,240.6194920539856,"(63.33148403968066, 10.080093854247638)","(63.3294009561235, 10.079769751121525)","(63.33060321256362, 10.077470089517801)"
786,240.99954295158386,"(63.331487095455564, 10.080092326360184)","(63.329398091334525, 10.079770897037115)","(63.33060283059175, 10.07746340501019)"
787,241.37820100784302,"(63.33148996024454, 10.080090989458663)","(63.32939522654555, 10.079772042952705)","(63.33060244861989, 10.077456720502582)"
788,241.61895895004272,"(63.331492825033514, 10.08008965255714)","(63.329392361756575, 10.079773188868295)","(63.3306018756621, 10.077450226980904)"
789,241.999685049057,"(63.33149568982249, 10.080088315655619)","(63.329389305981664, 10.079774334783885)","(63.330601302704295, 10.077443733459225)"
790,242.3781168460846,"(63.33149855461147, 10.080086787768165)","(63.32938625020675, 10.079775480699476)","(63.3306007297465, 10.077437239937547)"
791,242.61898803710938,"(63.331501419400446, 10.08008525988071)","(63.32938319443184, 10.079776626615066)","(63.330600347774634, 10.077430555429938)"
792,242.9995379447937,"(63.33150428418943, 10.080083731993255)","(63.329380329642866, 10.079777772530656)","(63.33059996580277, 10.077423870922328)"
793,243.3782320022583,"(63.3315071489784, 10.080082204105802)","(63.32937746485389, 10.079778918446248)","(63.3305995838309, 10.077417186414719)"
794,243.6190528869629,"(63.33151001376738, 10.08008067621835)","(63.32937460006492, 10.079780064361838)","(63.330599201859044, 10.07741069289304)"
795,243.9994878768921,"(63.33151287855635, 10.080079148330896)","(63.32937173527594, 10.079781401263359)","(63.33059881988718, 10.077404199371362)"
796,244.3781659603119,"(63.33151593433126, 10.080077811429373)","(63.32936887048697, 10.079782738164882)","(63.33059843791532, 10.077397705849682)"
797,244.61912202835083,"(63.33151899010617, 10.080076474527852)","(63.32936600569799, 10.079784075066403)","(63.330598055943454, 10.077391021342073)"
798,244.9995138645172,"(63.33152204588107, 10.080075137626329)","(63.32936294992309, 10.079785220981993)","(63.330597673971596, 10.077384336834463)"
799,245.3781599998474,"(63.33152491067005, 10.080073609738875)","(63.32935989414818, 10.079786366897583)","(63.33059729199973, 10.077377652326854)"
800,245.61937189102173,"(63.33152777545902, 10.080072081851423)","(63.32935683837328, 10.079787512813173)","(63.330596910027865, 10.077371158805176)"
801,245.99959588050842,"(63.331530640248, 10.080070553963969)","(63.329353973584304, 10.079788658728763)","(63.330596528056006, 10.077364665283497)"
802,246.37818598747253,"(63.33153350503697, 10.080069026076515)","(63.32935110879532, 10.079789804644355)","(63.33059614608414, 10.07735817176182)"
803,246.61908197402954,"(63.33153636982595, 10.080067498189061)","(63.32934824400635, 10.079790950559945)","(63.330595764112275, 10.077351487254209)"
804,246.99951791763306,"(63.33153923461492, 10.080065970301607)","(63.329345188231436, 10.079792096475535)","(63.330595382140416, 10.0773448027466)"
805,247.37815499305725,"(63.3315420994039, 10.080064633400086)","(63.32934213245653, 10.079793242391125)","(63.33059500016855, 10.07733811823899)"
806,247.6195559501648,"(63.33154496419287, 10.080063296498563)","(63.32933907668162, 10.079794388306714)","(63.330594427210755, 10.077331624717312)"
807,247.99956893920898,"(63.33154782898185, 10.080061959597042)","(63.329336211892645, 10.079795534222304)","(63.33059385425295, 10.077325131195632)"
808,248.37828087806702,"(63.33155088475676, 10.080060431709589)","(63.32933334710367, 10.079796680137896)","(63.33059328129516, 10.077318637673955)"
809,248.61931490898132,"(63.33155394053167, 10.080058903822133)","(63.329330482314695, 10.079797826053486)","(63.3305928993233, 10.077311953166344)"
810,248.99957489967346,"(63.33155699630658, 10.080057375934679)","(63.32932742653979, 10.079799162955009)","(63.330592517351434, 10.077305268658735)"
811,249.3781840801239,"(63.331559861095556, 10.080055848047225)","(63.32932437076488, 10.07980049985653)","(63.330592135379575, 10.077298584151125)"
812,249.61909699440002,"(63.33156272588453, 10.080054320159773)","(63.329321314989976, 10.079801836758053)","(63.33059175340771, 10.077292090629447)"
813,249.99953293800354,"(63.331565590673506, 10.080052792272319)","(63.329318450201, 10.079802982673643)","(63.330591371435844, 10.07728559710777)"
814,250.37812995910645,"(63.33156845546248, 10.080051455370798)","(63.329315585412026, 10.079804128589233)","(63.33059098946398, 10.077279103586092)"
815,250.6194350719452,"(63.331571320251456, 10.080050118469275)","(63.32931272062305, 10.079805274504823)","(63.33059060749212, 10.077272419078481)"
816,251.00016498565674,"(63.33157418504043, 10.080048781567754)","(63.329309855834076, 10.079806420420413)","(63.330590225520254, 10.077265734570872)"
817,251.37812495231628,"(63.331577240815335, 10.0800472536803)","(63.3293069910451, 10.079807566336003)","(63.330589843548395, 10.077259050063262)"
818,251.6269760131836,"(63.33158029659024, 10.080045725792846)","(63.329304126256126, 10.079808712251593)","(63.33058946157653, 10.077252556541584)"
819,252.0065598487854,"(63.33158335236514, 10.080044197905393)","(63.329301070481215, 10.079809858167183)","(63.330589079604664, 10.077246063019905)"
820,252.37812399864197,"(63.33158621715412, 10.080042670017939)","(63.32929801470631, 10.079811004082774)","(63.3305886976328, 10.077239569498227)"
821,252.61900305747986,"(63.3315890819431, 10.080041142130487)","(63.3292949589314, 10.079812149998364)","(63.330588124675, 10.077232884990616)"
822,252.99970698356628,"(63.331591946732075, 10.080039614243033)","(63.329292094142424, 10.079813295913954)","(63.33058755171721, 10.077226200483008)"
823,253.37817907333374,"(63.33159481152105, 10.08003827734151)","(63.32928922935344, 10.079814441829544)","(63.33058697875941, 10.077219515975397)"
824,253.6191279888153,"(63.33159767631003, 10.080036940439989)","(63.32928636456447, 10.079815587745134)","(63.330586596787555, 10.07721302245372)"
825,253.99959993362427,"(63.33160054109901, 10.080035603538466)","(63.32928330878956, 10.079816924646657)","(63.33058621481569, 10.077206528932042)"
826,254.37814497947693,"(63.33160340588798, 10.080034075651012)","(63.32928025301466, 10.079818261548178)","(63.33058583284383, 10.077200035410364)"
827,254.62067985534668,"(63.331606270676964, 10.080032547763558)","(63.329277197239755, 10.079819598449701)","(63.330585450871965, 10.077193350902753)"
828,254.99952697753906,"(63.33160913546594, 10.080031019876104)","(63.32927433245078, 10.079820744365291)","(63.3305850689001, 10.077186666395145)"
829,255.37820506095886,"(63.33161219124084, 10.08002949198865)","(63.329271467661805, 10.079821890280883)","(63.33058468692823, 10.077179981887534)"
830,255.61919593811035,"(63.33161524701575, 10.080027964101197)","(63.32926860287283, 10.079823036196473)","(63.330584304956375, 10.077173488365856)"
831,256.00190901756287,"(63.33161830279065, 10.080026436213743)","(63.32926573808385, 10.079824182112063)","(63.33058392298451, 10.077166994844177)"
832,256.3781769275665,"(63.33162116757963, 10.080025099312222)","(63.32926287329487, 10.079825328027653)","(63.33058354101265, 10.0771605013225)"
833,256.61947298049927,"(63.3316240323686, 10.080023762410699)","(63.32926000850589, 10.079826473943243)","(63.330583159040785, 10.077153816814889)"
834,256.99954986572266,"(63.33162689715758, 10.080022425509178)","(63.32925695273099, 10.079827619858833)","(63.33058277706892, 10.07714713230728)"
835,257.37812995910645,"(63.33162976194655, 10.080020897621724)","(63.329253896956075, 10.079828765774423)","(63.33058239509705, 10.07714044779967)"
836,257.61931800842285,"(63.33163262673553, 10.08001936973427)","(63.32925084118117, 10.079829911690013)","(63.33058182213926, 10.077133954277992)"
837,257.9998278617859,"(63.3316354915245, 10.080017841846816)","(63.32925084118117, 10.079829911690013)","(63.33058124918146, 10.077127460756314)"
838,258.37817096710205,"(63.33164007518687, 10.080015550015636)","(63.32925084118117, 10.079829911690013)","(63.33058067622367, 10.077120967234636)"
839,258.99947786331177,"(63.331644658849235, 10.080013258184456)","(63.32925084118117, 10.079829911690013)","(63.33058010326587, 10.077110940473222)"
840,259.37813997268677,"(63.331648956032694, 10.080011252832172)","(63.32925084118117, 10.079829911690013)","(63.330579530308086, 10.077100913711806)"
841,259.99949193000793,"(63.33165325321616, 10.08000924747989)","(63.32925084118117, 10.079829911690013)","(63.33057895735028, 10.077091173429288)"
842,260.3781499862671,"(63.331657550399626, 10.08000695564871)","(63.32925084118117, 10.079829911690013)","(63.33057838439249, 10.077081433146772)"
843,260.99963092803955,"(63.331661847583085, 10.080004663817528)","(63.32925084118117, 10.079829911690013)","(63.330577811434694, 10.077071406385357)"
844,261.37856698036194,"(63.331666144766544, 10.080002371986348)","(63.32925084118117, 10.079829911690013)","(63.330577238476906, 10.077061379623942)"
845,262.00040197372437,"(63.33167044195001, 10.080000080155168)","(63.32925084118117, 10.079829911690013)","(63.330576665519104, 10.077051639341423)"
846,262.3782558441162,"(63.33167502561237, 10.079998074802884)","(63.32925084118117, 10.079829911690013)","(63.33057609256131, 10.077041899058907)"
847,263.0002689361572,"(63.33167960927473, 10.079996069450601)","(63.32925084118117, 10.079829911690013)","(63.33057523312462, 10.077031872297493)"
848,263.378133058548,"(63.331683906458196, 10.079993777619421)","(63.32925084118117, 10.079829911690013)","(63.330574373687924, 10.077021845536077)"
849,263.99982595443726,"(63.331688203641654, 10.079991485788241)","(63.32925084118117, 10.079829911690013)","(63.330573800730136, 10.077012105253559)"
850,264.3789939880371,"(63.33169250082513, 10.079989193957061)","(63.32925084118117, 10.079829911690013)","(63.33057322777234, 10.077002364971042)"
851,264.9996118545532,"(63.33169679800859, 10.07998690212588)","(63.32925084118117, 10.079829911690013)","(63.330572654814546, 10.076992338209628)"
852,265.37826895713806,"(63.33170109519206, 10.079984896773595)","(63.32925084118117, 10.079829911690013)","(63.330572081856744, 10.076982311448214)"
853,265.9995970726013,"(63.33170539237552, 10.079982891421313)","(63.32925084118117, 10.079829911690013)","(63.330571508898956, 10.076972571165697)"
854,266.3799569606781,"(63.33170997603788, 10.079980599590133)","(63.32925084118117, 10.079829911690013)","(63.33057093594116, 10.07696283088318)"
855,266.99966502189636,"(63.33171455970024, 10.079978307758951)","(63.32925084118117, 10.079829911690013)","(63.330570362983366, 10.076952804121763)"
856,267.3781430721283,"(63.3317188568837, 10.079976302406669)","(63.32925084118117, 10.079829911690013)","(63.330569790025564, 10.07694277736035)"
857,268.0002748966217,"(63.33172315406716, 10.079974297054386)","(63.32925084118117, 10.079829911690013)","(63.330569790025564, 10.07694277736035)"
858,269.00012493133545,"(63.33173174843409, 10.079969713392025)","(63.32925084118117, 10.079829911690013)","(63.330569790025564, 10.07694277736035)"
859,269.99959802627563,"(63.331740915758814, 10.079965129729665)","(63.32925084118117, 10.079829911690013)","(63.330569790025564, 10.07694277736035)"
860,270.9995548725128,"(63.33174951012574, 10.0799611190251)","(63.32925084118117, 10.079829911690013)","(63.330569790025564, 10.07694277736035)"
861,272.00022196769714,"(63.33175810449267, 10.079956535362737)","(63.32925084118117, 10.079829911690013)","(63.330569790025564, 10.07694277736035)"
862,273.0002648830414,"(63.331766698859596, 10.079951951700377)","(63.32925084118117, 10.079829911690013)","(63.330569790025564, 10.07694277736035)"
863,273.9994909763336,"(63.33177586618431, 10.07994794099581)","(63.32925084118117, 10.079829911690013)","(63.330569790025564, 10.07694277736035)"
864,275.00010895729065,"(63.33178446055123, 10.07994335733345)","(63.32925084118117, 10.079829911690013)","(63.330569790025564, 10.07694277736035)"
865,275.9995059967041,"(63.331793054918165, 10.079938773671088)","(63.32925084118117, 10.079829911690013)","(63.330569790025564, 10.07694277736035)"
866,276.99952387809753,"(63.3318016492851, 10.079934762966523)","(63.32925084118117, 10.079829911690013)","(63.330569790025564, 10.07694277736035)"
867,277.9999520778656,"(63.33181081660982, 10.07993017930416)","(63.32925084118117, 10.079829911690013)","(63.330569790025564, 10.07694277736035)"
868,278.9996738433838,"(63.33181941097674, 10.0799255956418)","(63.32925084118117, 10.079829911690013)","(63.330569790025564, 10.07694277736035)"
869,280.0000059604645,"(63.33182800534367, 10.079921584937235)","(63.32925084118117, 10.079829911690013)","(63.330569790025564, 10.07694277736035)"
870,280.99987506866455,"(63.3318371726684, 10.079917001274874)","(63.32925084118117, 10.079829911690013)","(63.330569790025564, 10.07694277736035)"
