,time,lat_1,lon_1,cog_1,sog_1,lat_2,lon_2,cog_2,sog_2
287,116.35533308982849,63.330443166352836,10.080092039881286,0.1383065,0.9863985,63.330368681839474,10.079637970828646,-2.717194,0.981484
288,116.99998092651367,63.3304477500152,10.080093472275774,0.118639,0.9893,63.3303646711349,10.079634246602977,-2.7380875,0.9818575
289,117.35500311851501,63.33045204719866,10.080094331712466,0.09789,0.9895309999999999,63.33036066043034,10.079630522377307,-2.758981,0.982231
290,117.99998593330383,63.33045634438213,10.080095191149159,0.077141,0.989762,63.33035664972577,10.079627084630538,-2.7800380000000002,0.9825809999999999
291,118.35533809661865,63.33046092804449,10.080095764106954,0.0564385,0.997441,63.33035263902121,10.079623646883766,-2.801095,0.982931
292,118.9998550415039,63.33046551170685,10.080096337064749,0.035736,1.00512,63.33034834183775,10.079620495615893,-2.822187,0.9832665
293,119.35502910614014,63.33047009536921,10.080096623543646,0.018539499999999997,1.010373,63.33034404465428,10.079617344348021,-2.843279,0.983602
294,119.99998307228088,63.330474679031575,10.080096910022545,0.001343,1.015626,63.330339747470816,10.079614479559044,-2.864376,0.9839255
295,120.35507702827454,63.330479262693935,10.080096623543646,-0.01094,1.017329,63.33033545028735,10.07961161477007,-2.885473,0.984249
296,120.99967908859253,63.330483846356294,10.080096337064749,-0.023223,1.019032,63.330331153103884,10.07960932293889,-2.9065685,0.9845575
297,121.35501599311829,63.33048814353975,10.080096050585851,-0.0314565,1.0194774999999998,63.330326855920426,10.079607031107708,-2.927664,0.984866
298,121.99994492530823,63.33049244072322,10.080095764106954,-0.03969,1.019923,63.33032255873697,10.079605312234321,-2.948757,0.9851635000000001
299,122.35495209693909,63.33049702438558,10.080095477628056,-0.0450285,1.019887,63.3303182615535,10.079603593360936,-2.96985,0.985461
300,122.99998092651367,63.330501608047946,10.080095191149159,-0.050367,1.019851,63.330313964370035,10.079602160966449,-2.99094,0.985746
301,123.35484099388123,63.330506191710306,10.080094618191364,-0.053744,1.0196505,63.330309667186576,10.079600728571961,-3.01203,0.986031
302,123.99997997283936,63.330510775372666,10.080094045233569,-0.057121,1.01945,63.33030537000312,10.079599582656371,-3.0331175000000004,0.9863055000000001
303,124.35494303703308,63.330515359035026,10.080093472275774,-0.059212,1.0191590000000001,63.33030107281965,10.079598436740781,-3.054205,0.98658
