,time,lat_1,lon_1,cog_1,sog_1,lat_2,lon_2,cog_2,sog_2
213,94.00038003921509,63.33024893366029,10.079949659869197,0.149369,1.025334,63.33083019934345,10.079590988289443,-2.8666555000000002,1.0171025
214,94.38555598258972,63.33025351732265,10.079951092263684,0.15131899999999998,1.0249584999999999,63.33082590215998,10.079588123500468,-2.864172,1.016876
215,94.99994993209839,63.33025810098501,10.079952524658172,0.153269,1.024583,63.33082160497652,10.07958554519039,-2.8626535,1.0166155
216,95.38538599014282,63.33026268464738,10.079953957052659,0.154224,1.0241864999999999,63.330817307793055,10.079582966880311,-2.861135,1.016355
217,96.00000596046448,63.33026726830974,10.079955389447148,0.155179,1.02379,63.330812724130695,10.079580102091336,-2.8605115000000003,1.0161085
218,96.38534808158875,63.3302718519721,10.079957108320533,0.1556145,1.0233875000000001,63.33080814046834,10.079577237302361,-2.859888,1.015862
219,96.99998712539673,63.33027643563446,10.079958827193918,0.15605,1.022985,63.330803843284876,10.079574372513385,-2.860176,1.015574
220,97.38640308380127,63.330280732817926,10.079960259588406,0.156308,1.0226005,63.33079954610141,10.07957150772441,-2.860464,1.015286
221,97.99996399879456,63.330285030001384,10.079961691982893,0.156566,1.022216,63.33079524891795,10.079568642935435,-2.860912,1.015035
222,98.38620615005493,63.33028961366374,10.07996341085628,0.15649849999999998,1.0218414999999998,63.330790951734485,10.079565778146458,-2.86136,1.014784
223,98.99994492530823,63.3302941973261,10.079965129729665,0.156431,1.021467,63.33078665455102,10.079562913357481,-2.8617489999999997,1.0145365
224,99.38537502288818,63.330298780988464,10.07996684860305,0.156053,1.021109,63.33078235736756,10.079560048568506,-2.862138,1.014289
225,99.99994993209839,63.33030336465083,10.079968567476435,0.155675,1.020751,63.330777773705194,10.079557470258429,-2.86246,1.0140500000000001
226,100.38537001609802,63.33030794831319,10.079969999870922,0.15528999999999998,1.0204024999999999,63.330773190042834,10.07955489194835,-2.862782,1.013811
227,100.99996304512024,63.330312531975544,10.079971432265411,0.154905,1.020054,63.33076889285937,10.079552027159375,-2.8630215000000003,1.0135815
228,101.38624691963196,63.33031711563791,10.079973151138796,0.154617,1.0197165,63.33076459567591,10.0795491623704,-2.863261,1.013352
229,102.00010299682617,63.33032169930028,10.079974870012181,0.154329,1.019379,63.33076029849244,10.079546297581423,-2.8634085000000002,1.013124
230,102.3853280544281,63.33032599648374,10.079976302406669,0.154131,1.019055,63.33075600130898,10.079543432792448,-2.863556,1.012896
231,102.99997997283936,63.3303302936672,10.079977734801156,0.153933,1.018731,63.33075170412552,10.07954085448237,-2.863665,1.0126810000000002
232,103.38538599014282,63.33033487732956,10.079979167195646,0.1538045,1.0184165,63.33074740694205,10.079538276172293,-2.863774,1.012466
233,103.99996399879456,63.33033946099192,10.079980599590133,0.153676,1.018102,63.33074282327969,10.079535411383318,-2.8638765,1.0121769999999999
234,104.38533115386963,63.33034404465428,10.079982318463518,0.1536045,1.017798,63.33073823961734,10.079532546594342,-2.863979,1.011888
235,105.0005190372467,63.330348628316635,10.079984037336903,0.153533,1.017494,63.33073394243388,10.079529681805365,-2.8646279999999997,1.0117555
236,105.38539910316467,63.330353211979,10.07998546973139,0.1535125,1.017201,63.330729645250415,10.07952681701639,-2.865277,1.011623
237,105.99980807304382,63.33035779564137,10.07998690212588,0.153492,1.016908,63.33072534806695,10.079524238706313,-2.8659515,1.0114329999999998
238,106.38536405563354,63.33036209282483,10.079988620999265,0.153448,1.016624,63.330721050883476,10.079521660396233,-2.866626,1.011243
239,106.99995708465576,63.330366390008294,10.07999033987265,0.153404,1.01634,63.33071675370002,10.079518795607257,-2.8671765000000002,1.011057
240,107.3853759765625,63.330370973670654,10.079991772267139,0.15311550000000002,1.016006,63.33071245651655,10.079515930818282,-2.867727,1.010871
241,107.99993109703064,63.330375557333014,10.079993204661626,0.152827,1.015672,63.33070787285419,10.079513352508204,-2.8681465,1.01069
242,108.38621115684509,63.33038014099537,10.079994637056114,0.15173599999999998,1.015431,63.33070328919183,10.079510774198127,-2.868566,1.010509
243,108.99998307228088,63.33038472465774,10.079996069450601,0.150645,1.01519,63.330698992008365,10.079507909409152,-2.8688535,1.0103345
244,109.38539600372314,63.3303893083201,10.079997788323986,0.1495575,1.0149605,63.330694694824906,10.079505044620175,-2.869141,1.01016
