,time,asv_1,asv_2,asv_3
866,276.00003719329834,"(63.331777012099906, 10.079965129729665)","(63.32925427892795, 10.07983506831017)","(63.33057036298335, 10.076933037077831)"
867,276.9997420310974,"(63.33178560646683, 10.079959400151713)","(63.32925427892795, 10.07983506831017)","(63.33057036298335, 10.076933037077831)"
868,277.9995059967041,"(63.331794200833755, 10.079953670573762)","(63.32925427892795, 10.07983506831017)","(63.33057036298335, 10.076933037077831)"
869,278.99965715408325,"(63.33180279520069, 10.079948513953605)","(63.32925427892795, 10.07983506831017)","(63.33057036298335, 10.076933037077831)"
870,279.999489068985,"(63.33181138956761, 10.079942784375655)","(63.32925427892795, 10.07983506831017)","(63.33057036298335, 10.076933037077831)"
871,280.99985003471375,"(63.33181998393454, 10.079937627755498)","(63.32925427892795, 10.07983506831017)","(63.33057036298335, 10.076933037077831)"
872,281.99963307380676,"(63.33182857830146, 10.079931898177547)","(63.32925427892795, 10.07983506831017)","(63.33057036298335, 10.076933037077831)"
873,282.9997661113739,"(63.3318371726684, 10.079926168599595)","(63.32925427892795, 10.07983506831017)","(63.33057036298335, 10.076933037077831)"
874,283.99951004981995,"(63.331845767035325, 10.079921011979438)","(63.32925427892795, 10.07983506831017)","(63.33057036298335, 10.076933037077831)"
875,285.0004081726074,"(63.33185436140225, 10.079915282401487)","(63.32925427892795, 10.07983506831017)","(63.33057036298335, 10.076933037077831)"
876,286.0001811981201,"(63.331862955769175, 10.079910125781332)","(63.32925427892795, 10.07983506831017)","(63.33057036298335, 10.076933037077831)"
877,286.9996340274811,"(63.3318715501361, 10.07990439620338)","(63.32925427892795, 10.07983506831017)","(63.33057036298335, 10.076933037077831)"
