,time,asv_1,asv_2,asv_3
857,270.15843892097473,"(63.33174463998448, 10.079974297054388)","(63.329249122307786, 10.0798316305634)","(63.330572081856744, 10.076974290039082)"
858,270.9999649524689,"(63.33174893716794, 10.079972005223206)","(63.329249122307786, 10.0798316305634)","(63.330571508898956, 10.076964549756564)"
859,271.15731477737427,"(63.33175323435141, 10.079969426913127)","(63.329249122307786, 10.0798316305634)","(63.33057093594116, 10.076954809474048)"
860,272.0003409385681,"(63.331757531534876, 10.07996684860305)","(63.329249122307786, 10.0798316305634)","(63.33057093594116, 10.076954809474048)"
861,272.9999577999115,"(63.3317661259018, 10.079961691982893)","(63.329249122307786, 10.0798316305634)","(63.33057093594116, 10.076954809474048)"
862,274.00034189224243,"(63.33177529322652, 10.079957108320531)","(63.329249122307786, 10.0798316305634)","(63.33057093594116, 10.076954809474048)"
863,274.99995398521423,"(63.331783887593446, 10.079951951700377)","(63.329249122307786, 10.0798316305634)","(63.33057093594116, 10.076954809474048)"
864,275.99991488456726,"(63.33179248196037, 10.07994679508022)","(63.329249122307786, 10.0798316305634)","(63.33057093594116, 10.076954809474048)"
865,276.9999449253082,"(63.331801076327295, 10.079942211417858)","(63.329249122307786, 10.0798316305634)","(63.33057093594116, 10.076954809474048)"
866,278.00009298324585,"(63.33180967069422, 10.079937054797703)","(63.329249122307786, 10.0798316305634)","(63.33057093594116, 10.076954809474048)"
867,278.9999568462372,"(63.331818838018954, 10.079932471135342)","(63.329249122307786, 10.0798316305634)","(63.33057093594116, 10.076954809474048)"
868,279.9999330043793,"(63.33182743238588, 10.079927314515185)","(63.329249122307786, 10.0798316305634)","(63.33057093594116, 10.076954809474048)"
869,281.0000088214874,"(63.3318360267528, 10.07992215789503)","(63.329249122307786, 10.0798316305634)","(63.33057093594116, 10.076954809474048)"
870,282.0002028942108,"(63.33184462111973, 10.079917574232669)","(63.329249122307786, 10.0798316305634)","(63.33057093594116, 10.076954809474048)"
871,283.0004229545593,"(63.33185321548665, 10.079912417612514)","(63.329249122307786, 10.0798316305634)","(63.33057093594116, 10.076954809474048)"
872,284.0000579357147,"(63.33186180985358, 10.079907260992357)","(63.329249122307786, 10.0798316305634)","(63.33057093594116, 10.076954809474048)"
873,285.0004508495331,"(63.33187097717831, 10.079902677329995)","(63.329249122307786, 10.0798316305634)","(63.33057093594116, 10.076954809474048)"
