,time,cog_1,sog_1,cog_2,sog_2,cog_3,sog_3,x_1,y_1,x_2,y_2,x_3,y_3
437,118.61016988754272,0.066661,1.0007003333333333,1.644962,1.003185,-0.565701,1.0000293333333334,-18.54618916663034,19.44372915324784,-33.448214557877535,-8.103091756205128,25.71282624243834,-35.630776284348705
438,118.88230681419373,0.066245,1.0006966666666668,1.6448366666666667,1.004839,-0.565705,1.000029,-18.205571443596316,19.462865534477565,-33.46950316592169,-7.768205083051714,26.010866750802162,-35.803003716133254
439,118.99980998039246,0.065829,1.000693,1.6447113333333334,1.0064929999999999,-0.5657066666666667,1.0000293333333334,-17.864953720562294,19.48200191586663,-33.49079177254773,-7.4333184099779706,26.287618651121832,-35.98479933873184
440,119.61040186882019,0.06544066666666666,1.000677,1.644586,1.008147,-0.5657083333333334,1.0000296666666666,-17.54562460557242,19.51070648783072,-33.51208038059189,-7.098431736904228,26.564370551441506,-36.16659496125076
441,119.88193202018738,0.06505233333333334,1.000661,1.648774,1.0045259999999998,-0.56571,1.00003,-17.226295489164446,19.539411059794812,-33.554657595262086,-6.773113254485182,26.841122451761176,-36.34839058376968
442,119.99980688095093,0.064664,1.000645,1.652962,1.000905,-0.5657116666666667,1.0000293333333332,-16.906966374174573,19.568115631758904,-33.59723481135039,-6.4477947720661355,27.117874350662742,-36.53018620636826
443,120.61060786247253,0.06410833333333334,1.0006423333333334,1.65715,0.997284,-0.5657133333333333,1.0000286666666667,-16.56634865114055,19.587252013068298,-33.6398120274387,-6.122476289647089,27.394626252400517,-36.71198182880751
444,120.88261795043945,0.06355266666666666,1.0006396666666666,1.6630803333333333,0.9982796666666666,-0.565715,1.000028,-16.225730928106525,19.606388394377692,-33.661100634064745,-5.787589616573347,27.671378151302083,-36.89377745132643
445,120.99996185302734,0.062997,1.000637,1.6690106666666666,0.9992753333333333,-0.5657143333333333,1.000028,-15.885113205072502,19.625524775687087,-33.6823892421089,-5.452702943499603,27.948130051621753,-37.06600488327032
446,121.61021995544434,0.06252666666666666,1.0006326666666667,1.674941,1.000271,-0.5657136666666667,1.000028,-15.565784088664525,19.64466115699648,-33.70367785015305,-5.1178162703461885,28.224881951941423,-37.23823231513454
447,121.88262796401978,0.06205633333333333,1.0006283333333332,1.6798803333333334,1.000766,-0.565713,1.000028,-15.246454973674654,19.663797538305875,-33.74625506482325,-4.782929597272445,28.501633852261097,-37.41045974699876
448,121.99994683265686,0.061586,1.000624,1.6848196666666666,1.001261,-0.565711,1.000027,-14.927125857266676,19.68293391961527,-33.788832280911556,-4.4480429241987025,28.79967436062492,-37.592255369597346
449,122.61023783683777,0.061252,1.0006186666666665,1.689759,1.001756,-0.565709,1.0000259999999999,-14.586508134232652,19.702070301004337,-33.83140949558176,-4.113156251124959,29.097714867570637,-37.77405099203659
450,122.88219690322876,0.060918,1.0006133333333334,1.6932603333333334,1.009265,-0.565707,1.000025,-14.245890411198628,19.72120668231373,-33.873986711670064,-3.7782695779715447,29.395755375934463,-37.95584661455551
451,122.99982595443726,0.060584,1.000608,1.6967616666666667,1.016774,-0.5656923333333334,1.0000256666666667,-13.905272688164604,19.740343063702795,-33.91656392634027,-3.4433829048978013,29.672507276254134,-38.137642237154104
452,123.61022090911865,0.060353,1.0006013333333332,1.700263,1.024283,-0.5656776666666666,1.0000263333333332,-13.564654965130579,19.75947944493252,-33.95914114242857,-3.1084962318240583,29.949259176573804,-38.319437859673016
453,123.88261985778809,0.060122,1.0005946666666667,1.6974626666666668,1.0145313333333335,-0.565663,1.000027,-13.224037242096555,19.778615826241914,-34.001718358516875,-2.783177749405012,30.22601107547537,-38.501233482191935
454,124.00010299682617,0.059891,1.000588,1.6946623333333333,1.0047796666666666,-0.565682,1.000026,-12.883419519062532,19.79775220755131,-34.04429557318708,-2.4578592669859662,30.50276297721315,-38.67346091405616
455,124.61016702651978,0.05974633333333333,1.000582,1.691862,0.995028,-0.565701,1.000025,-12.56409040407266,19.816888588860703,-34.08687278927538,-2.13254078456692,30.77951487611471,-38.845688346000045
456,124.88199496269226,0.05960166666666667,1.000576,1.685823,0.9963486666666667,-0.56572,1.000024,-12.244761287664684,19.836024970249767,-34.108161397319535,-1.8072223021478742,31.056266776434384,-39.017915777784594
457,124.99983787536621,0.059457,1.00057,1.679784,0.9976693333333334,-0.5657386666666666,1.0000243333333334,-11.925432172674812,19.85516135155916,-34.12945000394558,-1.481903819649157,31.333018676754055,-39.19971140038319
458,125.6104109287262,0.059277333333333335,1.000494,1.673745,0.99899,-0.5657573333333333,1.0000246666666666,-11.584814448222682,19.874297732868555,-34.15073861198974,-1.156585337230111,31.609770577073725,-39.38150702282243
459,125.88263297080994,0.059097666666666666,1.000418,1.6683843333333335,1.0026496666666667,-0.565776,1.000025,-11.244196725188658,19.89343411417795,-34.19331582665993,-0.8216986641563676,31.88652247597529,-39.563302645341345
460,125.99985194206238,0.058918,1.000342,1.6630236666666667,1.0063093333333333,-0.5658056666666667,1.000025,-10.903579002154634,19.912570495487344,-34.23589304274824,-0.4868119910826244,32.163274376294964,-39.74509826793994
