,time,asv_1,asv_2,asv_3
688,201.9998118877411,"(63.33116967683707, 10.080261921867542)","(63.33043399902812, 10.081645996914647)","(63.331464368129694, 10.078568640596998)"
689,202.61017298698425,"(63.331172541626046, 10.080260393980089)","(63.33043457198592, 10.081652490436324)","(63.3314668509468, 10.078565011864296)"
690,202.8822100162506,"(63.33117540641502, 10.080258866092636)","(63.33043533592964, 10.081658983958002)","(63.33146933376392, 10.078561383131593)"
691,203.00018692016602,"(63.331178271203996, 10.080257338205183)","(63.330436099873374, 10.081665477479682)","(63.33147181658103, 10.07855775439889)"
692,203.6101598739624,"(63.33118113599297, 10.080255810317729)","(63.3304368638171, 10.08167197100136)","(63.33147429939814, 10.078554125666189)"
693,203.88190984725952,"(63.331184000781946, 10.080254282430273)","(63.33043743677489, 10.081678464523037)","(63.33147678221525, 10.078550496933486)"
694,204.0002248287201,"(63.33118686557092, 10.080252754542819)","(63.33043800973268, 10.081684958044715)","(63.331479265032364, 10.078547059186715)"
695,204.6099579334259,"(63.331189921345825, 10.080251417641298)","(63.330438582690476, 10.081691451566392)","(63.33148174784948, 10.078543621439945)"
696,204.88188791275024,"(63.331192977120736, 10.080250080739775)","(63.33043934663421, 10.081697945088072)","(63.3314842306666, 10.078540183693173)"
697,204.99988985061646,"(63.33119603289564, 10.080248743838254)","(63.33044011057793, 10.08170443860975)","(63.33148690446964, 10.07853655496047)"
698,205.6101529598236,"(63.331198897684615, 10.0802472159508)","(63.33044087452166, 10.081710932131429)","(63.33148957827268, 10.07853292622777)"
699,205.88188004493713,"(63.33120176247359, 10.080245688063346)","(63.33044144747946, 10.081717425653107)","(63.331492252075726, 10.078529297495066)"
700,206.00017786026,"(63.331204627262565, 10.080244160175893)","(63.330442020437246, 10.081723919174784)","(63.331494734892836, 10.078525668762364)"
701,206.6102418899536,"(63.33120749205155, 10.080242632288439)","(63.33044259339504, 10.081730412696462)","(63.331497217709945, 10.078522040029661)"
702,206.88198900222778,"(63.33121035684052, 10.080241104400987)","(63.330443357338766, 10.08173690621814)","(63.331499700527054, 10.078518411296958)"
703,206.9998118877411,"(63.331213221629504, 10.080239576513533)","(63.3304441212825, 10.08174339973982)","(63.33150218334417, 10.078514973550188)"
704,207.61033701896667,"(63.33121608641848, 10.080238048626079)","(63.33044488522622, 10.081749893261497)","(63.33150466616128, 10.078511535803417)"
705,207.88256788253784,"(63.331218951207454, 10.080236520738625)","(63.330445458184016, 10.081756386783175)","(63.331507148978396, 10.078508098056647)"
706,208.0014488697052,"(63.33122181599643, 10.080234992851171)","(63.33044603114181, 10.081762880304854)","(63.331509631795505, 10.078504469323944)"
707,208.6103298664093,"(63.33122487177133, 10.080233464963717)","(63.330446604099606, 10.081769373826532)","(63.33151211461262, 10.078500840591241)"
708,208.8821280002594,"(63.331227927546244, 10.080231937076265)","(63.33044736804333, 10.08177586734821)","(63.33151459742973, 10.078497211858538)"
709,209.00010085105896,"(63.33123098332115, 10.080230409188811)","(63.33044813198706, 10.081782360869889)","(63.33151727123278, 10.078493392139904)"
710,209.6101689338684,"(63.331233848110124, 10.080228881301357)","(63.330448895930786, 10.081788854391567)","(63.331519945035815, 10.07848957242127)"
711,209.8866410255432,"(63.3312367128991, 10.080227353413903)","(63.33044946888858, 10.081795347913244)","(63.33152261883886, 10.078485752702637)"
712,209.9998278617859,"(63.33123957768807, 10.08022582552645)","(63.330450041846376, 10.081801841434922)","(63.33152510165598, 10.078482314955867)"
713,210.61021900177002,"(63.33124244247705, 10.080224297638996)","(63.33045061480417, 10.0818083349566)","(63.331527584473086, 10.078478877209095)"
714,210.88190388679504,"(63.33124530726602, 10.080222769751542)","(63.330451378747895, 10.081814828478278)","(63.3315300672902, 10.078475439462325)"
715,210.99984192848206,"(63.331248172055, 10.080221241864088)","(63.33045214269163, 10.081821321999957)","(63.33153255010731, 10.078472001715554)"
716,211.61021399497986,"(63.33125122782991, 10.080219713976634)","(63.33045290663535, 10.081827815521635)","(63.33153503292443, 10.078468563968784)"
717,211.88202691078186,"(63.331254283604814, 10.08021818608918)","(63.330453670579075, 10.081834309043312)","(63.33153751574154, 10.078465126222012)"
718,211.999853849411,"(63.331257339379725, 10.080216658201726)","(63.33045443452281, 10.081840802564992)","(63.331539998558654, 10.07846149748931)"
719,212.6101758480072,"(63.3312602041687, 10.080215321300205)","(63.33045519846653, 10.08184729608667)","(63.33154248137576, 10.078457868756608)"
720,212.88208603858948,"(63.331263068957675, 10.080213984398682)","(63.330455771424326, 10.081853789608347)","(63.33154496419288, 10.078454240023905)"
721,213.00001192092896,"(63.33126593374665, 10.080212647497161)","(63.33045634438213, 10.081860283130025)","(63.331547447009996, 10.078450611291203)"
722,213.61159682273865,"(63.331268798535625, 10.080211119609707)","(63.33045691733992, 10.081866776651703)","(63.331549929827105, 10.0784469825585)"
723,213.882395029068,"(63.3312716633246, 10.080209591722253)","(63.33045768128365, 10.08187327017338)","(63.33155241264422, 10.078443353825797)"
724,213.99989986419678,"(63.331274528113575, 10.0802080638348)","(63.33045844522738, 10.08187976369506)","(63.33155508644726, 10.078439916079027)"
725,214.61025190353394,"(63.33127739290255, 10.080206535947346)","(63.3304592091711, 10.081886257216738)","(63.331557760250305, 10.078436478332256)"
726,214.88180303573608,"(63.33128025769153, 10.080205008059894)","(63.3304597821289, 10.081892750738415)","(63.331560434053344, 10.078433040585486)"
727,214.99999499320984,"(63.33128312248051, 10.08020348017244)","(63.33046035508669, 10.081899244260095)","(63.33156291687046, 10.078429411852783)"
728,215.61017203330994,"(63.33128617825541, 10.080201952284986)","(63.33046092804449, 10.081905737781772)","(63.33156539968757, 10.07842578312008)"
729,215.88232588768005,"(63.331289234030315, 10.080200424397532)","(63.33046169198821, 10.08191223130345)","(63.331567882504686, 10.078422154387377)"
730,215.99983596801758,"(63.33129228980522, 10.080198896510078)","(63.330462455931944, 10.08191872482513)","(63.331570365321795, 10.078418525654675)"
731,216.61028790473938,"(63.331295154594194, 10.080197368622624)","(63.33046321987567, 10.081925218346807)","(63.331572848138904, 10.078414896921974)"
732,216.88202095031738,"(63.33129801938317, 10.08019584073517)","(63.33046379283346, 10.081931711868485)","(63.331575330956014, 10.07841126818927)"
733,216.99959802627563,"(63.331300884172144, 10.080194312847716)","(63.33046436579126, 10.081938205390163)","(63.33157781377313, 10.078407830442499)"
734,217.61065888404846,"(63.33130374896112, 10.080192784960262)","(63.33046493874905, 10.08194469891184)","(63.33158029659024, 10.07840439269573)"
735,217.88205003738403,"(63.331306613750094, 10.080191257072808)","(63.33046570269278, 10.08195119243352)","(63.331582779407356, 10.078400954948957)"
736,218.00022387504578,"(63.33130947853907, 10.080189729185355)","(63.33046646663651, 10.081957685955198)","(63.33158526222447, 10.078397326216255)"
737,218.6105399131775,"(63.33131234332805, 10.0801882012979)","(63.33046723058023, 10.081964179476877)","(63.33158774504158, 10.078393697483554)"
738,218.88248801231384,"(63.331315208117026, 10.080186673410449)","(63.33046780353803, 10.081970482012624)","(63.3315902278587, 10.078390068750851)"
739,218.9997899532318,"(63.33131807290601, 10.080185145522995)","(63.33046837649583, 10.081976784548369)","(63.331592901661736, 10.078386440018148)"
740,219.61016082763672,"(63.33132112868091, 10.08018361763554)","(63.330468949453625, 10.081983087084115)","(63.33159557546478, 10.078382811285445)"
741,219.8826549053192,"(63.33132418445582, 10.080182089748087)","(63.33046971339735, 10.081989580605793)","(63.33159824926782, 10.078379182552743)"
742,219.9997489452362,"(63.33132724023073, 10.080180561860633)","(63.33047047734107, 10.081996074127472)","(63.33160073208494, 10.078375744805973)"
743,220.61030292510986,"(63.3313301050197, 10.080179224959112)","(63.3304712412848, 10.08200256764915)","(63.331603214902046, 10.078372307059201)"
744,220.88186287879944,"(63.33133296980868, 10.08017788805759)","(63.33047181424259, 10.082009061170828)","(63.33160569771916, 10.078368869312431)"
745,220.9997899532318,"(63.33133583459765, 10.080176551156068)","(63.330472387200395, 10.082015554692507)","(63.33160818053628, 10.078365240579728)"
746,221.61024689674377,"(63.33133869938663, 10.080175023268614)","(63.33047296015819, 10.082022048214185)","(63.33161066335339, 10.078361611847026)"
747,221.8819088935852,"(63.3313415641756, 10.08017349538116)","(63.330473724101914, 10.082028541735863)","(63.331613146170504, 10.078357983114323)"
748,221.99991989135742,"(63.33134442896458, 10.080171967493706)","(63.330474488045645, 10.08203503525754)","(63.33161562898761, 10.07835435438162)"
749,222.61058592796326,"(63.33134729375355, 10.080170439606253)","(63.33047525198937, 10.082041528779218)","(63.33161811180472, 10.078350725648917)"
750,222.88217091560364,"(63.33135015854253, 10.0801689117188)","(63.330476015933094, 10.082048022300896)","(63.33162059462183, 10.078347096916215)"
751,222.99992394447327,"(63.3313530233315, 10.080167383831347)","(63.330476779876825, 10.082054515822575)","(63.33162326842488, 10.078343659169445)"
752,223.61028289794922,"(63.33135607910641, 10.080165855943893)","(63.33047754382055, 10.082061009344253)","(63.33162594222792, 10.078340221422673)"
753,223.8824338912964,"(63.331359134881325, 10.080164328056437)","(63.330478116778345, 10.08206750286593)","(63.33162861603097, 10.078336783675903)"
754,223.99989700317383,"(63.331362190656236, 10.080162800168983)","(63.33047868973614, 10.08207399638761)","(63.331631098848085, 10.0783331549432)"
755,224.61064291000366,"(63.33136505544521, 10.08016127228153)","(63.330479262693935, 10.082080489909288)","(63.331633581665194, 10.078329526210497)"
756,224.88238787651062,"(63.331367920234186, 10.080159744394077)","(63.33048002663766, 10.082086983430965)","(63.33163606448231, 10.078325897477795)"
757,225.00004982948303,"(63.33137078502316, 10.080158216506623)","(63.33048079058139, 10.082093476952645)","(63.33163854729942, 10.078322268745092)"
758,225.6105878353119,"(63.331373649812136, 10.08015668861917)","(63.330481554525115, 10.082099970474323)","(63.33164103011653, 10.078318640012391)"
759,225.88217997550964,"(63.33137651460111, 10.080155160731715)","(63.33048212748291, 10.082106463996)","(63.33164351293364, 10.078315011279688)"
760,225.99988389015198,"(63.331379379390086, 10.080153632844262)","(63.330482700440704, 10.082112957517678)","(63.33164351293364, 10.078315011279688)"
761,226.61016988754272,"(63.33138367657355, 10.080151341013082)","(63.3304832733985, 10.082119451039356)","(63.33164351293364, 10.078315011279688)"
762,226.99971103668213,"(63.33138797375701, 10.080149049181902)","(63.33048441931409, 10.082129477800772)","(63.33164351293364, 10.078315011279688)"
763,227.61338591575623,"(63.33139255741937, 10.08014704382962)","(63.33048556522968, 10.082139504562187)","(63.33164351293364, 10.078315011279688)"
764,228.00115585327148,"(63.33139714108173, 10.080145038477337)","(63.330486424666375, 10.082148958365806)","(63.33164351293364, 10.078315011279688)"
765,228.6103949546814,"(63.33140143826519, 10.080142746646157)","(63.33048728410307, 10.082158412169425)","(63.33164351293364, 10.078315011279688)"
766,228.99967503547668,"(63.331405735448655, 10.080140454814975)","(63.33048843001866, 10.082168152451942)","(63.33164351293364, 10.078315011279688)"
767,229.61046886444092,"(63.33141003263212, 10.080138162983793)","(63.33048957593425, 10.082177892734459)","(63.33164351293364, 10.078315011279688)"
768,229.99979782104492,"(63.331414329815594, 10.080135871152613)","(63.33049043537095, 10.082187633016977)","(63.33164351293364, 10.078315011279688)"
769,230.61055302619934,"(63.33141891347795, 10.080133579321434)","(63.330491294807636, 10.082197373299495)","(63.33164351293364, 10.078315011279688)"
770,231.00018000602722,"(63.33142349714031, 10.080131287490252)","(63.330492440723226, 10.082207113582012)","(63.33164351293364, 10.078315011279688)"
771,231.61058402061462,"(63.33142779432377, 10.08012899565907)","(63.330493586638816, 10.082216853864528)","(63.33164351293364, 10.078315011279688)"
772,231.9997489452362,"(63.33143209150724, 10.08012670382789)","(63.330494446075505, 10.082226594147045)","(63.33164351293364, 10.078315011279688)"
773,232.61023497581482,"(63.331436388690705, 10.08012441199671)","(63.3304953055122, 10.082236334429563)","(63.33164351293364, 10.078315011279688)"
774,232.9998118877411,"(63.33144068587416, 10.08012212016553)","(63.33049645142779, 10.082246074712081)","(63.33164351293364, 10.078315011279688)"
775,233.6102168560028,"(63.33144498305762, 10.08011982833435)","(63.33049759734338, 10.082255814994598)","(63.33164351293364, 10.078315011279688)"
776,233.9998209476471,"(63.33144928024109, 10.080117536503169)","(63.33049874325897, 10.082265555277115)","(63.33164351293364, 10.078315011279688)"
777,234.6101598739624,"(63.33145386390345, 10.080115244671989)","(63.33049988917456, 10.082275295559633)","(63.33164351293364, 10.078315011279688)"
778,234.99970388412476,"(63.331458447565815, 10.080112952840809)","(63.33050074861126, 10.08228503584215)","(63.33164351293364, 10.078315011279688)"
779,235.6101598739624,"(63.331462744749274, 10.080110947488526)","(63.330501608047946, 10.082294776124666)","(63.33164351293364, 10.078315011279688)"
780,235.99993896484375,"(63.33146704193274, 10.080108942136244)","(63.330502753963536, 10.082304516407184)","(63.33164351293364, 10.078315011279688)"
781,236.61053085327148,"(63.331471339116206, 10.080106650305062)","(63.330503899879126, 10.0823142566897)","(63.33164351293364, 10.078315011279688)"
782,237.00008583068848,"(63.331475636299665, 10.080104358473882)","(63.330504759315815, 10.08232371049332)","(63.33164351293364, 10.078315011279688)"
783,237.61059093475342,"(63.33147993348313, 10.080102066642702)","(63.330505618752504, 10.08233316429694)","(63.33164351293364, 10.078315011279688)"
784,237.99993181228638,"(63.3314842306666, 10.08009977481152)","(63.3305067646681, 10.082342904579457)","(63.33164351293364, 10.078315011279688)"
785,238.61016583442688,"(63.33148881432895, 10.080097482980339)","(63.3305079105837, 10.082352644861974)","(63.33164351293364, 10.078315011279688)"
786,238.99961495399475,"(63.33149339799131, 10.080095191149159)","(63.33050877002039, 10.082362385144492)","(63.33164351293364, 10.078315011279688)"
787,239.61044192314148,"(63.331497695174775, 10.080092899317979)","(63.33050962945707, 10.08237212542701)","(63.33164351293364, 10.078315011279688)"
788,239.99983882904053,"(63.331501992358234, 10.080090607486797)","(63.33051077537266, 10.082381865709527)","(63.33164351293364, 10.078315011279688)"
789,240.61049699783325,"(63.33150628954171, 10.080088315655617)","(63.33051192128825, 10.082391605992044)","(63.33164351293364, 10.078315011279688)"
790,240.99980902671814,"(63.33151058672517, 10.080086023824437)","(63.330512780724945, 10.082401346274562)","(63.33164351293364, 10.078315011279688)"
791,241.61018681526184,"(63.33151488390864, 10.080083731993255)","(63.33051364016164, 10.082411086557078)","(63.33164351293364, 10.078315011279688)"
792,241.9998209476471,"(63.3315191810921, 10.080081440162076)","(63.33051478607723, 10.082420826839595)","(63.33164351293364, 10.078315011279688)"
793,242.61016988754272,"(63.33152376475446, 10.080079148330896)","(63.330515931992814, 10.082430567122113)","(63.33164351293364, 10.078315011279688)"
794,242.999902009964,"(63.33152834841682, 10.080076856499716)","(63.33051679142951, 10.08244030740463)","(63.33164351293364, 10.078315011279688)"
795,243.61018586158752,"(63.33153264560028, 10.080074851147433)","(63.330517650866206, 10.082450047687146)","(63.33164351293364, 10.078315011279688)"
796,244.00117301940918,"(63.33153694278374, 10.080072845795149)","(63.330518796781796, 10.082459787969665)","(63.33164351293364, 10.078315011279688)"
797,244.610023021698,"(63.33154123996721, 10.080070553963967)","(63.330519942697386, 10.082469528252181)","(63.33164351293364, 10.078315011279688)"
798,244.99985194206238,"(63.33154553715067, 10.080068262132787)","(63.330521088612976, 10.082479268534698)","(63.33164351293364, 10.078315011279688)"
799,245.61014580726624,"(63.331549834334126, 10.080065970301607)","(63.330522234528566, 10.082489008817216)","(63.33164351293364, 10.078315011279688)"
800,245.9998369216919,"(63.33155413151759, 10.080063678470427)","(63.330523093965255, 10.082498749099734)","(63.33164351293364, 10.078315011279688)"
801,246.61065101623535,"(63.33155871517996, 10.080061386639247)","(63.33052395340195, 10.082508489382251)","(63.33164351293364, 10.078315011279688)"
802,246.9999840259552,"(63.331563298842326, 10.080059094808066)","(63.33052509931754, 10.082518229664768)","(63.33164351293364, 10.078315011279688)"
803,247.610191822052,"(63.33156759602579, 10.080056802976886)","(63.33052624523313, 10.082527969947284)","(63.33164351293364, 10.078315011279688)"
804,247.99981999397278,"(63.33157189320925, 10.080054511145706)","(63.33052710466983, 10.0825377102298)","(63.33164351293364, 10.078315011279688)"
805,248.6101520061493,"(63.33157619039271, 10.080052219314524)","(63.330527964106516, 10.082547450512319)","(63.33164351293364, 10.078315011279688)"
806,248.9998698234558,"(63.331580487576176, 10.080049927483344)","(63.330529110022105, 10.082557190794837)","(63.33164351293364, 10.078315011279688)"
807,249.61017203330994,"(63.33158478475964, 10.080047922131062)","(63.330530255937695, 10.082566931077354)","(63.33164351293364, 10.078315011279688)"
808,249.9998369216919,"(63.3315890819431, 10.08004591677878)","(63.33053111537439, 10.08257667135987)","(63.33164351293364, 10.078315011279688)"
809,250.61016082763672,"(63.33159366560546, 10.080043624947598)","(63.33053197481109, 10.082586411642389)","(63.33164351293364, 10.078315011279688)"
810,251.0000228881836,"(63.33159824926782, 10.080041333116416)","(63.33053312072667, 10.082596151924905)","(63.33164351293364, 10.078315011279688)"
811,251.61021304130554,"(63.33160254645129, 10.080039041285236)","(63.33053426664226, 10.082605892207422)","(63.33164351293364, 10.078315011279688)"
812,251.99981689453125,"(63.33160684363476, 10.080036749454056)","(63.330535126078956, 10.08261563248994)","(63.33164351293364, 10.078315011279688)"
813,252.61015796661377,"(63.331611140818225, 10.080034457622876)","(63.33053598551565, 10.082625372772457)","(63.33164351293364, 10.078315011279688)"
814,252.99988985061646,"(63.331615438001684, 10.080032165791694)","(63.33053713143124, 10.082634826576076)","(63.33164351293364, 10.078315011279688)"
815,253.61017394065857,"(63.33161973518514, 10.080029873960514)","(63.33053827734683, 10.082644280379697)","(63.33164351293364, 10.078315011279688)"
816,253.99962186813354,"(63.33162403236861, 10.080027582129334)","(63.33053942326242, 10.08265459362001)","(63.33164351293364, 10.078315011279688)"
817,254.61840295791626,"(63.33162861603097, 10.080025290298153)","(63.33054056917801, 10.082664906860321)","(63.33164351293364, 10.078315011279688)"
818,255.00009393692017,"(63.33163319969333, 10.080022998466973)","(63.33054142861471, 10.082674074185043)","(63.33164351293364, 10.078315011279688)"
819,255.6105978488922,"(63.331637496876795, 10.080020706635793)","(63.3305422880514, 10.082683241509766)","(63.33164351293364, 10.078315011279688)"
820,255.99971890449524,"(63.33164179406025, 10.080018414804613)","(63.33054343396699, 10.082692981792283)","(63.33164351293364, 10.078315011279688)"
821,256.6101758480072,"(63.33164609124371, 10.08001640945233)","(63.33054457988258, 10.0827027220748)","(63.33164351293364, 10.078315011279688)"
822,257.00006103515625,"(63.33165038842718, 10.080014404100046)","(63.330545439319266, 10.082712462357318)","(63.33164351293364, 10.078315011279688)"
823,257.61022782325745,"(63.33165497208954, 10.080012112268864)","(63.33054629875596, 10.082722202639834)","(63.33164351293364, 10.078315011279688)"
824,257.9998848438263,"(63.331659555751905, 10.080009820437684)","(63.33054744467155, 10.08273194292235)","(63.33164351293364, 10.078315011279688)"
825,258.6102149486542,"(63.331663852935364, 10.080007528606505)","(63.33054859058714, 10.082741683204869)","(63.33164351293364, 10.078315011279688)"
826,258.9999828338623,"(63.33166815011883, 10.080005236775323)","(63.33054945002384, 10.082751423487386)","(63.33164351293364, 10.078315011279688)"
827,259.61042404174805,"(63.331672447302296, 10.080002944944143)","(63.330550309460534, 10.082761163769902)","(63.33164351293364, 10.078315011279688)"
828,260.00010204315186,"(63.331676744485755, 10.080000653112963)","(63.330550309460534, 10.082761163769902)","(63.33164351293364, 10.078315011279688)"
829,261.00013184547424,"(63.33168533885269, 10.079996069450601)","(63.330550309460534, 10.082761163769902)","(63.33164351293364, 10.078315011279688)"
830,262.00004982948303,"(63.3316945061774, 10.079991485788241)","(63.330550309460534, 10.082761163769902)","(63.33164351293364, 10.078315011279688)"
831,262.99970984458923,"(63.33170310054434, 10.07998690212588)","(63.330550309460534, 10.082761163769902)","(63.33164351293364, 10.078315011279688)"
832,263.9997079372406,"(63.33171169491126, 10.07998231846352)","(63.330550309460534, 10.082761163769902)","(63.33164351293364, 10.078315011279688)"
833,264.9998109340668,"(63.33172028927819, 10.079978307758951)","(63.330550309460534, 10.082761163769902)","(63.33164351293364, 10.078315011279688)"
834,266.0008690357208,"(63.33172945660291, 10.079973724096591)","(63.330550309460534, 10.082761163769902)","(63.33164351293364, 10.078315011279688)"
835,266.99985098838806,"(63.33173805096983, 10.07996914043423)","(63.330550309460534, 10.082761163769902)","(63.33164351293364, 10.078315011279688)"
836,268.0007269382477,"(63.33174664533676, 10.07996455677187)","(63.330550309460534, 10.082761163769902)","(63.33164351293364, 10.078315011279688)"
837,269.00043296813965,"(63.33175523970368, 10.079959973109508)","(63.330550309460534, 10.082761163769902)","(63.33164351293364, 10.078315011279688)"
838,270.00001192092896,"(63.331764407028416, 10.079955389447148)","(63.330550309460534, 10.082761163769902)","(63.33164351293364, 10.078315011279688)"
839,270.9998769760132,"(63.33177300139534, 10.079950805784787)","(63.330550309460534, 10.082761163769902)","(63.33164351293364, 10.078315011279688)"
840,272.00117588043213,"(63.331781595762266, 10.079946222122425)","(63.330550309460534, 10.082761163769902)","(63.33164351293364, 10.078315011279688)"
841,273.0007269382477,"(63.33179019012919, 10.079942211417858)","(63.330550309460534, 10.082761163769902)","(63.33164351293364, 10.078315011279688)"
842,273.9999198913574,"(63.331799357453924, 10.079937627755498)","(63.330550309460534, 10.082761163769902)","(63.33164351293364, 10.078315011279688)"
843,275.0000569820404,"(63.33180795182085, 10.079933044093137)","(63.330550309460534, 10.082761163769902)","(63.33164351293364, 10.078315011279688)"
844,276.00004601478577,"(63.331816546187774, 10.079928460430777)","(63.330550309460534, 10.082761163769902)","(63.33164351293364, 10.078315011279688)"
845,276.99996304512024,"(63.3318251405547, 10.079923876768415)","(63.330550309460534, 10.082761163769902)","(63.33164351293364, 10.078315011279688)"
846,278.000953912735,"(63.33183430787942, 10.079919293106054)","(63.330550309460534, 10.082761163769902)","(63.33164351293364, 10.078315011279688)"
847,278.9999318122864,"(63.33184290224634, 10.079914709443692)","(63.330550309460534, 10.082761163769902)","(63.33164351293364, 10.078315011279688)"
848,280.00028800964355,"(63.33185149661327, 10.079910698739127)","(63.330550309460534, 10.082761163769902)","(63.33164351293364, 10.078315011279688)"
849,280.9996190071106,"(63.33186009098021, 10.079906115076765)","(63.330550309460534, 10.082761163769902)","(63.33164351293364, 10.078315011279688)"
850,281.9999668598175,"(63.33186925830492, 10.079901531414405)","(63.330550309460534, 10.082761163769902)","(63.33164351293364, 10.078315011279688)"
