,time,asv_1,asv_2,asv_3
864,290.00003695487976,"(63.33178274167786, 10.079973151138796)","(63.33054973650274, 10.08276861222124)","(63.33164351293364, 10.078336210718108)"
865,290.99991393089294,"(63.33179133604479, 10.07996684860305)","(63.33054973650274, 10.08276861222124)","(63.33164351293364, 10.078336210718108)"
866,291.99996995925903,"(63.33179993041171, 10.079960546067303)","(63.33054973650274, 10.08276861222124)","(63.33164351293364, 10.078336210718108)"
867,292.999902009964,"(63.33180852477864, 10.079954243531557)","(63.33054973650274, 10.08276861222124)","(63.33164351293364, 10.078336210718108)"
868,294.000314950943,"(63.331816546187774, 10.07994794099581)","(63.33054973650274, 10.08276861222124)","(63.33164351293364, 10.078336210718108)"
869,295.0003399848938,"(63.3318251405547, 10.079941638460063)","(63.33054973650274, 10.08276861222124)","(63.33164351293364, 10.078336210718108)"
870,296.0002279281616,"(63.331833734921624, 10.079935335924317)","(63.33054973650274, 10.08276861222124)","(63.33164351293364, 10.078336210718108)"
871,297.0000419616699,"(63.33184232928855, 10.079929033388572)","(63.33054973650274, 10.08276861222124)","(63.33164351293364, 10.078336210718108)"
872,298.0029950141907,"(63.33185092365547, 10.07992330381062)","(63.33054973650274, 10.08276861222124)","(63.33164351293364, 10.078336210718108)"
873,299.00022983551025,"(63.3318595180224, 10.079917001274874)","(63.33054973650274, 10.08276861222124)","(63.33164351293364, 10.078336210718108)"
874,299.9999499320984,"(63.33186811238932, 10.079910698739127)","(63.33054973650274, 10.08276861222124)","(63.33164351293364, 10.078336210718108)"
