,time,asv_1,asv_2,asv_3
663,202.00008416175842,"(63.331072274011895, 10.08044927906655)","(63.330318070567564, 10.081312726463812)","(63.33136753826232, 10.078702330749195)"
664,202.22007203102112,"(63.33107513880087, 10.080447369207231)","(63.33031902549723, 10.081319028999559)","(63.331370212065366, 10.078698893002425)"
665,202.47787618637085,"(63.331078003589845, 10.080445459347915)","(63.33031998042689, 10.081325331535306)","(63.331372694882475, 10.078695264269722)"
666,202.99984908103943,"(63.33108086837882, 10.080443549488598)","(63.330320935356546, 10.081331634071052)","(63.33137517769959, 10.07869163553702)"
667,203.2200791835785,"(63.331083733167794, 10.08044163962928)","(63.33032189028621, 10.081337936606797)","(63.3313776605167, 10.078688006804317)"
668,203.47766208648682,"(63.33108659795677, 10.080439729769964)","(63.33032284521586, 10.081344239142544)","(63.33138014333382, 10.078684569057547)"
669,204.00021719932556,"(63.331089462745744, 10.080437819910646)","(63.33032399113145, 10.08135054167829)","(63.331382626150926, 10.078681131310775)"
670,204.22051620483398,"(63.33109232753472, 10.08043591005133)","(63.33032513704705, 10.081356844214037)","(63.33138510896804, 10.078677693564005)"
671,204.47787809371948,"(63.331095192323694, 10.080434000192012)","(63.33032628296264, 10.081363146749784)","(63.33138759178515, 10.078674064831302)"
672,204.99983620643616,"(63.33109805711267, 10.080432090332696)","(63.33032723789229, 10.08136944928553)","(63.33139007460226, 10.0786704360986)"
673,205.22006702423096,"(63.33110092190165, 10.08043018047338)","(63.33032819282195, 10.081375751821277)","(63.33139255741937, 10.078666807365897)"
674,205.47795414924622,"(63.331103786690626, 10.080428270614062)","(63.330329147751605, 10.081382054357023)","(63.331395231222416, 10.078663178633194)"
675,205.99994611740112,"(63.33110665147961, 10.080426360754746)","(63.330330102681266, 10.08138835689277)","(63.33139790502546, 10.078659549900493)"
676,206.22066116333008,"(63.33110951626858, 10.080424450895428)","(63.33033105761093, 10.081394659428515)","(63.33140057882851, 10.07865592116779)"
677,206.4779770374298,"(63.33111238105756, 10.080422541036112)","(63.33033201254059, 10.081400961964261)","(63.331403061645624, 10.078652483421019)"
678,206.99998712539673,"(63.33111524584653, 10.080420631176795)","(63.33033296747025, 10.081407264500008)","(63.33140554446273, 10.078649045674249)"
679,207.22004914283752,"(63.33111811063551, 10.080418530331546)","(63.3303339223999, 10.081413567035755)","(63.33140802727985, 10.078645607927477)"
680,207.4776611328125,"(63.33112097542448, 10.080416429486297)","(63.33033487732956, 10.081419869571501)","(63.33141051009696, 10.078641979194774)"
681,208.00020718574524,"(63.33112384021346, 10.080414328641048)","(63.330335832259216, 10.081426172107248)","(63.33141299291407, 10.078638350462073)"
682,208.22013306617737,"(63.33112670500243, 10.08041241878173)","(63.33033678718888, 10.081432474642995)","(63.33141547573118, 10.07863472172937)"
683,208.4778470993042,"(63.33112956979141, 10.080410508922414)","(63.33033774211853, 10.081438777178741)","(63.33141795854829, 10.078631283982599)"
684,208.99994921684265,"(63.33113243458038, 10.080408599063096)","(63.33033869704819, 10.081445079714488)","(63.3314204413654, 10.078627846235829)"
685,209.2201280593872,"(63.33113529936936, 10.080406689203778)","(63.33033965197786, 10.081451382250235)","(63.33142292418252, 10.078624408489057)"
686,209.47785019874573,"(63.33113816415833, 10.080404779344462)","(63.33034060690752, 10.081457684785981)","(63.33142540699963, 10.078620779756355)"
687,209.99993300437927,"(63.33114102894731, 10.080402869485145)","(63.33034175282311, 10.081463987321728)","(63.33142788981674, 10.078617151023654)"
688,210.2203450202942,"(63.33114389373628, 10.080400959625827)","(63.33034289873869, 10.081470289857473)","(63.33143037263385, 10.07861352229095)"
689,210.47800207138062,"(63.33114675852526, 10.08039904976651)","(63.33034404465428, 10.08147659239322)","(63.33143304643689, 10.078609893558248)"
690,210.99985313415527,"(63.33114962331423, 10.080397139907193)","(63.33034499958394, 10.081482894928966)","(63.33143572023994, 10.078606264825547)"
691,211.22047209739685,"(63.33115248810321, 10.080395230047875)","(63.330345954513604, 10.08148919746471)","(63.33143839404298, 10.078602636092844)"
692,211.47785019874573,"(63.33115535289219, 10.08039332018856)","(63.330346909443264, 10.081495500000457)","(63.3314408768601, 10.078599198346073)"
693,212.00010299682617,"(63.331158217681164, 10.080391410329241)","(63.33034786437292, 10.081501802536204)","(63.33144335967721, 10.078595760599303)"
694,212.2205970287323,"(63.33116108247014, 10.080389309483992)","(63.33034881930258, 10.081508105071952)","(63.331445842494325, 10.078592322852531)"
695,212.47785019874573,"(63.331163947259114, 10.080387208638744)","(63.33034977423223, 10.081514407607699)","(63.331448325311435, 10.078588694119828)"
696,213.00001215934753,"(63.33116681204809, 10.080385107793495)","(63.33035072916189, 10.081520519157513)","(63.331450808128544, 10.078585065387127)"
697,213.2200481891632,"(63.331169676837064, 10.080383197934177)","(63.330351684091546, 10.081526630707328)","(63.33145329094565, 10.078581436654424)"
698,213.47781705856323,"(63.33117254162604, 10.080381288074861)","(63.33035263902121, 10.081532742257142)","(63.33145577376277, 10.078577998907653)"
699,214.00006818771362,"(63.331175406415014, 10.080379378215543)","(63.33035359395087, 10.081539044792889)","(63.33145825657988, 10.078574561160883)"
700,214.21989607810974,"(63.331178271203996, 10.080377468356227)","(63.33035454888053, 10.081545347328635)","(63.331460739396995, 10.078571123414111)"
701,214.477783203125,"(63.33118113599297, 10.08037555849691)","(63.33035550381019, 10.081551649864382)","(63.33146341320004, 10.078567494681408)"
702,215.00027203559875,"(63.33118400078195, 10.080373648637593)","(63.33035664972578, 10.081557952400129)","(63.331466087003086, 10.078563865948707)"
703,215.2201611995697,"(63.33118686557093, 10.080371738778275)","(63.33035779564136, 10.081564254935873)","(63.33146876080613, 10.078560237216005)"
704,215.47793412208557,"(63.3311897303599, 10.08036982891896)","(63.33035894155695, 10.08157055747162)","(63.33147124362324, 10.078556799469233)"
705,216.00295305252075,"(63.33119259514888, 10.080367919059642)","(63.33035989648661, 10.081576860007367)","(63.33147372644035, 10.078553361722463)"
706,216.22008514404297,"(63.33119545993785, 10.080366009200324)","(63.33036085141627, 10.081583162543115)","(63.33147620925746, 10.078549923975691)"
707,216.47762298583984,"(63.33119832472683, 10.080364099341008)","(63.330361806345934, 10.081589465078862)","(63.331478692074576, 10.078546295242989)"
708,217.00015020370483,"(63.3312011895158, 10.08036218948169)","(63.330362761275595, 10.081595767614608)","(63.331481174891685, 10.078542666510288)"
709,217.22091698646545,"(63.33120405430478, 10.080360088636441)","(63.33036371620525, 10.081602070150353)","(63.3314836577088, 10.078539037777585)"
710,217.4778230190277,"(63.33120691909375, 10.080357987791192)","(63.33036467113491, 10.0816083726861)","(63.33148614052591, 10.078535409044882)"
711,217.99993515014648,"(63.33120978388273, 10.080355886945943)","(63.33036562606457, 10.081614675221847)","(63.33148862334302, 10.07853178031218)"
712,218.22070813179016,"(63.3312126486717, 10.080353977086626)","(63.33036658099423, 10.081620977757591)","(63.33149110616013, 10.078528151579476)"
713,218.47780203819275,"(63.33121551346068, 10.08035206722731)","(63.33036753592389, 10.081627280293338)","(63.331493779963175, 10.078524713832707)"
714,219.000155210495,"(63.33121837824965, 10.080350157367992)","(63.330368490853544, 10.081633582829085)","(63.33149645376622, 10.078521276085935)"
715,219.22008204460144,"(63.33122124303863, 10.080348247508676)","(63.330369445783205, 10.081639885364831)","(63.331499127569266, 10.078517838339165)"
716,219.4777991771698,"(63.3312241078276, 10.080346337649358)","(63.33037040071286, 10.081646187900578)","(63.33150161038638, 10.078514209606462)"
717,220.00004410743713,"(63.33122697261658, 10.080344427790042)","(63.33037154662845, 10.081652490436324)","(63.33150409320349, 10.07851058087376)"
718,220.2209141254425,"(63.33122983740555, 10.080342517930724)","(63.330372692544046, 10.081658792972071)","(63.33150657602061, 10.078506952141057)"
719,220.47779321670532,"(63.33123270219453, 10.080340608071408)","(63.330373838459636, 10.081665095507818)","(63.33150905883772, 10.078503514394287)"
720,221.00324010849,"(63.3312355669835, 10.08033869821209)","(63.33037479338929, 10.081671398043564)","(63.33151154165483, 10.078500076647515)"
721,221.2203722000122,"(63.331238431772476, 10.080336788352772)","(63.33037574831895, 10.081677700579311)","(63.331514024471936, 10.078496638900745)"
722,221.47791600227356,"(63.33124129656145, 10.080334878493456)","(63.330376703248604, 10.081684003115058)","(63.33151650728905, 10.078493010168042)"
723,222.00020718574524,"(63.331244161350426, 10.080332968634139)","(63.330377658178264, 10.081690305650804)","(63.33151899010616, 10.07848938143534)"
724,222.22452306747437,"(63.3312470261394, 10.08033105877482)","(63.33037861310792, 10.08169660818655)","(63.33152147292328, 10.078485752702637)"
725,222.47780513763428,"(63.33124989092838, 10.080329148915505)","(63.33037956803758, 10.081702910722296)","(63.33152414672632, 10.078482123969934)"
726,223.00018906593323,"(63.33125275571736, 10.080327239056187)","(63.33038052296724, 10.081709213258042)","(63.33152682052937, 10.078478495237233)"
727,223.22072100639343,"(63.33125562050633, 10.080325138210938)","(63.3303814778969, 10.081715515793789)","(63.331529494332415, 10.07847486650453)"
728,223.4779531955719,"(63.33125848529531, 10.080323037365691)","(63.33038243282656, 10.081721818329536)","(63.331531977149524, 10.078471428757759)"
729,223.99996709823608,"(63.33126135008428, 10.080320936520442)","(63.33038338775622, 10.081728120865282)","(63.33153445996663, 10.078467991010989)"
730,224.22035002708435,"(63.331264214873265, 10.080319026661124)","(63.330384342685875, 10.081734423401029)","(63.33153694278374, 10.078464553264217)"
731,224.47786712646484,"(63.33126707966224, 10.080317116801808)","(63.330385297615535, 10.081740725936776)","(63.33153942560086, 10.078460924531514)"
732,225.00022912025452,"(63.33126994445122, 10.08031520694249)","(63.330386443531125, 10.081747028472522)","(63.33154190841797, 10.078457295798813)"
733,225.2206370830536,"(63.3312728092402, 10.080313297083173)","(63.330387589446715, 10.081753331008267)","(63.331544391235084, 10.07845366706611)"
734,225.47788214683533,"(63.33127567402917, 10.080311387223857)","(63.330388735362305, 10.081759633544014)","(63.331546874052194, 10.078450229319339)"
735,226.0001380443573,"(63.33127853881815, 10.080309477364539)","(63.330389690291966, 10.08176593607976)","(63.3315493568693, 10.078446791572569)"
736,226.22022604942322,"(63.33128140360712, 10.080307567505221)","(63.33039064522162, 10.081772238615507)","(63.33155183968641, 10.078443353825797)"
737,226.47766613960266,"(63.3312842683961, 10.080305657645905)","(63.33039160015128, 10.081778541151253)","(63.33155451348946, 10.078439725093094)"
738,226.9999861717224,"(63.33128713318507, 10.080303747786587)","(63.330392555080934, 10.081784843687)","(63.3315571872925, 10.078436096360393)"
739,227.22014808654785,"(63.33128999797405, 10.08030183792727)","(63.330393510010595, 10.081791146222745)","(63.33155986109555, 10.07843246762769)"
740,227.47815918922424,"(63.33129286276302, 10.080299928067953)","(63.33039446494025, 10.081797448758492)","(63.331562343912665, 10.078429029880919)"
741,228.00021815299988,"(63.331295727551996, 10.080298018208635)","(63.33039541986991, 10.081803751294238)","(63.331564826729775, 10.078425592134149)"
742,228.22016310691833,"(63.33129859234097, 10.080295917363387)","(63.33039637479957, 10.081810053829987)","(63.33156730954689, 10.078422154387377)"
743,228.47786211967468,"(63.331301457129946, 10.080293816518138)","(63.33039732972923, 10.081816356365733)","(63.331569792364, 10.078418525654675)"
744,229.00010299682617,"(63.33130432191892, 10.080291715672889)","(63.33039828465889, 10.08182265890148)","(63.33157227518111, 10.078414896921974)"
745,229.22018909454346,"(63.331307186707896, 10.080289805813571)","(63.330399239588544, 10.081828961437225)","(63.33157475799822, 10.07841126818927)"
746,229.47778010368347,"(63.33131005149687, 10.080287895954255)","(63.330400194518205, 10.081835263972971)","(63.331577240815335, 10.078407639456568)"
747,229.9998002052307,"(63.331312916285846, 10.080285986094937)","(63.33040114944786, 10.081841566508718)","(63.331579723632444, 10.078404010723865)"
748,230.22018098831177,"(63.33131578107482, 10.08028407623562)","(63.33040210437752, 10.081847869044465)","(63.33158220644956, 10.078400381991163)"
749,230.4777810573578,"(63.331318645863796, 10.080282166376303)","(63.33040305930717, 10.081854171580211)","(63.331584880252606, 10.078396944244393)"
750,230.99994921684265,"(63.33132151065277, 10.080280256516986)","(63.33040420522276, 10.081860474115958)","(63.33158755405565, 10.078393506497621)"
751,231.220055103302,"(63.331324375441746, 10.080278346657668)","(63.33040535113836, 10.081866776651703)","(63.3315902278587, 10.078390068750851)"
752,231.4778242111206,"(63.33132724023072, 10.080276436798352)","(63.33040649705395, 10.08187307918745)","(63.33159271067581, 10.078386440018148)"
753,232.00020098686218,"(63.331330105019696, 10.080274526939034)","(63.3304074519836, 10.081879381723196)","(63.331595193492916, 10.078382811285445)"
754,232.2200632095337,"(63.33133296980867, 10.080272617079716)","(63.330408406913264, 10.081885684258943)","(63.331597676310025, 10.078379182552743)"
755,232.47786116600037,"(63.33133583459765, 10.0802707072204)","(63.33040936184292, 10.08189198679469)","(63.33160015912714, 10.078375744805973)"
756,233.00001907348633,"(63.33133869938663, 10.080268797361082)","(63.33041031677258, 10.081898098344505)","(63.33160264194425, 10.078372307059201)"
757,233.22006821632385,"(63.3313415641756, 10.080266696515833)","(63.330411271702246, 10.081904209894319)","(63.33160512476137, 10.078368869312431)"
758,233.47782015800476,"(63.331344428964584, 10.080264595670586)","(63.33041222663191, 10.081910321444134)","(63.331607607578476, 10.078365240579728)"
759,234.00024318695068,"(63.33134729375356, 10.080262494825337)","(63.33041318156156, 10.08191662397988)","(63.33161009039559, 10.078361611847026)"
760,234.2202479839325,"(63.331350158542534, 10.08026058496602)","(63.33041413649122, 10.081922926515626)","(63.3316125732127, 10.078357983114323)"
761,234.4777331352234,"(63.331353023331516, 10.080258675106704)","(63.330415091420875, 10.081929229051372)","(63.33161524701575, 10.07835435438162)"
762,235.0000340938568,"(63.33135588812049, 10.080256765247386)","(63.330416046350535, 10.081935531587119)","(63.331617920818786, 10.078350725648917)"
763,235.22009706497192,"(63.33135856192353, 10.08025485538807)","(63.330417001280196, 10.081941834122865)","(63.33162059462183, 10.078347096916215)"
764,235.47794198989868,"(63.33136123572657, 10.080252945528752)","(63.33041795620986, 10.081948136658612)","(63.33162307743895, 10.078343659169445)"
765,236.0031340122223,"(63.33136390952961, 10.080251035669436)","(63.33041910212545, 10.081954439194359)","(63.33162556025606, 10.078340221422673)"
766,236.22018814086914,"(63.33136696530452, 10.080249125810118)","(63.33042024804103, 10.081960741730105)","(63.331628043073174, 10.078336783675903)"
767,236.477765083313,"(63.33137002107943, 10.080247215950802)","(63.33042139395662, 10.081967044265852)","(63.33163052589028, 10.0783331549432)"
768,237.00000309944153,"(63.33137307685434, 10.080245306091484)","(63.33042234888628, 10.081973346801599)","(63.33163300870739, 10.078329526210497)"
769,237.22011804580688,"(63.331375941643316, 10.080243396232166)","(63.33042330381595, 10.081979649337345)","(63.3316354915245, 10.078325897477795)"
770,237.4777750968933,"(63.33137880643229, 10.08024148637285)","(63.33042425874561, 10.081985951873092)","(63.33163797434162, 10.078322459731025)"
771,238.00010299682617,"(63.331381671221266, 10.080239576513533)","(63.33042521367526, 10.081992254408839)","(63.33164045715873, 10.078319021984253)"
772,238.2203152179718,"(63.33138434502431, 10.080237666654215)","(63.33042616860492, 10.081998556944583)","(63.33164293997584, 10.078315584237483)"
773,238.47788500785828,"(63.33138701882735, 10.080235756794899)","(63.33042712353458, 10.08200485948033)","(63.33164293997584, 10.078315584237483)"
774,239.00000500679016,"(63.331389692630395, 10.080233846935581)","(63.33042855592906, 10.082014313283949)","(63.33164293997584, 10.078315584237483)"
775,239.4777421951294,"(63.33139398981386, 10.080230982146606)","(63.330429988323544, 10.08202376708757)","(63.33164293997584, 10.078315584237483)"
776,239.9999761581421,"(63.33139828699733, 10.08022811735763)","(63.33043142071804, 10.08203322089119)","(63.33164293997584, 10.078315584237483)"
777,240.47795414924622,"(63.33140258418079, 10.080224966089755)","(63.330432853112534, 10.08204267469481)","(63.33164293997584, 10.078315584237483)"
778,241.0000832080841,"(63.33140688136425, 10.080221814821883)","(63.33043428550702, 10.082052128498429)","(63.33164293997584, 10.078315584237483)"
779,241.47781610488892,"(63.33141117854771, 10.080218950032908)","(63.3304357179015, 10.082061582302048)","(63.33164293997584, 10.078315584237483)"
780,242.00018000602722,"(63.33141547573118, 10.080216085243931)","(63.330437436774886, 10.082071036105667)","(63.33164293997584, 10.078315584237483)"
781,242.47785019874573,"(63.33141977291464, 10.080213220454954)","(63.33043915564828, 10.082080489909288)","(63.33164293997584, 10.078315584237483)"
782,242.99991607666016,"(63.3314240700981, 10.08021035566598)","(63.33044058804276, 10.082089943712907)","(63.33164293997584, 10.078315584237483)"
783,243.47793316841125,"(63.33142836728156, 10.080207490877005)","(63.330442020437246, 10.082099397516526)","(63.33164293997584, 10.078315584237483)"
784,244.0002419948578,"(63.33143266446503, 10.08020462608803)","(63.33044345283173, 10.082108851320147)","(63.33164293997584, 10.078315584237483)"
785,244.4777820110321,"(63.33143696164849, 10.080201474820157)","(63.33044488522622, 10.082118305123767)","(63.33164293997584, 10.078315584237483)"
786,244.99991106987,"(63.33144125883195, 10.080198323552283)","(63.33044631762071, 10.082128045406284)","(63.33164293997584, 10.078315584237483)"
787,245.48320698738098,"(63.331445556015424, 10.080195458763306)","(63.3304477500152, 10.0821377856888)","(63.33164293997584, 10.078315584237483)"
788,246.00017499923706,"(63.33144985319889, 10.080192593974331)","(63.33044918240969, 10.082146666534626)","(63.33164293997584, 10.078315584237483)"
789,246.47780919075012,"(63.331454150382356, 10.080189729185356)","(63.33045061480417, 10.08215554738045)","(63.33164293997584, 10.078315584237483)"
790,247.0001871585846,"(63.331458447565815, 10.08018686439638)","(63.330452333677556, 10.08216500118407)","(63.33164293997584, 10.078315584237483)"
791,247.47775316238403,"(63.331462744749274, 10.080183999607403)","(63.33045405255095, 10.082174454987689)","(63.33164293997584, 10.078315584237483)"
792,248.00761318206787,"(63.33146704193274, 10.080181134818428)","(63.33045548494543, 10.082183908791308)","(63.33164293997584, 10.078315584237483)"
793,248.47790002822876,"(63.331471339116206, 10.080178270029453)","(63.33045691733992, 10.082193362594927)","(63.33164293997584, 10.078315584237483)"
794,248.9998960494995,"(63.331475636299665, 10.080175405240478)","(63.330458349734414, 10.082202816398548)","(63.33164293997584, 10.078315584237483)"
795,249.47778010368347,"(63.33147993348313, 10.080172540451503)","(63.330459782128905, 10.082212270202168)","(63.33164293997584, 10.078315584237483)"
796,250.00014805793762,"(63.3314842306666, 10.080169675662527)","(63.33046121452339, 10.082221724005787)","(63.33164293997584, 10.078315584237483)"
797,250.4776201248169,"(63.331488527850055, 10.080166524394652)","(63.33046264691787, 10.082231177809406)","(63.33164293997584, 10.078315584237483)"
798,251.0000340938568,"(63.33149282503352, 10.08016337312678)","(63.330464079312364, 10.082240631613026)","(63.33164293997584, 10.078315584237483)"
799,251.47785019874573,"(63.33149712221699, 10.080160508337805)","(63.33046551170685, 10.082250085416646)","(63.33164293997584, 10.078315584237483)"
800,251.99988317489624,"(63.331501419400446, 10.080157643548828)","(63.33046694410134, 10.082259539220267)","(63.33164293997584, 10.078315584237483)"
801,252.47789406776428,"(63.331505716583905, 10.080154778759852)","(63.33046837649583, 10.082268993023886)","(63.33164293997584, 10.078315584237483)"
802,252.99991917610168,"(63.33151001376737, 10.080151913970877)","(63.33047009536921, 10.082278446827505)","(63.33164293997584, 10.078315584237483)"
803,253.47793316841125,"(63.33151431095084, 10.080149049181902)","(63.33047181424259, 10.082287900631124)","(63.33164293997584, 10.078315584237483)"
804,254.00024509429932,"(63.331518608134296, 10.080146184392927)","(63.330473246637084, 10.082297354434743)","(63.33164293997584, 10.078315584237483)"
805,254.47789812088013,"(63.331522905317755, 10.080143319603952)","(63.330474679031575, 10.082306808238364)","(63.33164293997584, 10.078315584237483)"
806,254.99999904632568,"(63.33152720250122, 10.080140454814975)","(63.330476111426066, 10.082316262041983)","(63.33164293997584, 10.078315584237483)"
807,255.47783613204956,"(63.33153149968469, 10.080137303547101)","(63.33047754382055, 10.082325715845602)","(63.33164293997584, 10.078315584237483)"
808,256.00011920928955,"(63.33153579686816, 10.080134152279228)","(63.33047897621503, 10.082334883170326)","(63.33164293997584, 10.078315584237483)"
809,256.47783613204956,"(63.33154009405162, 10.080131287490254)","(63.33048040860952, 10.082344050495047)","(63.33164293997584, 10.078315584237483)"
810,256.99986004829407,"(63.331544391235084, 10.080128422701277)","(63.33048184100401, 10.082353504298666)","(63.33164293997584, 10.078315584237483)"
811,257.47780418395996,"(63.33154868841855, 10.0801255579123)","(63.3304832733985, 10.082362958102287)","(63.33164293997584, 10.078315584237483)"
812,258.0000340938568,"(63.33155298560201, 10.080122693123325)","(63.33048499227188, 10.082372411905908)","(63.33164293997584, 10.078315584237483)"
813,258.47785902023315,"(63.33155728278547, 10.08011982833435)","(63.33048671114526, 10.082381865709527)","(63.33164293997584, 10.078315584237483)"
814,259.000107049942,"(63.331561579968934, 10.080116963545374)","(63.33048814353975, 10.082391319513146)","(63.33164293997584, 10.078315584237483)"
815,259.47777700424194,"(63.3315658771524, 10.080114098756397)","(63.33048957593425, 10.082400773316765)","(63.33164293997584, 10.078315584237483)"
816,260.00013399124146,"(63.33157017433586, 10.080111233967422)","(63.330491008328735, 10.082410227120384)","(63.33164293997584, 10.078315584237483)"
817,260.477774143219,"(63.331574471519325, 10.08010808269955)","(63.33049244072322, 10.082419680924005)","(63.33164293997584, 10.078315584237483)"
818,261.0014741420746,"(63.33157876870279, 10.080104931431675)","(63.33049387311771, 10.082429134727626)","(63.33164293997584, 10.078315584237483)"
819,261.4778001308441,"(63.33158306588625, 10.0801020666427)","(63.3304953055122, 10.082438588531245)","(63.33164293997584, 10.078315584237483)"
820,261.9998850822449,"(63.331587363069715, 10.080099201853725)","(63.330496737906685, 10.082448042334864)","(63.33164293997584, 10.078315584237483)"
821,262.4778060913086,"(63.33159166025318, 10.080096337064749)","(63.330498170301176, 10.082457496138483)","(63.33164293997584, 10.078315584237483)"
822,262.9999940395355,"(63.33159595743664, 10.080093472275774)","(63.33049960269566, 10.082466949942102)","(63.33164293997584, 10.078315584237483)"
823,263.4777681827545,"(63.3316002546201, 10.080090607486799)","(63.330501035090144, 10.082476403745723)","(63.33164293997584, 10.078315584237483)"
824,264.0000669956207,"(63.331604551803565, 10.080087742697824)","(63.33050275396353, 10.082485857549342)","(63.33164293997584, 10.078315584237483)"
825,264.47777819633484,"(63.33160884898703, 10.080084877908849)","(63.33050447283692, 10.082495311352961)","(63.33164293997584, 10.078315584237483)"
826,265.0001242160797,"(63.331613146170504, 10.080082013119872)","(63.330505905231405, 10.082504765156582)","(63.33164293997584, 10.078315584237483)"
827,265.4778690338135,"(63.33161744335396, 10.080079148330896)","(63.33050733762589, 10.082514218960203)","(63.33164293997584, 10.078315584237483)"
828,266.0004780292511,"(63.33162174053743, 10.08007628354192)","(63.33050877002039, 10.082523386284924)","(63.33164293997584, 10.078315584237483)"
829,266.4778070449829,"(63.331626037720895, 10.080073132274048)","(63.33051020241488, 10.082532553609646)","(63.33164293997584, 10.078315584237483)"
830,267.00251603126526,"(63.331630334904354, 10.080069981006174)","(63.33051163480936, 10.082542007413267)","(63.33164293997584, 10.078315584237483)"
831,267.4778311252594,"(63.33163463208781, 10.080067116217197)","(63.330513067203846, 10.082551461216886)","(63.33164293997584, 10.078315584237483)"
832,268.00015902519226,"(63.33163892927128, 10.080064251428222)","(63.33051449959833, 10.082560915020505)","(63.33164293997584, 10.078315584237483)"
833,268.4809031486511,"(63.331643226454744, 10.080061386639247)","(63.330515931992814, 10.082570368824124)","(63.33164293997584, 10.078315584237483)"
834,269.0003070831299,"(63.3316475236382, 10.08005852185027)","(63.330517364387305, 10.082579822627743)","(63.33164293997584, 10.078315584237483)"
835,269.47784209251404,"(63.33165182082166, 10.080055657061294)","(63.3305187967818, 10.082589276431364)","(63.33164293997584, 10.078315584237483)"
836,270.00020718574524,"(63.33165611800513, 10.080052792272319)","(63.33052051565518, 10.082598730234984)","(63.33164293997584, 10.078315584237483)"
837,270.47777915000916,"(63.331660415188594, 10.080049927483344)","(63.330522234528566, 10.082608184038603)","(63.33164293997584, 10.078315584237483)"
838,271.0002009868622,"(63.33166471237206, 10.080047062694367)","(63.33052366692306, 10.082617637842223)","(63.33164293997584, 10.078315584237483)"
839,271.4777970314026,"(63.331669009555526, 10.080043911426495)","(63.33052509931755, 10.082627091645842)","(63.33164293997584, 10.078315584237483)"
840,271.9998481273651,"(63.331673306738985, 10.080040760158623)","(63.33052653171203, 10.08263654544946)","(63.33164293997584, 10.078315584237483)"
841,272.47833919525146,"(63.331677603922444, 10.080037895369646)","(63.330527964106516, 10.082645999253081)","(63.33164293997584, 10.078315584237483)"
842,272.99991106987,"(63.33168190110591, 10.080035030580671)","(63.33052939650101, 10.082655453056702)","(63.33164293997584, 10.078315584237483)"
843,273.47794008255005,"(63.331686198289376, 10.080032165791696)","(63.330530828895505, 10.082664906860321)","(63.33164293997584, 10.078315584237483)"
844,274.0030610561371,"(63.33169049547285, 10.08002930100272)","(63.33053226128999, 10.08267436066394)","(63.33164293997584, 10.078315584237483)"
845,274.47794008255005,"(63.33169479265631, 10.080026436213743)","(63.33053369368447, 10.082683814467561)","(63.33164293997584, 10.078315584237483)"
846,275.00021409988403,"(63.33169908983977, 10.080023571424768)","(63.330535412557865, 10.082692981792283)","(63.33164293997584, 10.078315584237483)"
847,275.4779682159424,"(63.33170338702324, 10.080020706635793)","(63.33053713143125, 10.082702149117004)","(63.33164293997584, 10.078315584237483)"
848,276.0001862049103,"(63.3317076842067, 10.080017841846816)","(63.33053856382573, 10.082711602920625)","(63.33164293997584, 10.078315584237483)"
849,276.4778552055359,"(63.33171198139016, 10.080014977057841)","(63.33053999622022, 10.082721056724244)","(63.33164293997584, 10.078315584237483)"
850,277.0002281665802,"(63.33171627857362, 10.080012112268866)","(63.33054142861471, 10.082730510527863)","(63.33164293997584, 10.078315584237483)"
851,277.47778701782227,"(63.33172057575709, 10.080008961000992)","(63.33054286100919, 10.082739964331482)","(63.33164293997584, 10.078315584237483)"
852,277.99990916252136,"(63.33172487294055, 10.080005809733118)","(63.33054429340368, 10.082749418135101)","(63.33164293997584, 10.078315584237483)"
853,278.47814416885376,"(63.33172917012401, 10.080002944944143)","(63.330545725798174, 10.082758871938722)","(63.33164293997584, 10.078315584237483)"
854,279.0000321865082,"(63.33173346730747, 10.080000080155168)","(63.330545725798174, 10.082758871938722)","(63.33164293997584, 10.078315584237483)"
855,280.0000522136688,"(63.3317420616744, 10.079994350577216)","(63.330545725798174, 10.082758871938722)","(63.33164293997584, 10.078315584237483)"
856,281.00023913383484,"(63.331750083083534, 10.079988620999265)","(63.330545725798174, 10.082758871938722)","(63.33164293997584, 10.078315584237483)"
857,281.9999120235443,"(63.33175867745046, 10.079982891421313)","(63.330545725798174, 10.082758871938722)","(63.33164293997584, 10.078315584237483)"
858,283.00016617774963,"(63.331767271817384, 10.079976588885568)","(63.330545725798174, 10.082758871938722)","(63.33164293997584, 10.078315584237483)"
859,283.99990820884705,"(63.33177586618431, 10.079970859307616)","(63.330545725798174, 10.082758871938722)","(63.33164293997584, 10.078315584237483)"
860,285.00021719932556,"(63.33178446055123, 10.079965129729665)","(63.330545725798174, 10.082758871938722)","(63.33164293997584, 10.078315584237483)"
861,286.00002121925354,"(63.331793054918165, 10.079959400151713)","(63.330545725798174, 10.082758871938722)","(63.33164293997584, 10.078315584237483)"
862,287.0001540184021,"(63.3318016492851, 10.079953670573762)","(63.330545725798174, 10.082758871938722)","(63.33164293997584, 10.078315584237483)"
863,288.00036001205444,"(63.33181024365203, 10.079947368038015)","(63.330545725798174, 10.082758871938722)","(63.33164293997584, 10.078315584237483)"
864,289.00028109550476,"(63.331818838018954, 10.079941638460063)","(63.330545725798174, 10.082758871938722)","(63.33164293997584, 10.078315584237483)"
